eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185814.432595,"{'circle_3d': {'center': [-5.973637116303162, 8.62905954271982, 78.88928209292487], 'normal': [-0.09406763579222048, 0.6892911160859163, -0.7183516111080241], 'radius': 2.2151258345637785}, 'confidence': 0.998236656356206, 'timestamp': 42146.637802, 'diameter_3d': 4.430251669127557, 'ellipse': {'center': [113.06761779096584, 187.60052967008798], 'axes': [22.114258085957434, 34.875725726211954], 'angle': -79.67883386428493}, 'location': [113.06761779096584, 187.60052967008798], 'diameter': 34.875725726211954, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8301068920707366, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331306456846183, 'phi': -1.7010047341298318, 'norm_pos': [0.35333630559676826, 0.21833112637463337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.443885,"{'circle_3d': {'center': [-5.970564789450776, 8.634899866639483, 78.89448792880334], 'normal': [-0.09381160855452167, 0.6897778097458883, -0.7179177914514853], 'radius': 2.21581543100939}, 'confidence': 0.9985829894562848, 'timestamp': 42146.646202, 'diameter_3d': 4.43163086201878, 'ellipse': {'center': [113.09474466315369, 187.64186982981113], 'axes': [22.101959914314573, 34.884306546681145], 'angle': -79.70820795177569}, 'location': [113.09474466315369, 187.64186982981113], 'diameter': 34.884306546681145, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.830210117416974, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3319784509962767, 'phi': -1.7007319072156446, 'norm_pos': [0.35342107707235526, 0.2181588757091203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.447742,"{'circle_3d': {'center': [-5.957348509502265, 8.650046965088464, 78.90734736748806], 'normal': [-0.09271025189214571, 0.6910400679499701, -0.7168461715610928], 'radius': 2.2150596228051773}, 'confidence': 0.998670188312731, 'timestamp': 42146.654602, 'diameter_3d': 4.430119245610355, 'ellipse': {'center': [113.20577143067568, 187.75008708513118], 'axes': [22.04803502676667, 34.86679016291428], 'angle': -79.81883286942735}, 'location': [113.20577143067568, 187.75008708513118], 'diameter': 34.86679016291428, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8304329927223186, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.333723301853032, 'phi': -1.6994131454596368, 'norm_pos': [0.3537680357208615, 0.21770797047862012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.4595761,"{'circle_3d': {'center': [-5.93758245345072, 8.645992958557947, 78.90090901829242], 'normal': [-0.091063080554517, 0.690702234072427, -0.7173827006607281], 'radius': 2.232234706924013}, 'confidence': 0.9981644958735535, 'timestamp': 42146.663002, 'diameter_3d': 4.464469413848026, 'ellipse': {'center': [113.35702733567209, 187.72026039047216], 'axes': [22.24715191644013, 35.14015989679298], 'angle': -79.94296180996426}, 'location': [113.35702733567209, 187.72026039047216], 'diameter': 35.14015989679298, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8302175304265025, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3332560207837365, 'phi': -1.6970589872807411, 'norm_pos': [0.35424071042397526, 0.2178322483730326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.477822,"{'circle_3d': {'center': [-5.933113218336708, 8.630514439071446, 78.88546777516319], 'normal': [-0.09069064429501603, 0.6894123574485519, -0.7186694709214974], 'radius': 2.242457332876378}, 'confidence': 0.9982000201288719, 'timestamp': 42146.679802, 'diameter_3d': 4.484914665752756, 'ellipse': {'center': [113.38316183620128, 187.6096779953834], 'axes': [22.40910496587857, 35.30803816355338], 'angle': -79.948803822645}, 'location': [113.38316183620128, 187.6096779953834], 'diameter': 35.30803816355338, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8302058687631675, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3314738186331874, 'phi': -1.6963252298701503, 'norm_pos': [0.354322380738129, 0.21829300835256915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.4834611,"{'circle_3d': {'center': [-5.914757086204398, 8.628176028158167, 78.88092920303419], 'normal': [-0.08916096661732352, 0.6892174898724452, -0.7190476852655813], 'radius': 2.2193033250127514}, 'confidence': 0.9980553027868895, 'timestamp': 42146.688201, 'diameter_3d': 4.438606650025503, 'ellipse': {'center': [113.52401296756142, 187.59964081868287], 'axes': [22.19798346641687, 34.945389312083776], 'angle': -80.06673822631397}, 'location': [113.52401296756142, 187.59964081868287], 'diameter': 34.945389312083776, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8300850997323028, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3312048360980975, 'phi': -1.6941652888834826, 'norm_pos': [0.35476254052362943, 0.2183348299221547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.49165,"{'circle_3d': {'center': [-5.915582001952179, 8.618082597908309, 78.87136803445492], 'normal': [-0.08922970959630527, 0.6883763706849572, -0.7198444493138538], 'radius': 2.2609481405019625}, 'confidence': 0.9975047187300715, 'timestamp': 42146.696601, 'diameter_3d': 4.521896281003925, 'ellipse': {'center': [113.51251559524127, 187.52016281103164], 'axes': [22.651697021816286, 35.605683255578015], 'angle': -80.04588479715923}, 'location': [113.51251559524127, 187.52016281103164], 'diameter': 35.605683255578015, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8299267370414865, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3300445983823916, 'phi': -1.6941241692339521, 'norm_pos': [0.35472661123512894, 0.21866598828736816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.4992042,"{'circle_3d': {'center': [-5.941251720411129, 8.609493312606698, 78.86638002176664], 'normal': [-0.09136885280121779, 0.687660596909823, -0.7202601170378763], 'radius': 2.2425569049133975}, 'confidence': 0.9983126251380651, 'timestamp': 42146.705001, 'diameter_3d': 4.485113809826795, 'ellipse': {'center': [113.30827842681234, 187.4606121319053], 'axes': [22.481914405737577, 35.31808295181105], 'angle': -79.86265167652839}, 'location': [113.30827842681234, 187.4606121319053], 'diameter': 35.31808295181105, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8299061096110449, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.329058267079474, 'phi': -1.6969777132763324, 'norm_pos': [0.3540883700837886, 0.21891411611706124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.508109,"{'circle_3d': {'center': [-5.896850871564384, 8.613800999173943, 78.86497548780491], 'normal': [-0.08766878206398902, 0.6880195707904266, -0.7203771615346878], 'radius': 2.232365829797425}, 'confidence': 0.9980229201225599, 'timestamp': 42146.713401, 'diameter_3d': 4.46473165959485, 'ellipse': {'center': [113.65519290843595, 187.49752488979732], 'axes': [22.392841195825238, 35.15828345327175], 'angle': -80.16367558163594}, 'location': [113.65519290843595, 187.49752488979732], 'diameter': 35.15828345327175, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8297524114780019, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3295528153076854, 'phi': -1.6918992518056994, 'norm_pos': [0.35517247783886235, 0.21876031295917786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.516007,"{'circle_3d': {'center': [-5.89804893314544, 8.606044474150318, 78.85771977716472], 'normal': [-0.08776862052907702, 0.6873731937051245, -0.7209818040880368], 'radius': 2.2396362247019397}, 'confidence': 0.9976262251454192, 'timestamp': 42146.721801, 'diameter_3d': 4.479272449403879, 'ellipse': {'center': [113.64168850038178, 187.44125013586427], 'axes': [22.493444405499787, 35.27605725077919], 'angle': -80.14400620214482}, 'location': [113.64168850038178, 187.44125013586427], 'diameter': 35.27605725077919, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8294190378922872, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3286624866808254, 'phi': -1.6919351349940315, 'norm_pos': [0.35513027656369306, 0.21899479110056552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185814.523492,"{'circle_3d': {'center': [-5.906264189570377, 8.615252555756383, 78.86751304973623], 'normal': [-0.08845322523115506, 0.6881405338389632, -0.7201656980404115], 'radius': 2.242974759031969}, 'confidence': 0.9981934971331881, 'timestamp': 42146.730201, 'diameter_3d': 4.485949518063938, 'ellipse': {'center': [113.58304603625814, 187.50472229806903], 'axes': [22.487934126336505, 35.324271982359264], 'angle': -80.10339798477779}, 'location': [113.58304603625814, 187.50472229806903], 'diameter': 35.324271982359264, 'sphere': {'center': [-4.844825486796516, 0.35756614968882355, 87.50950142622116], 'radius': 12.0}, 'projected_sphere': {'center': [125.67467814513465, 122.5333364856841], 'axes': [170.03867874330487, 170.03867874330487], 'angle': 90.0}, 'model_confidence': 0.8292480842909233, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3297195149360777, 'phi': -1.6930076715744629, 'norm_pos': [0.3549470188633067, 0.21873032375804569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
