eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582184655.366202,"{'circle_3d': {'center': [-6.891276710805502, 9.790995540450062, 78.15111593723242], 'normal': [-0.11924347275993867, 0.7250842675518923, -0.6782579149209287], 'radius': 2.341819882360669}, 'confidence': 0.9944296586552605, 'timestamp': 40987.58069, 'diameter_3d': 4.683639764721338, 'ellipse': {'center': [105.34763110618331, 197.43913471243894], 'axes': [21.40789132767704, 37.23269357646565], 'angle': -78.24623169085719}, 'location': [105.34763110618331, 197.43913471243894], 'diameter': 37.23269357646565, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3902783305915869, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3819530776965334, 'phi': -1.7448263123982157, 'norm_pos': [0.3292113472068229, 0.17733693869817102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.374031,"{'circle_3d': {'center': [-6.8980917592838775, 9.78601574969531, 78.14699590843567], 'normal': [-0.11981139346646995, 0.724669284988996, -0.6786012506539906], 'radius': 2.3225352955543466}, 'confidence': 0.99256541202408, 'timestamp': 40987.58909, 'diameter_3d': 4.645070591108693, 'ellipse': {'center': [105.29060659602769, 197.40754264151522], 'axes': [21.246396944153847, 36.92782969777888], 'angle': -78.19584466188735}, 'location': [105.29060659602769, 197.40754264151522], 'diameter': 36.92782969777888, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3901497782361485, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3813506745749837, 'phi': -1.7455517441655544, 'norm_pos': [0.3290331456125865, 0.17746857232701996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.379524,"{'circle_3d': {'center': [-6.909555751537596, 9.779429421602199, 78.14199876342433], 'normal': [-0.12076672615427986, 0.7241204243145702, -0.6790176794049356], 'radius': 2.330980686626107}, 'confidence': 0.9927628376424785, 'timestamp': 40987.59749, 'diameter_3d': 4.661961373252214, 'ellipse': {'center': [105.19665302580263, 197.3585033174428], 'axes': [21.34129754072822, 37.06445492939816], 'angle': -78.11401126300264}, 'location': [105.19665302580263, 197.3585033174428], 'diameter': 37.06445492939816, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3903470038062351, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.380554514959481, 'phi': -1.7468108601526495, 'norm_pos': [0.3287395407056332, 0.1776729028439884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.3872252,"{'circle_3d': {'center': [-6.896508851466317, 9.773670500031411, 78.13355371369303], 'normal': [-0.11967948448167326, 0.7236405141836713, -0.6797214335492098], 'radius': 2.3313357203358396}, 'confidence': 0.9929217034431789, 'timestamp': 40987.60589, 'diameter_3d': 4.662671440671679, 'ellipse': {'center': [105.29399857223578, 197.32088502572427], 'axes': [21.38088269299473, 37.07416587428691], 'angle': -78.18456717322763}, 'location': [105.29399857223578, 197.32088502572427], 'diameter': 37.07416587428691, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3906195026417647, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.379858917771503, 'phi': -1.7450813387140642, 'norm_pos': [0.3290437455382368, 0.1778296457261489], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.404139,"{'circle_3d': {'center': [-6.903984791946931, 9.76591166934061, 78.12661992137821], 'normal': [-0.12030247952172436, 0.7229939449594377, -0.6802992495754459], 'radius': 2.3323310299664834}, 'confidence': 0.9923956892860504, 'timestamp': 40987.61429, 'diameter_3d': 4.664662059932967, 'ellipse': {'center': [105.23011330040677, 197.26588493293946], 'axes': [21.41615475975726, 37.09322270578694], 'angle': -78.12522308773774}, 'location': [105.23011330040677, 197.26588493293946], 'diameter': 37.09322270578694, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3909084451002687, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3789225608519438, 'phi': -1.745824420894253, 'norm_pos': [0.3288441040637712, 0.17805881277941893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.40677,"{'circle_3d': {'center': [-6.915691763297932, 9.741279424137183, 78.10259293507214], 'normal': [-0.12127806046764121, 0.7209412578591523, -0.6823014984342849], 'radius': 2.342723697518594}, 'confidence': 0.9915245816231482, 'timestamp': 40987.62269, 'diameter_3d': 4.685447395037188, 'ellipse': {'center': [105.12109442170062, 197.09164668763952], 'axes': [21.605635155983975, 37.269893730536914], 'angle': -78.01064200119944}, 'location': [105.12109442170062, 197.09164668763952], 'diameter': 37.269893730536914, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.39079342549639406, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.375955931828071, 'phi': -1.746707560748464, 'norm_pos': [0.3285034200678144, 0.17878480546816866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.414891,"{'circle_3d': {'center': [-6.924509257137766, 9.760626570333763, 78.12466038010975], 'normal': [-0.12201285162096064, 0.7225535200422004, -0.6804625446811507], 'radius': 2.3630867463812115}, 'confidence': 0.9942997573083894, 'timestamp': 40987.63109, 'diameter_3d': 4.726173492762423, 'ellipse': {'center': [105.06696391637746, 197.21970579150155], 'axes': [21.702510262647618, 37.583401758508764], 'angle': -77.98954757709366}, 'location': [105.06696391637746, 197.21970579150155], 'diameter': 37.583401758508764, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.39117006358131423, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3782852657167486, 'phi': -1.7482195758116765, 'norm_pos': [0.32833426223867956, 0.17825122586874353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.423588,"{'circle_3d': {'center': [-6.895713410428339, 9.76852869089322, 78.12794320964645], 'normal': [-0.11961319772850842, 0.7232120300888221, -0.6801889755530927], 'radius': 2.3664521366841376}, 'confidence': 0.9947189470956174, 'timestamp': 40987.63949, 'diameter_3d': 4.732904273368275, 'ellipse': {'center': [105.29699103999451, 197.27840631496437], 'axes': [21.726129362240886, 37.635570213156136], 'angle': -78.18065869798222}, 'location': [105.29699103999451, 197.27840631496437], 'diameter': 37.635570213156136, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3917787860791333, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3792382875504345, 'phi': -1.7448694205221253, 'norm_pos': [0.32905309699998286, 0.17800664035431513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.43092,"{'circle_3d': {'center': [-6.911280753546808, 9.72971404992537, 78.08960819875665], 'normal': [-0.12091047632171414, 0.7199774766748346, -0.6833835597939082], 'radius': 2.3510838822238584}, 'confidence': 0.9929128847954135, 'timestamp': 40987.64789, 'diameter_3d': 4.702167764447717, 'ellipse': {'center': [105.1471541629509, 197.01069354673592], 'axes': [21.73603346356908, 37.4091633571773], 'angle': -78.01796668243311}, 'location': [105.1471541629509, 197.01069354673592], 'diameter': 37.4091633571773, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3915877690588543, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3745661907023363, 'phi': -1.7459132090836311, 'norm_pos': [0.32858485675922156, 0.1791221102219337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.440587,"{'circle_3d': {'center': [-6.926436817343383, 9.736668757309129, 78.09963995774217], 'normal': [-0.12217348163809542, 0.7205570356234812, -0.6825475798784486], 'radius': 2.350764914477997}, 'confidence': 0.9930380676024516, 'timestamp': 40987.65629, 'diameter_3d': 4.701529828955994, 'ellipse': {'center': [105.03419040591096, 197.05632542756956], 'axes': [21.68954450144726, 37.39921590782168], 'angle': -77.93627035614296}, 'location': [105.03419040591096, 197.05632542756956], 'diameter': 37.39921590782168, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.3914877786520221, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.375401655306981, 'phi': -1.7479168806553382, 'norm_pos': [0.32823184501847175, 0.17893197738512678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582184655.4465432,"{'circle_3d': {'center': [-6.90812889350865, 9.765260573875441, 78.12666187485237], 'normal': [-0.1206478213185343, 0.7229396870040071, -0.6802957534525989], 'radius': 2.3363549357847737}, 'confidence': 0.9935747825921831, 'timestamp': 40987.66469, 'diameter_3d': 4.672709871569547, 'ellipse': {'center': [105.19743552661862, 197.2598850703389], 'axes': [21.452122435755633, 37.15720301410684], 'angle': -78.09854535409956}, 'location': [105.19743552661862, 197.2598850703389], 'diameter': 37.15720301410684, 'sphere': {'center': [-5.460355037686238, 1.0899843298273568, 86.29021091628356], 'radius': 12.0}, 'projected_sphere': {'center': [120.767043127871, 127.8315984781703], 'axes': [172.4413446437879, 172.4413446437879], 'angle': 90.0}, 'model_confidence': 0.39141630665296967, 'model_id': 1, 'model_birth_timestamp': 40910.15789, 'theta': 2.3788440266071773, 'phi': -1.7463175007350855, 'norm_pos': [0.32874198602068316, 0.17808381220692127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
