eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183272.231539,"{'circle_3d': {'center': [-5.74953344846868, 5.402708779539756, 76.7073916174715], 'normal': [-0.22882678177408228, 0.6716548481683033, -0.7046403826597862], 'radius': 2.133516554884795}, 'confidence': 0.9974115806269501, 'timestamp': 39604.462005, 'diameter_3d': 4.26703310976959, 'ellipse': {'center': [113.58771744804892, 163.45820287339163], 'axes': [22.065975103271906, 34.529904046527236], 'angle': -69.06595702791718}, 'location': [113.58771744804892, 163.45820287339163], 'diameter': 34.529904046527236, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7524132862739119, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3072365317977988, 'phi': -1.8847954396509865, 'norm_pos': [0.3549616170251529, 0.31892415469420154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.2460248,"{'circle_3d': {'center': [-5.7471967468812535, 5.396139988537762, 76.70037728089952], 'normal': [-0.22863205664179664, 0.6711074489181372, -0.7052249107074511], 'radius': 2.138077192213227}, 'confidence': 0.9980538194541272, 'timestamp': 39604.470405, 'diameter_3d': 4.276154384426454, 'ellipse': {'center': [113.60265440977062, 163.40810999640584], 'axes': [22.13924055509061, 34.60690081650125], 'angle': -69.0626322576364}, 'location': [113.60265440977062, 163.40810999640584], 'diameter': 34.60690081650125, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7529892237240543, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.30649791318762, 'phi': -1.8843020973150224, 'norm_pos': [0.3550082950305332, 0.31913287501497567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.252152,"{'circle_3d': {'center': [-5.743370004395372, 5.406515849167722, 76.70902219848126], 'normal': [-0.22831316143463987, 0.6719721039706338, -0.704504500908972], 'radius': 2.1451062200048945}, 'confidence': 0.9978913493941152, 'timestamp': 39604.478805, 'diameter_3d': 4.290212440009789, 'ellipse': {'center': [113.63898700821714, 163.4857189956931], 'axes': [22.18085940785245, 34.71679315918619], 'angle': -69.11487663821144}, 'location': [113.63898700821714, 163.4857189956931], 'diameter': 34.71679315918619, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7530268754826208, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3076648389260948, 'phi': -1.884192479170461, 'norm_pos': [0.35512183440067857, 0.31880950418461207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.259273,"{'circle_3d': {'center': [-5.749030095174879, 5.404956619567411, 76.70937131713461], 'normal': [-0.2287848356662654, 0.6718421681706079, -0.70447540768786], 'radius': 2.137600321203989}, 'confidence': 0.9978130816139916, 'timestamp': 39604.487205, 'diameter_3d': 4.275200642407978, 'ellipse': {'center': [113.59317046133216, 163.47445388979224], 'axes': [22.10106545372794, 34.59512944338863], 'angle': -69.07523434939317}, 'location': [113.59317046133216, 163.47445388979224], 'diameter': 34.59512944338863, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7531457579182166, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3074894006469635, 'phi': -1.884810371244473, 'norm_pos': [0.35497865769166304, 0.3188564421258656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.266402,"{'circle_3d': {'center': [-5.741026050822139, 5.40338419890533, 76.7052772754119], 'normal': [-0.22811783197020374, 0.6717111331154345, -0.704816577831419], 'radius': 2.1311567259900266}, 'confidence': 0.9978613448526519, 'timestamp': 39604.495605, 'diameter_3d': 4.262313451980053, 'ellipse': {'center': [113.65488819067949, 163.46523757927272], 'axes': [22.05053521219823, 34.4926195525246], 'angle': -69.12103006766033}, 'location': [113.65488819067949, 163.46523757927272], 'diameter': 34.4926195525246, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7532595994067859, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3073125064305624, 'phi': -1.8838117813967574, 'norm_pos': [0.3551715255958734, 0.318894843419697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.277057,"{'circle_3d': {'center': [-5.756044461218755, 5.403544881169397, 76.71030603350732], 'normal': [-0.22936936616992182, 0.6717245233041068, -0.7043975146568014], 'radius': 2.144892757067906}, 'confidence': 0.9982698110244653, 'timestamp': 39604.504005, 'diameter_3d': 4.289785514135812, 'ellipse': {'center': [113.53761395156776, 163.46113943883645], 'axes': [22.1720393260481, 34.712797372634434], 'angle': -69.02751755340329}, 'location': [113.53761395156776, 163.46113943883645], 'diameter': 34.712797372634434, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.753556574410541, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.307330581566012, 'phi': -1.8855933174315107, 'norm_pos': [0.3548050435986493, 0.31891191900484805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.284292,"{'circle_3d': {'center': [-5.74889871196755, 5.421440836965809, 76.72507993979323], 'normal': [-0.2287738870656547, 0.6732158529538078, -0.7031663557996415], 'radius': 2.1445881304550873}, 'confidence': 0.9984258356039465, 'timestamp': 39604.512405, 'diameter_3d': 4.289176260910175, 'ellipse': {'center': [113.60389901347418, 163.59749079877744], 'axes': [22.115664596143244, 34.701160885651696], 'angle': -69.12094717477288}, 'location': [113.60389901347418, 163.59749079877744], 'diameter': 34.701160885651696, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7540634682037695, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.309345554873024, 'phi': -1.8853431015012767, 'norm_pos': [0.3550121844171068, 0.31834378833842736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.291142,"{'circle_3d': {'center': [-5.750507710221685, 5.423885057877403, 76.72794453042842], 'normal': [-0.22890797025349924, 0.6734195380297738, -0.7029276399133764], 'radius': 2.1333907407020063}, 'confidence': 0.9976358995606296, 'timestamp': 39604.520805, 'diameter_3d': 4.266781481404013, 'ellipse': {'center': [113.5920090847306, 163.6178579936862], 'axes': [21.989397083889475, 34.51862357885292], 'angle': -69.11756395100946}, 'location': [113.5920090847306, 163.6178579936862], 'diameter': 34.51862357885292, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7541394048368177, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3096210457407564, 'phi': -1.8856154816115245, 'norm_pos': [0.3549750283897831, 0.3182589250263076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.299039,"{'circle_3d': {'center': [-5.7639064892818475, 5.420614002761397, 76.7291854621194], 'normal': [-0.23002453517517948, 0.6731469501034402, -0.7028242289391275], 'radius': 2.1346918339456877}, 'confidence': 0.9977404808081609, 'timestamp': 39604.529205, 'diameter_3d': 4.2693836678913755, 'ellipse': {'center': [113.48488163071765, 163.59058820444739], 'axes': [21.99629262320497, 34.53916844106826], 'angle': -69.0250663760694}, 'location': [113.48488163071765, 163.59058820444739], 'diameter': 34.53916844106826, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7540976511566266, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3092523771072173, 'phi': -1.887094449202766, 'norm_pos': [0.3546402550959927, 0.31837254914813584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.306506,"{'circle_3d': {'center': [-5.767654468671902, 5.425299674742416, 76.73490401243417], 'normal': [-0.23033686679101728, 0.6735374227685249, -0.7023476830795632], 'radius': 2.1448962996980616}, 'confidence': 0.9980279152544662, 'timestamp': 39604.537605, 'diameter_3d': 4.289792599396123, 'ellipse': {'center': [113.45864814114833, 163.62326086505254], 'axes': [22.079961804440995, 34.70176793333701], 'angle': -69.0144771656476}, 'location': [113.45864814114833, 163.62326086505254], 'diameter': 34.70176793333701, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7543541729271741, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3097805203756208, 'phi': -1.8876965811930448, 'norm_pos': [0.35455827544108853, 0.3182364130622811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183272.3147678,"{'circle_3d': {'center': [-5.752560701422608, 5.439902473290466, 76.74398882463313], 'normal': [-0.22907905285357616, 0.6747543226475292, -0.7015906153963168], 'radius': 2.12688612860676}, 'confidence': 0.9977839975618981, 'timestamp': 39604.546005, 'diameter_3d': 4.25377225721352, 'ellipse': {'center': [113.58459586929571, 163.73955487722833], 'axes': [21.8635716034303, 34.40615049817492], 'angle': -69.14826141066665}, 'location': [113.58459586929571, 163.73955487722833], 'diameter': 34.40615049817492, 'sphere': {'center': [-3.0036120671796938, -2.6571493984798837, 85.16307620938893], 'radius': 12.0}, 'projected_sphere': {'center': [138.13325252515827, 100.65555284772694], 'axes': [174.72360866127957, 174.72360866127957], 'angle': 90.0}, 'model_confidence': 0.7545268091725843, 'model_id': 1, 'model_birth_timestamp': 39165.462665, 'theta': 2.3114281013128717, 'phi': -1.8863968414107317, 'norm_pos': [0.3549518620915491, 0.3177518546782153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
