eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185832.677269,"{'circle_3d': {'center': [-6.075424796499618, 8.635628701351528, 78.91005993623172], 'normal': [-0.1025546530897828, 0.6898318575881721, -0.7166690668544905], 'radius': 2.1958609836255856}, 'confidence': 0.9989393131085137, 'timestamp': 42164.882478, 'diameter_3d': 4.391721967251171, 'ellipse': {'center': [112.28242001239963, 187.63865543007984], 'axes': [21.828280884890646, 34.56291087896077], 'angle': -79.01882116440156}, 'location': [112.28242001239963, 187.63865543007984], 'diameter': 34.56291087896077, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8413973632802829, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.332053103189914, 'phi': -1.712930429319583, 'norm_pos': [0.35088256253874883, 0.21817226904133402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.68834,"{'circle_3d': {'center': [-6.069557657330461, 8.628333609004233, 78.90220712298007], 'normal': [-0.10206572482568635, 0.6892239332258976, -0.717323467958794], 'radius': 2.2193913975100923}, 'confidence': 0.9974948894247394, 'timestamp': 42164.890878, 'diameter_3d': 4.438782795020185, 'ellipse': {'center': [112.32406100976033, 187.58339742108518], 'axes': [22.093165884589784, 34.93690075674672], 'angle': -79.04542892461087}, 'location': [112.32406100976033, 187.58339742108518], 'diameter': 34.93690075674672, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8412094180116791, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3312137289840464, 'phi': -1.71213448828061, 'norm_pos': [0.351012690655501, 0.21840251074547845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.695838,"{'circle_3d': {'center': [-6.0817768947026725, 8.620028970324714, 78.89598136744915], 'normal': [-0.10308399460670402, 0.6885318800026043, -0.7178422809197047], 'radius': 2.2081190786580978}, 'confidence': 0.9983665996763084, 'timestamp': 42164.899278, 'diameter_3d': 4.4162381573161955, 'ellipse': {'center': [112.22446831413784, 187.52565274262173], 'axes': [22.002246118327168, 34.76207612175096], 'angle': -78.95156110455228}, 'location': [112.22446831413784, 187.52565274262173], 'diameter': 34.76207612175096, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8410354463207592, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3302590112195904, 'phi': -1.7134238211998238, 'norm_pos': [0.35070146348168074, 0.2186431135724095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.7045069,"{'circle_3d': {'center': [-6.077405942661966, 8.62901547460427, 78.90398277414192], 'normal': [-0.10271974860331179, 0.6892807553592339, -0.7171754970286397], 'radius': 2.2258496876038905}, 'confidence': 0.9983201905698151, 'timestamp': 42164.907678, 'diameter_3d': 4.451699375207781, 'ellipse': {'center': [112.2637596244813, 187.5860197346806], 'axes': [22.149380157418026, 35.03779395968097], 'angle': -78.99497043504662}, 'location': [112.2637596244813, 187.5860197346806], 'diameter': 35.03779395968097, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8408974608168696, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.331292156117142, 'phi': -1.713056989038572, 'norm_pos': [0.35082424882650404, 0.21839158443883078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.712379,"{'circle_3d': {'center': [-6.079865887744322, 8.631032581787267, 78.90627465198976], 'normal': [-0.10292474402684147, 0.6894488476244838, -0.7169845072079873], 'radius': 2.2314782026112723}, 'confidence': 0.998069941766235, 'timestamp': 42164.916078, 'diameter_3d': 4.4629564052225446, 'ellipse': {'center': [112.2459532007917, 187.59883483858448], 'axes': [22.19626373952716, 35.12540562663648], 'angle': -78.98210567509682}, 'location': [112.2459532007917, 187.59883483858448], 'diameter': 35.12540562663648, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8406846674056001, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3315241949543792, 'phi': -1.7133745265709643, 'norm_pos': [0.3507686037524741, 0.21833818817256467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.720146,"{'circle_3d': {'center': [-6.085948870260892, 8.629732875312868, 78.90590034304857], 'normal': [-0.10343165923655562, 0.6893405387516172, -0.7170156996197526], 'radius': 2.2093482712241315}, 'confidence': 0.9987089005071282, 'timestamp': 42164.924477, 'diameter_3d': 4.418696542448263, 'ellipse': {'center': [112.19773559444975, 187.59328398149495], 'axes': [21.976329637024072, 34.77707122634466], 'angle': -78.94007110726258}, 'location': [112.19773559444975, 187.59328398149495], 'diameter': 34.77707122634466, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8408025615403325, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3313746767615573, 'phi': -1.7140610444215207, 'norm_pos': [0.3506179237326555, 0.21836131674377102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.728353,"{'circle_3d': {'center': [-6.0710000686461125, 8.617900748876014, 78.89240021262789], 'normal': [-0.1021859257686573, 0.6883545282152126, -0.7181407104881429], 'radius': 2.22223722302472}, 'confidence': 0.9984941115960315, 'timestamp': 42164.932877, 'diameter_3d': 4.44447444604944, 'ellipse': {'center': [112.30696758529791, 187.50916454051602], 'axes': [22.158515296909187, 34.98603705396715], 'angle': -79.0189237530197}, 'location': [112.30696758529791, 187.50916454051602], 'diameter': 34.98603705396715, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8410062203875635, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3300144859585874, 'phi': -1.7121398358312963, 'norm_pos': [0.350959273704056, 0.2187118144145166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.7355762,"{'circle_3d': {'center': [-6.0736116162218154, 8.634198080472094, 78.90842388941755], 'normal': [-0.10240355473329922, 0.6897126391815527, -0.716805404089005], 'radius': 2.231303143439883}, 'confidence': 0.998098091268311, 'timestamp': 42164.941277, 'diameter_3d': 4.462606286879766, 'ellipse': {'center': [112.29620706760296, 187.62189624272636], 'axes': [22.18742371695908, 35.1217181648535], 'angle': -79.02834035619142}, 'location': [112.29620706760296, 187.62189624272636], 'diameter': 35.1217181648535, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8409079764247984, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3318884428886664, 'phi': -1.712697185869109, 'norm_pos': [0.3509256470862593, 0.2182420989886401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.745725,"{'circle_3d': {'center': [-6.062307120623258, 8.652394270034591, 78.92435878877608], 'normal': [-0.10146151343341939, 0.6912289883117607, -0.7154774958091273], 'radius': 2.2419937840555546}, 'confidence': 0.9977460443173096, 'timestamp': 42164.949677, 'diameter_3d': 4.483987568111109, 'ellipse': {'center': [112.39437029605048, 187.74919838940767], 'axes': [22.2347936959413, 35.28300985292093], 'angle': -79.13204102440186}, 'location': [112.39437029605048, 187.74919838940767], 'diameter': 35.28300985292093, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8407529956806936, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3339847015105932, 'phi': -1.711666551417432, 'norm_pos': [0.35123240717515775, 0.2177116733774681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.7530198,"{'circle_3d': {'center': [-6.047317725479752, 8.63648124441358, 78.90690501066642], 'normal': [-0.10021239717146066, 0.6899029028433432, -0.7169319773182656], 'radius': 2.2275649108938405}, 'confidence': 0.9980001944854515, 'timestamp': 42164.958077, 'diameter_3d': 4.455129821787681, 'ellipse': {'center': [112.50114647650729, 187.64175327098786], 'axes': [22.160601700998313, 35.06361191070305], 'angle': -79.2047787191327}, 'location': [112.50114647650729, 187.64175327098786], 'diameter': 35.06361191070305, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8408654935420201, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3321512407019895, 'phi': -1.7096760057178797, 'norm_pos': [0.3515660827390853, 0.21815936137088388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185832.7592971,"{'circle_3d': {'center': [-6.063419782460189, 8.643585680910576, 78.91601516565916], 'normal': [-0.10155423525316372, 0.6904949392180928, -0.7161727977355378], 'radius': 2.2319416546635225}, 'confidence': 0.9982137508282548, 'timestamp': 42164.966477, 'diameter_3d': 4.463883309327045, 'ellipse': {'center': [112.3805405490082, 187.6890541994884], 'axes': [22.166624389471814, 35.12844452977628], 'angle': -79.11049829567276}, 'location': [112.3805405490082, 187.6890541994884], 'diameter': 35.12844452977628, 'sphere': {'center': [-4.8447689594222245, 0.3576464102934614, 87.5100887384856], 'radius': 12.0}, 'projected_sphere': {'center': [125.67530900559157, 122.53388812168383], 'axes': [170.03753755143893, 170.03753755143893], 'angle': 90.0}, 'model_confidence': 0.8406409556000582, 'model_id': 9, 'model_birth_timestamp': 41691.826068, 'theta': 2.3329694003625123, 'phi': -1.711658504861123, 'norm_pos': [0.3511891892156506, 0.21796227416879832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
