eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582185187.059349,"{'circle_3d': {'center': [-6.850602494758421, 11.701995289999235, 74.22956485985837], 'normal': [-0.13736966297351508, 0.666795869907035, -0.7324703704379197], 'radius': 2.2222319089818794}, 'confidence': 0.9999145839678617, 'timestamp': 41519.271889, 'diameter_3d': 4.444463817963759, 'ellipse': {'center': [102.81272354310491, 217.5096424842535], 'axes': [22.798491780745067, 37.17734046220765], 'angle': -76.11043578527867}, 'location': [102.81272354310491, 217.5096424842535], 'diameter': 37.17734046220765, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9850189588459624, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.3006973407998315, 'phi': -1.7561857795448106, 'norm_pos': [0.32128976107220286, 0.09370982298227704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.067196,"{'circle_3d': {'center': [-6.830453583980482, 11.678617322618992, 74.20459386742527], 'normal': [-0.1356905870753535, 0.6648477059586814, -0.734551286474011], 'radius': 2.2177952972324686}, 'confidence': 0.9995864974778825, 'timestamp': 41519.280289, 'diameter_3d': 4.435590594464937, 'ellipse': {'center': [102.96140369915705, 217.34766202889193], 'axes': [22.862259672584674, 37.115690174163376], 'angle': -76.19603441816716}, 'location': [102.96140369915705, 217.34766202889193], 'diameter': 37.115690174163376, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9849047838566438, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2980862463249894, 'phi': -1.7534629711378535, 'norm_pos': [0.32175438655986577, 0.09438474154628362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.075944,"{'circle_3d': {'center': [-6.835633094808102, 11.689246071853944, 74.21518510780326], 'normal': [-0.13612221297765517, 0.665733435061594, -0.7336686831091787], 'radius': 2.213448823912929}, 'confidence': 0.9998774741876943, 'timestamp': 41519.288689, 'diameter_3d': 4.426897647825858, 'ellipse': {'center': [102.92617318666542, 217.42360661555443], 'axes': [22.771712825793262, 37.037627983301434], 'angle': -76.18270790764448}, 'location': [102.92617318666542, 217.42360661555443], 'diameter': 37.037627983301434, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9848873589003215, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2992726214049757, 'phi': -1.7542466486032469, 'norm_pos': [0.32164429120832944, 0.09406830576852321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.086972,"{'circle_3d': {'center': [-6.835688544370479, 11.67678495743042, 74.20390418466519], 'normal': [-0.1361268337745199, 0.6646950088596337, -0.7346087600373519], 'radius': 2.2231651250997317}, 'confidence': 0.9996329753317027, 'timestamp': 41519.297089, 'diameter_3d': 4.4463302501994635, 'ellipse': {'center': [102.91745664599844, 217.33216476407122], 'axes': [22.9196634712923, 37.20586616348055], 'angle': -76.15878020716411}, 'location': [102.91745664599844, 217.33216476407122], 'diameter': 37.20586616348055, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9847937473208113, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.297881845364575, 'phi': -1.7540231910235637, 'norm_pos': [0.32161705201874513, 0.09444931348303653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.096343,"{'circle_3d': {'center': [-6.827453614357573, 11.685976338570185, 74.2107060959534], 'normal': [-0.13544058960677782, 0.6654609572879475, -0.7340419340966678], 'radius': 2.215505340633544}, 'confidence': 0.9998443629422282, 'timestamp': 41519.305489, 'diameter_3d': 4.431010681267088, 'ellipse': {'center': [102.99093148814961, 217.40164570805496], 'axes': [22.81328779469393, 37.07437269402903], 'angle': -76.22927405196836}, 'location': [102.99093148814961, 217.40164570805496], 'diameter': 37.07437269402903, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9847539238395431, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2989075219836037, 'phi': -1.75325757675092, 'norm_pos': [0.32184666090046754, 0.09415980954977099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.103339,"{'circle_3d': {'center': [-6.83802351832885, 11.681597366700286, 74.20869419722135], 'normal': [-0.13632141493771746, 0.6650960429654559, -0.7342095923243384], 'radius': 2.207920090526009}, 'confidence': 0.9999050760267749, 'timestamp': 41519.313889, 'diameter_3d': 4.415840181052018, 'ellipse': {'center': [102.90120499059388, 217.3693176151097], 'axes': [22.741745113774993, 36.94823985648388], 'angle': -76.1528453966212}, 'location': [102.90120499059388, 217.3693176151097], 'diameter': 36.94823985648388, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9847634035305863, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2984187507003315, 'phi': -1.754376791266881, 'norm_pos': [0.32156626559560586, 0.09429450993704291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.115912,"{'circle_3d': {'center': [-6.831378604073274, 11.683880777457915, 74.20953173682281], 'normal': [-0.13576767208308615, 0.6652863271952584, -0.7341397973575491], 'radius': 2.202598653561491}, 'confidence': 0.9999655352828275, 'timestamp': 41519.322289, 'diameter_3d': 4.405197307122982, 'ellipse': {'center': [102.95700343941957, 217.38836314643703], 'axes': [22.68453086635903, 36.8588282405087], 'angle': -76.20002378270875}, 'location': [102.95700343941957, 217.38836314643703], 'diameter': 36.8588282405087, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.984791793518458, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2986735934646267, 'phi': -1.7536646225057644, 'norm_pos': [0.3217406357481861, 0.09421515355651233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.1195798,"{'circle_3d': {'center': [-6.822099856850755, 11.678840577511773, 74.2032568506718], 'normal': [-0.13499444314787631, 0.6648663105330798, -0.7346627045367997], 'radius': 2.205631519118238}, 'confidence': 0.9996471335769763, 'timestamp': 41519.330688, 'diameter_3d': 4.411263038236476, 'ellipse': {'center': [103.029592371224, 217.35373844479466], 'axes': [22.74387246836761, 36.91280792326595], 'angle': -76.25039658693213}, 'location': [103.029592371224, 217.35373844479466], 'diameter': 36.91280792326595, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.984701762986584, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2981111530255265, 'phi': -1.7525194142327691, 'norm_pos': [0.321967476160075, 0.09435942314668888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.126719,"{'circle_3d': {'center': [-6.819988387618774, 11.674843105247945, 74.1992532422491], 'normal': [-0.13481848737854452, 0.6645331878444275, -0.7349963385720258], 'radius': 2.2214182112587992}, 'confidence': 0.9998150275703612, 'timestamp': 41519.339088, 'diameter_3d': 4.4428364225175985, 'ellipse': {'center': [103.04459531910452, 217.32225823761183], 'axes': [22.924169786948916, 37.17912872143965], 'angle': -76.25648506280297}, 'location': [103.04459531910452, 217.32225823761183], 'diameter': 37.17912872143965, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9846690137021663, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2976652716533206, 'phi': -1.7522071337765484, 'norm_pos': [0.3220143603722016, 0.09449059067661736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.1380968,"{'circle_3d': {'center': [-6.840245667698211, 11.69142335775611, 74.21801851779549], 'normal': [-0.13650659405183094, 0.6659148755534412, -0.7334325656098272], 'radius': 2.215953792930953}, 'confidence': 0.9998173381252798, 'timestamp': 41519.347488, 'diameter_3d': 4.431907585861906, 'ellipse': {'center': [102.88999568750475, 217.4376143919634], 'axes': [22.784699479054566, 37.078101345948596], 'angle': -76.15709861822417}, 'location': [102.88999568750475, 217.4376143919634], 'diameter': 37.078101345948596, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.984624359382813, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.299515803789845, 'phi': -1.754810976836365, 'norm_pos': [0.32153123652345234, 0.09400994003348584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582185187.143772,"{'circle_3d': {'center': [-6.816389853435324, 11.684126503408688, 74.20699560104303], 'normal': [-0.13451860952992373, 0.6653068043578227, -0.7343511420058647], 'radius': 2.199728788916898}, 'confidence': 0.9998334034726849, 'timestamp': 41519.355888, 'diameter_3d': 4.399457577833796, 'ellipse': {'center': [103.07978583313894, 217.39421957680344], 'axes': [22.66824059559829, 36.81222297149935], 'angle': -76.29720670295066}, 'location': [103.07978583313894, 217.39421957680344], 'diameter': 36.81222297149935, 'sphere': {'center': [-5.20216653907624, 3.7004448511148156, 83.0192093051134], 'radius': 12.0}, 'projected_sphere': {'center': [121.14943419451949, 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}, 'model_confidence': 0.9845798949758011, 'model_id': 4, 'model_birth_timestamp': 41431.783622, 'theta': 2.2987010214494625, 'phi': -1.751967970417263, 'norm_pos': [0.32212433072855917, 0.09419075176331904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
