eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582183803.68821,"{'circle_3d': {'center': [-7.591209423349168, 6.331565902551247, 66.44907681841403], 'normal': [-0.2531323457566375, 0.6634201988589575, -0.70412900471269], 'radius': 2.289245009270468}, 'confidence': 0.9477668614054483, 'timestamp': 40135.900652, 'diameter_3d': 4.578490018540936, 'ellipse': {'center': [89.25940182826037, 178.76780019058282], 'axes': [26.10423593538201, 42.82313603037708], 'angle': -66.2378300888833}, 'location': [89.25940182826037, 178.76780019058282], 'diameter': 42.82313603037708, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8835102439508913, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.296176827031288, 'phi': -1.9159066474509066, 'norm_pos': [0.2789356307133136, 0.25513416587257154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.697705,"{'circle_3d': {'center': [-7.595146885962469, 6.333499636293203, 66.45231602050579], 'normal': [-0.25346046764107927, 0.6635813433374538, -0.703859071205043], 'radius': 2.2968996472708825}, 'confidence': 0.9978486463923996, 'timestamp': 40135.909052, 'diameter_3d': 4.593799294541765, 'ellipse': {'center': [89.22677283633308, 178.78100875808275], 'axes': [26.175272660778997, 42.964322312423455], 'angle': -66.22041813074674}, 'location': [89.22677283633308, 178.78100875808275], 'diameter': 42.964322312423455, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8833317789388895, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.296392210264562, 'phi': -1.9164414578403102, 'norm_pos': [0.2788336651135409, 0.2550791301746552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.704483,"{'circle_3d': {'center': [-7.590689908350737, 6.348258432373518, 66.46464836801277], 'normal': [-0.2530890528401016, 0.6648112430108134, -0.7028313755794611], 'radius': 2.302695163347078}, 'confidence': 0.998304535542174, 'timestamp': 40135.917452, 'diameter_3d': 4.605390326694156, 'ellipse': {'center': [89.2814381495198, 178.90630755537654], 'axes': [26.184398005037025, 43.06485249362311], 'angle': -66.29251994360885}, 'location': [89.2814381495198, 178.90630755537654], 'diameter': 43.06485249362311, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8830833115536341, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2980374334948577, 'phi': -1.9164397695948423, 'norm_pos': [0.2790044942172494, 0.2545570518525977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.7133949,"{'circle_3d': {'center': [-7.589134508200548, 6.34390956830727, 66.45997721841678], 'normal': [-0.25295943616091915, 0.6644488376719594, -0.7032206380457929], 'radius': 2.316644514777941}, 'confidence': 0.964065662622011, 'timestamp': 40135.925852, 'diameter_3d': 4.633289029555882, 'ellipse': {'center': [89.29213016760276, 178.86599736802395], 'axes': [26.365834092701885, 43.32892507998595], 'angle': -66.2882810558622}, 'location': [89.29213016760276, 178.86599736802395], 'diameter': 43.32892507998595, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8829847309185679, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2975523978473005, 'phi': -1.9161001170611416, 'norm_pos': [0.2790379067737586, 0.25472501096656686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.7201111,"{'circle_3d': {'center': [-7.589959929379836, 6.334745872699767, 66.4516248259306], 'normal': [-0.25302822125919316, 0.6636851963713342, -0.7039166707529753], 'radius': 2.2828674931556834}, 'confidence': 0.9441303287029317, 'timestamp': 40135.934252, 'diameter_3d': 4.565734986311367, 'ellipse': {'center': [89.27316487189103, 178.79694953052046], 'axes': [26.01983665386594, 42.70213819966441], 'angle': -66.2551163001088}, 'location': [89.27316487189103, 178.79694953052046], 'diameter': 42.70213819966441, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8830264371451846, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.296531040440549, 'phi': -1.9158716848578476, 'norm_pos': [0.27897864022465946, 0.255012710289498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.730072,"{'circle_3d': {'center': [-7.570645112441642, 6.346399593492327, 66.45570073932022], 'normal': [-0.2514186531810103, 0.6646563397707141, -0.70357701130384], 'radius': 2.2957207844550367}, 'confidence': 0.9915366486223305, 'timestamp': 40135.942652, 'diameter_3d': 4.591441568910073, 'ellipse': {'center': [89.45786087800754, 178.89837728555068], 'axes': [26.15265768163279, 42.94012111576424], 'angle': -66.40585882911793}, 'location': [89.45786087800754, 178.89837728555068], 'diameter': 42.94012111576424, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8827461433853157, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.297830088662743, 'phi': -1.9139981782172972, 'norm_pos': [0.27955581524377354, 0.2545900946435389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.736568,"{'circle_3d': {'center': [-7.579878275490578, 6.338869291808604, 66.45189567582665], 'normal': [-0.2521880834350883, 0.6640288146304039, -0.7038940999283044], 'radius': 2.310422014313782}, 'confidence': 0.9695921179940462, 'timestamp': 40135.951052, 'diameter_3d': 4.620844028627564, 'ellipse': {'center': [89.36926596582511, 178.82758206525943], 'axes': [26.335801396231208, 43.217714606114576], 'angle': -66.32770751442261}, 'location': [89.36926596582511, 178.82758206525943], 'diameter': 43.217714606114576, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8827647112266024, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.296990509439158, 'phi': -1.9148245141734637, 'norm_pos': [0.27927895614320347, 0.25488507472808564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.743231,"{'circle_3d': {'center': [-7.589460609216126, 6.3468113747445365, 66.46283732840469], 'normal': [-0.2529866112455507, 0.664690654875065, -0.702982295546801], 'radius': 2.3084561523780627}, 'confidence': 0.9825004364650749, 'timestamp': 40135.959452, 'diameter_3d': 4.616912304756125, 'ellipse': {'center': [89.2914280517544, 178.8928074179974], 'axes': [26.25889991244949, 43.17383253372771], 'angle': -66.295330716495}, 'location': [89.2914280517544, 178.8928074179974], 'diameter': 43.17383253372771, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8826502819913151, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.297876017648138, 'phi': -1.9162423244388194, 'norm_pos': [0.2790357126617325, 0.2546133024250108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.7559192,"{'circle_3d': {'center': [-7.598068588544223, 6.336678895751282, 66.45636753346403], 'normal': [-0.2537039428562254, 0.6638462816256271, -0.7035214451251887], 'radius': 2.2921191515648727}, 'confidence': 0.9957078755852846, 'timestamp': 40135.967852, 'diameter_3d': 4.584238303129745, 'ellipse': {'center': [89.20346142466198, 178.8084733884525], 'axes': [26.10087408777243, 42.87224229012417], 'angle': -66.21293893726461}, 'location': [89.20346142466198, 178.8084733884525], 'diameter': 42.87224229012417, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8824580600408027, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2967464121817844, 'phi': -1.9169007151990372, 'norm_pos': [0.27876081695206867, 0.2549646942147812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.763218,"{'circle_3d': {'center': [-7.592091797654298, 6.340473224824544, 66.45779561942423], 'normal': [-0.2532058769487317, 0.6641624757150656, -0.7034024379618389], 'radius': 2.3019344089642373}, 'confidence': 0.9975114334932615, 'timestamp': 40135.976251, 'diameter_3d': 4.603868817928475, 'ellipse': {'center': [89.26124216899876, 178.83988564385638], 'axes': [26.20769303606662, 43.05502995337867], 'angle': -66.2601365609419}, 'location': [89.26124216899876, 178.83988564385638], 'diameter': 43.05502995337867, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8822517842178135, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2971692849484295, 'phi': -1.9163279937641176, 'norm_pos': [0.2789413817781211, 0.2548338098172651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582183803.775038,"{'circle_3d': {'center': [-7.579389230236291, 6.33885906109389, 66.45171082773446], 'normal': [-0.25214732966389775, 0.6640279620708444, -0.7039095039359867], 'radius': 2.30532879312427}, 'confidence': 0.9799294540060853, 'timestamp': 40135.984651, 'diameter_3d': 4.61065758624854, 'ellipse': {'center': [89.3732221010691, 178.82902631703914], 'axes': [26.27868492343693, 43.12250486837679], 'angle': -66.33059519278146}, 'location': [89.3732221010691, 178.82902631703914], 'diameter': 43.12250486837679, 'sphere': {'center': [-4.553621274269518, -1.6294764837562428, 74.8986248749663], 'radius': 12.0}, 'projected_sphere': {'center': [122.30578071680023, 106.51142899331735], 'axes': [198.66853396628125, 198.66853396628125], 'angle': 90.0}, 'model_confidence': 0.8822996966777685, 'model_id': 1, 'model_birth_timestamp': 40015.996633, 'theta': 2.2969893692075614, 'phi': -1.914766254453078, 'norm_pos': [0.2792913190658409, 0.25487905701233693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
