imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582185219.21436,-0.02893,0.03278,0.95062,0.30731,0.4249
1582185219.218754,-0.02893,0.03278,0.95056,0.30737,0.4249
1582185219.224649,-0.02893,0.03271,0.95056,0.30750,0.4249
1582185219.229959,-0.02893,0.03271,0.95050,0.30756,0.4249
1582185219.2353861,-0.02899,0.03271,0.95050,0.30762,0.4249
1582185219.242552,-0.02899,0.03271,0.95050,0.30768,0.4249
1582185219.246814,-0.02899,0.03271,0.95044,0.30774,0.4249
1582185219.2521338,-0.02899,0.03265,0.95044,0.30780,0.4249
1582185219.2581272,-0.02905,0.03265,0.95044,0.30786,0.4249
1582185219.263675,-0.02905,0.03259,0.95038,0.30798,0.4250
1582185219.269226,-0.02911,0.03259,0.95038,0.30798,0.4250
1582185219.2756438,-0.02911,0.03253,0.95038,0.30804,0.4250
1582185219.281594,-0.02911,0.03253,0.95038,0.30804,0.4250
1582185219.286297,-0.02911,0.03253,0.95038,0.30804,0.4250
1582185219.2944572,-0.02911,0.03247,0.95038,0.30811,0.4250
1582185219.300001,-0.02917,0.03247,0.95038,0.30811,0.4250
1582185219.303564,-0.02917,0.03241,0.95038,0.30811,0.4250
1582185219.308453,-0.02917,0.03235,0.95038,0.30811,0.4250
1582185219.3143969,-0.02924,0.03229,0.95038,0.30811,0.4250
1582185219.3199701,-0.02924,0.03223,0.95038,0.30811,0.4250
1582185219.325444,-0.02924,0.03217,0.95038,0.30811,0.4250
1582185219.331294,-0.02924,0.03210,0.95038,0.30811,0.4250
1582185219.337114,-0.02930,0.03210,0.95038,0.30811,0.4250
1582185219.342637,-0.02930,0.03204,0.95038,0.30811,0.4250
1582185219.347672,-0.02930,0.03198,0.95038,0.30811,0.4250
1582185219.352832,-0.02930,0.03198,0.95038,0.30811,0.4250
1582185219.3587499,-0.02930,0.03192,0.95038,0.30804,0.4250
1582185219.364316,-0.02930,0.03192,0.95038,0.30811,0.4250
1582185219.371729,-0.02930,0.03192,0.95038,0.30811,0.4250
1582185219.3755908,-0.02930,0.03192,0.95038,0.30811,0.4250
1582185219.3822138,-0.02930,0.03192,0.95038,0.30811,0.4250
1582185219.386133,-0.02924,0.03192,0.95038,0.30811,0.4250
1582185219.392948,-0.02924,0.03198,0.95038,0.30811,0.4250
1582185219.39804,-0.02917,0.03198,0.95038,0.30811,0.4250
1582185219.4039612,-0.02911,0.03204,0.95038,0.30817,0.4250
1582185219.408062,-0.02911,0.03210,0.95032,0.30817,0.4250
1582185219.413378,-0.02899,0.03217,0.95032,0.30823,0.4250
1582185219.4192798,-0.02893,0.03223,0.95032,0.30829,0.4250
1582185219.425201,-0.02893,0.03229,0.95032,0.30835,0.4250
1582185219.4311,-0.02887,0.03229,0.95026,0.30835,0.4250
1582185219.435436,-0.02881,0.03235,0.95026,0.30841,0.4250
1582185219.4435441,-0.02875,0.03241,0.95026,0.30841,0.4250
1582185219.4480278,-0.02869,0.03241,0.95026,0.30847,0.4250
1582185219.452075,-0.02863,0.03247,0.95026,0.30847,0.4250
1582185219.457372,-0.02856,0.03247,0.95026,0.30853,0.4250
1582185219.4631412,-0.02856,0.03247,0.95020,0.30853,0.4250
1582185219.468677,-0.02850,0.03253,0.95020,0.30859,0.4250
