imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582184719.174732,0.00403,0.02374,0.96228,0.27106,0.3009
1582184719.18065,0.00397,0.02368,0.96228,0.27106,0.3009
1582184719.187051,0.00397,0.02368,0.96228,0.27100,0.3009
1582184719.191838,0.00397,0.02362,0.96228,0.27100,0.3009
1582184719.1977758,0.00397,0.02362,0.96228,0.27100,0.3009
1582184719.202819,0.00397,0.02356,0.96228,0.27100,0.3009
1582184719.210363,0.00391,0.02356,0.96228,0.27100,0.3009
1582184719.2131479,0.00391,0.02356,0.96228,0.27100,0.3009
1582184719.221693,0.00397,0.02350,0.96228,0.27100,0.3009
1582184719.2255092,0.00397,0.02356,0.96228,0.27106,0.3009
1582184719.229653,0.00397,0.02356,0.96228,0.27106,0.3009
1582184719.234997,0.00403,0.02356,0.96228,0.27106,0.3009
1582184719.2409348,0.00403,0.02356,0.96228,0.27106,0.3009
1582184719.248123,0.00409,0.02356,0.96228,0.27106,0.3009
1582184719.2522812,0.00409,0.02356,0.96228,0.27112,0.3009
1582184719.257969,0.00415,0.02356,0.96228,0.27112,0.3009
1582184719.263094,0.00415,0.02356,0.96228,0.27112,0.3009
1582184719.268846,0.00415,0.02356,0.96228,0.27112,0.3009
1582184719.274296,0.00415,0.02356,0.96228,0.27112,0.3009
1582184719.279354,0.00415,0.02350,0.96228,0.27106,0.3009
1582184719.286222,0.00415,0.02350,0.96228,0.27106,0.3009
1582184719.29107,0.00415,0.02350,0.96228,0.27106,0.3009
1582184719.2972841,0.00415,0.02350,0.96228,0.27106,0.3009
1582184719.302722,0.00415,0.02356,0.96228,0.27100,0.3009
1582184719.307745,0.00415,0.02356,0.96228,0.27094,0.3009
1582184719.313409,0.00415,0.02356,0.96228,0.27094,0.3009
1582184719.318403,0.00415,0.02362,0.96234,0.27087,0.3009
1582184719.324391,0.00415,0.02368,0.96234,0.27081,0.3009
1582184719.330296,0.00415,0.02374,0.96234,0.27075,0.3009
1582184719.3349419,0.00421,0.02386,0.96234,0.27069,0.3009
1582184719.340194,0.00427,0.02399,0.96240,0.27063,0.3009
1582184719.345778,0.00427,0.02405,0.96240,0.27057,0.3009
1582184719.35181,0.00433,0.02411,0.96240,0.27051,0.3009
1582184719.357228,0.00439,0.02417,0.96240,0.27051,0.3009
1582184719.362591,0.00439,0.02429,0.96240,0.27045,0.3009
1582184719.3681269,0.00446,0.02435,0.96240,0.27039,0.3009
1582184719.3730838,0.00452,0.02435,0.96246,0.27039,0.3009
1582184719.380121,0.00458,0.02441,0.96246,0.27032,0.3009
1582184719.384525,0.00464,0.02448,0.96246,0.27026,0.3009
1582184719.389846,0.00464,0.02448,0.96246,0.27026,0.3009
1582184719.3950698,0.00470,0.02448,0.96246,0.27026,0.3009
1582184719.401508,0.00470,0.02454,0.96246,0.27020,0.3009
1582184719.406983,0.00476,0.02454,0.96246,0.27020,0.3009
1582184719.4122639,0.00476,0.02454,0.96246,0.27020,0.3009
1582184719.418873,0.00476,0.02460,0.96246,0.27020,0.3009
1582184719.423209,0.00482,0.02460,0.96246,0.27020,0.3010
1582184719.42867,0.00482,0.02460,0.96246,0.27014,0.3010
1582184719.4336221,0.00488,0.02466,0.96246,0.27014,0.3010
1582184719.439517,0.00488,0.02466,0.96252,0.27014,0.3010
1582184719.444271,0.00494,0.02478,0.96252,0.27008,0.3010
1582184719.449677,0.00494,0.02478,0.96252,0.27008,0.3010
1582184719.454939,0.00500,0.02484,0.96252,0.27008,0.3010
1582184719.460466,0.00500,0.02490,0.96252,0.27002,0.3010
1582184719.466197,0.00507,0.02490,0.96252,0.27002,0.3010
1582184719.472039,0.00513,0.02496,0.96252,0.27002,0.3010
1582184719.47822,0.00513,0.02496,0.96252,0.26996,0.3010
1582184719.484567,0.00519,0.02502,0.96252,0.26990,0.3010
1582184719.488152,0.00525,0.02502,0.96252,0.26990,0.3010
1582184719.492927,0.00525,0.02509,0.96259,0.26984,0.3010
1582184719.498257,0.00525,0.02509,0.96259,0.26978,0.3010
1582184719.503928,0.00525,0.02509,0.96259,0.26971,0.3010
1582184719.509944,0.00525,0.02515,0.96265,0.26965,0.3010
1582184719.51573,0.00519,0.02521,0.96265,0.26959,0.3010
1582184719.520564,0.00519,0.02521,0.96265,0.26953,0.3010
1582184719.525892,0.00513,0.02527,0.96265,0.26941,0.3010
1582184719.533154,0.00507,0.02533,0.96271,0.26935,0.3010
1582184719.537214,0.00507,0.02533,0.96271,0.26923,0.3010
1582184719.5424268,0.00507,0.02539,0.96277,0.26917,0.3010
1582184719.548686,0.00500,0.02539,0.96277,0.26904,0.3010
1582184719.553013,0.00500,0.02545,0.96283,0.26898,0.3010
1582184719.559289,0.00500,0.02545,0.96283,0.26886,0.3010
1582184719.56416,0.00500,0.02545,0.96289,0.26862,0.3010
1582184719.5693262,0.00500,0.02545,0.96289,0.26855,0.3010
1582184719.575018,0.00500,0.02545,0.96295,0.26843,0.3010
1582184719.581456,0.00500,0.02545,0.96295,0.26831,0.3010
1582184719.586992,0.00500,0.02545,0.96301,0.26819,0.3010
1582184719.5922072,0.00500,0.02545,0.96307,0.26807,0.3010
1582184719.6004622,0.00507,0.02545,0.96307,0.26788,0.3010
1582184719.6036448,0.00507,0.02545,0.96313,0.26770,0.3010
1582184719.608479,0.00513,0.02551,0.96320,0.26752,0.3010
1582184719.6151192,0.00519,0.02551,0.96326,0.26727,0.3010
1582184719.61961,0.00531,0.02563,0.96338,0.26678,0.3010
1582184719.625265,0.00537,0.02570,0.96344,0.26654,0.3010
1582184719.6311522,0.00543,0.02582,0.96356,0.26624,0.3010
1582184719.6379578,0.00549,0.02594,0.96362,0.26593,0.3010
1582184719.642525,0.00555,0.02612,0.96368,0.26562,0.3010
1582184719.64776,0.00562,0.02631,0.96381,0.26526,0.3010
1582184719.653054,0.00568,0.02655,0.96387,0.26495,0.3010
1582184719.658807,0.00574,0.02679,0.96399,0.26453,0.3010
1582184719.66374,0.00580,0.02710,0.96411,0.26410,0.3010
1582184719.6715891,0.00598,0.02777,0.96429,0.26324,0.3010
1582184719.674603,0.00604,0.02808,0.96442,0.26282,0.3010
1582184719.680064,0.00616,0.02838,0.96454,0.26233,0.3010
1582184719.685739,0.00623,0.02869,0.96466,0.26184,0.3010
1582184719.6920881,0.00629,0.02911,0.96478,0.26129,0.3010
