imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588206.9971619,B1883936,0.04193,0.03851,-0.99683,0.05524,0.0111
1596588206.9971762,B1883941,0.04193,0.03839,-0.99689,0.05511,0.0111
1596588206.997183,B1883947,0.04193,0.03833,-0.99689,0.05499,0.0111
1596588206.997188,B1883953,0.04199,0.03827,-0.99689,0.05493,0.0111
1596588206.998774,B1883959,0.04199,0.03827,-0.99689,0.05481,0.0112
1596588206.998791,B1883964,0.04199,0.03821,-0.99689,0.05469,0.0112
1596588206.998799,B1883969,0.04199,0.03815,-0.99689,0.05457,0.0112
1596588207.012748,B1883974,0.04199,0.03815,-0.99689,0.05444,0.0112
1596588207.012823,B1883979,0.04199,0.03809,-0.99689,0.05432,0.0112
1596588207.012833,B1883984,0.04199,0.03809,-0.99689,0.05426,0.0112
1596588207.019739,B1883990,0.04199,0.03802,-0.99695,0.05414,0.0112
1596588207.0248718,B1883995,0.04193,0.03802,-0.99695,0.05402,0.0112
1596588207.028662,B1884000,0.04193,0.03802,-0.99695,0.05389,0.0112
1596588207.1325,B1884005,0.04187,0.03796,-0.99695,0.05371,0.0111
1596588207.132532,B1884010,0.04181,0.03796,-0.99695,0.05359,0.0111
1596588207.132544,B1884015,0.04175,0.03796,-0.99695,0.05347,0.0111
1596588207.132554,B1884020,0.04169,0.03790,-0.99701,0.05334,0.0111
1596588207.1325629,B1884025,0.04163,0.03790,-0.99701,0.05328,0.0111
1596588207.132571,B1884030,0.04150,0.03790,-0.99701,0.05316,0.0111
1596588207.13258,B1884035,0.04144,0.03790,-0.99701,0.05310,0.0112
1596588207.1325881,B1884040,0.04132,0.03784,-0.99701,0.05298,0.0111
1596588207.132595,B1884046,0.04120,0.03784,-0.99701,0.05292,0.0112
1596588207.1326022,B1884051,0.04114,0.03784,-0.99701,0.05286,0.0111
1596588207.13261,B1884056,0.04102,0.03784,-0.99707,0.05280,0.0111
1596588207.1326149,B1884061,0.04089,0.03784,-0.99707,0.05273,0.0111
1596588207.132621,B1884066,0.04077,0.03784,-0.99707,0.05267,0.0111
1596588207.1326258,B1884071,0.04065,0.03790,-0.99707,0.05267,0.0111
1596588207.132631,B1884076,0.04053,0.03790,-0.99707,0.05261,0.0111
1596588207.132637,B1884081,0.04041,0.03796,-0.99707,0.05261,0.0111
1596588207.132643,B1884086,0.04028,0.03796,-0.99707,0.05255,0.0111
1596588207.13265,B1884091,0.04016,0.03802,-0.99707,0.05255,0.0111
1596588207.132656,B1884096,0.04004,0.03809,-0.99707,0.05255,0.0111
1596588207.132778,B1884101,0.03986,0.03815,-0.99707,0.05255,0.0111
1596588207.132786,B1884106,0.03973,0.03815,-0.99707,0.05255,0.0112
1596588207.1411781,B1884111,0.03955,0.03821,-0.99713,0.05255,0.0112
1596588207.148298,B1884116,0.03943,0.03827,-0.99713,0.05255,0.0112
1596588207.14837,B1884122,0.03925,0.03833,-0.99713,0.05261,0.0112
1596588207.158772,B1884127,0.03912,0.03833,-0.99713,0.05267,0.0112
1596588207.1592882,B1884133,0.03900,0.03839,-0.99713,0.05267,0.0112
1596588207.166686,B1884139,0.03888,0.03845,-0.99713,0.05273,0.0112
1596588207.1703959,B1884144,0.03876,0.03851,-0.99713,0.05280,0.0111
1596588207.175733,B1884149,0.03864,0.03857,-0.99713,0.05280,0.0111
1596588207.180799,B1884154,0.03851,0.03857,-0.99713,0.05286,0.0111
1596588207.185747,B1884160,0.03839,0.03864,-0.99713,0.05292,0.0111
1596588207.192485,B1884165,0.03833,0.03870,-0.99713,0.05292,0.0111
1596588207.198849,B1884170,0.03815,0.03870,-0.99713,0.05298,0.0111
1596588207.2024992,B1884175,0.03802,0.03876,-0.99713,0.05304,0.0111
1596588207.208886,B1884180,0.03790,0.03882,-0.99713,0.05304,0.0111
1596588207.210779,B1884185,0.03784,0.03882,-0.99713,0.05310,0.0111
1596588207.215777,B1884190,0.03766,0.03888,-0.99713,0.05310,0.0111
1596588207.221056,B1884195,0.03754,0.03888,-0.99713,0.05316,0.0111
1596588207.226197,B1884200,0.03741,0.03894,-0.99713,0.05316,0.0111
1596588207.230832,B1884205,0.03729,0.03894,-0.99713,0.05316,0.0111
1596588207.2358348,B1884210,0.03717,0.03900,-0.99713,0.05316,0.0111
1596588207.241027,B1884215,0.03711,0.03900,-0.99713,0.05316,0.0111
1596588207.24639,B1884220,0.03699,0.03906,-0.99713,0.05310,0.0111
1596588207.250896,B1884225,0.03687,0.03906,-0.99713,0.05310,0.0111
1596588207.257808,B1884230,0.03680,0.03906,-0.99713,0.05310,0.0111
1596588207.261121,B1884235,0.03674,0.03906,-0.99713,0.05304,0.0111
1596588207.266061,B1884240,0.03662,0.03906,-0.99713,0.05304,0.0111
1596588207.272056,B1884245,0.03656,0.03906,-0.99713,0.05298,0.0111
1596588207.280073,B1884250,0.03644,0.03912,-0.99719,0.05292,0.0111
1596588207.283957,B1884255,0.03632,0.03912,-0.99719,0.05286,0.0111
1596588207.2864661,B1884260,0.03625,0.03906,-0.99719,0.05280,0.0111
1596588207.291751,B1884265,0.03619,0.03906,-0.99719,0.05273,0.0111
1596588207.297827,B1884270,0.03613,0.03906,-0.99719,0.05267,0.0111
1596588207.3017821,B1884275,0.03607,0.03906,-0.99719,0.05267,0.0111
1596588207.30702,B1884280,0.03601,0.03900,-0.99719,0.05261,0.0111
