eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588105.753303,"{'circle_3d': {'center': [2.5807720199447655, 3.1202816204252057, 83.06338341753036], 'normal': [-0.1666889715899976, 0.6152614912875494, -0.7704985944756095], 'radius': 2.218324414239161}, 'confidence': 0.9998282791953492, 'timestamp': 160973.894092, 'diameter_3d': 4.436648828478322, 'ellipse': {'center': [179.32574011058506, 143.08740255339396], 'axes': [24.91066526266286, 33.14529732512954], 'angle': -77.35596338318123}, 'location': [179.32574011058506, 143.08740255339396], 'diameter': 33.14529732512954, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9630685010114881, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2335139561079815, 'phi': -1.7838520678940244, 'norm_pos': [0.5603929378455783, 0.4038024893608585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.7620091,"{'circle_3d': {'center': [2.5927938817796155, 3.1351039097453874, 83.07264290297995], 'normal': [-0.16568714977042676, 0.6164966820642311, -0.7697269706881438], 'radius': 2.2047843281225523}, 'confidence': 0.9985582651292393, 'timestamp': 160973.902492, 'diameter_3d': 4.409568656245105, 'ellipse': {'center': [179.41219125709324, 143.19778808577382], 'axes': [24.724983453202103, 32.93941481552305], 'angle': -77.47198629118489}, 'location': [179.41219125709324, 143.19778808577382], 'diameter': 32.93941481552305, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9627448185030141, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.235081774517219, 'phi': -1.7828156744223411, 'norm_pos': [0.5606630976784164, 0.40334254964260907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.770018,"{'circle_3d': {'center': [2.579496552701405, 3.1099715611925216, 83.05543577502381], 'normal': [-0.1667952605269443, 0.6144023196848257, -0.7711608980178223], 'radius': 2.1976273865771296}, 'confidence': 0.9993699880696696, 'timestamp': 160973.910892, 'diameter_3d': 4.395254773154259, 'ellipse': {'center': [179.3169822729663, 143.01647289196424], 'axes': [24.705732623530455, 32.83906159619758], 'angle': -77.33076957801174}, 'location': [179.3169822729663, 143.01647289196424], 'diameter': 32.83906159619758, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9625792922061227, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.232424546599132, 'phi': -1.7838062414054479, 'norm_pos': [0.5603655696030196, 0.4040980296168156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.777696,"{'circle_3d': {'center': [2.580614411816481, 3.131194240888064, 83.07214209156177], 'normal': [-0.16670210560068796, 0.6161708763261209, -0.7697687049729922], 'radius': 2.204881997669732}, 'confidence': 0.9994026040428048, 'timestamp': 160973.919292, 'diameter_3d': 4.409763995339464, 'ellipse': {'center': [179.32173133480302, 143.16881849906832], 'axes': [24.729288287100175, 32.94094577219071], 'angle': -77.37065233866576}, 'location': [179.32173133480302, 143.16881849906832], 'diameter': 32.94094577219071, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9624120320630647, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.234668045071892, 'phi': -1.784064317416057, 'norm_pos': [0.5603804104212594, 0.403463256253882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.789799,"{'circle_3d': {'center': [2.575837008020531, 3.1369615927720265, 83.07779800783055], 'normal': [-0.1671002225836838, 0.6166514889831177, -0.7692973786172594], 'radius': 2.193435344218742}, 'confidence': 0.9985291508080373, 'timestamp': 160973.927692, 'diameter_3d': 4.386870688437484, 'ellipse': {'center': [179.28421824071987, 143.21236196873775], 'axes': [24.581909807415116, 32.767624773997824], 'angle': -77.34155751820052}, 'location': [179.28421824071987, 143.21236196873775], 'diameter': 32.767624773997824, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9619959908667597, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.235278405446484, 'phi': -1.7846852949339216, 'norm_pos': [0.5602631820022496, 0.40328182513025934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.798012,"{'circle_3d': {'center': [2.5808765597294, 3.1403844870761457, 83.07944923229223], 'normal': [-0.16668025994127803, 0.6169367301751277, -0.769159776578787], 'radius': 2.2111872631201064}, 'confidence': 0.9989036794237459, 'timestamp': 160973.936092, 'diameter_3d': 4.422374526240213, 'ellipse': {'center': [179.32229658500646, 143.23417484852803], 'axes': [24.77462255714765, 33.032298033515374], 'angle': -77.38610686370367}, 'location': [179.32229658500646, 143.23417484852803], 'diameter': 33.032298033515374, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9618211473629734, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.235640789269402, 'phi': -1.7842009505155547, 'norm_pos': [0.5603821768281452, 0.40319093813113327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.805621,"{'circle_3d': {'center': [2.5689036091287796, 3.1441555779302295, 83.0850788363841], 'normal': [-0.16767800582466308, 0.6172509877463014, -0.7686906429044649], 'radius': 2.227278111045752}, 'confidence': 0.9997294757854265, 'timestamp': 160973.944492, 'diameter_3d': 4.454556222091504, 'ellipse': {'center': [179.23283283771337, 143.25784969059998], 'axes': [24.936772257015413, 33.27038773715109], 'angle': -77.29778020338694}, 'location': [179.23283283771337, 143.25784969059998], 'diameter': 33.27038773715109, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9617665253195518, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.236040156087479, 'phi': -1.7855666292281758, 'norm_pos': [0.5601026026178543, 0.4030922929558334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.814602,"{'circle_3d': {'center': [2.5390902068179164, 3.140744669135337, 83.0888928425513], 'normal': [-0.170162456017235, 0.616966745346727, -0.7683728090571981], 'radius': 2.2201737097793166}, 'confidence': 0.9998640647948285, 'timestamp': 160973.952892, 'diameter_3d': 4.440347419558633, 'ellipse': {'center': [179.00984404013556, 143.23282678416487], 'axes': [24.847493307838825, 33.162417732118875], 'angle': -77.05929355629486}, 'location': [179.00984404013556, 143.23282678416487], 'diameter': 33.162417732118875, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9617828466523815, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.235678927940264, 'phi': -1.7887370827701026, 'norm_pos': [0.5594057626254236, 0.40319655506597973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.822015,"{'circle_3d': {'center': [2.5583249754421216, 3.131875326766802, 83.07754280046304], 'normal': [-0.16855955863188457, 0.6162276334826824, -0.7693186458978861], 'radius': 2.195639513425823}, 'confidence': 0.9994392675731399, 'timestamp': 160973.961292, 'diameter_3d': 4.391279026851646, 'ellipse': {'center': [179.154159953921, 143.17419947213156], 'axes': [24.60960915220406, 32.800482874748226], 'angle': -77.19671121523545}, 'location': [179.154159953921, 143.17419947213156], 'diameter': 32.800482874748226, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9617947306054475, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2347401093884613, 'phi': -1.7864903051349266, 'norm_pos': [0.5598567498560032, 0.4034408355327852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.8295228,"{'circle_3d': {'center': [2.5343353626457183, 3.126646877302991, 83.07864368663793], 'normal': [-0.17055869303158483, 0.6157919293606982, -0.7692269053833118], 'radius': 2.2129874278458215}, 'confidence': 0.999685031389215, 'timestamp': 160973.969692, 'diameter_3d': 4.425974855691643, 'ellipse': {'center': [178.97647309320269, 143.1318863365207], 'axes': [24.80322772691962, 33.05903616645511], 'angle': -77.0008354591126}, 'location': [178.97647309320269, 143.1318863365207], 'diameter': 33.05903616645511, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9619072973894971, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.234187001807661, 'phi': -1.7889937008080943, 'norm_pos': [0.5593014784162584, 0.40361714026449713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588105.837916,"{'circle_3d': {'center': [2.4730401218120828, 3.1377647292213133, 83.10137292513791], 'normal': [-0.17566662976772116, 0.6167184170205583, -0.76733280217498], 'radius': 2.2155622436689595}, 'confidence': 0.9999702819841424, 'timestamp': 160973.978092, 'diameter_3d': 4.431124487337919, 'ellipse': {'center': [178.51559258847576, 143.20836393218502], 'axes': [24.76034618722328, 33.08791787792207], 'angle': -76.53882715969218}, 'location': [178.51559258847576, 143.20836393218502], 'diameter': 33.08791787792207, 'sphere': {'center': [4.5810396790247365, -4.262856275025387, 92.30936655123767], 'radius': 12.0}, 'projected_sphere': {'center': [190.768758438168, 91.36833466353904], 'axes': [161.19707626571824, 161.19707626571824], 'angle': 90.0}, 'model_confidence': 0.9619515074842933, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.235363424733494, 'phi': -1.7958496376819297, 'norm_pos': [0.5578612268389868, 0.4032984836158957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
