imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588481.315737,B2158803,0.08228,0.03363,-0.99451,0.05579,0.0112
1596588481.32074,B2158808,0.08221,0.03363,-0.99451,0.05585,0.0113
1596588481.325757,B2158813,0.08215,0.03369,-0.99445,0.05603,0.0112
1596588481.330785,B2158818,0.08209,0.03369,-0.99445,0.05609,0.0112
1596588481.335804,B2158823,0.08203,0.03375,-0.99445,0.05615,0.0113
1596588481.3410938,B2158828,0.08197,0.03375,-0.99445,0.05627,0.0113
1596588481.346472,B2158834,0.08191,0.03381,-0.99445,0.05634,0.0112
1596588481.350993,B2158839,0.08191,0.03381,-0.99445,0.05646,0.0112
1596588481.356556,B2158844,0.08185,0.03387,-0.99445,0.05652,0.0112
1596588481.362005,B2158849,0.08179,0.03387,-0.99445,0.05664,0.0112
1596588481.366666,B2158854,0.08173,0.03387,-0.99445,0.05670,0.0112
1596588481.371969,B2158860,0.08173,0.03387,-0.99445,0.05682,0.0112
1596588481.3777332,B2158865,0.08167,0.03394,-0.99445,0.05688,0.0112
1596588481.384387,B2158871,0.08167,0.03394,-0.99445,0.05695,0.0112
1596588481.388148,B2158876,0.08167,0.03394,-0.99445,0.05701,0.0112
1596588481.394346,B2158881,0.08160,0.03394,-0.99445,0.05707,0.0112
1596588481.398884,B2158886,0.08160,0.03387,-0.99445,0.05707,0.0113
1596588481.403944,B2158892,0.08160,0.03387,-0.99445,0.05713,0.0113
1596588481.40973,B2158897,0.08154,0.03387,-0.99445,0.05719,0.0113
1596588481.414709,B2158902,0.08154,0.03381,-0.99445,0.05719,0.0113
1596588481.4198241,B2158907,0.08148,0.03381,-0.99445,0.05725,0.0113
1596588481.4246778,B2158912,0.08148,0.03381,-0.99445,0.05725,0.0113
1596588481.430358,B2158917,0.08142,0.03375,-0.99445,0.05731,0.0113
1596588481.43478,B2158923,0.08142,0.03375,-0.99445,0.05731,0.0112
1596588481.439749,B2158928,0.08136,0.03375,-0.99445,0.05731,0.0112
1596588481.4455838,B2158933,0.08136,0.03369,-0.99445,0.05731,0.0112
1596588481.45018,B2158938,0.08136,0.03369,-0.99445,0.05731,0.0112
1596588481.455628,B2158943,0.08130,0.03363,-0.99445,0.05731,0.0112
1596588481.460452,B2158948,0.08130,0.03363,-0.99445,0.05731,0.0112
1596588481.466072,B2158953,0.08124,0.03357,-0.99451,0.05725,0.0112
1596588481.470452,B2158958,0.08124,0.03357,-0.99451,0.05725,0.0112
1596588481.475124,B2158963,0.08124,0.03357,-0.99451,0.05719,0.0112
1596588481.4813492,B2158968,0.08124,0.03351,-0.99451,0.05719,0.0112
1596588481.487057,B2158973,0.08124,0.03351,-0.99451,0.05719,0.0112
1596588481.491515,B2158978,0.08124,0.03345,-0.99451,0.05713,0.0112
1596588481.495132,B2158983,0.08124,0.03345,-0.99451,0.05713,0.0112
1596588481.5006368,B2158988,0.08124,0.03339,-0.99451,0.05707,0.0112
1596588481.5056288,B2158993,0.08124,0.03333,-0.99451,0.05701,0.0112
1596588481.511029,B2158998,0.08124,0.03333,-0.99451,0.05701,0.0112
1596588481.516347,B2159003,0.08124,0.03326,-0.99451,0.05695,0.0112
1596588481.522028,B2159009,0.08124,0.03326,-0.99451,0.05695,0.0112
1596588481.5269492,B2159014,0.08124,0.03320,-0.99451,0.05695,0.0112
1596588481.5315661,B2159019,0.08124,0.03320,-0.99451,0.05688,0.0112
1596588481.536099,B2159024,0.08124,0.03314,-0.99451,0.05688,0.0112
1596588481.5410008,B2159029,0.08130,0.03314,-0.99451,0.05682,0.0112
1596588481.546664,B2159034,0.08130,0.03314,-0.99451,0.05682,0.0112
1596588481.55183,B2159040,0.08136,0.03308,-0.99451,0.05682,0.0112
1596588481.557486,B2159045,0.08136,0.03308,-0.99451,0.05682,0.0112
1596588481.564589,B2159051,0.08136,0.03302,-0.99451,0.05676,0.0112
1596588481.5686452,B2159056,0.08142,0.03302,-0.99451,0.05676,0.0113
1596588481.5740108,B2159061,0.08142,0.03302,-0.99451,0.05676,0.0113
1596588481.578618,B2159067,0.08148,0.03296,-0.99451,0.05676,0.0113
1596588481.584021,B2159072,0.08154,0.03290,-0.99451,0.05670,0.0113
1596588481.589277,B2159077,0.08154,0.03290,-0.99451,0.05670,0.0113
1596588481.595815,B2159082,0.08160,0.03284,-0.99451,0.05670,0.0113
1596588481.602325,B2159088,0.08160,0.03278,-0.99451,0.05670,0.0114
1596588481.605937,B2159093,0.08167,0.03278,-0.99451,0.05670,0.0114
1596588481.609719,B2159098,0.08167,0.03271,-0.99451,0.05670,0.0114
1596588481.615308,B2159103,0.08167,0.03271,-0.99451,0.05670,0.0114
1596588481.620019,B2159108,0.08173,0.03265,-0.99451,0.05664,0.0114
1596588481.6259809,B2159113,0.08173,0.03259,-0.99451,0.05664,0.0114
1596588481.630188,B2159118,0.08179,0.03259,-0.99451,0.05664,0.0113
1596588481.635041,B2159123,0.08179,0.03253,-0.99451,0.05664,0.0113
1596588481.639908,B2159128,0.08179,0.03253,-0.99451,0.05664,0.0113
1596588481.64473,B2159133,0.08179,0.03247,-0.99451,0.05664,0.0113
1596588481.651808,B2159138,0.08179,0.03247,-0.99451,0.05664,0.0113
1596588481.655909,B2159143,0.08179,0.03241,-0.99451,0.05664,0.0113
1596588481.6597261,B2159148,0.08179,0.03241,-0.99451,0.05664,0.0113
1596588481.664903,B2159153,0.08179,0.03235,-0.99451,0.05664,0.0113
1596588481.669937,B2159158,0.08179,0.03229,-0.99451,0.05664,0.0113
1596588481.676162,B2159163,0.08179,0.03223,-0.99451,0.05658,0.0113
1596588481.68122,B2159169,0.08179,0.03217,-0.99451,0.05664,0.0113
1596588481.685932,B2159174,0.08179,0.03204,-0.99451,0.05664,0.0112
1596588481.690628,B2159179,0.08179,0.03198,-0.99451,0.05658,0.0112
1596588481.697422,B2159184,0.08179,0.03192,-0.99451,0.05658,0.0112
1596588481.701797,B2159189,0.08179,0.03180,-0.99451,0.05658,0.0112
1596588481.705696,B2159194,0.08179,0.03174,-0.99451,0.05658,0.0112
1596588481.711589,B2159199,0.08179,0.03162,-0.99457,0.05658,0.0112
1596588481.715807,B2159204,0.08179,0.03149,-0.99457,0.05658,0.0112
1596588481.72127,B2159209,0.08179,0.03137,-0.99457,0.05658,0.0112
