imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588126.60561,B1803427,0.03839,0.02557,-0.99603,0.07605,0.0112
1596588126.61058,B1803432,0.03827,0.02563,-0.99603,0.07617,0.0112
1596588126.615531,B1803437,0.03809,0.02576,-0.99603,0.07623,0.0112
1596588126.620485,B1803442,0.03796,0.02582,-0.99603,0.07635,0.0112
1596588126.626923,B1803447,0.03784,0.02594,-0.99603,0.07648,0.0112
1596588126.630914,B1803452,0.03772,0.02600,-0.99603,0.07660,0.0112
1596588126.636746,B1803457,0.03760,0.02606,-0.99603,0.07672,0.0112
1596588126.64081,B1803462,0.03754,0.02618,-0.99597,0.07678,0.0112
1596588126.6455019,B1803467,0.03741,0.02625,-0.99597,0.07690,0.0112
1596588126.650581,B1803472,0.03729,0.02631,-0.99597,0.07703,0.0112
1596588126.656244,B1803477,0.03723,0.02637,-0.99597,0.07709,0.0112
1596588126.6605382,B1803482,0.03717,0.02643,-0.99597,0.07721,0.0112
1596588126.665768,B1803488,0.03711,0.02655,-0.99597,0.07733,0.0112
1596588126.6718159,B1803493,0.03699,0.02661,-0.99597,0.07745,0.0112
1596588126.675838,B1803498,0.03693,0.02667,-0.99597,0.07758,0.0112
1596588126.681219,B1803503,0.03693,0.02673,-0.99591,0.07764,0.0112
1596588126.686584,B1803508,0.03687,0.02679,-0.99591,0.07776,0.0112
1596588126.6926,B1803513,0.03680,0.02698,-0.99591,0.07794,0.0112
1596588126.6978402,B1803518,0.03680,0.02704,-0.99591,0.07806,0.0112
1596588126.701619,B1803523,0.03680,0.02710,-0.99591,0.07813,0.0112
1596588126.707705,B1803528,0.03680,0.02722,-0.99591,0.07819,0.0112
1596588126.711603,B1803533,0.03680,0.02728,-0.99585,0.07831,0.0112
1596588126.7173939,B1803538,0.03687,0.02734,-0.99585,0.07837,0.0113
1596588126.721757,B1803544,0.03687,0.02747,-0.99585,0.07843,0.0113
1596588126.727228,B1803548,0.03693,0.02753,-0.99585,0.07855,0.0113
1596588126.732051,B1803554,0.03699,0.02759,-0.99585,0.07861,0.0113
1596588126.737577,B1803559,0.03705,0.02765,-0.99585,0.07867,0.0113
1596588126.741596,B1803564,0.03711,0.02771,-0.99579,0.07874,0.0113
1596588126.748349,B1803569,0.03717,0.02783,-0.99579,0.07880,0.0113
1596588126.7522671,B1803574,0.03723,0.02789,-0.99579,0.07886,0.0113
1596588126.757473,B1803579,0.03729,0.02802,-0.99579,0.07898,0.0113
1596588126.761909,B1803584,0.03741,0.02808,-0.99579,0.07898,0.0113
1596588126.767076,B1803589,0.03748,0.02820,-0.99579,0.07910,0.0113
1596588126.7727602,B1803595,0.03760,0.02826,-0.99573,0.07916,0.0113
1596588126.778999,B1803600,0.03766,0.02838,-0.99573,0.07922,0.0113
1596588126.784056,B1803606,0.03772,0.02850,-0.99573,0.07928,0.0113
1596588126.788995,B1803611,0.03778,0.02869,-0.99573,0.07935,0.0113
1596588126.793945,B1803616,0.03784,0.02881,-0.99573,0.07941,0.0113
1596588126.799587,B1803622,0.03790,0.02893,-0.99567,0.07947,0.0113
1596588126.805208,B1803627,0.03790,0.02911,-0.99567,0.07959,0.0113
1596588126.809879,B1803632,0.03796,0.02924,-0.99567,0.07971,0.0113
1596588126.815092,B1803637,0.03796,0.02942,-0.99567,0.07983,0.0113
1596588126.821813,B1803643,0.03796,0.02954,-0.99561,0.08002,0.0112
1596588126.825353,B1803648,0.03790,0.02966,-0.99561,0.08020,0.0112
1596588126.8309052,B1803653,0.03790,0.02979,-0.99561,0.08038,0.0112
1596588126.836601,B1803658,0.03790,0.02985,-0.99554,0.08063,0.0113
1596588126.8417559,B1803663,0.03784,0.02997,-0.99554,0.08099,0.0113
1596588126.846056,B1803668,0.03784,0.03003,-0.99554,0.08124,0.0113
1596588126.852513,B1803673,0.03778,0.03009,-0.99548,0.08167,0.0113
1596588126.8557818,B1803678,0.03778,0.03015,-0.99548,0.08203,0.0113
1596588126.861048,B1803683,0.03778,0.03015,-0.99542,0.08246,0.0113
1596588126.866751,B1803689,0.03778,0.03015,-0.99536,0.08282,0.0113
1596588126.871944,B1803694,0.03784,0.03003,-0.99530,0.08374,0.0112
1596588126.8772612,B1803699,0.03790,0.02997,-0.99530,0.08417,0.0112
1596588126.882113,B1803704,0.03796,0.02985,-0.99524,0.08453,0.0112
1596588126.888253,B1803709,0.03802,0.02972,-0.99524,0.08490,0.0112
1596588126.8920782,B1803714,0.03815,0.02960,-0.99518,0.08527,0.0112
1596588126.897386,B1803719,0.03827,0.02954,-0.99518,0.08563,0.0113
1596588126.901783,B1803724,0.03839,0.02942,-0.99512,0.08588,0.0113
1596588126.9067972,B1803729,0.03851,0.02936,-0.99512,0.08612,0.0113
1596588126.912617,B1803734,0.03864,0.02930,-0.99512,0.08630,0.0113
1596588126.917006,B1803739,0.03876,0.02924,-0.99506,0.08636,0.0113
1596588126.923081,B1803744,0.03888,0.02917,-0.99506,0.08643,0.0112
1596588126.927773,B1803749,0.03906,0.02905,-0.99506,0.08649,0.0112
1596588126.932822,B1803755,0.03918,0.02899,-0.99506,0.08649,0.0112
1596588126.940089,B1803761,0.03931,0.02893,-0.99506,0.08643,0.0112
1596588126.944905,B1803766,0.03943,0.02887,-0.99506,0.08630,0.0112
1596588126.949161,B1803772,0.03955,0.02881,-0.99506,0.08618,0.0112
1596588126.955379,B1803777,0.03973,0.02875,-0.99512,0.08600,0.0112
1596588126.959454,B1803782,0.03986,0.02863,-0.99512,0.08575,0.0112
1596588126.964992,B1803787,0.04004,0.02856,-0.99512,0.08551,0.0112
1596588126.9726021,B1803792,0.04022,0.02844,-0.99512,0.08521,0.0112
1596588126.97554,B1803798,0.04041,0.02838,-0.99518,0.08484,0.0112
1596588126.981427,B1803803,0.04065,0.02826,-0.99518,0.08447,0.0112
1596588126.98693,B1803808,0.04083,0.02820,-0.99524,0.08405,0.0112
1596588126.991179,B1803813,0.04108,0.02808,-0.99524,0.08362,0.0112
1596588126.996425,B1803818,0.04126,0.02802,-0.99530,0.08319,0.0112
1596588127.000321,B1803823,0.04150,0.02789,-0.99530,0.08264,0.0112
1596588127.006343,B1803828,0.04175,0.02777,-0.99536,0.08215,0.0112
1596588127.011486,B1803833,0.04199,0.02771,-0.99542,0.08154,0.0112
1596588127.016011,B1803838,0.04248,0.02753,-0.99548,0.08038,0.0112
1596588127.02142,B1803843,0.04266,0.02747,-0.99554,0.07983,0.0112
1596588127.026151,B1803848,0.04291,0.02747,-0.99554,0.07916,0.0113
1596588127.033115,B1803854,0.04315,0.02740,-0.99561,0.07849,0.0113
1596588127.036458,B1803858,0.04340,0.02734,-0.99567,0.07782,0.0113
1596588127.041235,B1803863,0.04364,0.02734,-0.99567,0.07721,0.0114
1596588127.0463061,B1803869,0.04388,0.02728,-0.99573,0.07648,0.0113
1596588127.051481,B1803874,0.04413,0.02728,-0.99579,0.07568,0.0113
1596588127.057149,B1803879,0.04437,0.02722,-0.99585,0.07495,0.0113
1596588127.061562,B1803884,0.04462,0.02722,-0.99585,0.07428,0.0113
1596588127.067103,B1803889,0.04492,0.02722,-0.99591,0.07336,0.0113
1596588127.072611,B1803894,0.04517,0.02722,-0.99597,0.07263,0.0113
1596588127.076386,B1803899,0.04535,0.02716,-0.99603,0.07184,0.0113
1596588127.0815911,B1803904,0.04559,0.02716,-0.99603,0.07111,0.0113
1596588127.086677,B1803909,0.04584,0.02716,-0.99609,0.07025,0.0113
1596588127.093156,B1803914,0.04608,0.02716,-0.99615,0.06946,0.0113
1596588127.097001,B1803919,0.04626,0.02716,-0.99622,0.06860,0.0113
1596588127.102282,B1803924,0.04645,0.02716,-0.99622,0.06787,0.0113
1596588127.106713,B1803929,0.04669,0.02716,-0.99628,0.06689,0.0113
1596588127.112952,B1803934,0.04687,0.02710,-0.99634,0.06604,0.0113
1596588127.116736,B1803940,0.04706,0.02710,-0.99640,0.06519,0.0113
1596588127.121813,B1803945,0.04718,0.02716,-0.99646,0.06433,0.0113
