eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587537.568955,"{'circle_3d': {'center': [0.49655641536804795, 9.090426133245431, 76.12373113728543], 'normal': [-0.14462041095810166, 0.6419470698621499, -0.7529866507646134], 'radius': 2.086573434905444}, 'confidence': 0.9997971474730795, 'timestamp': 160405.694709, 'diameter_3d': 4.173146869810888, 'ellipse': {'center': [164.09632999545315, 193.8370564438502], 'axes': [23.017304534182248, 34.00874062474053], 'angle': -78.84050557762083}, 'location': [164.09632999545315, 193.8370564438502], 'diameter': 34.00874062474053, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9731051910628952, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.267831285211893, 'phi': -1.7605480437669248, 'norm_pos': [0.5128010312357911, 0.19234559815062413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.576478,"{'circle_3d': {'center': [0.5409628571600253, 9.08133528240353, 76.1075801912978], 'normal': [-0.14091987414210355, 0.6411894989586581, -0.7543325629302494], 'radius': 2.0823010334904546}, 'confidence': 0.9994104934460939, 'timestamp': 160405.703109, 'diameter_3d': 4.164602066980909, 'ellipse': {'center': [164.45765343082914, 193.77918213828232], 'axes': [23.027776797992495, 33.94620334106904], 'angle': -79.14445901198143}, 'location': [164.45765343082914, 193.77918213828232], 'diameter': 33.94620334106904, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9729873980414583, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2668436634545155, 'phi': -1.7554814807720287, 'norm_pos': [0.5139301669713411, 0.19258674109049034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.5851278,"{'circle_3d': {'center': [0.5059801163236728, 9.084002819063386, 76.11645522867174], 'normal': [-0.14383510254513293, 0.6414117936803128, -0.7535929764824213], 'radius': 2.080740758713065}, 'confidence': 0.9999424873211745, 'timestamp': 160405.711509, 'diameter_3d': 4.16148151742613, 'ellipse': {'center': [164.1729841762608, 193.79283974794362], 'axes': [22.979845569001355, 33.91686387191647], 'angle': -78.89948259442265}, 'location': [164.1729841762608, 193.79283974794362], 'diameter': 33.91686387191647, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9730523670305025, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2671333776583817, 'phi': -1.759393743633894, 'norm_pos': [0.513040575550815, 0.1925298343835683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.59275,"{'circle_3d': {'center': [0.4924034705417544, 9.096974889164379, 76.13011738615813], 'normal': [-0.14496648969362613, 0.6424927995220622, -0.7524544633585551], 'radius': 2.1226793172382745}, 'confidence': 0.9994626142341562, 'timestamp': 160405.719909, 'diameter_3d': 4.245358634476549, 'ellipse': {'center': [164.06405765013116, 193.87721818139994], 'axes': [23.391368493739176, 34.594533420653605], 'angle': -78.8190930485871}, 'location': [164.06405765013116, 193.87721818139994], 'diameter': 34.594533420653605, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9730189698917369, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.268543242363863, 'phi': -1.7611225581198433, 'norm_pos': [0.5127001801566599, 0.1921782575775003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.600631,"{'circle_3d': {'center': [0.5157326591849642, 9.075283321782434, 76.10718651709401], 'normal': [-0.1430223906400253, 0.6406851689069001, -0.7543653691138988], 'radius': 2.1153531786872475}, 'confidence': 0.9996792718506001, 'timestamp': 160405.728309, 'diameter_3d': 4.230706357374495, 'ellipse': {'center': [164.25446005425766, 193.7239907625405], 'axes': [23.39745892610267, 34.48542032759168], 'angle': -78.95818699306201}, 'location': [164.25446005425766, 193.7239907625405], 'diameter': 34.48542032759168, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9729646689885962, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2661866356510934, 'phi': -1.7581654212167301, 'norm_pos': [0.5132951876695552, 0.1928167051560813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.609608,"{'circle_3d': {'center': [0.4989574496472937, 9.057626632401991, 76.09541151199457], 'normal': [-0.14442032476816452, 0.6392137781251965, -0.7553466195388511], 'radius': 2.092536439904104}, 'confidence': 0.9997713980618812, 'timestamp': 160405.736709, 'diameter_3d': 4.185072879808208, 'ellipse': {'center': [164.1178199958499, 193.5960498277151], 'axes': [23.191797747204564, 34.11861797428667], 'angle': -78.81764979505665}, 'location': [164.1178199958499, 193.5960498277151], 'diameter': 34.11861797428667, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9730806560102168, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.264271801007472, 'phi': -1.7597137182158173, 'norm_pos': [0.512868187487031, 0.19334979238452044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.617362,"{'circle_3d': {'center': [0.49287773664133105, 9.072496478704503, 76.1091822750337], 'normal': [-0.1449269675186614, 0.6404529319837392, -0.7541990559522577], 'radius': 2.0886951234980065}, 'confidence': 0.9999468841360484, 'timestamp': 160405.745109, 'diameter_3d': 4.177390246996013, 'ellipse': {'center': [164.0674365504431, 193.7046828450241], 'axes': [23.096890928685305, 34.04982845156252], 'angle': -78.79263553666654}, 'location': [164.0674365504431, 193.7046828450241], 'diameter': 34.04982845156252, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9731740675634981, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.26588420466752, 'phi': -1.760642284072432, 'norm_pos': [0.5127107392201347, 0.19289715481239955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.625047,"{'circle_3d': {'center': [0.4745091660645444, 9.075846703534147, 76.11557845561951], 'normal': [-0.14645768173339363, 0.6407321173862095, -0.7536660409034394], 'radius': 2.0748021081451262}, 'confidence': 0.9999631243310818, 'timestamp': 160405.753509, 'diameter_3d': 4.1496042162902524, 'ellipse': {'center': [163.91722500224284, 193.72858020823776], 'axes': [22.9204933587437, 33.82046286029734], 'angle': -78.66653861911989}, 'location': [163.91722500224284, 193.72858020823776], 'diameter': 33.82046286029734, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9732333400371385, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2662477836729376, 'phi': -1.7627312026000324, 'norm_pos': [0.5122413281320088, 0.19279758246567602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.633088,"{'circle_3d': {'center': [0.4764184076232705, 9.054786504756985, 76.09734612859401], 'normal': [-0.14629857827016646, 0.638977100821446, -0.7551854014888977], 'radius': 2.0674388970417614}, 'confidence': 0.9989540200117175, 'timestamp': 160405.761909, 'diameter_3d': 4.134877794083523, 'ellipse': {'center': [163.93340748106706, 193.57600729669275], 'axes': [22.908203193565836, 33.70845064345033], 'angle': -78.65400849887774}, 'location': [163.93340748106706, 193.57600729669275], 'diameter': 33.70845064345033, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9733391572499972, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2639640791732827, 'phi': -1.7621513819726475, 'norm_pos': [0.5122918983783346, 0.19343330293044692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.640084,"{'circle_3d': {'center': [0.46088327318657685, 9.083333839755145, 76.12460942554705], 'normal': [-0.1475931728065576, 0.641356045404626, -0.752913460076145], 'radius': 2.0774528774403938}, 'confidence': 0.999898424171958, 'timestamp': 160405.770309, 'diameter_3d': 4.1549057548807875, 'ellipse': {'center': [163.80622202700863, 193.78041291241058], 'axes': [22.916612001144284, 33.859697892752834], 'angle': -78.57936867760641}, 'location': [163.80622202700863, 193.78041291241058], 'diameter': 33.859697892752834, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9733314181155084, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2670607149682462, 'phi': -1.7643711018357815, 'norm_pos': [0.511894443834402, 0.1925816128649559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587537.654408,"{'circle_3d': {'center': [0.4790120921404928, 9.05774424511939, 76.09934734270644], 'normal': [-0.14608243789373127, 0.6392235791849796, -0.7550186336461957], 'radius': 2.054038476801772}, 'confidence': 0.9994607549796642, 'timestamp': 160405.778709, 'diameter_3d': 4.108076953603544, 'ellipse': {'center': [163.95368701151705, 193.60071211896866], 'axes': [22.75182856366108, 33.48901341056066], 'angle': -78.67607886799807}, 'location': [163.95368701151705, 193.60071211896866], 'diameter': 33.48901341056066, 'sphere': {'center': [2.232001346865268, 1.3870612948996335, 85.15957094646079], 'radius': 12.0}, 'projected_sphere': {'center': [176.24997425041605, 130.09843043218754], 'axes': [174.73080047990084, 174.73080047990084], 'angle': 90.0}, 'model_confidence': 0.9732285957999021, 'model_id': 122, 'model_birth_timestamp': 160336.079841, 'theta': 2.2642845457940948, 'phi': -1.7619166968384312, 'norm_pos': [0.5123552719109907, 0.19333036617096389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
