imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587064.295129,B739399,0.05420,0.03442,-0.99640,0.05524,0.2490
1596587064.300462,B739404,0.05420,0.03442,-0.99640,0.05524,0.2490
1596587064.306221,B739409,0.05420,0.03442,-0.99640,0.05530,0.2490
1596587064.310996,B739414,0.05420,0.03442,-0.99640,0.05530,0.2490
1596587064.3157,B739419,0.05420,0.03442,-0.99640,0.05530,0.2490
1596587064.320833,B739424,0.05414,0.03442,-0.99640,0.05536,0.2490
1596587064.326565,B739429,0.05420,0.03448,-0.99640,0.05536,0.2490
1596587064.3316019,B739435,0.05420,0.03448,-0.99640,0.05542,0.2490
1596587064.336789,B739440,0.05426,0.03448,-0.99640,0.05542,0.2490
1596587064.34086,B739445,0.05426,0.03455,-0.99640,0.05542,0.2490
1596587064.347146,B739450,0.05432,0.03455,-0.99640,0.05542,0.2490
1596587064.351527,B739455,0.05438,0.03461,-0.99640,0.05542,0.2490
1596587064.356076,B739460,0.05444,0.03461,-0.99640,0.05542,0.2490
1596587064.360996,B739465,0.05450,0.03467,-0.99640,0.05542,0.2490
1596587064.366814,B739470,0.05457,0.03467,-0.99634,0.05542,0.2490
1596587064.37101,B739475,0.05463,0.03467,-0.99634,0.05542,0.2490
1596587064.375993,B739480,0.05463,0.03473,-0.99634,0.05542,0.2490
1596587064.381176,B739485,0.05469,0.03473,-0.99634,0.05542,0.2490
1596587064.386455,B739490,0.05469,0.03479,-0.99634,0.05542,0.2491
1596587064.391413,B739495,0.05469,0.03479,-0.99634,0.05542,0.2491
1596587064.3966238,B739500,0.05475,0.03485,-0.99634,0.05542,0.2491
1596587064.4012,B739505,0.05475,0.03485,-0.99634,0.05542,0.2491
1596587064.406931,B739510,0.05475,0.03485,-0.99634,0.05542,0.2491
1596587064.412399,B739515,0.05475,0.03491,-0.99634,0.05542,0.2491
1596587064.417341,B739520,0.05475,0.03491,-0.99634,0.05542,0.2491
1596587064.4230819,B739525,0.05469,0.03491,-0.99634,0.05542,0.2491
1596587064.42649,B739530,0.05469,0.03497,-0.99634,0.05542,0.2491
1596587064.431484,B739535,0.05469,0.03497,-0.99634,0.05542,0.2491
1596587064.438137,B739541,0.05463,0.03497,-0.99634,0.05542,0.2491
1596587064.443656,B739547,0.05463,0.03497,-0.99634,0.05542,0.2491
1596587064.448788,B739552,0.05457,0.03503,-0.99634,0.05542,0.2491
1596587064.4534159,B739557,0.05457,0.03503,-0.99634,0.05548,0.2491
1596587064.45887,B739563,0.05450,0.03510,-0.99634,0.05548,0.2491
1596587064.463875,B739568,0.05450,0.03510,-0.99634,0.05548,0.2491
1596587064.4689121,B739573,0.05444,0.03516,-0.99634,0.05554,0.2491
1596587064.474813,B739578,0.05438,0.03522,-0.99634,0.05554,0.2491
1596587064.4794319,B739583,0.05432,0.03522,-0.99634,0.05560,0.2491
1596587064.485648,B739589,0.05432,0.03528,-0.99634,0.05566,0.2491
1596587064.489965,B739594,0.05432,0.03534,-0.99634,0.05573,0.2491
1596587064.4950202,B739599,0.05426,0.03540,-0.99634,0.05579,0.2491
1596587064.500015,B739604,0.05426,0.03546,-0.99634,0.05579,0.2491
1596587064.507201,B739609,0.05426,0.03546,-0.99634,0.05585,0.2491
1596587064.5109792,B739614,0.05426,0.03552,-0.99634,0.05591,0.2491
1596587064.515382,B739619,0.05426,0.03558,-0.99634,0.05597,0.2491
1596587064.522026,B739624,0.05426,0.03558,-0.99634,0.05603,0.2491
1596587064.525614,B739629,0.05426,0.03564,-0.99634,0.05603,0.2491
1596587064.530345,B739634,0.05426,0.03564,-0.99634,0.05609,0.2491
1596587064.535618,B739639,0.05420,0.03564,-0.99634,0.05609,0.2491
1596587064.5405152,B739644,0.05420,0.03571,-0.99634,0.05615,0.2491
1596587064.54599,B739649,0.05420,0.03571,-0.99634,0.05615,0.2491
1596587064.5522041,B739655,0.05420,0.03571,-0.99634,0.05615,0.2491
1596587064.555596,B739660,0.05420,0.03571,-0.99628,0.05621,0.2491
1596587064.5608141,B739665,0.05420,0.03571,-0.99628,0.05621,0.2491
1596587064.566653,B739670,0.05420,0.03571,-0.99634,0.05621,0.2491
1596587064.570976,B739675,0.05414,0.03571,-0.99634,0.05615,0.2492
1596587064.5760388,B739680,0.05408,0.03564,-0.99634,0.05615,0.2492
1596587064.580915,B739685,0.05408,0.03564,-0.99634,0.05615,0.2492
1596587064.586015,B739690,0.05408,0.03564,-0.99634,0.05615,0.2492
1596587064.590847,B739695,0.05402,0.03564,-0.99634,0.05609,0.2492
1596587064.596262,B739700,0.05402,0.03558,-0.99634,0.05609,0.2492
1596587064.601046,B739705,0.05402,0.03558,-0.99634,0.05603,0.2492
1596587064.60598,B739710,0.05402,0.03558,-0.99634,0.05603,0.2492
1596587064.6113122,B739715,0.05402,0.03552,-0.99634,0.05597,0.2492
1596587064.6180139,B739720,0.05396,0.03552,-0.99634,0.05591,0.2492
1596587064.622951,B739725,0.05396,0.03546,-0.99634,0.05591,0.2492
1596587064.627616,B739731,0.05396,0.03546,-0.99634,0.05585,0.2492
1596587064.631597,B739736,0.05389,0.03540,-0.99634,0.05579,0.2492
1596587064.6380212,B739741,0.05389,0.03534,-0.99634,0.05579,0.2492
1596587064.6418781,B739746,0.05383,0.03534,-0.99634,0.05573,0.2492
1596587064.6467252,B739751,0.05383,0.03528,-0.99640,0.05573,0.2492
1596587064.6524,B739756,0.05383,0.03522,-0.99640,0.05573,0.2492
1596587064.659486,B739762,0.05377,0.03516,-0.99640,0.05573,0.2492
1596587064.6633952,B739767,0.05377,0.03510,-0.99640,0.05566,0.2492
1596587064.6683059,B739773,0.05371,0.03510,-0.99640,0.05566,0.2492
1596587064.67397,B739778,0.05371,0.03503,-0.99640,0.05566,0.2492
1596587064.679234,B739783,0.05371,0.03503,-0.99640,0.05566,0.2492
1596587064.6860611,B739789,0.05365,0.03497,-0.99640,0.05566,0.2492
1596587064.6901572,B739794,0.05365,0.03491,-0.99640,0.05566,0.2492
1596587064.695507,B739799,0.05365,0.03491,-0.99640,0.05560,0.2492
1596587064.700001,B739804,0.05359,0.03485,-0.99640,0.05560,0.2492
1596587064.7048478,B739809,0.05359,0.03485,-0.99640,0.05554,0.2492
1596587064.7115788,B739814,0.05359,0.03479,-0.99640,0.05554,0.2492
1596587064.714983,B739819,0.05353,0.03479,-0.99640,0.05554,0.2492
1596587064.720036,B739824,0.05353,0.03473,-0.99640,0.05548,0.2492
1596587064.7265291,B739829,0.05353,0.03467,-0.99640,0.05542,0.2492
1596587064.730017,B739834,0.05353,0.03467,-0.99640,0.05542,0.2492
1596587064.736216,B739839,0.05353,0.03461,-0.99646,0.05536,0.2492
1596587064.7402618,B739845,0.05347,0.03461,-0.99646,0.05530,0.2492
1596587064.746061,B739850,0.05347,0.03455,-0.99646,0.05524,0.2492
1596587064.750676,B739855,0.05347,0.03448,-0.99646,0.05505,0.2492
1596587064.7559419,B739860,0.05347,0.03442,-0.99646,0.05499,0.2492
1596587064.76096,B739865,0.05347,0.03442,-0.99646,0.05487,0.2492
1596587064.7657962,B739870,0.05347,0.03436,-0.99646,0.05475,0.2492
1596587064.770955,B739875,0.05347,0.03436,-0.99646,0.05469,0.2492
1596587064.77601,B739880,0.05347,0.03430,-0.99646,0.05457,0.2492
1596587064.7818618,B739885,0.05347,0.03430,-0.99652,0.05444,0.2492
1596587064.785986,B739890,0.05347,0.03430,-0.99652,0.05426,0.2492
1596587064.7919512,B739895,0.05347,0.03430,-0.99652,0.05414,0.2492
1596587064.796154,B739901,0.05347,0.03430,-0.99652,0.05402,0.2492
1596587064.8015811,B739906,0.05347,0.03430,-0.99652,0.05389,0.2492
1596587064.806582,B739911,0.05347,0.03436,-0.99652,0.05371,0.2492
1596587064.81146,B739916,0.05347,0.03436,-0.99652,0.05359,0.2492
1596587064.816586,B739921,0.05353,0.03436,-0.99652,0.05347,0.2492
1596587064.821437,B739926,0.05353,0.03442,-0.99652,0.05328,0.2492
1596587064.826952,B739931,0.05353,0.03442,-0.99658,0.05316,0.2492
1596587064.83248,B739937,0.05353,0.03442,-0.99658,0.05298,0.2492
1596587064.8378172,B739942,0.05353,0.03442,-0.99658,0.05286,0.2492
1596587064.843491,B739948,0.05353,0.03436,-0.99658,0.05273,0.2492
1596587064.849211,B739953,0.05353,0.03436,-0.99658,0.05261,0.2492
1596587064.8542132,B739958,0.05347,0.03436,-0.99658,0.05249,0.2492
1596587064.859683,B739964,0.05347,0.03436,-0.99658,0.05237,0.2492
1596587064.864715,B739969,0.05347,0.03436,-0.99658,0.05225,0.2492
