eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587991.6061802,"{'circle_3d': {'center': [2.3475351516706837, 2.544359984321507, 78.11054587786155], 'normal': [-0.1583789001729013, 0.6202033332792682, -0.7682863719794248], 'radius': 2.5017659618493395}, 'confidence': 0.9995229876907434, 'timestamp': 160859.746707, 'diameter_3d': 5.003531923698679, 'ellipse': {'center': [178.71874445846254, 139.90108607183834], 'axes': [29.892532648166853, 39.74966499661284], 'angle': -78.03812280036132}, 'location': [178.71874445846254, 139.90108607183834], 'diameter': 39.74966499661284, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.964147730303766, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2397982112828916, 'phi': -1.774094129565572, 'norm_pos': [0.5584960764326954, 0.417078808034007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.6144829,"{'circle_3d': {'center': [2.351108294628561, 2.5468926700044943, 78.11185494741407], 'normal': [-0.15808113825974487, 0.6204143904195172, -0.7681772828500478], 'radius': 2.481221549706682}, 'confidence': 0.9997855477520317, 'timestamp': 160859.755107, 'diameter_3d': 4.962443099413364, 'ellipse': {'center': [178.74525631143848, 139.9256346376802], 'axes': [29.640905162447698, 39.42250053643322], 'angle': -78.06995650269229}, 'location': [178.74525631143848, 139.9256346376802], 'diameter': 39.42250053643322, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9641538316080056, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.240067294070974, 'phi': -1.7737503662343734, 'norm_pos': [0.5585789259732452, 0.4169765223429992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.627885,"{'circle_3d': {'center': [2.342058703578243, 2.5553153255403007, 78.12053212637427], 'normal': [-0.15883527084727136, 0.6211162783808344, -0.767454184603365], 'radius': 2.4940182525331216}, 'confidence': 0.9999246799574072, 'timestamp': 160859.763507, 'diameter_3d': 4.988036505066243, 'ellipse': {'center': [178.67249306926163, 139.9872937169506], 'axes': [29.758761105359266, 39.6214256951363], 'angle': -78.00991842563583}, 'location': [178.67249306926163, 139.9872937169506], 'diameter': 39.6214256951363, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9643874585116952, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2409625634924883, 'phi': -1.7748788389024408, 'norm_pos': [0.5583515408414426, 0.4167196095127058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.6339998,"{'circle_3d': {'center': [2.353294490709295, 2.549917361263751, 78.11384890330949], 'normal': [-0.15789895525301703, 0.6206664480244553, -0.7680111198587635], 'radius': 2.500635434538131}, 'confidence': 0.9999046553992572, 'timestamp': 160859.771907, 'diameter_3d': 5.001270869076262, 'ellipse': {'center': [178.76334990205058, 139.9445422800798], 'axes': [29.86433615521288, 39.73011060752723], 'angle': -78.09152101054265}, 'location': [178.76334990205058, 139.9445422800798], 'diameter': 39.73011060752723, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9644042350927862, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2403887245944327, 'phi': -1.773565496906649, 'norm_pos': [0.5586354684439081, 0.41689774049966755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.642168,"{'circle_3d': {'center': [2.3297657873896873, 2.547858049808114, 78.11705287154396], 'normal': [-0.15985968052965102, 0.6204948387364855, -0.7677441225058912], 'radius': 2.499123967733471}, 'confidence': 0.9999777019505653, 'timestamp': 160859.780307, 'diameter_3d': 4.998247935466942, 'ellipse': {'center': [178.5765892892614, 139.9279379937771], 'axes': [29.83602996455989, 39.704155635988435], 'angle': -77.90208511087131}, 'location': [178.5765892892614, 139.9279379937771], 'diameter': 39.704155635988435, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9645857009303649, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.240169875009845, 'phi': -1.7760830937366177, 'norm_pos': [0.5580518415289418, 0.4169669250259287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.650003,"{'circle_3d': {'center': [2.334232376828999, 2.5829976053770816, 78.14463218855107], 'normal': [-0.1594874647430417, 0.6234231350338995, -0.7654458460886318], 'radius': 2.4777125807423315}, 'confidence': 0.9999170344040593, 'timestamp': 160859.788707, 'diameter_3d': 4.955425161484663, 'ellipse': {'center': [178.6036503863817, 140.20449478826856], 'axes': [29.464774169877458, 39.3501569361133], 'angle': -77.98648314586843}, 'location': [178.6036503863817, 140.20449478826856], 'diameter': 39.3501569361133, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9650310366390302, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.243909485393563, 'phi': -1.776216231845246, 'norm_pos': [0.5581364074574429, 0.415814605048881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.6615229,"{'circle_3d': {'center': [2.3211660732961494, 2.561531251975315, 78.12991739973279], 'normal': [-0.16057632337077918, 0.6216342722504189, -0.7666720784901554], 'radius': 2.5019241999504613}, 'confidence': 0.9997989240156704, 'timestamp': 160859.797107, 'diameter_3d': 5.003848399900923, 'ellipse': {'center': [178.50570720539608, 140.0324953505481], 'axes': [29.816570624453554, 39.74206963923985], 'angle': -77.85329673950403}, 'location': [178.50570720539608, 140.0324953505481], 'diameter': 39.74206963923985, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9650160621400672, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2416236805833303, 'phi': -1.7772577654786348, 'norm_pos': [0.5578303350168627, 0.41653126937271634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.666291,"{'circle_3d': {'center': [2.3253389862824303, 2.576472765485801, 78.14117827294723], 'normal': [-0.1602285806219224, 0.6228793983762927, -0.7657336723889525], 'radius': 2.5354848940801955}, 'confidence': 0.9998210157068318, 'timestamp': 160859.805507, 'diameter_3d': 5.070969788160391, 'ellipse': {'center': [178.5382318470283, 140.14008530572517], 'axes': [30.16833059215645, 40.269712788015525], 'angle': -77.90732502197818}, 'location': [178.5382318470283, 140.14008530572517], 'diameter': 40.269712788015525, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9651881509891602, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2432142600246565, 'phi': -1.7770686014833812, 'norm_pos': [0.5579319745219634, 0.4160829778928118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.6772249,"{'circle_3d': {'center': [2.319206785285844, 2.5857124626593526, 78.14998829284838], 'normal': [-0.16073959737163795, 0.6236493731407554, -0.7649995040638564], 'radius': 2.5050093386584074}, 'confidence': 0.9998198838796045, 'timestamp': 160859.813907, 'diameter_3d': 5.010018677316815, 'ellipse': {'center': [178.48554937143254, 140.21835264995246], 'axes': [29.769183819111145, 39.780957349197635], 'angle': -77.87186732338935}, 'location': [178.48554937143254, 140.21835264995246], 'diameter': 39.780957349197635, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9653329324183724, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.244198868508604, 'phi': -1.7779008227068762, 'norm_pos': [0.5577673417857267, 0.4157568639585314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.683778,"{'circle_3d': {'center': [2.321606876000224, 2.5877939389069695, 78.1511814983346], 'normal': [-0.16053958981210628, 0.6238228294947235, -0.7649000702733384], 'radius': 2.484832079116639}, 'confidence': 0.999734902639767, 'timestamp': 160859.822307, 'diameter_3d': 4.969664158233278, 'ellipse': {'center': [178.50282758606429, 140.23926696160856], 'axes': [29.523894524798823, 39.45983156908756], 'angle': -77.89365549405218}, 'location': [178.50282758606429, 140.23926696160856], 'diameter': 39.45983156908756, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9654233572336413, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2444207832829197, 'phi': -1.7776765457502184, 'norm_pos': [0.5578213362064509, 0.4156697209932977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587991.690162,"{'circle_3d': {'center': [2.3170242555679565, 2.605434703803275, 78.16656141760565], 'normal': [-0.16092147484812858, 0.6252928932360823, -0.7636184103340833], 'radius': 2.4959097093257827}, 'confidence': 0.9994517363375348, 'timestamp': 160859.830707, 'diameter_3d': 4.991819418651565, 'ellipse': {'center': [178.463653409729, 140.37256175966272], 'axes': [29.591810062963315, 39.628042275706306], 'angle': -77.88228486273681}, 'location': [178.463653409729, 140.37256175966272], 'diameter': 39.628042275706306, 'sphere': {'center': [4.2480819537454995, -4.898080015029712, 87.32998234161465], 'radius': 12.0}, 'projected_sphere': {'center': [190.15929627718637, 85.22603660402534], 'axes': [170.38821720807053, 170.38821720807053], 'angle': 90.0}, 'model_confidence': 0.9653758854377248, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2463031197391277, 'phi': -1.7784928101919817, 'norm_pos': [0.5576989169054032, 0.4151143260014053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
