eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587360.041404,"{'circle_3d': {'center': [0.34126434867291633, 7.824881687613008, 66.59529879465103], 'normal': [-0.1329554640461265, 0.6757043580593494, -0.7250837641816852], 'radius': 1.8933005560435983}, 'confidence': 0.9988444948793057, 'timestamp': 160228.169228, 'diameter_3d': 3.7866011120871965, 'ellipse': {'center': [163.22670662545374, 192.63170657605906], 'axes': [22.788192122706977, 35.270917912920865], 'angle': -80.08166261707517}, 'location': [163.22670662545374, 192.63170657605906], 'diameter': 35.270917912920865, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9062559274792159, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.312716096884945, 'phi': -1.7521473779105476, 'norm_pos': [0.5100834582045429, 0.19736788926642057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.049518,"{'circle_3d': {'center': [0.3556900661805804, 7.817469377326605, 66.58576643103144], 'normal': [-0.13175332092048783, 0.6750866655354825, -0.7258781278166511], 'radius': 1.921799181038481}, 'confidence': 0.9998297720407274, 'timestamp': 160228.177628, 'diameter_3d': 3.843598362076962, 'ellipse': {'center': [163.3626554288368, 192.56630951388348], 'axes': [23.16887847760548, 35.807158653767665], 'angle': -80.1737255403139}, 'location': [163.3626554288368, 192.56630951388348], 'diameter': 35.807158653767665, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9063306366666191, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.311878497295937, 'phi': -1.75035039936685, 'norm_pos': [0.510508298215115, 0.19764037702548554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.061594,"{'circle_3d': {'center': [0.35554388045303287, 7.804376139759196, 66.57363418403914], 'normal': [-0.13176550306445012, 0.673995562404865, -0.7268891483993429], 'radius': 1.9227224700959549}, 'confidence': 0.9990654826262036, 'timestamp': 160228.186028, 'diameter_3d': 3.8454449401919097, 'ellipse': {'center': [163.36203391596283, 192.4572652216433], 'axes': [23.229244526618714, 35.830875582716246], 'angle': -80.1592644875923}, 'location': [163.36203391596283, 192.4572652216433], 'diameter': 35.830875582716246, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.906190010675223, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3104005125012934, 'phi': -1.750122208442415, 'norm_pos': [0.5105063559873838, 0.19809472824315288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.0699031,"{'circle_3d': {'center': [0.33305689205900824, 7.804111936023165, 66.5774953376349], 'normal': [-0.13363941876395216, 0.6739735454268625, -0.7265673855996965], 'radius': 1.933773130173875}, 'confidence': 0.9999033192265412, 'timestamp': 160228.194428, 'diameter_3d': 3.86754626034775, 'ellipse': {'center': [163.15362137355476, 192.4481706443512], 'axes': [23.349022408410445, 36.03478796636734], 'angle': -80.00334247001187}, 'location': [163.15362137355476, 192.4481706443512], 'diameter': 36.03478796636734, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9064224675510268, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3103707093013077, 'phi': -1.7526958064339628, 'norm_pos': [0.5098550667923586, 0.19813262231520334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.07725,"{'circle_3d': {'center': [0.3327338703597391, 7.7791924033121305, 66.55450499166056], 'normal': [-0.13366633723889126, 0.671896917700943, -0.7284832477642236], 'radius': 1.9051584910212376}, 'confidence': 0.9992660606306581, 'timestamp': 160228.202828, 'diameter_3d': 3.810316982042475, 'ellipse': {'center': [163.1503212600335, 192.24752710571858], 'axes': [23.09575796893569, 35.51358604595493], 'angle': -79.97488092490397}, 'location': [163.1503212600335, 192.24752710571858], 'diameter': 35.51358604595493, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9063111879538455, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.307563319621522, 'phi': -1.75226361355832, 'norm_pos': [0.5098447539376048, 0.19896863705950596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.085372,"{'circle_3d': {'center': [0.3535349409239317, 7.809861487219003, 66.57908820695896], 'normal': [-0.1319329146918752, 0.6744526746931823, -0.7264346464893582], 'radius': 1.9387157417250238}, 'confidence': 0.9997807204146796, 'timestamp': 160228.211228, 'diameter_3d': 3.8774314834500476, 'ellipse': {'center': [163.3439231147119, 192.4987168528885], 'axes': [23.400479954783837, 36.126085179859096], 'angle': -80.1510170535427}, 'location': [163.3439231147119, 192.4987168528885], 'diameter': 36.126085179859096, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9065209515973338, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3110194640577286, 'phi': -1.7504551203377543, 'norm_pos': [0.5104497597334747, 0.19792201311296465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.09306,"{'circle_3d': {'center': [0.3470541385880379, 7.818972221691807, 66.58873653218923], 'normal': [-0.1324729815531997, 0.675211902565916, -0.7256306193868348], 'radius': 1.9143425492039496}, 'confidence': 0.9990702839311164, 'timestamp': 160228.219628, 'diameter_3d': 3.8286850984078993, 'ellipse': {'center': [163.2819225668728, 192.57887963344467], 'axes': [23.067651664893056, 35.666577707738185], 'angle': -80.11556777199615}, 'location': [163.2819225668728, 192.57887963344467], 'diameter': 35.666577707738185, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9063924983108373, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3120482685242902, 'phi': -1.7513702875718018, 'norm_pos': [0.5102560080214775, 0.19758800152731382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.105589,"{'circle_3d': {'center': [0.39062029565991785, 7.814047155403092, 66.57631935600787], 'normal': [-0.12884246846387637, 0.6748014803751897, -0.7266653840686147], 'radius': 1.941702792231405}, 'confidence': 0.9991163137331311, 'timestamp': 160228.228028, 'diameter_3d': 3.88340558446281, 'ellipse': {'center': [163.68855481399945, 192.53977728617343], 'axes': [23.44472507999183, 36.18330225083423], 'angle': -80.4120142489465}, 'location': [163.68855481399945, 192.53977728617343], 'diameter': 36.18330225083423, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9063214280304099, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3114919988671434, 'phi': -1.7462790391441587, 'norm_pos': [0.5115267337937482, 0.1977509279742774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.109319,"{'circle_3d': {'center': [0.40993285806100577, 7.785783271157269, 66.54676576585675], 'normal': [-0.1272330882637857, 0.6724461566880378, -0.729128183247875], 'radius': 1.9258334264279888}, 'confidence': 0.9995551375635813, 'timestamp': 160228.236428, 'diameter_3d': 3.8516668528559777, 'ellipse': {'center': [163.86893245296613, 192.3120233491136], 'axes': [23.371513184503716, 35.90336540739192], 'angle': -80.51794837864969}, 'location': [163.86893245296613, 192.3120233491136], 'diameter': 35.90336540739192, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9062501678680612, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3083051381047697, 'phi': -1.7435571027786216, 'norm_pos': [0.5120904139155191, 0.19869990271202675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.117023,"{'circle_3d': {'center': [0.46753879792752784, 7.7621375435491, 66.51518457278435], 'normal': [-0.12243259327490887, 0.670475679387357, -0.7317599493372419], 'radius': 1.926482965583187}, 'confidence': 0.9995108546647231, 'timestamp': 160228.244828, 'diameter_3d': 3.852965931166374, 'ellipse': {'center': [164.40632599045833, 192.12521404987126], 'axes': [23.50319203549725, 35.93252838542007], 'angle': -80.89664835829487}, 'location': [164.40632599045833, 192.12521404987126], 'diameter': 35.93252838542007, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.9064946568363763, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.305646065188712, 'phi': -1.7365733256772513, 'norm_pos': [0.5137697687201823, 0.19947827479220304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587360.12554,"{'circle_3d': {'center': [0.4460856138591398, 7.767734941943994, 66.52393492992512], 'normal': [-0.1242203586139412, 0.6709421292535982, -0.7310307529088443], 'radius': 1.9376339108888092}, 'confidence': 0.9982300505463015, 'timestamp': 160228.253228, 'diameter_3d': 3.8752678217776184, 'ellipse': {'center': [164.2069238098829, 192.1654476986567], 'axes': [23.605293234978085, 36.13583886602054], 'angle': -80.75218556795444}, 'location': [164.2069238098829, 192.1654476986567], 'diameter': 36.13583886602054, 'sphere': {'center': [1.9367299172264343, -0.28357060909918486, 75.29630396483125], 'radius': 12.0}, 'projected_sphere': {'center': [175.94729734996335, 117.66504106597833], 'axes': [197.6192617229927, 197.6192617229927], 'angle': 90.0}, 'model_confidence': 0.906142542577526, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.306274940594219, 'phi': -1.7391135337187167, 'norm_pos': [0.5131466369058841, 0.1993106345889305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
