imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588280.286151,B1957395,0.05688,0.03058,-0.99445,0.08289,0.0112
1596588280.290548,B1957400,0.05676,0.03058,-0.99445,0.08301,0.0112
1596588280.296097,B1957405,0.05664,0.03064,-0.99445,0.08301,0.0112
1596588280.301931,B1957410,0.05658,0.03064,-0.99445,0.08307,0.0112
1596588280.3064268,B1957415,0.05646,0.03064,-0.99445,0.08313,0.0112
1596588280.3108768,B1957420,0.05640,0.03064,-0.99445,0.08319,0.0112
1596588280.315878,B1957425,0.05627,0.03070,-0.99445,0.08325,0.0112
1596588280.323681,B1957430,0.05621,0.03070,-0.99445,0.08331,0.0112
1596588280.327592,B1957435,0.05609,0.03076,-0.99445,0.08337,0.0112
1596588280.33108,B1957440,0.05603,0.03082,-0.99445,0.08344,0.0112
1596588280.337413,B1957445,0.05597,0.03082,-0.99445,0.08350,0.0112
1596588280.341163,B1957450,0.05591,0.03088,-0.99445,0.08356,0.0112
1596588280.346153,B1957455,0.05585,0.03088,-0.99445,0.08362,0.0112
1596588280.3515399,B1957460,0.05579,0.03094,-0.99445,0.08362,0.0112
1596588280.356042,B1957466,0.05579,0.03101,-0.99445,0.08368,0.0112
1596588280.3610501,B1957471,0.05573,0.03107,-0.99445,0.08368,0.0112
1596588280.365959,B1957476,0.05573,0.03107,-0.99445,0.08374,0.0112
1596588280.372073,B1957481,0.05573,0.03113,-0.99445,0.08374,0.0112
1596588280.3771038,B1957486,0.05573,0.03113,-0.99445,0.08374,0.0112
1596588280.3817759,B1957491,0.05573,0.03119,-0.99445,0.08380,0.0112
1596588280.386444,B1957496,0.05573,0.03119,-0.99445,0.08380,0.0112
1596588280.39232,B1957501,0.05579,0.03125,-0.99445,0.08380,0.0112
1596588280.397187,B1957506,0.05579,0.03125,-0.99445,0.08380,0.0112
1596588280.402206,B1957512,0.05579,0.03131,-0.99445,0.08380,0.0112
1596588280.4078941,B1957517,0.05585,0.03131,-0.99445,0.08380,0.0112
1596588280.413379,B1957522,0.05585,0.03137,-0.99445,0.08380,0.0111
1596588280.418318,B1957528,0.05585,0.03137,-0.99445,0.08386,0.0111
