eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588659.159909,"{'circle_3d': {'center': [3.2396891402743777, 4.0565546905874355, 87.82529882886288], 'normal': [-0.15844790288650604, 0.6175124609511274, -0.7704366441447024], 'radius': 2.6978300483932056}, 'confidence': 0.9647720952946843, 'timestamp': 161527.302151, 'diameter_3d': 5.395660096786411, 'ellipse': {'center': [182.95070530507286, 148.36967050871664], 'axes': [28.464269757129205, 38.136855923085825], 'angle': -78.52030687964786}, 'location': [182.95070530507286, 148.36967050871664], 'diameter': 38.136855923085825, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.814445491688498, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.236372538529954, 'phi': -1.7736281022526026, 'norm_pos': [0.5717209540783527, 0.38179303954701405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.1666229,"{'circle_3d': {'center': [3.2448393904444535, 4.065448743889015, 87.83137600924687], 'normal': [-0.15801871537233306, 0.6182536320595924, -0.7699302124460371], 'radius': 2.642498553194638}, 'confidence': 0.91084498726047, 'timestamp': 161527.310551, 'diameter_3d': 5.284997106389276, 'ellipse': {'center': [182.98200820127977, 148.44126740969807], 'axes': [27.8554059847944, 37.35188639100888], 'angle': -78.57128738024062}, 'location': [182.98200820127977, 148.44126740969807], 'diameter': 37.35188639100888, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8139965281417028, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.237315180586748, 'phi': -1.7732230382630392, 'norm_pos': [0.5718187756289993, 0.381494719126258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.175562,"{'circle_3d': {'center': [3.234429373956779, 4.064494863360125, 87.83275258797383], 'normal': [-0.15888621674630596, 0.6181741420155182, -0.7698154975521236], 'radius': 2.6951920526690087}, 'confidence': 0.931895910431714, 'timestamp': 161527.318951, 'diameter_3d': 5.3903841053380175, 'ellipse': {'center': [182.91161125148, 148.42382989929058], 'axes': [28.40747653760875, 38.096291819897075], 'angle': -78.48928652882802}, 'location': [182.91161125148, 148.42382989929058], 'diameter': 38.096291819897075, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8136372988481244, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2372140494910258, 'phi': -1.7743334783607807, 'norm_pos': [0.571598785160875, 0.3815673754196226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.1824262,"{'circle_3d': {'center': [3.240728823932797, 4.049167279347452, 87.81916896777251], 'normal': [-0.15836126258163777, 0.6168968433477954, -0.7709474659022334], 'radius': 2.7475757406189616}, 'confidence': 0.8577864869093745, 'timestamp': 161527.327351, 'diameter_3d': 5.495151481237923, 'ellipse': {'center': [182.96263468782124, 148.30957257001492], 'axes': [29.01435092119042, 38.84304102679328], 'angle': -78.51929844727078}, 'location': [182.96263468782124, 148.30957257001492], 'diameter': 38.84304102679328, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8133286662599382, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2355901089786734, 'phi': -1.7733895309810705, 'norm_pos': [0.5717582333994413, 0.3820434476249378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.190159,"{'circle_3d': {'center': [3.225223438256161, 4.019813198393607, 87.79894705954831], 'normal': [-0.1596533780546908, 0.6144506699349751, -0.7726326249209169], 'radius': 2.675723953241448}, 'confidence': 0.823417230189633, 'timestamp': 161527.335751, 'diameter_3d': 5.351447906482896, 'ellipse': {'center': [182.85478544085709, 148.12341932235162], 'axes': [28.337821628980244, 37.835325145854995], 'angle': -78.36120358010437}, 'location': [182.85478544085709, 148.12341932235162], 'diameter': 37.835325145854995, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.812761874419865, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.232485829031641, 'phi': -1.7745640188021434, 'norm_pos': [0.5714212045026784, 0.3828190861568682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.198664,"{'circle_3d': {'center': [3.1954932726025094, 4.008829687735559, 87.79641004409473], 'normal': [-0.16213089185916174, 0.6135353773801376, -0.7728440428753817], 'radius': 2.662090793286444}, 'confidence': 0.9622632784889074, 'timestamp': 161527.344151, 'diameter_3d': 5.324181586572888, 'ellipse': {'center': [182.6457173208384, 148.049626321382], 'axes': [28.208117792732722, 37.64323114268619], 'angle': -78.11466315869487}, 'location': [182.6457173208384, 148.049626321382], 'diameter': 37.64323114268619, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8124588568144908, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2313262199851827, 'phi': -1.777582350623665, 'norm_pos': [0.57076786662762, 0.3831265569942417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.206172,"{'circle_3d': {'center': [3.2127945618454574, 4.0234627449674925, 87.80442834737715], 'normal': [-0.16068911775558273, 0.6147547988161322, -0.77217585093518], 'radius': 2.7032902293510284}, 'confidence': 0.8035419866339334, 'timestamp': 161527.352551, 'diameter_3d': 5.406580458702057, 'ellipse': {'center': [182.7676487957784, 148.14205987233956], 'axes': [28.61001714337461, 38.2227681823136], 'angle': -78.2688545344113}, 'location': [182.7676487957784, 148.14205987233956], 'diameter': 38.2227681823136, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8120262276249846, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.232871369983715, 'phi': -1.7759672381483955, 'norm_pos': [0.5711489024868075, 0.3827414171985851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.217639,"{'circle_3d': {'center': [3.182985987205848, 4.01220996954746, 87.80172795046103], 'normal': [-0.16317316564221684, 0.6138170675311294, -0.7724008840115232], 'radius': 2.651470516123051}, 'confidence': 0.8519836658099629, 'timestamp': 161527.360951, 'diameter_3d': 5.302941032246102, 'ellipse': {'center': [182.55578257988813, 148.0739390414899], 'axes': [28.076557632382794, 37.49061643025346], 'angle': -78.02141110563441}, 'location': [182.55578257988813, 148.0739390414899], 'diameter': 37.49061643025346, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8117496558152415, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.231682989509802, 'phi': -1.7789897344458954, 'norm_pos': [0.5704868205621504, 0.38302525399379206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.226837,"{'circle_3d': {'center': [3.1652039226827524, 4.036366658023568, 87.82475865101323], 'normal': [-0.16465500435247482, 0.6158301249041385, -0.770481658965507], 'radius': 2.7186042483627735}, 'confidence': 0.9818406697252917, 'timestamp': 161527.369351, 'diameter_3d': 5.437208496725547, 'ellipse': {'center': [182.42889855073975, 148.22388571662793], 'axes': [28.697972250027636, 38.430048760449736], 'angle': -77.91505560698363}, 'location': [182.42889855073975, 148.22388571662793], 'diameter': 38.430048760449736, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8121584341711174, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2342354798375443, 'phi': -1.7813334081244128, 'norm_pos': [0.5700903079710617, 0.38240047618071693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.234423,"{'circle_3d': {'center': [3.213935435168511, 4.058142168524251, 87.83190607886884], 'normal': [-0.1605940449786616, 0.6176447507791953, -0.7698860399775393], 'radius': 2.7343289653466973}, 'confidence': 0.9202632746229066, 'timestamp': 161527.377751, 'diameter_3d': 5.468657930693395, 'ellipse': {'center': [182.7702519335765, 148.37164500990738], 'axes': [28.82711238798763, 38.649848147389854], 'angle': -78.32211633047233}, 'location': [182.7702519335765, 148.37164500990738], 'diameter': 38.649848147389854, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.811872325946994, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2365407372420756, 'phi': -1.776442069751264, 'norm_pos': [0.5711570372924266, 0.3817848124587192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588659.244012,"{'circle_3d': {'center': [3.1948601222070447, 4.049191465587406, 87.82872891625699], 'normal': [-0.16218365439211713, 0.6168988588677916, -0.7701508035285264], 'radius': 2.7134119587750503}, 'confidence': 0.9609125847183853, 'timestamp': 161527.386151, 'diameter_3d': 5.4268239175501005, 'ellipse': {'center': [182.6358415199978, 148.31387077760118], 'axes': [28.622315961666846, 38.35523297575154], 'angle': -78.16237153343144}, 'location': [182.6358415199978, 148.31387077760118], 'diameter': 38.35523297575154, 'sphere': {'center': [5.14106397491245, -3.3535948408260934, 97.07053855859931], 'radius': 12.0}, 'projected_sphere': {'center': [192.83653013340933, 98.58022802606587], 'axes': [153.29058868893858, 153.29058868893858], 'angle': 90.0}, 'model_confidence': 0.8116284651525696, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2355926698545274, 'phi': -1.778350545805603, 'norm_pos': [0.5707370047499931, 0.38202553842666176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
