imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587706.171438,B1382258,-0.05310,-0.03119,0.99713,0.04462,0.2898
1596587706.177251,B1382263,-0.05310,-0.03119,0.99713,0.04468,0.2898
1596587706.1824389,B1382269,-0.05310,-0.03119,0.99713,0.04462,0.2898
1596587706.186949,B1382274,-0.05310,-0.03119,0.99713,0.04462,0.2898
1596587706.191912,B1382279,-0.05310,-0.03119,0.99713,0.04462,0.2898
1596587706.197105,B1382284,-0.05310,-0.03125,0.99713,0.04462,0.2898
1596587706.201928,B1382289,-0.05310,-0.03125,0.99713,0.04462,0.2898
1596587706.20731,B1382294,-0.05310,-0.03125,0.99713,0.04456,0.2898
1596587706.2120152,B1382299,-0.05310,-0.03125,0.99713,0.04456,0.2898
1596587706.217761,B1382304,-0.05310,-0.03125,0.99713,0.04456,0.2898
1596587706.222357,B1382309,-0.05310,-0.03125,0.99713,0.04449,0.2898
1596587706.227864,B1382314,-0.05310,-0.03125,0.99713,0.04449,0.2898
1596587706.234116,B1382319,-0.05310,-0.03125,0.99713,0.04449,0.2898
1596587706.237417,B1382324,-0.05316,-0.03131,0.99713,0.04449,0.2898
1596587706.2423801,B1382329,-0.05316,-0.03131,0.99713,0.04449,0.2898
1596587706.248096,B1382334,-0.05316,-0.03131,0.99713,0.04449,0.2898
1596587706.2541351,B1382340,-0.05316,-0.03137,0.99713,0.04449,0.2898
1596587706.257888,B1382345,-0.05316,-0.03137,0.99713,0.04449,0.2898
1596587706.264281,B1382350,-0.05316,-0.03137,0.99713,0.04449,0.2898
1596587706.268418,B1382355,-0.05316,-0.03137,0.99713,0.04449,0.2898
1596587706.2747478,B1382361,-0.05316,-0.03131,0.99713,0.04449,0.2899
1596587706.279389,B1382366,-0.05316,-0.03131,0.99713,0.04449,0.2899
1596587706.284551,B1382371,-0.05316,-0.03131,0.99707,0.04456,0.2899
1596587706.290304,B1382377,-0.05316,-0.03131,0.99707,0.04456,0.2899
1596587706.295469,B1382382,-0.05310,-0.03131,0.99707,0.04462,0.2899
1596587706.3006258,B1382388,-0.05310,-0.03131,0.99707,0.04462,0.2899
1596587706.306265,B1382393,-0.05310,-0.03125,0.99707,0.04468,0.2899
1596587706.31141,B1382398,-0.05304,-0.03125,0.99707,0.04474,0.2899
1596587706.316771,B1382403,-0.05304,-0.03125,0.99713,0.04474,0.2899
1596587706.321559,B1382408,-0.05298,-0.03119,0.99713,0.04480,0.2899
1596587706.326336,B1382413,-0.05292,-0.03113,0.99713,0.04486,0.2899
1596587706.333023,B1382418,-0.05292,-0.03113,0.99713,0.04486,0.2899
1596587706.3364842,B1382424,-0.05286,-0.03107,0.99713,0.04492,0.2899
1596587706.3414662,B1382429,-0.05280,-0.03107,0.99713,0.04498,0.2899
1596587706.346899,B1382434,-0.05280,-0.03101,0.99713,0.04498,0.2899
1596587706.3526049,B1382439,-0.05267,-0.03101,0.99713,0.04510,0.2899
1596587706.3592808,B1382444,-0.05261,-0.03101,0.99713,0.04517,0.2899
1596587706.362137,B1382449,-0.05255,-0.03094,0.99713,0.04517,0.2899
1596587706.3670652,B1382454,-0.05249,-0.03094,0.99713,0.04523,0.2899
1596587706.3721101,B1382459,-0.05243,-0.03094,0.99713,0.04523,0.2899
1596587706.3792598,B1382464,-0.05243,-0.03101,0.99713,0.04529,0.2899
1596587706.382276,B1382469,-0.05237,-0.03101,0.99713,0.04529,0.2899
1596587706.3878882,B1382474,-0.05237,-0.03101,0.99713,0.04535,0.2899
1596587706.392777,B1382480,-0.05237,-0.03101,0.99713,0.04541,0.2899
1596587706.3977149,B1382485,-0.05237,-0.03101,0.99713,0.04547,0.2899
