eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588622.18498,"{'circle_3d': {'center': [2.5149709860922873, 3.4606652278907712, 75.31340494384463], 'normal': [-0.19504272598663722, 0.601511321614393, -0.7746886245514437], 'radius': 1.90457954334889}, 'confidence': 0.998758155267112, 'timestamp': 161490.325361, 'diameter_3d': 3.80915908669778, 'ellipse': {'center': [180.76913213428037, 148.3115936575535], 'axes': [23.613258712180247, 31.392566649002593], 'angle': -74.92299998500731}, 'location': [180.76913213428037, 148.3115936575535], 'diameter': 31.392566649002593, 'sphere': {'center': [4.855483697931934, -3.757470631481945, 84.60966843846195], 'radius': 12.0}, 'projected_sphere': {'center': [195.5798568683355, 92.46612787268884], 'axes': [175.86642607898264, 175.86642607898264], 'angle': 90.0}, 'model_confidence': 0.9503075635763802, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.216187928968824, 'phi': -1.8174394136732615, 'norm_pos': [0.5649035379196261, 0.3820350264268605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.190739,"{'circle_3d': {'center': [2.5386581330202294, 3.489978688389123, 75.33029358572149], 'normal': [-0.19306879707597538, 0.6039541099892557, -0.7732812377283712], 'radius': 1.9402488422438626}, 'confidence': 0.9996943555782644, 'timestamp': 161490.333761, 'diameter_3d': 3.8804976844877253, 'ellipse': {'center': [180.96122162148086, 148.53951255920748], 'axes': [23.99409023364527, 31.973842756208207], 'angle': -75.16110900118707}, 'location': [180.96122162148086, 148.53951255920748], 'diameter': 31.973842756208207, 'sphere': {'center': [4.855483697931934, -3.757470631481945, 84.60966843846195], 'radius': 12.0}, 'projected_sphere': {'center': [195.5798568683355, 92.46612787268884], 'axes': [175.86642607898264, 175.86642607898264], 'angle': 90.0}, 'model_confidence': 0.95025159611557, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.219249288611345, 'phi': -1.815468845649636, 'norm_pos': [0.5655038175671276, 0.38108536433663553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.2009878,"{'circle_3d': {'center': [2.514016006887225, 3.4963061188262876, 75.34142955998664], 'normal': [-0.1951223075870591, 0.6044813958590194, -0.7723532398729435], 'radius': 1.9460124499314144}, 'confidence': 0.9998818524230243, 'timestamp': 161490.342161, 'diameter_3d': 3.892024899862829, 'ellipse': {'center': [180.75627375486278, 148.58639719406276], 'axes': [24.030231165431314, 32.0638595879519], 'angle': -74.97850693539813}, 'location': [180.75627375486278, 148.58639719406276], 'diameter': 32.0638595879519, 'sphere': {'center': [4.855483697931934, -3.757470631481945, 84.60966843846195], 'radius': 12.0}, 'projected_sphere': {'center': [195.5798568683355, 92.46612787268884], 'axes': [175.86642607898264, 175.86642607898264], 'angle': 90.0}, 'model_confidence': 0.9503130059974385, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2199110270171154, 'phi': -1.8182520447174764, 'norm_pos': [0.5648633554839462, 0.38089001169140524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.206569,"{'circle_3d': {'center': [2.475978865861334, 3.4533636894587723, 74.58362764717768], 'normal': [-0.19618944678345906, 0.6133567503239821, -0.7650511079678302], 'radius': 1.9014361208473158}, 'confidence': 0.9984186866127435, 'timestamp': 161490.350561, 'diameter_3d': 3.8028722416946317, 'ellipse': {'center': [180.64840611503027, 148.52577533073986], 'axes': [23.476997750369247, 31.647386063671725], 'angle': -75.0504485833599}, 'location': [180.64840611503027, 148.52577533073986], 'diameter': 31.647386063671725, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9498781013017377, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.231100034377196, 'phi': -1.8218266038645288, 'norm_pos': [0.5645262691094696, 0.3811426027885839], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.215533,"{'circle_3d': {'center': [2.4911222510399713, 3.436554811441237, 74.5663124754191], 'normal': [-0.19492749801857265, 0.6119560104891875, -0.7664940389477121], 'radius': 1.9302069961973192}, 'confidence': 0.9998058391668716, 'timestamp': 161490.358961, 'diameter_3d': 3.8604139923946383, 'ellipse': {'center': [180.78086629570905, 148.38705967527352], 'axes': [23.890383436982535, 32.133948820196174], 'angle': -75.13925682959429}, 'location': [180.78086629570905, 148.38705967527352], 'diameter': 32.133948820196174, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9498551246403308, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.229327729160172, 'phi': -1.8198278176561524, 'norm_pos': [0.5649402071740908, 0.3817205846863604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.2221382,"{'circle_3d': {'center': [2.4627666859283726, 3.4300000687663843, 74.56833666296481], 'normal': [-0.19729046177787254, 0.6114097819329497, -0.766325356652236], 'radius': 1.9369170037628753}, 'confidence': 0.9998347892922513, 'timestamp': 161490.367361, 'diameter_3d': 3.8738340075257507, 'ellipse': {'center': [180.54569156655296, 148.33069967726337], 'axes': [23.970346603601975, 32.244468281606856], 'angle': -74.90747279214024}, 'location': [180.54569156655296, 148.33069967726337], 'diameter': 32.244468281606856, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.950042629142922, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.228637264640931, 'phi': -1.8227743690379399, 'norm_pos': [0.564205286145478, 0.38195541801140265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.231522,"{'circle_3d': {'center': [2.5027168735151997, 3.461857601164178, 74.58362356592752], 'normal': [-0.19396127947897027, 0.6140645762994326, -0.7650514480720099], 'radius': 1.9241931776890384}, 'confidence': 0.9990119770205489, 'timestamp': 161490.375761, 'diameter_3d': 3.848386355378077, 'ellipse': {'center': [180.87162402365598, 148.5918117042281], 'axes': [23.754474621022833, 32.02658954090399], 'angle': -75.27234593639452}, 'location': [180.87162402365598, 148.5918117042281], 'diameter': 32.02658954090399, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9499880469809097, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.231996548927934, 'phi': -1.8190918541218148, 'norm_pos': [0.565223825073925, 0.38086745123238297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.2389061,"{'circle_3d': {'center': [2.4586243501879927, 3.4549616192035053, 74.58937746810064], 'normal': [-0.1976356564229042, 0.6134899111360431, -0.7645719562242509], 'radius': 1.919194960730276}, 'confidence': 0.9995258574885502, 'timestamp': 161490.384161, 'diameter_3d': 3.838389921460552, 'ellipse': {'center': [180.50418048048402, 148.53356366964806], 'axes': [23.6789393583247, 31.94039428187663], 'angle': -74.91877391537341}, 'location': [180.50418048048402, 148.53356366964806], 'diameter': 31.94039428187663, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.949904205431451, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.231268644812694, 'phi': -1.8237512580543842, 'norm_pos': [0.5640755640015126, 0.3811101513764664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.2504928,"{'circle_3d': {'center': [2.471402488443686, 3.446543447179767, 74.57933796360058], 'normal': [-0.19657081156826312, 0.6127883968007316, -0.7654085815992551], 'radius': 1.926795055256996}, 'confidence': 0.9994447363959473, 'timestamp': 161490.392561, 'diameter_3d': 3.853590110513992, 'ellipse': {'center': [180.61345911796542, 148.4658978250398], 'axes': [23.80574839686959, 32.07134375516121], 'angle': -75.00324213640306}, 'location': [180.61345911796542, 148.4658978250398], 'diameter': 32.07134375516121, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9498384402216287, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.23038062371201, 'phi': -1.8221817010348789, 'norm_pos': [0.564417059743642, 0.3813920923956675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.258712,"{'circle_3d': {'center': [2.47264534753391, 3.461895055550653, 74.59133006037872], 'normal': [-0.19646723997741108, 0.6140676974983055, -0.7644092402010771], 'radius': 1.9651259846951692}, 'confidence': 0.9998408716908124, 'timestamp': 161490.400961, 'diameter_3d': 3.9302519693903384, 'ellipse': {'center': [180.6231008538182, 148.58137844396776], 'axes': [24.23710802514424, 32.70435425756807], 'angle': -75.03939855438855}, 'location': [180.6231008538182, 148.58137844396776], 'diameter': 32.70435425756807, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9498696738749479, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2320005035440786, 'phi': -1.822369557059517, 'norm_pos': [0.5644471901681818, 0.3809109231501343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588622.266528,"{'circle_3d': {'center': [2.468082322298608, 3.4596663355153847, 74.59071388563129], 'normal': [-0.1968474920803529, 0.6138819708286998, -0.7644605880966963], 'radius': 1.9252444798859893}, 'confidence': 0.9991998381695402, 'timestamp': 161490.409361, 'diameter_3d': 3.8504889597719787, 'ellipse': {'center': [180.58262012537827, 148.57091340125532], 'axes': [23.74770519797799, 32.04065056375519], 'angle': -75.00015871965489}, 'location': [180.58262012537827, 148.57091340125532], 'diameter': 32.04065056375519, 'sphere': {'center': [4.830252227262843, -3.9069173144290126, 83.76424094279164], 'radius': 12.0}, 'projected_sphere': {'center': [195.75220580042367, 91.08206667090393], 'axes': [177.6414354445422, 177.6414354445422], 'angle': 90.0}, 'model_confidence': 0.9496681012678865, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.231765205625473, 'phi': -1.8228199011068145, 'norm_pos': [0.5643206878918071, 0.38095452749476943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
