eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588083.859361,"{'circle_3d': {'center': [2.5114745021500084, 3.0579565696940945, 84.22862865814622], 'normal': [-0.17509329675407148, 0.6116009852527028, -0.7715481658780053], 'radius': 2.620072878548551}, 'confidence': 0.9999845886411797, 'timestamp': 160951.995291, 'diameter_3d': 5.240145757097102, 'ellipse': {'center': [178.57507720614052, 142.23498028243674], 'axes': [29.096272035425805, 38.60689400198999], 'angle': -76.4860138212436}, 'location': [178.57507720614052, 142.23498028243674], 'diameter': 38.60689400198999, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9715032108771338, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.228878914779522, 'phi': -1.7939542471724954, 'norm_pos': [0.5580471162691891, 0.4073542488231803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.865716,"{'circle_3d': {'center': [2.5034871957617955, 3.062386283270542, 84.2339587214125], 'normal': [-0.1757589056197559, 0.6119701280507401, -0.7711039939391485], 'radius': 2.6043052940681606}, 'confidence': 0.999874689946261, 'timestamp': 160952.003691, 'diameter_3d': 5.208610588136321, 'ellipse': {'center': [178.51429307367326, 142.2695077766139], 'axes': [28.900674501140916, 38.371972380513], 'angle': -76.43031571541088}, 'location': [178.51429307367326, 142.2695077766139], 'diameter': 38.371972380513, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9714948822270864, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.229345579464128, 'phi': -1.7948992744506749, 'norm_pos': [0.5578571658552289, 0.4072103842641088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.874795,"{'circle_3d': {'center': [2.489191232803704, 3.0670369184157824, 84.24092293151207], 'normal': [-0.17695023586626354, 0.6123576809795102, -0.7705236430975173], 'radius': 2.5959245232620884}, 'confidence': 0.9997497908765656, 'timestamp': 160952.012091, 'diameter_3d': 5.191849046524177, 'ellipse': {'center': [178.40743196768008, 142.3037238493968], 'axes': [28.78161159893096, 38.245147807863475], 'angle': -76.3256108638552}, 'location': [178.40743196768008, 142.3037238493968], 'diameter': 38.245147807863475, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9714657664054549, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.229835699352332, 'phi': -1.7965316346079658, 'norm_pos': [0.5575232248990003, 0.40706781729418007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.881221,"{'circle_3d': {'center': [2.5041520454648234, 3.0831507824946867, 84.25032427435059], 'normal': [-0.1757035014778369, 0.6137005029860855, -0.7697401978609754], 'radius': 2.627544295471164}, 'confidence': 0.9998529152033832, 'timestamp': 160952.020491, 'diameter_3d': 5.255088590942328, 'ellipse': {'center': [178.51700885497183, 142.41298664059423], 'axes': [29.09222876997441, 38.70708420902115], 'angle': -76.46871351115013}, 'location': [178.51700885497183, 142.41298664059423], 'diameter': 38.70708420902115, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9715954761720824, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.231535344811361, 'phi': -1.7952147246488745, 'norm_pos': [0.557865652671787, 0.40661255566419074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.889729,"{'circle_3d': {'center': [2.5306610372716403, 3.0910164872554162, 84.25058582403022], 'normal': [-0.17349441882726882, 0.614355978382813, -0.7697184020543388], 'radius': 2.634463158846642}, 'confidence': 0.9999072947631107, 'timestamp': 160952.028891, 'diameter_3d': 5.268926317693284, 'ellipse': {'center': [178.71154454041226, 142.4690715976961], 'axes': [29.16414362709919, 38.8092443472279], 'angle': -76.68875083494493}, 'location': [178.71154454041226, 142.4690715976961], 'diameter': 38.8092443472279, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718791626625367, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.232365813190298, 'phi': -1.7924913275130123, 'norm_pos': [0.5584735766887883, 0.406378868342933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.8985548,"{'circle_3d': {'center': [2.5220345374848825, 3.0804062648223294, 84.24407403243801], 'normal': [-0.17421329380949865, 0.6134717931800557, -0.7702610513536903], 'radius': 2.626738735341258}, 'confidence': 0.9998031282416128, 'timestamp': 160952.037291, 'diameter_3d': 5.253477470682516, 'ellipse': {'center': [178.64934334004306, 142.39448851215394], 'axes': [29.10618920433183, 38.69826317587787], 'angle': -76.60450375436388}, 'location': [178.64934334004306, 142.39448851215394], 'diameter': 38.69826317587787, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718458330830515, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.23124570225747, 'phi': -1.7932282523394174, 'norm_pos': [0.5582791979376346, 0.4066896311993585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.905535,"{'circle_3d': {'center': [2.542691334271229, 3.0894761861346387, 84.2466535948904], 'normal': [-0.1724918940773031, 0.6142276199560815, -0.7700460878159904], 'radius': 2.5947831886240347}, 'confidence': 0.9998677831620792, 'timestamp': 160952.045691, 'diameter_3d': 5.189566377248069, 'ellipse': {'center': [178.79791741070295, 142.46700359361137], 'axes': [28.73864455999828, 38.22638118360375], 'angle': -76.78059327470179}, 'location': [178.79791741070295, 142.46700359361137], 'diameter': 38.22638118360375, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718342597551999, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.232203144514967, 'phi': -1.791160693079418, 'norm_pos': [0.5587434919084467, 0.40638748502661926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.914474,"{'circle_3d': {'center': [2.5448469774300606, 3.0920356488090563, 84.24821302049935], 'normal': [-0.17231225714740048, 0.614440908512283, -0.7699161356819121], 'radius': 2.6075334915392014}, 'confidence': 0.9999132058137202, 'timestamp': 160952.054091, 'diameter_3d': 5.215066983078403, 'ellipse': {'center': [178.8141873188904, 142.48273359089782], 'axes': [28.873390408811293, 38.41361431963808], 'angle': -76.80147243673704}, 'location': [178.8141873188904, 142.48273359089782], 'diameter': 38.41361431963808, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718792654030861, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2324734564975097, 'phi': -1.7909745153452632, 'norm_pos': [0.5587943353715324, 0.40632194337125904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.9218318,"{'circle_3d': {'center': [2.5295821234431166, 3.091454100998747, 84.25117838782765], 'normal': [-0.17358432831297915, 0.6143924461947572, -0.7696690217378859], 'radius': 2.625210239963189}, 'confidence': 0.9997738256169816, 'timestamp': 160952.062491, 'diameter_3d': 5.250420479926378, 'ellipse': {'center': [178.70288714707573, 142.47408827686996], 'axes': [29.05937726913873, 38.672600210579816], 'angle': -76.68096468429604}, 'location': [178.70288714707573, 142.47408827686996], 'diameter': 38.672600210579816, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718270124565831, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2324120326183166, 'phi': -1.7926162538706416, 'norm_pos': [0.5584465223346117, 0.4063579655130418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.929726,"{'circle_3d': {'center': [2.537183240068785, 3.086607012436005, 84.2456009685089], 'normal': [-0.17295090192750678, 0.613988522147862, -0.7701338066811159], 'radius': 2.6183129860561665}, 'confidence': 0.9999074366335313, 'timestamp': 160952.070891, 'diameter_3d': 5.236625972112333, 'ellipse': {'center': [178.75937559366383, 142.4413202393451], 'axes': [29.004476452013066, 38.57357010483455], 'angle': -76.73298741445282}, 'location': [178.75937559366383, 142.4413202393451], 'diameter': 38.57357010483455, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718043416016009, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.231900190684833, 'phi': -1.791703865404728, 'norm_pos': [0.5586230487301995, 0.4064944990027288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588083.941599,"{'circle_3d': {'center': [2.5391547306275544, 3.082846996275152, 84.24216217115901], 'normal': [-0.1727866110476093, 0.6136751874677909, -0.7704203731269402], 'radius': 2.6338814220426703}, 'confidence': 0.9998962134239776, 'timestamp': 160952.079291, 'diameter_3d': 5.267762844085341, 'ellipse': {'center': [178.77564570376705, 142.41129775891375], 'axes': [29.190792865810526, 38.8046088717892], 'angle': -76.74263841437067}, 'location': [178.77564570376705, 142.41129775891375], 'diameter': 38.8046088717892, 'sphere': {'center': [4.612594063198866, -4.2812552533383395, 93.48720664868229], 'radius': 12.0}, 'projected_sphere': {'center': [190.59037082935032, 91.60704280057571], 'axes': [159.16616330101607, 159.16616330101607], 'angle': 90.0}, 'model_confidence': 0.9718438461050249, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2315032815368667, 'phi': -1.7914213157418764, 'norm_pos': [0.558673892824272, 0.40661959267119274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
