eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587669.306185,"{'circle_3d': {'center': [0.6027982111419392, 9.313554183951643, 77.52064808476747], 'normal': [-0.15647084213412304, 0.6614771874066045, -0.7334608415603973], 'radius': 2.2086323415865072}, 'confidence': 0.9998363543025196, 'timestamp': 160537.432998, 'diameter_3d': 4.4172646831730145, 'ellipse': {'center': [164.8806899729698, 194.27227156224404], 'axes': [23.144636591612773, 35.35307182294868], 'angle': -78.26423526984792}, 'location': [164.8806899729698, 194.27227156224404], 'diameter': 35.35307182294868, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9592765136061776, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2935830553434458, 'phi': -1.7809778649148957, 'norm_pos': [0.5152521561655307, 0.19053220182398312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.31408,"{'circle_3d': {'center': [0.5673474534415979, 9.31410970394023, 77.52878704896037], 'normal': [-0.15942507194248481, 0.6615234807389868, -0.7327825945443225], 'radius': 2.227550913141555}, 'confidence': 0.9999204013382997, 'timestamp': 160537.441398, 'diameter_3d': 4.45510182628311, 'ellipse': {'center': [164.5986454692709, 194.26548942397437], 'axes': [23.314559853237704, 35.65232922975499], 'angle': -78.0220636886902}, 'location': [164.5986454692709, 194.26548942397437], 'diameter': 35.65232922975499, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9593884705828337, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.293644784324147, 'phi': -1.7850192482854712, 'norm_pos': [0.5143707670914716, 0.19056046073344013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.3214421,"{'circle_3d': {'center': [0.6010828017227414, 9.313185031315681, 77.52068128877954], 'normal': [-0.1566137929190562, 0.6614464246869411, -0.7334580745593914], 'radius': 2.240667811293338}, 'confidence': 0.9999442517203173, 'timestamp': 160537.449798, 'diameter_3d': 4.481335622586676, 'ellipse': {'center': [164.868758903515, 194.2629760177356], 'axes': [23.480650414357154, 35.86604027212712], 'angle': -78.25205405118473}, 'location': [164.868758903515, 194.2629760177356], 'diameter': 35.86604027212712, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.960095870784583, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2935420372273088, 'phi': -1.7811650430414294, 'norm_pos': [0.5152148715734843, 0.19057093325943497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.3291159,"{'circle_3d': {'center': [0.570256439966093, 9.28549408503168, 77.50240786958658], 'normal': [-0.1591826563987769, 0.6591388458299409, -0.7349808594921383], 'radius': 2.2246993708373095}, 'confidence': 0.9997841751376491, 'timestamp': 160537.458198, 'diameter_3d': 4.449398741674619, 'ellipse': {'center': [164.6234304048387, 194.06221479655215], 'axes': [23.38885615713613, 35.61875192649797], 'angle': -78.00630469255061}, 'location': [164.6234304048387, 194.06221479655215], 'diameter': 35.61875192649797, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9601926460676147, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.29046939272546, 'phi': -1.7840828390971795, 'norm_pos': [0.5144482200151209, 0.19140743834769935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.336579,"{'circle_3d': {'center': [0.5779898032471427, 9.29544154357372, 77.50966594824197], 'normal': [-0.15853820945868943, 0.6599678007084443, -0.7343760196041889], 'radius': 2.174900062483076}, 'confidence': 0.9991921617177904, 'timestamp': 160537.466598, 'diameter_3d': 4.349800124966152, 'ellipse': {'center': [164.68187439084218, 194.14456096150343], 'axes': [22.83599640490168, 34.81788095565194], 'angle': -78.07175373870709}, 'location': [164.68187439084218, 194.14456096150343], 'diameter': 34.81788095565194, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9601180666991671, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2915722284079765, 'phi': -1.7834149036347253, 'norm_pos': [0.5146308574713818, 0.19106432932706907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.346365,"{'circle_3d': {'center': [0.5337991012895111, 9.314959401638076, 77.5369207377182], 'normal': [-0.16222076795515872, 0.6615942888804739, -0.7321047871478362], 'radius': 2.1908847023790012}, 'confidence': 0.9986717070110178, 'timestamp': 160537.474998, 'diameter_3d': 4.3817694047580025, 'ellipse': {'center': [164.32875171008564, 194.27194618314212], 'axes': [22.90233957347022, 35.061638124158655], 'angle': -77.79364110547534}, 'location': [164.32875171008564, 194.27194618314212], 'diameter': 35.061638124158655, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9598802126566275, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2937392086230384, 'phi': -1.7888544774641622, 'norm_pos': [0.5135273490940176, 0.19053355757024115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.353361,"{'circle_3d': {'center': [0.587205944932859, 9.337156024523798, 77.54534000715203], 'normal': [-0.1577701976515464, 0.6634440074542841, -0.7314031813616836], 'radius': 2.251388154932608}, 'confidence': 0.9999755761460913, 'timestamp': 160537.483398, 'diameter_3d': 4.502776309865216, 'ellipse': {'center': [164.75707199578932, 194.42915396972978], 'axes': [23.495835853766806, 36.026300602378754], 'angle': -78.18631074907195}, 'location': [164.75707199578932, 194.42915396972978], 'diameter': 36.026300602378754, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9600231483971489, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.296208646644015, 'phi': -1.783249995598974, 'norm_pos': [0.5148658499868416, 0.1898785251261259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.361289,"{'circle_3d': {'center': [0.5674092693285795, 9.307797312762826, 77.52307917311529], 'normal': [-0.1594199206185697, 0.6609974481408698, -0.7332582508647463], 'radius': 2.1967751996043186}, 'confidence': 0.9994026899940778, 'timestamp': 160537.491798, 'diameter_3d': 4.393550399208637, 'ellipse': {'center': [164.5978266908958, 194.22646673309362], 'axes': [23.014509905007564, 35.16215518923874], 'angle': -78.01459952464504}, 'location': [164.5978266908958, 194.22646673309362], 'diameter': 35.16215518923874, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9613531995951163, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2929435536923655, 'phi': -1.784877784851152, 'norm_pos': [0.5143682084090494, 0.19072305527877664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.369687,"{'circle_3d': {'center': [0.5665346154278703, 9.29505060765625, 77.51179529703835], 'normal': [-0.1594928084436288, 0.6599352227153219, -0.7341985738711582], 'radius': 2.250710525009495}, 'confidence': 0.9997568618167831, 'timestamp': 160537.500198, 'diameter_3d': 4.50142105001899, 'ellipse': {'center': [164.59458681488314, 194.1246122908728], 'axes': [23.62530042605659, 36.03102096692939], 'angle': -77.99274041842949}, 'location': [164.59458681488314, 194.1246122908728], 'diameter': 36.03102096692939, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9615229468227793, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.291528866717799, 'phi': -1.7847066897052404, 'norm_pos': [0.5143580837965098, 0.19114744878803003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.382234,"{'circle_3d': {'center': [0.5453641244933527, 9.295472783598656, 77.5168005855647], 'normal': [-0.16125701602150525, 0.6599704040438557, -0.7337814664939623], 'radius': 2.250630049281274}, 'confidence': 0.9998942678108383, 'timestamp': 160537.508598, 'diameter_3d': 4.501260098562548, 'ellipse': {'center': [164.42553276172112, 194.1234014191026], 'axes': [23.60668595414445, 36.02744203381447], 'angle': -77.84812550734993}, 'location': [164.42553276172112, 194.1234014191026], 'diameter': 36.02744203381447, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.96415814745342, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.291575693549148, 'phi': -1.787119261237466, 'norm_pos': [0.5138297898803785, 0.19115249408707247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587669.390337,"{'circle_3d': {'center': [0.5531742389634644, 9.300509881935568, 77.51961999452539], 'normal': [-0.16060617314899595, 0.6603901622385983, -0.7335465157472377], 'radius': 2.232821465375549}, 'confidence': 0.9999626995547142, 'timestamp': 160537.516998, 'diameter_3d': 4.465642930751098, 'ellipse': {'center': [164.48659230199695, 194.16449336829817], 'axes': [23.40770648949235, 35.74095068728188], 'angle': -77.90798547645129}, 'location': [164.48659230199695, 194.16449336829817], 'diameter': 35.74095068728188, 'sphere': {'center': [2.4804483167514157, 1.3758279350723883, 86.32217818349224], 'radius': 12.0}, 'projected_sphere': {'center': [177.81556013469518, 129.8817399849626], 'axes': [172.37748528970235, 172.37748528970235], 'angle': 90.0}, 'model_confidence': 0.9642979052409628, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2921345461667526, 'phi': -1.7863398944636066, 'norm_pos': [0.5140206009437405, 0.19098127763209094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
