imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587612.0077372,B1287946,-0.06873,-0.02832,0.99506,0.06567,0.2529
1596587612.0130172,B1287951,-0.06873,-0.02832,0.99506,0.06573,0.2529
1596587612.0180202,B1287957,-0.06873,-0.02832,0.99506,0.06573,0.2529
1596587612.022805,B1287962,-0.06873,-0.02826,0.99506,0.06580,0.2529
1596587612.027828,B1287967,-0.06873,-0.02826,0.99506,0.06586,0.2529
1596587612.033157,B1287972,-0.06873,-0.02826,0.99506,0.06592,0.2529
1596587612.038604,B1287977,-0.06873,-0.02820,0.99506,0.06592,0.2529
1596587612.043372,B1287982,-0.06873,-0.02820,0.99506,0.06598,0.2529
1596587612.048244,B1287987,-0.06866,-0.02820,0.99506,0.06604,0.2529
1596587612.0535748,B1287992,-0.06866,-0.02814,0.99506,0.06610,0.2529
1596587612.058578,B1287997,-0.06866,-0.02814,0.99506,0.06610,0.2529
1596587612.063908,B1288002,-0.06866,-0.02808,0.99506,0.06616,0.2529
1596587612.07165,B1288007,-0.06860,-0.02802,0.99506,0.06622,0.2529
1596587612.0751739,B1288013,-0.06860,-0.02795,0.99506,0.06628,0.2529
1596587612.078898,B1288018,-0.06860,-0.02795,0.99506,0.06628,0.2529
1596587612.0840352,B1288023,-0.06860,-0.02783,0.99506,0.06641,0.2529
1596587612.0892859,B1288028,-0.06866,-0.02771,0.99506,0.06641,0.2529
1596587612.0940711,B1288033,-0.06866,-0.02771,0.99506,0.06647,0.2529
1596587612.099711,B1288038,-0.06873,-0.02759,0.99506,0.06647,0.2529
1596587612.104523,B1288043,-0.06879,-0.02753,0.99506,0.06653,0.2529
1596587612.109928,B1288048,-0.06885,-0.02747,0.99506,0.06653,0.2529
1596587612.115325,B1288053,-0.06885,-0.02734,0.99500,0.06659,0.2529
1596587612.119617,B1288058,-0.06891,-0.02728,0.99500,0.06659,0.2529
1596587612.125098,B1288064,-0.06897,-0.02716,0.99500,0.06665,0.2529
1596587612.133443,B1288069,-0.06903,-0.02710,0.99500,0.06665,0.2529
1596587612.136259,B1288075,-0.06903,-0.02698,0.99500,0.06665,0.2529
1596587612.1406689,B1288080,-0.06909,-0.02692,0.99500,0.06665,0.2529
1596587612.146523,B1288085,-0.06909,-0.02679,0.99500,0.06665,0.2529
1596587612.1517608,B1288091,-0.06915,-0.02673,0.99500,0.06665,0.2529
1596587612.157203,B1288096,-0.06921,-0.02667,0.99500,0.06665,0.2529
1596587612.162239,B1288101,-0.06921,-0.02661,0.99500,0.06665,0.2529
1596587612.167205,B1288106,-0.06927,-0.02655,0.99500,0.06665,0.2529
1596587612.172575,B1288112,-0.06927,-0.02649,0.99500,0.06665,0.2529
1596587612.1809149,B1288117,-0.06934,-0.02643,0.99500,0.06665,0.2529
1596587612.183765,B1288122,-0.06934,-0.02637,0.99500,0.06665,0.2529
1596587612.1884658,B1288127,-0.06940,-0.02631,0.99500,0.06665,0.2529
1596587612.19343,B1288132,-0.06940,-0.02625,0.99500,0.06665,0.2529
1596587612.198268,B1288137,-0.06940,-0.02618,0.99500,0.06665,0.2529
1596587612.203178,B1288142,-0.06946,-0.02612,0.99500,0.06665,0.2529
1596587612.208162,B1288147,-0.06946,-0.02606,0.99500,0.06665,0.2529
1596587612.219928,B1288152,-0.06946,-0.02606,0.99500,0.06665,0.2529
1596587612.219949,B1288158,-0.06946,-0.02600,0.99500,0.06665,0.2529
1596587612.223616,B1288163,-0.06946,-0.02594,0.99500,0.06659,0.2529
1596587612.230464,B1288168,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.233653,B1288173,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.2392771,B1288178,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.244079,B1288183,-0.06946,-0.02588,0.99500,0.06659,0.2530
1596587612.249523,B1288188,-0.06946,-0.02588,0.99500,0.06659,0.2530
1596587612.256885,B1288193,-0.06946,-0.02588,0.99500,0.06659,0.2530
1596587612.259528,B1288198,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.264255,B1288203,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.2693472,B1288208,-0.06946,-0.02594,0.99500,0.06659,0.2530
1596587612.275734,B1288214,-0.06946,-0.02600,0.99500,0.06659,0.2530
1596587612.282059,B1288219,-0.06946,-0.02600,0.99500,0.06653,0.2530
1596587612.285732,B1288224,-0.06946,-0.02606,0.99500,0.06653,0.2530
1596587612.291713,B1288230,-0.06946,-0.02612,0.99500,0.06653,0.2530
1596587612.296212,B1288235,-0.06952,-0.02618,0.99500,0.06653,0.2530
1596587612.30238,B1288240,-0.06958,-0.02618,0.99500,0.06647,0.2530
1596587612.307411,B1288246,-0.06958,-0.02625,0.99500,0.06647,0.2530
1596587612.3126929,B1288251,-0.06964,-0.02625,0.99500,0.06647,0.2530
1596587612.3174112,B1288257,-0.06970,-0.02625,0.99500,0.06641,0.2530
1596587612.323095,B1288262,-0.06976,-0.02625,0.99500,0.06641,0.2530
