imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587323.316899,B998801,0.06311,0.03687,-0.99530,0.06378,0.3382
1596587323.320789,B998806,0.06305,0.03680,-0.99530,0.06366,0.3382
1596587323.326603,B998812,0.06305,0.03674,-0.99530,0.06360,0.3382
1596587323.3319292,B998817,0.06305,0.03668,-0.99530,0.06348,0.3382
1596587323.3361049,B998822,0.06299,0.03662,-0.99530,0.06335,0.3382
1596587323.3413692,B998827,0.06299,0.03656,-0.99536,0.06329,0.3382
1596587323.346327,B998832,0.06293,0.03650,-0.99536,0.06323,0.3382
1596587323.351549,B998837,0.06293,0.03644,-0.99536,0.06311,0.3382
1596587323.356585,B998842,0.06287,0.03644,-0.99536,0.06305,0.3382
1596587323.364587,B998848,0.06281,0.03638,-0.99536,0.06299,0.3382
1596587323.367085,B998853,0.06274,0.03632,-0.99536,0.06293,0.3382
1596587323.372192,B998858,0.06274,0.03632,-0.99536,0.06287,0.3382
1596587323.377742,B998863,0.06268,0.03632,-0.99542,0.06281,0.3382
1596587323.382306,B998868,0.06262,0.03625,-0.99542,0.06274,0.3382
1596587323.388455,B998873,0.06256,0.03625,-0.99542,0.06268,0.3382
1596587323.393481,B998878,0.06250,0.03625,-0.99542,0.06268,0.3382
1596587323.3973188,B998883,0.06244,0.03625,-0.99542,0.06262,0.3382
1596587323.4023108,B998888,0.06238,0.03619,-0.99542,0.06262,0.3382
1596587323.4082508,B998893,0.06232,0.03619,-0.99542,0.06262,0.3382
1596587323.4134789,B998898,0.06226,0.03619,-0.99542,0.06256,0.3382
1596587323.4179158,B998903,0.06219,0.03619,-0.99542,0.06256,0.3382
1596587323.423282,B998908,0.06213,0.03619,-0.99542,0.06256,0.3382
1596587323.4276311,B998914,0.06207,0.03619,-0.99542,0.06256,0.3382
1596587323.433959,B998919,0.06201,0.03619,-0.99542,0.06256,0.3382
1596587323.438526,B998924,0.06195,0.03613,-0.99548,0.06262,0.3382
1596587323.443839,B998929,0.06189,0.03613,-0.99548,0.06268,0.3382
1596587323.4484758,B998934,0.06183,0.03613,-0.99548,0.06268,0.3382
