eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588679.464913,"{'circle_3d': {'center': [3.2357742376261642, 3.9343830104043938, 87.56283876851788], 'normal': [-0.15719483773253154, 0.6086418385665325, -0.7777177478601052], 'radius': 2.8506200330340987}, 'confidence': 0.9997364946968584, 'timestamp': 161547.593176, 'diameter_3d': 5.701240066068197, 'ellipse': {'center': [183.00128318905564, 147.5584102482254], 'axes': [30.50745948844447, 40.417913598318634], 'angle': -78.49509115901137}, 'location': [183.00128318905564, 147.5584102482254], 'diameter': 40.417913598318634, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9628547742141835, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2251440645556984, 'phi': -1.770232635781155, 'norm_pos': [0.5718790099657989, 0.38517329063239414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.470054,"{'circle_3d': {'center': [3.272693696521726, 3.9480031978179837, 87.56611918626743], 'normal': [-0.1541182161579014, 0.6097768541843317, -0.7774443797143089], 'radius': 2.8386740855962085}, 'confidence': 0.9999432548352923, 'timestamp': 161547.601576, 'diameter_3d': 5.677348171192417, 'ellipse': {'center': [183.25960016830302, 147.6559159985137], 'axes': [30.359283712864148, 40.2474068156003], 'angle': -78.8038583477249}, 'location': [183.25960016830302, 147.6559159985137], 'diameter': 40.2474068156003, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9629672851280024, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.226575341194579, 'phi': -1.7664960896663404, 'norm_pos': [0.5726862505259469, 0.3847670166728595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.478111,"{'circle_3d': {'center': [3.259135939392626, 3.940706076766943, 87.56309664208557], 'normal': [-0.15524802925199307, 0.6091687607634116, -0.777696258396131], 'radius': 2.7984759234863197}, 'confidence': 0.9995133854010744, 'timestamp': 161547.609976, 'diameter_3d': 5.596951846972639, 'ellipse': {'center': [183.16247395595516, 147.61372982526672], 'axes': [29.943928153848738, 39.67843304594399], 'angle': -78.68759567419475}, 'location': [183.16247395595516, 147.61372982526672], 'diameter': 39.67843304594399, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9629155226027586, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.225808327933198, 'phi': -1.7678317952643816, 'norm_pos': [0.5723827311123599, 0.38494279239472207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.485687,"{'circle_3d': {'center': [3.218242649313492, 3.973249770457269, 87.59695920526195], 'normal': [-0.15865580342525423, 0.6118807352376054, -0.7748743781314326], 'radius': 2.891947893376691}, 'confidence': 0.9989041228918234, 'timestamp': 161547.618376, 'diameter_3d': 5.783895786753382, 'ellipse': {'center': [182.87134498547866, 147.81386340276538], 'axes': [30.806167068732524, 40.988132029428115], 'angle': -78.40662278492772}, 'location': [182.87134498547866, 147.81386340276538], 'diameter': 40.988132029428115, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9626258271548505, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2292325549783265, 'phi': -1.772755334414416, 'norm_pos': [0.5714729530796208, 0.3841089024884776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.4969752,"{'circle_3d': {'center': [3.198398437090745, 3.934004494072004, 87.57017479327043], 'normal': [-0.16030948777714982, 0.6086102955388334, -0.77710641246406], 'radius': 2.8665865473394203}, 'confidence': 0.9989915014222847, 'timestamp': 161547.626776, 'diameter_3d': 5.733173094678841, 'ellipse': {'center': [182.73719274144185, 147.55037107581356], 'axes': [30.65358822092375, 40.64058214683738], 'angle': -78.19954674525596}, 'location': [182.73719274144185, 147.55037107581356], 'diameter': 40.64058214683738, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9625239151210274, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2251043106431383, 'phi': -1.7742328372872698, 'norm_pos': [0.5710537273170058, 0.38520678718411017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.503125,"{'circle_3d': {'center': [3.2498408742265, 3.9301737902167804, 87.5567149982472], 'normal': [-0.15602261801583692, 0.6082910702175647, -0.7782280620493288], 'radius': 2.809703737483777}, 'confidence': 0.999797497685727, 'timestamp': 161547.635176, 'diameter_3d': 5.619407474967554, 'ellipse': {'center': [183.09943118502946, 147.53899344467465], 'axes': [30.09247856373078, 39.840457490482], 'angle': -78.600907488226}, 'location': [183.09943118502946, 147.53899344467465], 'diameter': 39.840457490482, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9625942691383949, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.224702056773503, 'phi': -1.7686576519047774, 'norm_pos': [0.5721857224532171, 0.3852541939805223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.510131,"{'circle_3d': {'center': [3.250970211336603, 3.9121915859007657, 87.54246130425231], 'normal': [-0.155928506589995, 0.6067925531912302, -0.7794158698822357], 'radius': 2.846976991658743}, 'confidence': 0.9996849609374144, 'timestamp': 161547.643575, 'diameter_3d': 5.693953983317486, 'ellipse': {'center': [183.11356051316588, 147.40848300540517], 'axes': [30.5523417077449, 40.37571264726469], 'angle': -78.58721100081898}, 'location': [183.11356051316588, 147.40848300540517], 'diameter': 40.37571264726469, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9625555662993168, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2228154385587118, 'phi': -1.7682478113001336, 'norm_pos': [0.5722298766036433, 0.3857979874774784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.518178,"{'circle_3d': {'center': [3.2827365561047785, 3.944172723312645, 87.56113147006639], 'normal': [-0.153281311192647, 0.6094576479755535, -0.7778600227310627], 'radius': 2.8193911393782307}, 'confidence': 0.9992937771445234, 'timestamp': 161547.651975, 'diameter_3d': 5.638782278756461, 'ellipse': {'center': [183.3304893207764, 147.63434799300504], 'axes': [30.172131794824384, 39.97626557041015], 'angle': -78.87853324922817}, 'location': [183.3304893207764, 147.63434799300504], 'diameter': 39.97626557041015, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9623725014060946, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.226172656873435, 'phi': -1.7653586880228034, 'norm_pos': [0.5729077791274262, 0.38485688336247903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.52609,"{'circle_3d': {'center': [3.3055928859798955, 3.9447149974489863, 87.55708126555336], 'normal': [-0.15137661703638727, 0.6095028374869152, -0.7781975397738147], 'radius': 2.803878850218351}, 'confidence': 0.9999896068776357, 'timestamp': 161547.660375, 'diameter_3d': 5.607757700436702, 'ellipse': {'center': [183.49161747668026, 147.64250811473374], 'axes': [30.01902807799432, 39.75831104321199], 'angle': -79.06004813638283}, 'location': [183.49161747668026, 147.64250811473374], 'diameter': 39.75831104321199, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9624556134329554, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.22622965667125, 'phi': -1.7629191661770878, 'norm_pos': [0.5734113046146259, 0.3848228828552761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.534354,"{'circle_3d': {'center': [3.306717242799686, 3.9400570553340475, 87.55321637132005], 'normal': [-0.15128292063473806, 0.6091146756440037, -0.7785196142932584], 'radius': 2.8344517815214663}, 'confidence': 0.9998480685070551, 'timestamp': 161547.668775, 'diameter_3d': 5.6689035630429325, 'ellipse': {'center': [183.50244741094767, 147.6044014276662], 'axes': [30.36275990362438, 40.19377571934154], 'angle': -79.0634533160844}, 'location': [183.50244741094767, 147.6044014276662], 'diameter': 40.19377571934154, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9624341785564039, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2257401300355713, 'phi': -1.7627256548247316, 'norm_pos': [0.5734451481592114, 0.3849816607180575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.545961,"{'circle_3d': {'center': [3.2955034043416482, 3.9391009208626353, 87.55465426768662], 'normal': [-0.15221740717290788, 0.6090349977713859, -0.7783997895960437], 'radius': 2.8638123111724902}, 'confidence': 0.9991572476438376, 'timestamp': 161547.677175, 'diameter_3d': 5.7276246223449805, 'ellipse': {'center': [183.42488975034584, 147.59109240644875], 'axes': [30.67334665792725, 40.60950385492538], 'angle': -78.97352634841262}, 'location': [183.42488975034584, 147.59109240644875], 'diameter': 40.60950385492538, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9622074371865241, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2256396678098214, 'phi': -1.7639110454494802, 'norm_pos': [0.5732027804698308, 0.3850371149731302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.5547972,"{'circle_3d': {'center': [3.289227436192642, 3.9387070867504472, 87.55557556267817], 'normal': [-0.15274040451865842, 0.609002178262037, -0.7783230150134138], 'radius': 2.878933331404266}, 'confidence': 0.9990588357746649, 'timestamp': 161547.685575, 'diameter_3d': 5.757866662808532, 'ellipse': {'center': [183.38138706104536, 147.58485955924], 'axes': [30.832583009557613, 40.823515263015466], 'angle': -78.9233771299887}, 'location': [183.38138706104536, 147.58485955924], 'diameter': 40.823515263015466, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9620054544839829, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.225598289428437, 'phi': -1.7645767423285466, 'norm_pos': [0.5730668345657668, 0.38506308516983334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588679.5617769,"{'circle_3d': {'center': [3.308634868317947, 3.9252187512671592, 87.5412538685959], 'normal': [-0.15112311850821633, 0.6078781503050963, -0.7795164895202706], 'radius': 2.8541653923583072}, 'confidence': 0.9996829619171533, 'timestamp': 161547.693975, 'diameter_3d': 5.7083307847166145, 'ellipse': {'center': [183.52044217637985, 147.49904488015852], 'axes': [30.62470191341987, 40.47893578388328], 'angle': -79.06095194413685}, 'location': [183.52044217637985, 147.49904488015852], 'diameter': 40.47893578388328, 'sphere': {'center': [5.122112290416543, -3.369319052393996, 96.89545174283914], 'radius': 12.0}, 'projected_sphere': {'center': [192.77459945681042, 98.44090950699696], 'axes': [153.5675796165497, 153.5675796165497], 'angle': 90.0}, 'model_confidence': 0.9619187937069396, 'model_id': 108, 'model_birth_timestamp': 161481.001363, 'theta': 2.2241819227856263, 'phi': -1.7622886123882755, 'norm_pos': [0.573501381801187, 0.3854206463326728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
