eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587706.1837199,"{'circle_3d': {'center': [0.6984831102756641, 9.356312440389466, 77.51976477597907], 'normal': [-0.15357821055907986, 0.6332912075712266, -0.7585222341200346], 'radius': 2.4073902156654894}, 'confidence': 0.9998903633702367, 'timestamp': 160574.313085, 'diameter_3d': 4.814780431330979, 'ellipse': {'center': [165.65841337160327, 194.57472526021044], 'axes': [26.31564635688809, 38.53754004652399], 'angle': -78.1471402152922}, 'location': [165.65841337160327, 194.57472526021044], 'diameter': 38.53754004652399, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9622596839464648, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.256594858075271, 'phi': -1.7705660253816387, 'norm_pos': [0.5176825417862603, 0.18927197808245644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.1892438,"{'circle_3d': {'center': [0.6869667460365223, 9.359883028040457, 77.52508712755642], 'normal': [-0.15453790757900834, 0.6335887565421425, -0.7580787048219225], 'radius': 2.415943476503801}, 'confidence': 0.9998915212479382, 'timestamp': 160574.321485, 'diameter_3d': 4.831886953007602, 'ellipse': {'center': [165.56679402430944, 194.59644254704563], 'axes': [26.387401278343564, 38.67189788745626], 'angle': -78.069853939428}, 'location': [165.56679402430944, 194.59644254704563], 'diameter': 38.67189788745626, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9622819455875953, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.256979391701304, 'phi': -1.771895567309256, 'norm_pos': [0.517396231325967, 0.18918148938730994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.196959,"{'circle_3d': {'center': [0.6795801996276749, 9.35548817992446, 77.52292409116876], 'normal': [-0.15515345311307896, 0.6332225191991427, -0.7582589578542273], 'radius': 2.368851567376457}, 'confidence': 0.9991874928071667, 'timestamp': 160574.329885, 'diameter_3d': 4.737703134752914, 'ellipse': {'center': [165.50532495523538, 194.57341036381956], 'axes': [25.882776917002875, 37.91886813813775], 'angle': -78.01158567059584}, 'location': [165.50532495523538, 194.57341036381956], 'diameter': 37.91886813813775, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9620580976553494, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.256506106722648, 'phi': -1.7726283296865621, 'norm_pos': [0.5172041404851105, 0.18927745681741848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.204271,"{'circle_3d': {'center': [0.6684061130627057, 9.363494000410164, 77.53191099743024], 'normal': [-0.15608462699349307, 0.6338896709062847, -0.7575100489991036], 'radius': 2.389768646078076}, 'confidence': 0.9995216399088115, 'timestamp': 160574.338285, 'diameter_3d': 4.779537292156152, 'ellipse': {'center': [165.41688648802727, 194.6244936720706], 'axes': [26.074078909824614, 38.249434632966306], 'angle': -77.94267299312767}, 'location': [165.41688648802727, 194.6244936720706], 'diameter': 38.249434632966306, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9621752840926256, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.25736839774544, 'phi': -1.7740019651347396, 'norm_pos': [0.5169277702750852, 0.18906460969970584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.213978,"{'circle_3d': {'center': [0.683582811510417, 9.370046981678954, 77.53428276612011], 'normal': [-0.15481990212285046, 0.6344357526786839, -0.7573124016082814], 'radius': 2.44126449390561}, 'confidence': 0.9995614726739002, 'timestamp': 160574.346685, 'diameter_3d': 4.88252898781122, 'ellipse': {'center': [165.54065393349066, 194.66347666460126], 'axes': [26.624085938429296, 39.07277013071105], 'angle': -78.05899419332228}, 'location': [165.54065393349066, 194.66347666460126], 'diameter': 39.07277013071105, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9621569706002586, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.258074660127545, 'phi': -1.77245105459134, 'norm_pos': [0.5173145435421583, 0.18890218056416141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.2213829,"{'circle_3d': {'center': [0.6767990873560108, 9.342929483857827, 77.51301986425968], 'normal': [-0.155385212469051, 0.6321759611935899, -0.759084310096651], 'radius': 2.400724087003395}, 'confidence': 0.999646844316199, 'timestamp': 160574.355085, 'diameter_3d': 4.80144817400679, 'ellipse': {'center': [165.48586320437656, 194.47575685696813], 'axes': [26.274595016156383, 38.434167939566116], 'angle': -77.97544290612606}, 'location': [165.48586320437656, 194.47575685696813], 'diameter': 38.434167939566116, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9623687799238501, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.255154658552148, 'phi': -1.7727078328886883, 'norm_pos': [0.5171433225136768, 0.18968434642929943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.229111,"{'circle_3d': {'center': [0.6975125470900234, 9.36620583566095, 77.52823066024635], 'normal': [-0.15365909082454993, 0.6341156571771834, -0.7578167437644285], 'radius': 2.423032788882525}, 'confidence': 0.9988166107351403, 'timestamp': 160574.363485, 'diameter_3d': 4.84606557776505, 'ellipse': {'center': [165.6509384166435, 194.64238060747692], 'axes': [26.449857014325172, 38.783831562564174], 'angle': -78.15296517357604}, 'location': [165.6509384166435, 194.64238060747692], 'diameter': 38.783831562564174, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9621045141558815, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2576606223086304, 'phi': -1.7708496013860815, 'norm_pos': [0.5176591825520109, 0.1889900808021795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.237086,"{'circle_3d': {'center': [0.6908956397118746, 9.34619615875877, 77.51286631461815], 'normal': [-0.154210499772729, 0.6324481841020019, -0.7590971059001117], 'radius': 2.4237867475769983}, 'confidence': 0.9996452114312016, 'timestamp': 160574.371885, 'diameter_3d': 4.847573495153997, 'ellipse': {'center': [165.5995328608848, 194.4969848610026], 'axes': [26.526160117610722, 38.80358388178576], 'angle': -78.08009080096637}, 'location': [165.5995328608848, 194.4969848610026], 'diameter': 38.80358388178576, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9622261313965486, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2555060436949153, 'phi': -1.7712187920983893, 'norm_pos': [0.517498540190265, 0.1895958964124892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.244663,"{'circle_3d': {'center': [0.7128652699755822, 9.329042325305114, 77.49417315007663], 'normal': [-0.15237969725075337, 0.6310186979808639, -0.7606548696119049], 'radius': 2.3991062765752975}, 'confidence': 0.9999657712479152, 'timestamp': 160574.380285, 'diameter_3d': 4.798212553150595, 'ellipse': {'center': [165.77455914121452, 194.38277086999864], 'axes': [26.33425051812892, 38.4174836773858], 'angle': -78.21462191243947}, 'location': [165.77455914121452, 194.38277086999864], 'diameter': 38.4174836773858, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9623072341179761, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2536619865365584, 'phi': -1.768506276272041, 'norm_pos': [0.5180454973162953, 0.19007178804167235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.252393,"{'circle_3d': {'center': [0.7690972743594648, 9.342879913636299, 77.49457135650275], 'normal': [-0.1476936968854298, 0.632171830341796, -0.7606216857430625], 'radius': 2.4204283338087436}, 'confidence': 0.999759968670704, 'timestamp': 160574.388685, 'diameter_3d': 4.840856667617487, 'ellipse': {'center': [166.2237140998973, 194.48807162971156], 'axes': [26.559907130877324, 38.7587280287997], 'angle': -78.63390810774456}, 'location': [166.2237140998973, 194.48807162971156], 'diameter': 38.7587280287997, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9623568828678208, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2551493272275405, 'phi': -1.7625846786804604, 'norm_pos': [0.5194491065621791, 0.18963303487620187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587706.269675,"{'circle_3d': {'center': [0.8043737669543884, 9.34569060598614, 77.49012726587104], 'normal': [-0.14475398916918616, 0.6324060547042828, -0.7609920266290382], 'radius': 2.4534890007259014}, 'confidence': 0.9993083748368887, 'timestamp': 160574.397085, 'diameter_3d': 4.906978001451803, 'ellipse': {'center': [166.50702198413765, 194.50736918013067], 'axes': [26.93838290042968, 39.29051672601422], 'angle': -78.88974850443029}, 'location': [166.50702198413765, 194.50736918013067], 'diameter': 39.29051672601422, 'sphere': {'center': [2.5414216369846225, 1.7568179495347473, 86.62203158541949], 'radius': 12.0}, 'projected_sphere': {'center': [178.19030777841616, 132.5744814428352], 'axes': [171.78077825762574, 171.78077825762574], 'angle': 90.0}, 'model_confidence': 0.9626169595910672, 'model_id': 153, 'model_birth_timestamp': 160544.640169, 'theta': 2.2554516565051217, 'phi': -1.7587681719730437, 'norm_pos': [0.5203344437004301, 0.1895526284161222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
