imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587459.640348,B1135339,0.05841,0.03027,-0.99628,0.05579,0.3783
1596587459.644908,B1135344,0.05835,0.03033,-0.99628,0.05573,0.3783
1596587459.6501062,B1135349,0.05835,0.03040,-0.99628,0.05573,0.3783
1596587459.6555378,B1135354,0.05835,0.03046,-0.99628,0.05573,0.3783
1596587459.660028,B1135359,0.05835,0.03052,-0.99628,0.05566,0.3783
1596587459.6650481,B1135364,0.05835,0.03064,-0.99628,0.05566,0.3783
1596587459.673402,B1135369,0.05841,0.03070,-0.99628,0.05566,0.3783
1596587459.6772878,B1135375,0.05841,0.03082,-0.99628,0.05566,0.3783
1596587459.681948,B1135380,0.05847,0.03088,-0.99628,0.05566,0.3783
1596587459.687704,B1135386,0.05853,0.03094,-0.99628,0.05566,0.3783
1596587459.693367,B1135392,0.05865,0.03101,-0.99622,0.05566,0.3783
1596587459.698084,B1135397,0.05872,0.03107,-0.99622,0.05566,0.3783
1596587459.7030652,B1135402,0.05884,0.03113,-0.99622,0.05573,0.3783
1596587459.7086022,B1135407,0.05890,0.03113,-0.99622,0.05573,0.3783
1596587459.7134578,B1135413,0.05902,0.03119,-0.99622,0.05573,0.3783
1596587459.7184372,B1135418,0.05908,0.03125,-0.99622,0.05573,0.3783
1596587459.7237601,B1135423,0.05920,0.03125,-0.99622,0.05573,0.3783
1596587459.728683,B1135428,0.05927,0.03125,-0.99622,0.05573,0.3783
1596587459.7345128,B1135433,0.05933,0.03131,-0.99622,0.05579,0.3783
1596587459.739987,B1135438,0.05939,0.03131,-0.99615,0.05579,0.3783
1596587459.744637,B1135443,0.05951,0.03137,-0.99615,0.05579,0.3783
1596587459.749076,B1135448,0.05951,0.03137,-0.99615,0.05579,0.3783
1596587459.753956,B1135453,0.05957,0.03143,-0.99615,0.05579,0.3783
1596587459.758852,B1135458,0.05963,0.03143,-0.99615,0.05579,0.3783
1596587459.764113,B1135463,0.05969,0.03143,-0.99615,0.05579,0.3783
1596587459.7692559,B1135468,0.05969,0.03149,-0.99615,0.05579,0.3783
1596587459.773994,B1135473,0.05975,0.03149,-0.99615,0.05573,0.3783
1596587459.7796202,B1135478,0.05975,0.03156,-0.99615,0.05573,0.3783
1596587459.7844858,B1135483,0.05981,0.03156,-0.99615,0.05566,0.3783
1596587459.78957,B1135488,0.05981,0.03156,-0.99615,0.05566,0.3783
1596587459.794805,B1135494,0.05988,0.03162,-0.99615,0.05566,0.3783
1596587459.8000782,B1135499,0.05994,0.03162,-0.99615,0.05560,0.3783
1596587459.805245,B1135504,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.8105369,B1135509,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.8155148,B1135514,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.820755,B1135519,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.825106,B1135524,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.8310678,B1135529,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.835785,B1135535,0.05994,0.03168,-0.99615,0.05560,0.3783
1596587459.8415601,B1135541,0.05994,0.03168,-0.99615,0.05566,0.3783
1596587459.847921,B1135546,0.05988,0.03168,-0.99615,0.05566,0.3783
1596587459.853291,B1135551,0.05988,0.03174,-0.99615,0.05573,0.3783
1596587459.857434,B1135557,0.05988,0.03174,-0.99615,0.05573,0.3783
1596587459.8627741,B1135562,0.05981,0.03174,-0.99615,0.05579,0.3783
1596587459.868625,B1135567,0.05981,0.03168,-0.99615,0.05591,0.3783
1596587459.873735,B1135572,0.05981,0.03168,-0.99615,0.05591,0.3783
1596587459.878195,B1135577,0.05981,0.03168,-0.99615,0.05603,0.3783
1596587459.883469,B1135583,0.05981,0.03162,-0.99615,0.05609,0.3783
1596587459.888423,B1135588,0.05981,0.03162,-0.99615,0.05615,0.3783
1596587459.8936782,B1135593,0.05981,0.03162,-0.99609,0.05627,0.3783
1596587459.8986182,B1135598,0.05981,0.03156,-0.99609,0.05634,0.3783
1596587459.904413,B1135603,0.05981,0.03156,-0.99609,0.05646,0.3783
1596587459.908692,B1135608,0.05981,0.03149,-0.99609,0.05652,0.3783
1596587459.913841,B1135613,0.05981,0.03149,-0.99609,0.05664,0.3783
1596587459.9188192,B1135618,0.05981,0.03149,-0.99609,0.05676,0.3783
1596587459.9242702,B1135623,0.05981,0.03143,-0.99609,0.05682,0.3783
1596587459.929832,B1135629,0.05981,0.03143,-0.99609,0.05695,0.3783
1596587459.934879,B1135634,0.05975,0.03137,-0.99609,0.05713,0.3783
1596587459.939661,B1135639,0.05975,0.03137,-0.99609,0.05725,0.3783
1596587459.944559,B1135644,0.05975,0.03137,-0.99609,0.05731,0.3783
1596587459.950987,B1135649,0.05975,0.03131,-0.99609,0.05743,0.3783
1596587459.95438,B1135654,0.05969,0.03125,-0.99609,0.05750,0.3783
1596587459.9603221,B1135659,0.05969,0.03125,-0.99603,0.05762,0.3783
1596587459.964581,B1135664,0.05969,0.03119,-0.99603,0.05768,0.3783
1596587459.9704409,B1135669,0.05969,0.03119,-0.99603,0.05774,0.3783
1596587459.975899,B1135674,0.05963,0.03113,-0.99603,0.05786,0.3783
1596587459.979767,B1135679,0.05963,0.03107,-0.99603,0.05792,0.3783
1596587459.9848719,B1135684,0.05963,0.03101,-0.99603,0.05792,0.3783
1596587459.990796,B1135689,0.05963,0.03094,-0.99603,0.05804,0.3783
1596587459.9955661,B1135694,0.05957,0.03088,-0.99603,0.05804,0.3783
1596587460.000278,B1135699,0.05957,0.03076,-0.99603,0.05811,0.3783
1596587460.004686,B1135704,0.05957,0.03070,-0.99603,0.05817,0.3783
1596587460.01013,B1135709,0.05957,0.03064,-0.99603,0.05817,0.3783
1596587460.0145862,B1135714,0.05957,0.03052,-0.99603,0.05823,0.3783
1596587460.019946,B1135719,0.05957,0.03046,-0.99603,0.05823,0.3783
1596587460.024582,B1135724,0.05963,0.03033,-0.99603,0.05823,0.3783
1596587460.0309372,B1135729,0.05963,0.03027,-0.99603,0.05823,0.3783
1596587460.035486,B1135735,0.05969,0.03015,-0.99609,0.05823,0.3783
1596587460.041654,B1135741,0.05975,0.03003,-0.99609,0.05817,0.3783
1596587460.0467908,B1135746,0.05981,0.02991,-0.99609,0.05804,0.3783
1596587460.052717,B1135752,0.05988,0.02979,-0.99609,0.05798,0.3783
1596587460.057773,B1135757,0.06000,0.02966,-0.99609,0.05786,0.3783
1596587460.0632582,B1135763,0.06012,0.02960,-0.99609,0.05774,0.3783
