eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588412.0576131,"{'circle_3d': {'center': [2.6862375846399775, 3.9024349647675383, 85.80976276162724], 'normal': [-0.1789142701330005, 0.6140457533496199, -0.7687245909531407], 'radius': 2.4138622317222795}, 'confidence': 0.9992472000529197, 'timestamp': 161280.189262, 'diameter_3d': 4.827724463444559, 'ellipse': {'center': [179.4826163897485, 147.97367293060023], 'axes': [26.022170662667595, 34.91676060191499], 'angle': -76.3873365210033}, 'location': [179.4826163897485, 147.97367293060023], 'diameter': 34.91676060191499, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9375941357260609, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2319727001636758, 'phi': -1.7994671037823569, 'norm_pos': [0.560883176217964, 0.3834430294558324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.068945,"{'circle_3d': {'center': [2.683007306602578, 3.88809869403641, 85.79908087286461], 'normal': [-0.17918345996945048, 0.6128510641220258, -0.769614748350028], 'radius': 2.421354939060201}, 'confidence': 0.9999314008287538, 'timestamp': 161280.197662, 'diameter_3d': 4.842709878120402, 'ellipse': {'center': [179.46232054017293, 147.8722680668296], 'axes': [26.142841187443526, 35.0294642256354], 'angle': -76.33993447668907}, 'location': [179.46232054017293, 147.8722680668296], 'diameter': 35.0294642256354, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9383823569240834, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2304599270757466, 'phi': -1.7995435387585244, 'norm_pos': [0.5608197516880404, 0.3838655497215433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.075733,"{'circle_3d': {'center': [2.6862121279496556, 3.874073976920342, 85.78718557775522], 'normal': [-0.17891639152386066, 0.6116823376956868, -0.7706060229424763], 'radius': 2.427255155797529}, 'confidence': 0.9997556407901511, 'timestamp': 161280.206062, 'diameter_3d': 4.854510311595058, 'ellipse': {'center': [179.48852530052122, 147.7737293733049], 'axes': [26.250146209186205, 35.119701846578856], 'angle': -76.3427323084969}, 'location': [179.48852530052122, 147.7737293733049], 'diameter': 35.119701846578856, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9389083465765613, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.228981744827808, 'phi': -1.7989306092485375, 'norm_pos': [0.5609016415641288, 0.38427612761122965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.083445,"{'circle_3d': {'center': [2.7000092652944345, 3.8503403453616007, 85.76521007658876], 'normal': [-0.1777666300784624, 0.6097045350657917, -0.7724373147063481], 'radius': 2.4574332646317574}, 'confidence': 0.9996734018068687, 'timestamp': 161280.214462, 'diameter_3d': 4.914866529263515, 'ellipse': {'center': [179.59485444970494, 147.60367284655644], 'axes': [26.657152855238394, 35.5656474566793], 'angle': -76.41269105472765}, 'location': [179.59485444970494, 147.60367284655644], 'diameter': 35.5656474566793, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9397704475536006, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.226484098410307, 'phi': -1.7969951028535494, 'norm_pos': [0.5612339201553279, 0.3849846964726815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.0913951,"{'circle_3d': {'center': [2.6627364188537945, 3.852586091871931, 85.77564165497795], 'normal': [-0.18087270061518243, 0.6098916806083192, -0.771568016507249], 'radius': 2.4679170332352025}, 'confidence': 0.9999163556868415, 'timestamp': 161280.222862, 'diameter_3d': 4.935834066470405, 'ellipse': {'center': [179.32478302691538, 147.61483767503023], 'axes': [26.736896548667097, 35.712751412436624], 'angle': -76.12641484091615}, 'location': [179.32478302691538, 147.61483767503023], 'diameter': 35.712751412436624, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9409967874892566, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2267202272855533, 'phi': -1.8010606911415925, 'norm_pos': [0.5603899469591106, 0.3849381763540407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.101611,"{'circle_3d': {'center': [2.6593204131348296, 3.8395032715886996, 85.7661158035744], 'normal': [-0.1811573677584295, 0.6088014455847166, -0.7723618374575458], 'radius': 2.4969093399016264}, 'confidence': 0.9995429017766566, 'timestamp': 161280.231262, 'diameter_3d': 4.993818679803253, 'ellipse': {'center': [179.30425395921947, 147.51793953849793], 'axes': [27.087962101495293, 36.13637344089934], 'angle': -76.07880695916151}, 'location': [179.30425395921947, 147.51793953849793], 'diameter': 36.13637344089934, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.941782495609722, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2253452370590816, 'phi': -1.8011816709313753, 'norm_pos': [0.5603257936225609, 0.385341918589592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.107567,"{'circle_3d': {'center': [2.6713067302567435, 3.8540081428535142, 85.774760771798], 'normal': [-0.18015850799827, 0.6100101848567845, -0.7716414234389112], 'radius': 2.425640031786197}, 'confidence': 0.9992684481018703, 'timestamp': 161280.239662, 'diameter_3d': 4.851280063572394, 'ellipse': {'center': [179.38402831020392, 147.63322352070242], 'axes': [26.280661344897993, 35.101210234604245], 'angle': -76.19520069202319}, 'location': [179.38402831020392, 147.63322352070242], 'diameter': 35.101210234604245, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9423137869379095, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2268697709366356, 'phi': -1.800162026099583, 'norm_pos': [0.5605750884693872, 0.3848615686637399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.116844,"{'circle_3d': {'center': [2.667872173173614, 3.850855639404921, 85.77307181364708], 'normal': [-0.18044472108853077, 0.6097474762360684, -0.7717821699514881], 'radius': 2.446919468608289}, 'confidence': 0.9999456613976797, 'timestamp': 161280.248062, 'diameter_3d': 4.893838937216578, 'ellipse': {'center': [179.36102371461084, 147.60706578665034], 'axes': [26.518142001274168, 35.40990012169935], 'angle': -76.16350037734965}, 'location': [179.36102371461084, 147.60706578665034], 'diameter': 35.40990012169935, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9437191700294667, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.22653827517787, 'phi': -1.8004733036899223, 'norm_pos': [0.5605031991081588, 0.3849705592222903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.123474,"{'circle_3d': {'center': [2.6601947715612675, 3.866362270707101, 85.78714469996166], 'normal': [-0.18108450455622635, 0.61103969551125, -0.7706094294252731], 'radius': 2.47122245974046}, 'confidence': 0.9999819490691627, 'timestamp': 161280.256462, 'diameter_3d': 4.94244491948092, 'ellipse': {'center': [179.30403313768062, 147.71001821434987], 'axes': [26.72974855766244, 35.75582850291416], 'angle': -76.12882418692496}, 'location': [179.30403313768062, 147.71001821434987], 'diameter': 35.75582850291416, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9447139209341593, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2281696632539307, 'phi': -1.8015975742840225, 'norm_pos': [0.5603251035552519, 0.3845415907735422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.131681,"{'circle_3d': {'center': [2.6261545937117576, 3.878251787545226, 85.80465819730361], 'normal': [-0.1839211860436855, 0.6120304885810938, -0.769149971313444], 'radius': 2.4500895820326476}, 'confidence': 0.9993789996191358, 'timestamp': 161280.264862, 'diameter_3d': 4.900179164065295, 'ellipse': {'center': [179.05370086511, 147.79442956185625], 'axes': [26.440328606495353, 35.44245658216125], 'angle': -75.88466242559147}, 'location': [179.05370086511, 147.79442956185625], 'diameter': 35.44245658216125, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9471631048616591, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.229421902352378, 'phi': -1.8055115837511402, 'norm_pos': [0.5595428152034687, 0.384189876825599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588412.13958,"{'circle_3d': {'center': [2.6009704125553483, 3.8725775188827063, 85.8062013900009], 'normal': [-0.1860198678067196, 0.6115576328592172, -0.7690213719220041], 'radius': 2.500076201257296}, 'confidence': 0.9995367720932954, 'timestamp': 161280.273262, 'diameter_3d': 5.000152402514592, 'ellipse': {'center': [178.87537384631923, 147.7437265755359], 'axes': [26.97778992634551, 36.16490200312365], 'angle': -75.68099279848272}, 'location': [178.87537384631923, 147.7437265755359], 'diameter': 36.16490200312365, 'sphere': {'center': [4.833208826235984, -3.4661140754278996, 95.03445785306494], 'radius': 12.0}, 'projected_sphere': {'center': [191.53161011240164, 97.38724694901818], 'axes': [156.57478704204664, 156.57478704204664], 'angle': 90.0}, 'model_confidence': 0.9481695485599184, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2288241203940826, 'phi': -1.8081291869954914, 'norm_pos': [0.5589855432697476, 0.3844011392686004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
