Processing_15/T5_EU_PS_B4_C6_P2047240_S15_0821133627.csv
UDPSynch,1566364233424,pupilPackets,776,imuPackets,0,logDataStart,2048711,logDataEnd,2055233,logDataDur,6521
2048716,1613916,1,84842.789798,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.238592566955744,1.5509033342647331,64.45545492209436],"normal":[-0.23856218444537142,0.7009274037205248,-0.6721524074689141],"radius":2.0089250954589435},"confidence":0.9996880058780848,"timestamp":84842.789798,"diameter_3d":4.017850190917887,"ellipse":{"center":[148.17620014352886,134.6422554053759],"axes":[25.16037868209792,38.66018591201665],"angle":-70.70375705807982},"norm_pos":[0.4630506254485277,0.43899060247760047],"diameter":38.66018591201665,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9705555415591816,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.347493276299606,"phi":-1.9118499251257899,"method":"3d c++","id":1}
2048724,1613916,1,84842.798199,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2420836874801997,1.5541580022287,64.46009074563933],"normal":[-0.23885311115574273,0.7011986260508554,-0.671766088840167],"radius":2.0046406625248054},"confidence":0.9997748722320177,"timestamp":84842.798199,"diameter_3d":4.009281325049611,"ellipse":{"center":[148.14311897911725,134.67377959727298],"axes":[25.087683041200396,38.574935559908056],"angle":-70.68853750134028},"norm_pos":[0.4629472468097414,0.4388592516780292],"diameter":38.574935559908056,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9704952453028048,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3478736192991088,"phi":-1.912415711016573,"method":"3d c++","id":1}
2048732,1613916,1,84842.8066,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2451938043492718,1.5415213255052915,64.44802577592137],"normal":[-0.23911228756149877,0.700145569657238,-0.6727715029833302],"radius":2.003825928930033},"confidence":0.9997788304680604,"timestamp":84842.8066,"diameter_3d":4.007651857860066,"ellipse":{"center":[148.11117027615447,134.55505175540804],"axes":[25.12638374353676,38.56648075857668],"angle":-70.6374536413382},"norm_pos":[0.4628474071129827,0.4393539510191331],"diameter":38.56648075857668,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9704458281316941,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.346397682066598,"phi":-1.9122859804124002,"method":"3d c++","id":1}
2048745,1613916,1,84842.815,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.230799728907815,1.560453891723883,64.46266112345506],"normal":[-0.2379127812747107,0.7017232835087873,-0.6715518906888563],"radius":2.002592901850433},"confidence":0.9995040926946359,"timestamp":84842.815,"diameter_3d":4.005185803700866,"ellipse":{"center":[148.25157907055913,134.73423509634048],"axes":[25.052026052230666,38.533918519826905],"angle":-70.77822302956434},"norm_pos":[0.4632861845954973,0.43860735376524795],"diameter":38.533918519826905,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9704167735613334,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.348609765924487,"phi":-1.9112728479419823,"method":"3d c++","id":1}
2048751,1613916,1,84842.823401,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2444332869112074,1.5562825782359475,64.46314503156019],"normal":[-0.2390489111083267,0.7013756740514594,-0.6715115650134288],"radius":2.0067118333020635},"confidence":0.9995711653612784,"timestamp":84842.823401,"diameter_3d":4.013423666604127,"ellipse":{"center":[148.1212911075421,134.69301441581527],"axes":[25.101113613340054,38.61299474802868],"angle":-70.67814343885644},"norm_pos":[0.46287903471106906,0.4387791066007697],"diameter":38.61299474802868,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9703165055393814,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3481219756484717,"phi":-1.9127941584333772,"method":"3d c++","id":1}
2048759,1613916,1,84842.831802,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2391320959695407,1.5565115024832785,64.46149890057892],"normal":[-0.23860714519652115,0.7013947510720702,-0.6716487425952015],"radius":1.9937894007031878},"confidence":0.9993599405802852,"timestamp":84842.831802,"diameter_3d":3.9875788014063756,"ellipse":{"center":[148.17069212887327,134.699052874381],"axes":[24.94615991211293,38.365164371904044],"angle":-70.71370798551834},"norm_pos":[0.463033412902729,0.4387539463567458],"diameter":38.365164371904044,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9701662511416353,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3481487398053553,"phi":-1.9121457234407113,"method":"3d c++","id":1}
2048769,1613916,1,84842.840202,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.232958783967346,1.5520362653363176,64.45463888479534],"normal":[-0.2380927025296716,0.7010218146431568,-0.6722204105771654],"radius":1.9888812449935815},"confidence":0.9992960933826891,"timestamp":84842.840202,"diameter_3d":3.977762489987163,"ellipse":{"center":[148.22830282157926,134.65875618288993],"axes":[24.912586869244056,38.274712048799486],"angle":-70.74373916275383},"norm_pos":[0.4632134463174352,0.43892184923795863],"diameter":38.274712048799486,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.969979162157264,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3476256553600217,"phi":-1.9111976171634166,"method":"3d c++","id":1}
2048775,1613916,1,84842.848603,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2350007807070085,1.5650450200194648,64.46895169912347],"normal":[-0.2382628689246435,0.702105877533419,-0.6710276760498228],"radius":2.0168107320773063},"confidence":0.99957121112163,"timestamp":84842.848603,"diameter_3d":4.033621464154613,"ellipse":{"center":[148.21362674166437,134.77316965604885],"axes":[25.20419908902625,38.80388061609922],"angle":-70.76148476369443},"norm_pos":[0.46316758356770116,0.43844512643312983],"diameter":38.80388061609922,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.969882766209762,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3491469201013473,"phi":-1.9119821091284654,"method":"3d c++","id":1}
2048783,1613916,1,84842.857004,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.2450061179381684,1.5618329195581797,64.46915030255443],"normal":[-0.23909664702724015,0.7018382024949786,-0.6710111257639091],"radius":2.0108498940289237},"confidence":0.9995706900929913,"timestamp":84842.857004,"diameter_3d":4.021699788057847,"ellipse":{"center":[148.11718950336802,134.74397465988847],"axes":[25.1284302339022,38.689061645942644],"angle":-70.68773684242805},"norm_pos":[0.46286621719802507,0.4385667722504647],"diameter":38.689061645942644,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9697965375336404,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.3487710799553914,"phi":-1.9130928987866263,"method":"3d c++","id":1}
2048792,1613916,1,84842.865404,148,105,{"topic":"pupil.1","circle_3d":{"center":[-1.235103138142102,1.5712581781928776,64.47549401522419],"normal":[-0.23827139871090128,0.7026236407145369,-0.670482483041429],"radius":2.0010593566568},"confidence":0.9991858548785644,"timestamp":84842.865404,"diameter_3d":4.0021187133136,"ellipse":{"center":[148.21233563437312,134.83583310505446],"axes":[24.980608440394295,38.49675497440073],"angle":-70.77571030107723},"norm_pos":[0.463163548857416,0.4381840287289397],"diameter":38.49675497440073,"sphere":{"center":[1.6241536463887132,-6.860225510381564,72.52128381172133],"radius":12.0},"projected_sphere":{"center":[173.88523765485587,61.35046164545257],"axes":[205.18114431938673,205.18114431938673],"angle":90.0},"model_confidence":0.9695846534971131,"model_id":1,"model_birth_timestamp":84706.287041,"theta":2.349874302378991,"phi":-1.9122497771338791,"method":"3d c++","id":1}
