#NEXT_T0_EU_PW_B3_C6_S208_0220163814
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1216.587,0.01505951,0.01297581,-0.03238747,0.1869565,0.3555513,0.4406875,0.006205468,-0.003263,0.9999754,0,0.195,1.967613,DwellButton,5.444062,
1216.602,0.01506774,0.01317557,-0.03240103,0.1348377,0.3474474,0.4580172,0.006064048,-0.00235336,0.9999788,0,0.195,1.967599,MixedRealityCamera,5.385797,
1216.62,0.01516237,0.01331449,-0.03234813,0.06406817,0.3304034,0.5245288,0.005766592,-0.0011182,0.9999828,0,0.195,1.967652,MixedRealityCamera,5.309764,
1216.636,0.01519222,0.01338406,-0.03229559,0.04278645,0.3170241,0.6004588,0.005533085,-0.0007467643,0.9999844,0,0.195,1.967704,MixedRealityCamera,5.284907,
1216.654,0.01529626,0.01323705,-0.03224982,0.08153301,0.3116661,0.6535361,0.005439567,-0.001423019,0.9999842,0,0.195,1.96775,MixedRealityCamera,5.327155,
1216.67,0.01538346,0.01315013,-0.0321927,0.1633071,0.2880194,0.6833711,0.005026845,-0.002850243,0.9999833,0,0.195,1.967807,MixedRealityCamera,5.407692,
1216.687,0.01548796,0.01314334,-0.0320648,0.1832943,0.2702369,0.6838968,0.004716483,-0.003199083,0.9999838,0,0.195,1.967935,MixedRealityCamera,5.425745,
1216.702,0.01559169,0.01320038,-0.03192245,0.1775465,0.2284501,0.6876479,0.003987177,-0.003098766,0.9999872,0,0.195,1.968078,MixedRealityCamera,5.413414,
1216.72,0.0157383,0.01308403,-0.03182226,0.2327709,0.2025188,0.6579252,0.003534583,-0.004062607,0.9999855,0,0.195,1.968178,MixedRealityCamera,5.468878,
1216.736,0.01590227,0.01293898,-0.03171852,0.3092417,0.1956396,0.6190086,0.003414499,-0.00539726,0.9999796,0,0.195,1.968282,MixedRealityCamera,5.548672,
1216.753,0.01608423,0.01282488,-0.03160767,0.3401631,0.2175826,0.5666459,0.003797456,-0.005936931,0.9999751,0,0.195,1.968392,MixedRealityCamera,5.58581,
1216.77,0.0162653,0.01281999,-0.03148683,0.3555198,0.246815,0.5016633,0.004307639,-0.006204951,0.9999714,0,0.195,1.968513,MixedRealityCamera,5.605459,
1216.786,0.01646092,0.01283931,-0.03135728,0.3729193,0.3080406,0.4558425,0.005376183,-0.006508623,0.9999644,0,0.195,1.968643,MixedRealityCamera,5.630959,
