#NEXT_T6_EW_PW_B4_C6_S208_0220170322
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2724.089,-0.2253413,-0.1301286,-0.3994125,-0.8145142,0.6391764,-0.8247375,0.01115438,0.01421556,0.9998367,-0.975,1.162676E-08,10,DwellButton,4.762878,
2724.106,-0.2252225,-0.1297913,-0.3995373,-0.8985901,0.5261863,-0.8088379,0.009182425,0.01568297,0.9998348,-0.975,1.162676E-08,10,MixedRealityCamera,4.653201,
2724.121,-0.2251044,-0.1296124,-0.399547,-0.9824524,0.4498391,-0.780304,0.007849938,0.01714601,0.9998222,-0.975,1.162676E-08,10,MixedRealityCamera,4.581676,
2724.139,-0.224865,-0.1294301,-0.3996194,-1.139282,0.4323908,-0.7149658,0.00754508,0.01988301,0.9997739,-0.975,1.162676E-08,10,MixedRealityCamera,4.577528,
2724.156,-0.2246332,-0.1293872,-0.3996029,-1.240143,0.442036,-0.6694641,0.007713101,0.02164297,0.999736,-0.975,1.162676E-08,10,MixedRealityCamera,4.598874,
2724.171,-0.2244268,-0.129311,-0.3996017,-1.290009,0.4484231,-0.6411133,0.007824395,0.02251325,0.9997159,-0.975,1.162676E-08,10,MixedRealityCamera,4.612313,
2724.188,-0.2242012,-0.1294859,-0.3995792,-1.237549,0.4553209,-0.6166077,0.007944912,0.02159752,0.9997352,-0.975,1.162676E-08,10,MixedRealityCamera,4.614054,
2724.206,-0.2239143,-0.1296187,-0.3995684,-1.14798,0.4471194,-0.6208191,0.007802059,0.02003464,0.9997689,-0.975,1.162676E-08,10,MixedRealityCamera,4.598064,
2724.221,-0.2237275,-0.1297473,-0.3995126,-1.080658,0.4413101,-0.6454163,0.007700868,0.01885966,0.9997925,-0.975,1.162676E-08,10,MixedRealityCamera,4.587444,
2724.239,-0.2234702,-0.1298138,-0.3994754,-1.01181,0.4191655,-0.6929016,0.007314612,0.01765852,0.9998173,-0.975,1.162676E-08,10,MixedRealityCamera,4.561753,
2724.256,-0.2232598,-0.129927,-0.3994646,-0.9142456,0.3996827,-0.7311096,0.006974835,0.01595594,0.9998484,-0.975,1.162676E-08,10,MixedRealityCamera,4.538162,
2724.272,-0.2230466,-0.1300312,-0.399559,-0.81604,0.3946847,-0.7964478,0.006887795,0.01424204,0.9998748,-0.975,1.162676E-08,10,MixedRealityCamera,4.531077,
2724.288,-0.2228259,-0.1302405,-0.399586,-0.7483215,0.3958234,-0.8783875,0.006907777,0.01306011,0.9998909,-0.975,1.162676E-08,10,MixedRealityCamera,4.532374,
2724.306,-0.2225395,-0.1302659,-0.3996989,-0.7012634,0.4210818,-0.9263306,0.007348647,0.01223891,0.9998981,-0.975,1.162676E-08,10,MixedRealityCamera,4.559133,
2724.321,-0.2222967,-0.1302787,-0.399751,-0.7194214,0.4599251,-0.9599915,0.00802649,0.01255618,0.999889,-0.975,1.162676E-08,10,MixedRealityCamera,4.599214,
2724.339,-0.2220299,-0.1301931,-0.3998033,-0.7926636,0.4871411,-0.9985962,0.008501301,0.01383398,0.9998682,-0.975,1.162676E-08,10,MixedRealityCamera,4.628551,
2724.356,-0.2218097,-0.1301737,-0.3998532,-0.873291,0.5638925,-1.056274,0.009840478,0.01524112,0.9998354,-0.975,1.162676E-08,10,MixedRealityCamera,4.708399,
2724.372,-0.2215816,-0.1301503,-0.399903,-0.9389343,0.6223592,-1.139832,0.01086054,0.01638703,0.9998068,-0.975,1.162676E-08,10,MixedRealityCamera,4.770687,
2724.388,-0.2214735,-0.1302189,-0.3999059,-0.9897766,0.6931492,-1.237152,0.01209564,0.01727387,0.9997776,-0.975,1.162676E-08,10,MixedRealityCamera,4.844481,
