#NEXT_T3_EU_PS_B0_C6_S208_0220162021
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
135.1759,-0.008818598,0.08159232,0.05273769,1.093641,-0.2228699,0.555627,-0.003889037,-0.01908648,0.9998103,0.1378858,-0.1378858,2.052738,DwellButton,6.780238,
135.1927,-0.008800734,0.08170855,0.05257735,1.019937,-0.2415161,0.5864261,-0.004214428,-0.01780032,0.9998327,0.1378858,-0.1378858,2.052577,MixedRealityCamera,6.850714,
135.2098,-0.00881526,0.08175211,0.0523902,0.9906617,-0.2420044,0.56322,-0.004222886,-0.01728945,0.9998416,0.1378858,-0.1378858,2.05239,MixedRealityCamera,6.874607,
135.2262,-0.008804703,0.08180854,0.05219964,0.939764,-0.2488403,0.5697468,-0.004342682,-0.01640124,0.9998561,0.1378858,-0.1378858,2.0522,MixedRealityCamera,6.919116,
135.2419,-0.008755308,0.08183679,0.05202641,0.8935951,-0.2484436,0.6156315,-0.004335607,-0.01559554,0.999869,0.1378858,-0.1378858,2.052027,MixedRealityCamera,6.954151,
135.2596,-0.008745414,0.08196484,0.05187536,0.8466492,-0.2502136,0.5920641,-0.004366319,-0.01477628,0.9998813,0.1378858,-0.1378858,2.051875,MixedRealityCamera,6.994174,
135.276,-0.008706167,0.08203974,0.05171415,0.8243325,-0.2515564,0.5800691,-0.004390203,-0.01438682,0.9998869,0.1378858,-0.1378858,2.051714,MixedRealityCamera,7.013275,
135.2926,-0.008689469,0.08207087,0.05154873,0.8313752,-0.2479553,0.6073329,-0.004327135,-0.01450973,0.9998854,0.1378858,-0.1378858,2.051549,MixedRealityCamera,7.005916,
135.3095,-0.008709975,0.08205935,0.05135923,0.8419518,-0.2746887,0.5892376,-0.004793914,-0.0146943,0.9998806,0.1378858,-0.1378858,2.051359,MixedRealityCamera,7.014758,
135.326,-0.008708685,0.08209321,0.05119006,0.830907,-0.3011169,0.5834915,-0.005254827,-0.01450155,0.999881,0.1378858,-0.1378858,2.05119,MixedRealityCamera,7.040771,
135.3421,-0.008699713,0.08210126,0.05103334,0.790951,-0.3179321,0.5708883,-0.005548152,-0.01380426,0.9998893,0.1378858,-0.1378858,2.051033,MixedRealityCamera,7.082302,
135.3593,-0.008700699,0.08217992,0.05089124,0.7430179,-0.3286438,0.5476679,-0.005735383,-0.01296775,0.9998994,0.1378858,-0.1378858,2.050891,MixedRealityCamera,7.127914,
135.3759,-0.008695079,0.08224563,0.05073361,0.6824371,-0.3371582,0.5495495,-0.005884221,-0.01191049,0.9999117,0.1378858,-0.1378858,2.050734,MixedRealityCamera,7.181711,
135.3934,-0.008696614,0.08232653,0.05060568,0.64789,-0.3541565,0.5617844,-0.006180507,-0.01130757,0.999917,0.1378858,-0.1378858,2.050606,MixedRealityCamera,7.221076,
135.4092,-0.008733178,0.08229704,0.05043394,0.6492496,-0.3670349,0.566485,-0.006405703,-0.0113313,0.9999153,0.1378858,-0.1378858,2.050434,MixedRealityCamera,7.228083,
135.426,-0.00873998,0.08230498,0.05030871,0.671869,-0.3673401,0.5617219,-0.006410965,-0.01172606,0.9999107,0.1378858,-0.1378858,2.050309,MixedRealityCamera,7.210963,
135.4415,-0.008720801,0.08229303,0.05020985,0.6808935,-0.3665161,0.5626772,-0.006396387,-0.01188355,0.9999089,0.1378858,-0.1378858,2.05021,MixedRealityCamera,7.202851,
135.4594,-0.008699141,0.08229508,0.05010949,0.6802758,-0.3470154,0.567877,-0.006055904,-0.01187277,0.9999112,0.1378858,-0.1378858,2.050109,MixedRealityCamera,7.19072,
135.4767,-0.008676625,0.08228836,0.04995736,0.6850466,-0.3041077,0.5642269,-0.005307528,-0.01195603,0.9999145,0.1378858,-0.1378858,2.049957,MixedRealityCamera,7.159577,
135.4926,-0.008641435,0.0823433,0.04986397,0.6590714,-0.2789307,0.5709757,-0.004868079,-0.01150271,0.999922,0.1378858,-0.1378858,2.049864,MixedRealityCamera,7.164809,
135.5095,-0.008589601,0.08239719,0.0497419,0.6188638,-0.268219,0.564546,-0.004680751,-0.010801,0.9999307,0.1378858,-0.1378858,2.049742,MixedRealityCamera,7.190038,
135.5266,-0.008546684,0.08244592,0.04965023,0.6091853,-0.2351074,0.565383,-0.004103231,-0.01063209,0.999935,0.1378858,-0.1378858,2.04965,MixedRealityCamera,7.177639,
135.5419,-0.008468868,0.08240558,0.04953171,0.6313459,-0.1943054,0.553332,-0.003390956,-0.01101884,0.9999335,0.1378858,-0.1378858,2.049532,MixedRealityCamera,7.132894,
135.559,-0.008330324,0.08238403,0.04948206,0.6513745,-0.1325684,0.5562355,-0.002313464,-0.01136838,0.9999327,0.1378858,-0.1378858,2.049482,MixedRealityCamera,7.076539,
135.5756,-0.008184792,0.08232903,0.04946372,0.6711277,-0.05587769,0.5512835,-0.0009752032,-0.01171312,0.9999309,0.1378858,-0.1378858,2.049464,MixedRealityCamera,7.010786,
135.5925,-0.007965146,0.08225102,0.04950359,0.7181041,0.06942664,0.5140329,0.001211628,-0.01253295,0.9999207,0.1378858,-0.1378858,2.049504,MixedRealityCamera,6.892815,
135.6094,-0.007673751,0.08209909,0.04946894,0.8109161,0.1918489,0.50499,0.003348053,-0.01415268,0.9998943,0.1378858,-0.1378858,2.049469,MixedRealityCamera,6.737379,
135.6257,-0.00743578,0.08191663,0.04949703,0.9215903,0.3156082,0.4676315,0.005507662,-0.01608409,0.9998555,0.1378858,-0.1378858,2.049497,MixedRealityCamera,6.567189,
135.6415,-0.007158983,0.08173095,0.0494653,1.082424,0.4408599,0.427366,0.007693009,-0.01889074,0.999792,0.1378858,-0.1378858,2.049465,MixedRealityCamera,6.354713,
135.6593,-0.006849082,0.08145881,0.0494363,1.315906,0.5658553,0.3941623,0.009873273,-0.02296488,0.9996875,0.1378858,-0.1378858,2.049436,MixedRealityCamera,6.080863,
135.6756,-0.006570296,0.0810841,0.04945115,1.485308,0.7018398,0.3668194,0.01224499,-0.0259206,0.999589,0.1378858,-0.1378858,2.049451,MixedRealityCamera,5.850759,
135.6921,-0.006266171,0.08080576,0.04947994,1.654165,0.8365533,0.3655789,0.01459401,-0.02886662,0.9994767,0.1378858,-0.1378858,2.04948,MixedRealityCamera,5.623785,
135.7092,-0.005984817,0.08053356,0.04959012,1.823674,0.9801325,0.3250625,0.01709704,-0.03182375,0.9993473,0.1378858,-0.1378858,2.04959,MixedRealityCamera,5.391506,
135.7254,-0.005637698,0.08018444,0.04963706,2.04764,1.10329,0.2658558,0.01924256,-0.03573044,0.9991762,0.1378858,-0.1378858,2.049637,MixedRealityCamera,5.124112,
135.7416,-0.005327145,0.07985054,0.04972567,2.258574,1.271599,0.2367284,0.02217453,-0.03940934,0.9989771,0.1378858,-0.1378858,2.049726,MixedRealityCamera,4.841974,
135.7595,-0.004942333,0.0795699,0.04982766,2.407864,1.41786,0.2330008,0.02472195,-0.04201278,0.9988112,0.1378858,-0.1378858,2.049828,MixedRealityCamera,4.622961,
135.7756,-0.004562726,0.07939643,0.04993634,2.537972,1.592458,0.2327495,0.0277628,-0.04428148,0.9986333,0.1378858,-0.1378858,2.049936,MixedRealityCamera,4.406778,
135.7924,-0.00422645,0.07924524,0.0500581,2.655061,1.805148,0.1673569,0.03146675,-0.04632297,0.9984308,0.1378858,-0.1378858,2.050058,MixedRealityCamera,4.183479,
135.8094,-0.00380802,0.07904674,0.05017496,2.807917,2.025558,0.122838,0.03530286,-0.04898778,0.9981753,0.1378858,-0.1378858,2.050175,MixedRealityCamera,3.926803,
135.8259,-0.003373865,0.0787603,0.05029208,3.003825,2.213231,0.09541466,0.0385655,-0.05240262,0.9978811,0.1378858,-0.1378858,2.050292,MixedRealityCamera,3.649856,
