#NEXT_T0_EU_PS_B2_C1_S208_0220162223
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
256.725,-0.02266374,0.08143066,0.05708726,0.5706792,0.6818033,1.168947,0.01189884,-0.009960067,0.9998796,0,0.195,2.057087,DwellButton,3.820647,
256.7409,-0.02262655,0.08145761,0.05707209,0.5463039,0.6934031,1.169355,0.01210132,-0.009534658,0.9998813,0,0.195,2.057072,MixedRealityCamera,3.795605,
256.7578,-0.02257301,0.08145761,0.05705105,0.5711992,0.6981554,1.210174,0.0121842,-0.009969142,0.9998761,0,0.195,2.057051,MixedRealityCamera,3.820595,
256.7739,-0.02254775,0.08147509,0.05700344,0.5784732,0.7033395,1.212137,0.01227465,-0.01009609,0.9998737,0,0.195,2.057003,MixedRealityCamera,3.827406,
256.7914,-0.02253653,0.08149324,0.05695056,0.5493039,0.6771779,1.173124,0.01181816,-0.009587015,0.9998842,0,0.195,2.056951,MixedRealityCamera,3.797462,
256.8079,-0.02247892,0.08155935,0.05689734,0.5124124,0.6781533,1.171625,0.01183526,-0.008943165,0.99989,0,0.195,2.056897,MixedRealityCamera,3.758694,
256.8244,-0.02245001,0.08163752,0.05688142,0.4573218,0.6762922,1.1867,0.01180288,-0.007981686,0.9998985,0,0.195,2.056881,MixedRealityCamera,3.701369,
256.8405,-0.02241498,0.0817537,0.0568547,0.406897,0.6805491,1.206323,0.01187724,-0.007101633,0.9999042,0,0.195,2.056855,MixedRealityCamera,3.647763,
256.8584,-0.02236659,0.08179106,0.05685152,0.3698742,0.6932859,1.237294,0.01209957,-0.006455478,0.9999059,0,0.195,2.056852,MixedRealityCamera,3.609722,
256.8741,-0.02231348,0.08181228,0.05683274,0.3737795,0.6971983,1.23348,0.01216785,-0.006523636,0.9999047,0,0.195,2.056833,MixedRealityCamera,3.613138,
256.8908,-0.02225363,0.08178444,0.05688008,0.3937113,0.684147,1.219718,0.01194005,-0.006871504,0.9999051,0,0.195,2.05688,MixedRealityCamera,3.633672,
256.9076,-0.02218248,0.08173911,0.05689672,0.4051854,0.6803255,1.211898,0.01187334,-0.00707176,0.9999045,0,0.195,2.056897,MixedRealityCamera,3.646421,
256.9241,-0.02212128,0.08169706,0.05693595,0.4148237,0.6829801,1.190723,0.01191966,-0.007239976,0.9999027,0,0.195,2.056936,MixedRealityCamera,3.657359,
256.9404,-0.02204652,0.08166919,0.05699294,0.4128027,0.6911352,1.173023,0.01206198,-0.007204704,0.9999013,0,0.195,2.056993,MixedRealityCamera,3.656341,
256.9573,-0.02196998,0.08160929,0.05708145,0.415624,0.6958727,1.156824,0.01214465,-0.007253943,0.9998999,0,0.195,2.057081,MixedRealityCamera,3.660944,
256.9749,-0.02189056,0.08160807,0.05716658,0.4188074,0.7069059,1.152686,0.01233719,-0.007309502,0.9998972,0,0.195,2.057167,MixedRealityCamera,3.664419,
256.9905,-0.02181119,0.08159108,0.05724889,0.4397236,0.7133219,1.154444,0.01244913,-0.007674548,0.9998931,0,0.195,2.057249,MixedRealityCamera,3.685996,
257.0088,-0.02171576,0.08154738,0.0573073,0.4647979,0.7315859,1.154671,0.01276782,-0.008112163,0.9998856,0,0.195,2.057307,MixedRealityCamera,3.712884,
257.025,-0.02164608,0.08147515,0.05736785,0.4898607,0.7543125,1.140793,0.01316437,-0.008549577,0.9998768,0,0.195,2.057368,MixedRealityCamera,3.740783,
257.0405,-0.02156999,0.08147372,0.05741097,0.491635,0.7630526,1.126373,0.0133169,-0.008580544,0.9998745,0,0.195,2.057411,MixedRealityCamera,3.74298,
257.0584,-0.02149348,0.08144532,0.05745679,0.4512222,0.7758954,1.113889,0.01354109,-0.007875231,0.9998773,0,0.195,2.057457,MixedRealityCamera,3.704066,
257.0749,-0.02143023,0.08153572,0.05750752,0.3982325,0.7663555,1.118418,0.01337471,-0.006950413,0.9998864,0,0.195,2.057508,MixedRealityCamera,3.648192,
257.0911,-0.02138501,0.08160491,0.05753243,0.3508756,0.7471281,1.106375,0.01303923,-0.006123897,0.9998962,0,0.195,2.057532,MixedRealityCamera,3.598205,
257.1084,-0.02135618,0.0816578,0.05755781,0.3199707,0.7142479,1.097903,0.01246546,-0.005584513,0.9999067,0,0.195,2.057558,MixedRealityCamera,3.564802,
257.1252,-0.02133652,0.08162613,0.05756458,0.3149785,0.6811049,1.085409,0.01188706,-0.005497384,0.9999142,0,0.195,2.057564,MixedRealityCamera,3.55991,
257.1414,-0.02131324,0.08165663,0.05758156,0.3079283,0.6697503,1.087326,0.01168891,-0.005374336,0.9999173,0,0.195,2.057582,MixedRealityCamera,3.551761,
257.1584,-0.02123548,0.08172234,0.05762105,0.2585074,0.6600392,1.097785,0.01151949,-0.00451179,0.9999235,0,0.195,2.057621,MixedRealityCamera,3.500342,
257.1746,-0.02118582,0.08178341,0.05766709,0.2045825,0.6731033,1.087677,0.01174753,-0.003570631,0.9999246,0,0.195,2.057667,MixedRealityCamera,3.444976,
257.1911,-0.02107629,0.08187979,0.05769017,0.1630229,0.692213,1.090821,0.01208105,-0.002845283,0.999923,0,0.195,2.05769,MixedRealityCamera,3.401164,
257.2078,-0.02103162,0.08201838,0.05774247,0.0677223,0.7096401,1.089498,0.01238523,-0.001181977,0.9999226,0,0.195,2.057742,MixedRealityCamera,3.302568,
257.225,-0.020978,0.08221966,0.05778132,-0.1143494,0.7402285,1.081463,0.01291904,0.001995786,0.9999145,0,0.195,2.057781,MixedRealityCamera,3.11615,
257.2406,-0.02092046,0.08250813,0.05782086,-0.3394165,0.7695633,1.106675,0.01343078,0.005924161,0.9998922,0,0.195,2.057821,MixedRealityCamera,2.884662,
257.2595,-0.02086914,0.08279715,0.05768346,-0.4602661,0.7690117,1.039079,0.01342095,0.008032996,0.9998777,0,0.195,2.057683,MixedRealityCamera,2.755769,
257.2746,-0.02078343,0.08293908,0.057609,-0.5554504,0.7926944,1.04627,0.01383404,0.009694379,0.9998573,0,0.195,2.057609,MixedRealityCamera,2.658591,
257.2921,-0.02073636,0.08310482,0.05757115,-0.7011414,0.8234447,1.075102,0.01437025,0.01223668,0.9998218,0,0.195,2.057571,MixedRealityCamera,2.511468,
257.3088,-0.02067572,0.08340588,0.05754716,-0.870636,0.8435574,1.066967,0.01472062,0.01519498,0.9997762,0,0.195,2.057547,MixedRealityCamera,2.336322,
257.3246,-0.02056568,0.08367515,0.05744688,-1.010223,0.871038,1.052714,0.01519953,0.01763096,0.999729,0,0.195,2.057447,MixedRealityCamera,2.193656,
257.3405,-0.02050981,0.0838456,0.05738819,-1.12326,0.9205657,0.988593,0.01606312,0.01960356,0.9996788,0,0.195,2.057388,MixedRealityCamera,2.084408,
257.3571,-0.02041488,0.08398996,0.05729038,-1.224518,0.9509446,0.9718137,0.01659256,0.02136999,0.999634,0,0.195,2.05729,MixedRealityCamera,1.986231,
257.3746,-0.02035324,0.08417369,0.05718291,-1.319824,0.9861818,0.9768809,0.0172067,0.02303318,0.9995866,0,0.195,2.057183,MixedRealityCamera,1.894962,
257.3908,-0.02030471,0.08435786,0.0570697,-1.46814,1.011071,0.9616845,0.01763981,0.02562132,0.9995161,0,0.195,2.05707,MixedRealityCamera,1.751448,
