#NEXT_T2_EW_PS_B1_C6_S208_0220164537
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1651.506,-0.1081464,0.0001985393,-0.3101419,0.3462059,0.3675756,2.087341,0.006415243,-0.006042397,0.9999611,0.975,-4.26186E-08,10,DwellButton,5.640279,
1651.521,-0.1080896,0.0002044886,-0.3101203,0.3394826,0.3491699,2.091653,0.006094019,-0.005925055,0.9999639,0.975,-4.26186E-08,10,MixedRealityCamera,5.657938,
1651.538,-0.107957,0.0002247877,-0.3100799,0.3223392,0.3269568,2.100403,0.005706352,-0.00562585,0.9999679,0.975,-4.26186E-08,10,MixedRealityCamera,5.678373,
1651.555,-0.1079221,0.0003095903,-0.3099491,0.2612031,0.3096352,2.090511,0.005404071,-0.004558838,0.999975,0.975,-4.26186E-08,10,MixedRealityCamera,5.692404,
1651.572,-0.1078412,0.0003212839,-0.3098441,0.2440221,0.273935,2.113513,0.004781006,-0.004258977,0.9999795,0.975,-4.26186E-08,10,MixedRealityCamera,5.726971,
1651.588,-0.1077668,0.0002162606,-0.3096963,0.286817,0.2291603,2.148862,0.003999542,-0.005005879,0.9999795,0.975,-4.26186E-08,10,MixedRealityCamera,5.773328,
1651.605,-0.1077113,8.902699E-05,-0.3095682,0.4074678,0.264459,2.107356,0.004615548,-0.007111594,0.9999641,0.975,-4.26186E-08,10,MixedRealityCamera,5.745149,
1651.621,-0.1075531,-5.175546E-05,-0.3094405,0.4539539,0.3614291,1.992349,0.006307887,-0.007922907,0.9999487,0.975,-4.26186E-08,10,MixedRealityCamera,5.651214,
1651.638,-0.1070263,-0.0001508184,-0.3093221,0.5051488,0.6908908,1.996738,0.01205756,-0.008816396,0.9998884,0.975,-4.26186E-08,10,MixedRealityCamera,5.324763,
1651.654,-0.1064941,-0.0001682192,-0.3092158,0.5436525,0.9623105,2.125928,0.01679394,-0.009488383,0.999814,0.975,-4.26186E-08,10,MixedRealityCamera,5.055748,
1651.671,-0.1061989,-0.0002787635,-0.3092508,0.5677351,1.124791,2.197178,0.01962908,-0.009908685,0.9997582,0.975,-4.26186E-08,10,MixedRealityCamera,4.89545,
1651.687,-0.1059482,-0.0003866516,-0.3091217,0.5842806,1.221469,2.21754,0.02131593,-0.01019744,0.9997208,0.975,-4.26186E-08,10,MixedRealityCamera,4.800161,
1651.704,-0.1060614,-0.0003978461,-0.3091368,0.5531394,1.217919,2.088681,0.02125411,-0.009653954,0.9997275,0.975,-4.26186E-08,10,MixedRealityCamera,4.80061,
1651.722,-0.1060955,-0.0004511662,-0.3090668,0.5648931,1.216211,1.927279,0.02122426,-0.009859083,0.9997261,0.975,-4.26186E-08,10,MixedRealityCamera,4.803955,
1651.737,-0.1062384,-0.000521034,-0.3091468,0.5798725,1.208738,1.821445,0.02109381,-0.01012051,0.9997263,0.975,-4.26186E-08,10,MixedRealityCamera,4.813976,
1651.755,-0.1064314,-0.0005019605,-0.3091668,0.5638659,1.174195,1.778553,0.02049115,-0.009841157,0.9997416,0.975,-4.26186E-08,10,MixedRealityCamera,4.847393,
1651.771,-0.1064141,-0.0004408062,-0.3090977,0.5402472,1.160608,1.794403,0.02025414,-0.009428953,0.9997504,0.975,-4.26186E-08,10,MixedRealityCamera,4.85809,
1651.787,-0.1063822,-0.0004313141,-0.3090263,0.5321558,1.18622,1.791208,0.02070107,-0.009287738,0.9997426,0.975,-4.26186E-08,10,MixedRealityCamera,4.831605,
1651.804,-0.106449,-0.0004203282,-0.3090425,0.55297,1.254606,1.812215,0.02189423,-0.009650997,0.9997137,0.975,-4.26186E-08,10,MixedRealityCamera,4.766332,
