#NEXT_T7_EU_PW_B0_C4_S208_0220162920
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
684.2325,0.05133375,0.08535765,0.01348278,1.140597,0.219023,-1.593597,0.003821907,-0.01990586,0.9997945,-0.1378858,0.1378859,2.013483,DwellButton,6.211388,
684.2493,0.05141933,0.08541103,0.01341116,1.154119,0.2189497,-1.454315,0.003820608,-0.02014182,0.9997898,-0.1378858,0.1378859,2.013411,MixedRealityCamera,6.21858,
684.2657,0.05151049,0.08570138,0.01346263,0.9683052,0.2287661,-1.469482,0.003992142,-0.01689931,0.9998492,-0.1378858,0.1378859,2.013463,MixedRealityCamera,6.149787,
684.2816,0.05162278,0.08611843,0.01349933,0.7104648,0.2335296,-1.535309,0.004075537,-0.01239963,0.9999148,-0.1378858,0.1378859,2.013499,MixedRealityCamera,6.0545,
684.2991,0.05171262,0.08626001,0.01345498,0.5924109,0.2163554,-1.587097,0.003775904,-0.01033934,0.9999394,-0.1378858,0.1378859,2.013455,MixedRealityCamera,5.997799,
684.3158,0.05178245,0.08618304,0.01331694,0.6549553,0.1835072,-1.650116,0.003202591,-0.01143088,0.9999295,-0.1378858,0.1378859,2.013317,MixedRealityCamera,5.991554,
684.3325,0.05189517,0.08599409,0.0132157,0.7351836,0.1862821,-1.742035,0.003250963,-0.01283102,0.9999124,-0.1378858,0.1378859,2.013216,MixedRealityCamera,6.028021,
684.3491,0.05202101,0.08593449,0.01316767,0.7582126,0.2074545,-1.821808,0.003620439,-0.01323292,0.9999059,-0.1378858,0.1378859,2.013168,MixedRealityCamera,6.060098,
684.3658,0.052135,0.08596365,0.01315881,0.7250788,0.2510079,-1.869812,0.00438055,-0.01265467,0.9999104,-0.1378858,0.1378859,2.013159,MixedRealityCamera,6.091203,
684.3816,0.05221671,0.08594321,0.01313603,0.7238563,0.298413,-1.909454,0.00520785,-0.01263334,0.9999067,-0.1378858,0.1378859,2.013136,MixedRealityCamera,6.137374,
684.3992,0.05228676,0.08586129,0.01310235,0.7957025,0.3333488,-1.942932,0.00581744,-0.01388718,0.9998866,-0.1378858,0.1378859,2.013102,MixedRealityCamera,6.198781,
684.4157,0.05230424,0.08569767,0.01306671,0.8756699,0.3544204,-1.972076,0.006185041,-0.01528273,0.9998641,-0.1378858,0.1378859,2.013067,MixedRealityCamera,6.250342,
684.4327,0.05225373,0.08550379,0.01300891,1.003496,0.3474201,-2.008698,0.006062658,-0.01751342,0.9998282,-0.1378858,0.1378859,2.013009,MixedRealityCamera,6.294198,
684.4495,0.05217765,0.08527745,0.01299009,1.128627,0.3492063,-2.017365,0.00609358,-0.01969699,0.9997874,-0.1378858,0.1378859,2.01299,MixedRealityCamera,6.34718,
684.4655,0.05210999,0.08514442,0.01299463,1.181923,0.3694682,-2.008057,0.00644702,-0.02062699,0.9997665,-0.1378858,0.1378859,2.012995,MixedRealityCamera,6.387612,
684.4814,0.0519252,0.08521068,0.01299459,1.107854,0.3846537,-1.924103,0.006712168,-0.01933449,0.9997905,-0.1378858,0.1378859,2.012995,MixedRealityCamera,6.365164,
684.4989,0.0516923,0.08528645,0.01304451,1.023375,0.3475123,-1.836182,0.00606423,-0.01786031,0.9998221,-0.1378858,0.1378859,2.013045,MixedRealityCamera,6.290085,
684.5155,0.0514039,0.08534752,0.01322535,0.9433217,0.2642953,-1.752808,0.004612181,-0.01646333,0.9998538,-0.1378858,0.1378859,2.013225,MixedRealityCamera,6.17365,
684.5328,0.05103115,0.0854656,0.01346087,0.8539135,0.1364709,-1.749084,0.0023816,-0.01490305,0.9998861,-0.1378858,0.1378859,2.013461,MixedRealityCamera,6.009978,
