#NEXT_T1_EU_PS_B2_C0_S208_0220162212
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
246.1833,-0.01843833,0.07888313,0.07050195,1.424622,0.4108303,1.079352,0.007168063,-0.02486178,0.9996652,0.1378858,0.1378858,2.070502,DwellButton,5.112206,
246.2004,-0.01846633,0.0788781,0.07049055,1.44551,0.3990009,1.090868,0.006961607,-0.02522624,0.9996575,0.1378858,0.1378858,2.070491,MixedRealityCamera,5.135036,
246.217,-0.01846543,0.07878915,0.07046874,1.456359,0.3872735,1.087074,0.006756963,-0.02541552,0.9996541,0.1378858,0.1378858,2.070469,MixedRealityCamera,5.152482,
246.2334,-0.01849379,0.0787909,0.07045221,1.45921,0.3624252,1.101131,0.00632342,-0.02546527,0.9996557,0.1378858,0.1378858,2.070452,MixedRealityCamera,5.174453,
246.2506,-0.01852746,0.0787884,0.07039665,1.445527,0.3326742,1.098883,0.005804379,-0.02522653,0.9996649,0.1378858,0.1378858,2.070397,MixedRealityCamera,5.190634,
246.2668,-0.0185645,0.07880767,0.07038069,1.426995,0.3193827,1.090657,0.005572523,-0.02490319,0.9996743,0.1378858,0.1378858,2.070381,MixedRealityCamera,5.190634,
246.2832,-0.01857556,0.07881004,0.07036801,1.416603,0.3052649,1.094145,0.005326225,-0.02472186,0.9996802,0.1378858,0.1378858,2.070368,MixedRealityCamera,5.195916,
246.3005,-0.01857145,0.07881441,0.07034096,1.410723,0.3121973,1.102053,0.005447192,-0.02461928,0.9996821,0.1378858,0.1378858,2.070341,MixedRealityCamera,5.186707,
246.3162,-0.01852359,0.07877263,0.07028928,1.436307,0.3209948,1.094674,0.005600626,-0.02506566,0.9996701,0.1378858,0.1378858,2.070289,MixedRealityCamera,5.194596,
246.334,-0.01848568,0.07874816,0.07023141,1.45277,0.3290424,1.087695,0.005740995,-0.02535291,0.9996621,0.1378858,0.1378858,2.070231,MixedRealityCamera,5.197689,
246.3507,-0.01840618,0.07872336,0.0701618,1.44622,0.3525009,1.083018,0.006150303,-0.02523862,0.9996625,0.1378858,0.1378858,2.070162,MixedRealityCamera,5.173696,
246.3665,-0.01835526,0.07874934,0.07008988,1.432063,0.3641179,1.074622,0.006353028,-0.02499161,0.9996675,0.1378858,0.1378858,2.07009,MixedRealityCamera,5.154269,
246.3828,-0.01831181,0.07872918,0.06998728,1.417301,0.3913095,1.075224,0.006827497,-0.02473405,0.9996707,0.1378858,0.1378858,2.069987,MixedRealityCamera,5.123117,
246.4003,-0.0182548,0.07877612,0.0698854,1.404182,0.3912998,1.075284,0.006827366,-0.02450514,0.9996764,0.1378858,0.1378858,2.069885,MixedRealityCamera,5.113011,
246.4174,-0.01822179,0.07879139,0.06973512,1.395188,0.4115053,1.08127,0.007179932,-0.02434821,0.9996778,0.1378858,0.1378858,2.069735,MixedRealityCamera,5.090506,
246.4341,-0.01819886,0.07881989,0.06961564,1.378737,0.4254869,1.080658,0.007423929,-0.02406117,0.9996829,0.1378858,0.1378858,2.069616,MixedRealityCamera,5.068366,
246.4508,-0.01814169,0.07888898,0.06947446,1.35185,0.4339574,1.070454,0.007571806,-0.02359204,0.999693,0.1378858,0.1378858,2.069474,MixedRealityCamera,5.042943,
246.4667,-0.01813191,0.07893641,0.06935696,1.309587,0.434833,1.072523,0.007587213,-0.02285462,0.99971,0.1378858,0.1378858,2.069357,MixedRealityCamera,5.015869,
246.4832,-0.01810198,0.07896572,0.06921082,1.293486,0.4304861,1.095688,0.007511414,-0.02257368,0.9997169,0.1378858,0.1378858,2.069211,MixedRealityCamera,5.008637,
246.5009,-0.01809344,0.07899252,0.06911134,1.271617,0.4107415,1.109209,0.007166964,-0.02219207,0.999728,0.1378858,0.1378858,2.069111,MixedRealityCamera,5.010984,
246.5164,-0.01811092,0.07911408,0.06898856,1.249094,0.3861087,1.095706,0.006737216,-0.02179908,0.9997396,0.1378858,0.1378858,2.068989,MixedRealityCamera,5.016025,
246.533,-0.01809377,0.07918468,0.06889235,1.215597,0.3763618,1.024839,0.006567226,-0.02121457,0.9997534,0.1378858,0.1378858,2.068892,MixedRealityCamera,5.003002,
246.5505,-0.01802768,0.079151,0.06870849,1.252191,0.3913785,1.018304,0.006829159,-0.02185311,0.9997379,0.1378858,0.1378858,2.068708,MixedRealityCamera,5.011023,
246.5673,-0.01795922,0.07912388,0.06856944,1.285239,0.4157447,1.037381,0.007254224,-0.02242977,0.9997221,0.1378858,0.1378858,2.068569,MixedRealityCamera,5.009655,
246.5843,-0.01788117,0.07910966,0.06843869,1.280582,0.4603758,1.023949,0.008032981,-0.02234851,0.999718,0.1378858,0.1378858,2.068439,MixedRealityCamera,4.969407,
246.599,-0.01776138,0.07916141,0.06832103,1.236284,0.5267432,1.005841,0.009191135,-0.02157555,0.999725,0.1378858,0.1378858,2.068321,MixedRealityCamera,4.886117,
246.617,-0.01758039,0.07920061,0.06819271,1.185203,0.6011817,1.008972,0.01049016,-0.02068422,0.999731,0.1378858,0.1378858,2.068193,MixedRealityCamera,4.791133,
246.6336,-0.01744252,0.07926602,0.06805632,1.145785,0.6886506,1.002903,0.01201653,-0.01999639,0.9997278,0.1378858,0.1378858,2.068056,MixedRealityCamera,4.69319,
246.6499,-0.01728438,0.07934424,0.06787055,1.122785,0.7638276,0.9893138,0.01332835,-0.01959503,0.9997191,0.1378858,0.1378858,2.067871,MixedRealityCamera,4.614521,
246.6669,-0.01710606,0.0794024,0.06767613,1.104571,0.8537994,0.97697,0.01489829,-0.0192772,0.9997032,0.1378858,0.1378858,2.067676,MixedRealityCamera,4.527055,
246.6827,-0.01689836,0.07945712,0.0674358,1.087786,0.9187276,0.9557194,0.01603124,-0.0189843,0.9996912,0.1378858,0.1378858,2.067436,MixedRealityCamera,4.459927,
246.7001,-0.01671591,0.07952935,0.06722233,1.061866,0.9916545,0.9110723,0.0173038,-0.018532,0.9996785,0.1378858,0.1378858,2.067222,MixedRealityCamera,4.381326,
246.7166,-0.0164882,0.07957163,0.06699225,1.028228,1.074078,0.8794093,0.01874208,-0.01794499,0.9996633,0.1378858,0.1378858,2.066992,MixedRealityCamera,4.290122,
246.7337,-0.0162846,0.07965336,0.06678253,0.9785828,1.159581,0.8649472,0.02023417,-0.01707866,0.9996494,0.1378858,0.1378858,2.066782,MixedRealityCamera,4.186522,
