eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519907.892052,"{'circle_3d': {'center': [-3.698285409778107, 9.532608517723393, 63.29090178925823], 'normal': [-0.2624111391842516, 0.6213155468715386, -0.7383138798964465], 'radius': 2.5982800491853295}, 'confidence': 0.9997474834348805, 'timestamp': 9710.565331, 'diameter_3d': 5.196560098370659, 'ellipse': {'center': [123.9462632730478, 212.9737322254255], 'axes': [32.06437372406694, 50.92565557507793], 'angle': -67.29575782034365}, 'location': [123.9462632730478, 212.9737322254255], 'diameter': 50.92565557507793, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583753451864241, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2412168494295726, 'phi': -1.9122910133668651, 'norm_pos': [0.3873320727282744, 0.11260944906072712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.89992,"{'circle_3d': {'center': [-3.709892097946721, 9.54108279768144, 63.3021772495615], 'normal': [-0.2633783631983027, 0.6220217368680424, -0.7373742582045067], 'radius': 2.588099008383153}, 'confidence': 0.9998576708191803, 'timestamp': 9710.573731, 'diameter_3d': 5.176198016766306, 'ellipse': {'center': [123.8379254862167, 213.04376854637923], 'axes': [31.87128957022826, 50.716979711747875], 'angle': -67.24411802616888}, 'location': [123.8379254862167, 213.04376854637923], 'diameter': 50.716979711747875, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583669076879575, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.242118429648759, 'phi': -1.9138568470219401, 'norm_pos': [0.3869935171444272, 0.11231763105675319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.9088671,"{'circle_3d': {'center': [-3.7174024376233628, 9.539838222232074, 63.30381337161132], 'normal': [-0.2640042248380229, 0.6219180222472619, -0.7372379147003557], 'radius': 2.583455457120047}, 'confidence': 0.9922638429837537, 'timestamp': 9710.582131, 'diameter_3d': 5.166910914240094, 'ellipse': {'center': [123.76504824436265, 213.03082235191624], 'axes': [31.804408070875468, 50.62461903635423], 'angle': -67.19296057295321}, 'location': [123.76504824436265, 213.03082235191624], 'diameter': 50.62461903635423, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9582916469925484, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.241985978603532, 'phi': -1.914668070110422, 'norm_pos': [0.38676577576363325, 0.11237157353368232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.9158158,"{'circle_3d': {'center': [-3.699911207599409, 9.53116597449187, 63.29026597106862], 'normal': [-0.2625466223360267, 0.6211953349355782, -0.7383668647455806], 'radius': 2.6067905787751195}, 'confidence': 0.9999667584918738, 'timestamp': 9710.590531, 'diameter_3d': 5.213581157550239, 'ellipse': {'center': [123.93123634323487, 212.95788743246288], 'axes': [32.17343124240741, 51.093100345678515], 'angle': -67.28156171059162}, 'location': [123.93123634323487, 212.95788743246288], 'diameter': 51.093100345678515, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583243907022365, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2410634411964616, 'phi': -1.9124312730291295, 'norm_pos': [0.387285113572609, 0.11267546903140468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.924575,"{'circle_3d': {'center': [-3.7280762075811857, 9.554750653212047, 63.320249720064396], 'normal': [-0.2648937056678415, 0.6231607248289264, -0.7358682189959328], 'radius': 2.5912522318265365}, 'confidence': 0.9998600461709978, 'timestamp': 9710.598931, 'diameter_3d': 5.182504463653073, 'ellipse': {'center': [123.67105414312965, 213.15070157575178], 'axes': [31.802354240574182, 50.76441741643844], 'angle': -67.164550777095}, 'location': [123.67105414312965, 213.15070157575178], 'diameter': 50.76441741643844, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583101348201506, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.243573917849373, 'phi': -1.9163292263235232, 'norm_pos': [0.38647204419728015, 0.11187207676770095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.9318678,"{'circle_3d': {'center': [-3.6868408145898677, 9.546797508741562, 63.29879693375666], 'normal': [-0.26145742291856494, 0.6224979627897194, -0.7376559511882432], 'radius': 2.573226377227609}, 'confidence': 0.9996087121188701, 'timestamp': 9710.607331, 'diameter_3d': 5.146452754455218, 'ellipse': {'center': [124.05861118475735, 213.10877060594126], 'axes': [31.70748922656659, 50.42797160972166], 'angle': -67.40624230790904}, 'location': [124.05861118475735, 213.10877060594126], 'diameter': 50.42797160972166, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9582987025188228, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2427267835062574, 'phi': -1.9114243024053166, 'norm_pos': [0.38768315995236674, 0.11204678914191146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.940375,"{'circle_3d': {'center': [-3.707777052646811, 9.540316895466063, 63.30077609899417], 'normal': [-0.26320210942331024, 0.6219579116834277, -0.7374910207517847], 'radius': 2.594013612679437}, 'confidence': 0.9997197051401071, 'timestamp': 9710.615731, 'diameter_3d': 5.188027225358874, 'ellipse': {'center': [123.85856248634232, 213.03640784493172], 'axes': [31.952595765123245, 50.83408984120775], 'angle': -67.25557687423826}, 'location': [123.85856248634232, 213.03640784493172], 'diameter': 50.83408984120775, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583168750792126, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.242036918639236, 'phi': -1.9135947197744323, 'norm_pos': [0.38705800776981975, 0.1123483006461179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.947598,"{'circle_3d': {'center': [-3.7234744462731593, 9.539650457365383, 63.30583167394353], 'normal': [-0.26451022555883924, 0.6219023751750377, -0.737069722839338], 'radius': 2.582868957684603}, 'confidence': 0.9994882688138372, 'timestamp': 9710.624131, 'diameter_3d': 5.165737915369206, 'ellipse': {'center': [123.70693157569937, 213.02636797917665], 'axes': [31.785256587551785, 50.61151737088542], 'angle': -67.15378909528127}, 'location': [123.70693157569937, 213.02636797917665], 'diameter': 50.61151737088542, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9582427630283941, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.241965997374241, 'phi': -1.9153488063316537, 'norm_pos': [0.3865841611740605, 0.1123901334200973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.956335,"{'circle_3d': {'center': [-3.7321457541136613, 9.522489931291737, 63.294492499957045], 'normal': [-0.26523283454554775, 0.6204723313355672, -0.7380146540048783], 'radius': 2.5812137026470556}, 'confidence': 0.999719634834512, 'timestamp': 9710.632531, 'diameter_3d': 5.162427405294111, 'ellipse': {'center': [123.61612160381787, 212.8755340574337], 'axes': [31.832733514391915, 50.588078585877824], 'angle': -67.05287607960344}, 'location': [123.61612160381787, 212.8755340574337], 'diameter': 50.588078585877824, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9583857680234287, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2401411746232642, 'phi': -1.9158090859250474, 'norm_pos': [0.38630038001193084, 0.11301860809402631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.965154,"{'circle_3d': {'center': [-3.71575299017086, 9.537829227622224, 63.301528638303324], 'normal': [-0.2638667708836477, 0.6217506060297744, -0.7374283091426886], 'radius': 2.55632237200172}, 'confidence': 0.9991972875770266, 'timestamp': 9710.640931, 'diameter_3d': 5.11264474400344, 'ellipse': {'center': [123.77625116743036, 213.02286074937945], 'axes': [31.48334695754013, 50.09432632436874], 'angle': -67.19813971426488}, 'location': [123.77625116743036, 213.02286074937945], 'diameter': 50.09432632436874, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.958385624223923, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2417722054194766, 'phi': -1.914420889692772, 'norm_pos': [0.3868007848982199, 0.11240474687758562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519907.976814,"{'circle_3d': {'center': [-3.700433377741713, 9.492057355791701, 63.25769536569222], 'normal': [-0.26259013651455204, 0.6179362833772308, -0.7410810818602803], 'radius': 2.6040704043600207}, 'confidence': 0.9999984151065479, 'timestamp': 9710.649331, 'diameter_3d': 5.208140808720041, 'ellipse': {'center': [123.90828067821894, 212.622963400113], 'axes': [32.336304404594074, 51.0658818745936], 'angle': -67.17429174773928}, 'location': [123.90828067821894, 212.622963400113], 'diameter': 51.0658818745936, 'sphere': {'center': [-0.549351739567088, 2.076821955264931, 72.15066834801559], 'radius': 12.0}, 'projected_sphere': {'center': [155.27934963971873, 137.84639895577172], 'axes': [206.23509581681174, 206.23509581681174], 'angle': 90.0}, 'model_confidence': 0.9584215851398792, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.236911482204173, 'phi': -1.911326836030374, 'norm_pos': [0.3872133771194342, 0.11407098583286246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
