eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519130.367899,"{'circle_3d': {'center': [-0.7383436176578684, 7.558974131782018, 67.3324792454899], 'normal': [-0.2655968825309958, 0.6561822182300964, -0.7063166375418652], 'radius': 2.0939487623467685}, 'confidence': 0.999988747852259, 'timestamp': 8933.048038, 'diameter_3d': 4.187897524693537, 'ellipse': {'center': [153.31054783317745, 189.35902596459613], 'axes': [24.285670216719193, 38.58802123386488], 'angle': -69.31537967844932}, 'location': [153.31054783317745, 189.35902596459613], 'diameter': 38.58802123386488, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858441026594167, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2865445590383118, 'phi': -1.9304704953641547, 'norm_pos': [0.4790954619786795, 0.21100405848084947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.37665,"{'circle_3d': {'center': [-0.7024312933187637, 7.556775803487038, 67.31702326943203], 'normal': [-0.2626041888360704, 0.6559990242055146, -0.7076046355466887], 'radius': 2.095673207354401}, 'confidence': 0.999997141673674, 'timestamp': 8933.056438, 'diameter_3d': 4.191346414708802, 'ellipse': {'center': [153.6390789542096, 189.35369007778536], 'axes': [24.368530733981853, 38.62872173299523], 'angle': -69.54288797953267}, 'location': [153.6390789542096, 189.35369007778536], 'diameter': 38.62872173299523, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.98586013775257, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2863018157400665, 'phi': -1.9261584833426098, 'norm_pos': [0.480122121731905, 0.211026291342561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.387258,"{'circle_3d': {'center': [-0.7183074690694236, 7.556142016856267, 67.32234415804469], 'normal': [-0.2639272034819587, 0.6559462086529504, -0.7071612281623002], 'radius': 2.1232995194914377}, 'confidence': 0.9999866917211667, 'timestamp': 8933.064838, 'diameter_3d': 4.246599038982875, 'ellipse': {'center': [153.49667416628714, 189.33611758736913], 'axes': [24.66856225031962, 39.13508383191129], 'angle': -69.4387007371973}, 'location': [153.49667416628714, 189.33611758736913], 'diameter': 39.13508383191129, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858978775481697, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2862318414104585, 'phi': -1.928006144692067, 'norm_pos': [0.4796771067696473, 0.21109951005262861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.3951428,"{'circle_3d': {'center': [-0.6944881731678212, 7.563126617264646, 67.31996969184621], 'normal': [-0.2619422621568252, 0.656528258686982, -0.7073591003455065], 'radius': 2.110033209518942}, 'confidence': 0.9999216275852866, 'timestamp': 8933.073238, 'diameter_3d': 4.220066419037884, 'ellipse': {'center': [153.7137097066951, 189.40570030115776], 'axes': [24.521933012933598, 38.89186713392586], 'angle': -69.60830791186807}, 'location': [153.7137097066951, 189.40570030115776], 'diameter': 38.89186713392586, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858766157452958, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.287003223701789, 'phi': -1.925449031068736, 'norm_pos': [0.48035534283342224, 0.2108095820785093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.403102,"{'circle_3d': {'center': [-0.7060707003242426, 7.555148758882973, 67.3168664686874], 'normal': [-0.26290747275319365, 0.6558634371551759, -0.7076177022754074], 'radius': 2.109689466118838}, 'confidence': 0.9998938312238073, 'timestamp': 8933.081638, 'diameter_3d': 4.219378932237676, 'ellipse': {'center': [153.60711928141495, 189.3356157271988], 'axes': [24.532766457523767, 38.88728643216042], 'angle': -69.51574127407204}, 'location': [153.60711928141495, 189.3356157271988], 'diameter': 38.88728643216042, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858472899101245, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2861221875726248, 'phi': -1.9265291234000528, 'norm_pos': [0.4800222477544217, 0.21110160113667165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.411103,"{'circle_3d': {'center': [-0.6878035496421377, 7.556273527565158, 67.31114366845347], 'normal': [-0.2613852101963516, 0.6559571678786913, -0.7080946022949021], 'radius': 2.0921067324716165}, 'confidence': 0.9998642992608535, 'timestamp': 8933.090038, 'diameter_3d': 4.184213464943233, 'ellipse': {'center': [153.7725276370305, 189.35571452391358], 'axes': [24.35078942532671, 38.566335973923515], 'angle': -69.63663266985449}, 'location': [153.7725276370305, 189.35571452391358], 'diameter': 38.566335973923515, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858124902039855, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.286246360732098, 'phi': -1.9244185581279456, 'norm_pos': [0.4805391488657203, 0.21101785615036006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.419155,"{'circle_3d': {'center': [-0.6994369429528673, 7.564104592727877, 67.3227119115825], 'normal': [-0.26235465963891236, 0.6566097566422512, -0.7071305820341489], 'radius': 2.108630466125099}, 'confidence': 0.9999968180053732, 'timestamp': 8933.098438, 'diameter_3d': 4.217260932250198, 'ellipse': {'center': [153.66835705784013, 189.4123020170107], 'axes': [24.49423402939547, 38.8644124199367], 'angle': -69.57838673069827}, 'location': [153.66835705784013, 189.4123020170107], 'diameter': 38.8644124199367, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858846972427227, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.287111273063338, 'phi': -1.9260669975821392, 'norm_pos': [0.4802136158057504, 0.21078207492912215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.427729,"{'circle_3d': {'center': [-0.7118540721407101, 7.5543039128681775, 67.31823428267826], 'normal': [-0.2633894204045659, 0.6557930333206096, -0.7075037177761687], 'radius': 2.09726087309799}, 'confidence': 0.9999798818021547, 'timestamp': 8933.106838, 'diameter_3d': 4.19452174619598, 'ellipse': {'center': [153.5528480261603, 189.32943428286387], 'axes': [24.38282402718983, 38.6572875004734], 'angle': -69.47640121705386}, 'location': [153.5528480261603, 189.32943428286387], 'diameter': 38.6572875004734, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858843453468991, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.286028926361092, 'phi': -1.9271801306705894, 'norm_pos': [0.47985265008175093, 0.21112735715473385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.434741,"{'circle_3d': {'center': [-0.6943617728951907, 7.553950385012958, 67.31141532791658], 'normal': [-0.26193172880077265, 0.6557635726660079, -0.708071964006309], 'radius': 2.0969927715379852}, 'confidence': 0.9999674393204221, 'timestamp': 8933.115238, 'diameter_3d': 4.1939855430759705, 'ellipse': {'center': [153.7128496653471, 189.33297517471152], 'axes': [24.407275640993973, 38.65627996678983], 'angle': -69.58900184392282}, 'location': [153.7128496653471, 189.33297517471152], 'diameter': 38.65627996678983, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858792835909069, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2859899032241326, 'phi': -1.9251080486658496, 'norm_pos': [0.4803526552042097, 0.21111260343870197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.443161,"{'circle_3d': {'center': [-0.6911828681334646, 7.565997833281574, 67.32141184582059], 'normal': [-0.2616668200706288, 0.6567675266883927, -0.7072389208476416], 'radius': 2.101875087211081}, 'confidence': 0.999958416250241, 'timestamp': 8933.123638, 'diameter_3d': 4.203750174422162, 'ellipse': {'center': [153.74331186885206, 189.43255149079414], 'axes': [24.420397772582547, 38.7406054178961], 'angle': -69.63599955279518}, 'location': [153.74331186885206, 189.43255149079414], 'diameter': 38.7406054178961, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9859056393618726, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2873204722644473, 'phi': -1.9251618431303181, 'norm_pos': [0.4804478495901627, 0.21069770212169103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519130.450749,"{'circle_3d': {'center': [-0.6966546340022175, 7.562336237589872, 67.32003868488302], 'normal': [-0.26212280055969156, 0.6564623937140842, -0.7073533509257725], 'radius': 2.094656882971782}, 'confidence': 0.999868146411629, 'timestamp': 8933.132038, 'diameter_3d': 4.189313765943564, 'ellipse': {'center': [153.69223478305545, 189.40199205685224], 'axes': [24.343007192236907, 38.60827055300082], 'angle': -69.59252191725683}, 'location': [153.69223478305545, 189.40199205685224], 'diameter': 38.60827055300082, 'sphere': {'center': [2.448818972714081, -0.3152124869791381, 75.80827889599229], 'radius': 12.0}, 'projected_sphere': {'center': [180.0277302847855, 117.42202639641516], 'axes': [196.28463034248693, 196.28463034248693], 'angle': 90.0}, 'model_confidence': 0.9858685868525452, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2869159078519723, 'phi': -1.92567611076397, 'norm_pos': [0.4802882336970483, 0.21082503309644907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
