eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520736.683106,"{'circle_3d': {'center': [-2.1943967330583796, 8.074499617887936, 63.65932065130233], 'normal': [-0.20159696572459226, 0.6395671491119277, -0.7418305232244619], 'radius': 2.3331042845619083}, 'confidence': 0.9998356858266009, 'timestamp': 10539.365463, 'diameter_3d': 4.666208569123817, 'ellipse': {'center': [138.73971891472027, 198.29249915995817], 'axes': [29.728244115540747, 45.460033654185494], 'angle': -72.73546589130628}, 'location': [138.73971891472027, 198.29249915995817], 'diameter': 45.460033654185494, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9799899803048517, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2647313915624663, 'phi': -1.8361442104168506, 'norm_pos': [0.43356162160850087, 0.17378125350017426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.690984,"{'circle_3d': {'center': [-2.18529316290656, 8.079711780043036, 63.66134676324846], 'normal': [-0.2008383348786073, 0.640001495958186, -0.7416616805622847], 'radius': 2.345235030047314}, 'confidence': 0.9997802698585978, 'timestamp': 10539.373863, 'diameter_3d': 4.690470060094628, 'ellipse': {'center': [138.82976218769613, 198.3370273349551], 'axes': [29.872065698230852, 45.69509393099812], 'angle': -72.80801378133522}, 'location': [138.82976218769613, 198.3370273349551], 'diameter': 45.69509393099812, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9800467530129753, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.265296539334844, 'phi': -1.835249070777015, 'norm_pos': [0.4338430068365504, 0.17359571943768703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.6991339,"{'circle_3d': {'center': [-2.186941887693991, 8.09271514784488, 63.67303153773038], 'normal': [-0.2009757286108932, 0.641085109941673, -0.740687949355458], 'radius': 2.311761451789009}, 'confidence': 0.9996983923032022, 'timestamp': 10539.382263, 'diameter_3d': 4.623522903578018, 'ellipse': {'center': [138.81426168548802, 198.45936854359073], 'axes': [29.384164073280957, 45.03426895129358], 'angle': -72.82367822932709}, 'location': [138.81426168548802, 198.45936854359073], 'diameter': 45.03426895129358, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.980017213645823, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.266707638624223, 'phi': -1.835753497485296, 'norm_pos': [0.4337945677671501, 0.17308596440170532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.7065861,"{'circle_3d': {'center': [-2.1966770127792135, 8.078210212726981, 63.663141295654036], 'normal': [-0.20178698903466175, 0.6398763653485148, -0.7415121361951531], 'radius': 2.3471479556768604}, 'confidence': 0.9998121363179494, 'timestamp': 10539.390663, 'diameter_3d': 4.694295911353721, 'ellipse': {'center': [138.72016869505194, 198.31980390643133], 'axes': [29.887175055982198, 45.73110693446143], 'angle': -72.72771154184238}, 'location': [138.72016869505194, 198.31980390643133], 'diameter': 45.73110693446143, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9800452018673633, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2651336991297484, 'phi': -1.836491478915232, 'norm_pos': [0.4335005271720373, 0.17366748372320273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.714541,"{'circle_3d': {'center': [-2.2015396261898292, 8.083855005804304, 63.66934091924298], 'normal': [-0.20219220681887973, 0.6403467647716251, -0.7409955008960746], 'radius': 2.3462736190778313}, 'confidence': 0.9997754276588074, 'timestamp': 10539.399062, 'diameter_3d': 4.6925472381556625, 'ellipse': {'center': [138.67490951425322, 198.36753758213348], 'axes': [29.843247010228744, 45.709631337128506], 'angle': -72.70648687180872}, 'location': [138.67490951425322, 198.36753758213348], 'diameter': 45.709631337128506, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9801693973675585, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2657459736130585, 'phi': -1.8371771534302006, 'norm_pos': [0.4333590922320413, 0.1734685934077772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.722771,"{'circle_3d': {'center': [-2.1826436127107436, 8.091106333168815, 63.67047433942776], 'normal': [-0.20061753902895593, 0.6409510420520009, -0.740901049214009], 'radius': 2.3280661378990444}, 'confidence': 0.9999567573241162, 'timestamp': 10539.407462, 'diameter_3d': 4.656132275798089, 'ellipse': {'center': [138.85666410804708, 198.4419323896651], 'axes': [29.605022472699467, 45.35389608102269], 'angle': -72.8494848703591}, 'location': [138.85666410804708, 198.4419323896651], 'diameter': 45.35389608102269, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9802741829375905, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.266532963201821, 'phi': -1.8352304338134504, 'norm_pos': [0.43392707533764713, 0.17315861504306207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.734998,"{'circle_3d': {'center': [-2.177744610061376, 8.097152679732124, 63.67438275072922], 'normal': [-0.2002092888081753, 0.64145490426561, -0.7405753482722212], 'radius': 2.3302186028518816}, 'confidence': 0.9997235290716562, 'timestamp': 10539.415862, 'diameter_3d': 4.660437205703763, 'ellipse': {'center': [138.90557184835444, 198.49531814963063], 'axes': [29.61174553594557, 45.393080162725454], 'angle': -72.89511062121169}, 'location': [138.90557184835444, 198.49531814963063], 'diameter': 45.393080162725454, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9802371574255675, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.267189571321752, 'phi': -1.834827736622828, 'norm_pos': [0.43407991202610763, 0.17293617437653908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.743108,"{'circle_3d': {'center': [-2.1867847459105403, 8.08375672013244, 63.66524307043669], 'normal': [-0.2009626334622723, 0.6403385742989697, -0.7413369882965988], 'radius': 2.357840608072737}, 'confidence': 0.9998886520510614, 'timestamp': 10539.424262, 'diameter_3d': 4.715681216145474, 'ellipse': {'center': [138.81773819049542, 198.3678921225066], 'axes': [30.01208483474237, 45.93805706779821], 'angle': -72.80626140242356}, 'location': [138.81773819049542, 198.3678921225066], 'diameter': 45.93805706779821, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9802142426577731, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2657353101758626, 'phi': -1.8355157649212415, 'norm_pos': [0.4338054318452982, 0.17346711615622257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.75089,"{'circle_3d': {'center': [-2.191682653631476, 8.094203174600775, 63.67560756977728], 'normal': [-0.20137079243901698, 0.6412091121713309, -0.7404732800182163], 'radius': 2.3494730375985506}, 'confidence': 0.9998149279454879, 'timestamp': 10539.432662, 'diameter_3d': 4.698946075197101, 'ellipse': {'center': [138.7727167067805, 198.45954147990113], 'axes': [29.85051442186731, 45.76751527996867], 'angle': -72.79465566162577}, 'location': [138.7727167067805, 198.45954147990113], 'diameter': 45.76751527996867, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9802972371978691, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2668692223120885, 'phi': -1.8363236198238473, 'norm_pos': [0.4336647397086891, 0.17308524383374524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.75914,"{'circle_3d': {'center': [-2.1831608334519386, 8.104611442626906, 63.68231577313724], 'normal': [-0.20066064075738885, 0.6420764678401751, -0.7399142630715526], 'radius': 2.314502170461659}, 'confidence': 0.9998459751140455, 'timestamp': 10539.441062, 'diameter_3d': 4.629004340923318, 'ellipse': {'center': [138.85407826627304, 198.56297639949065], 'axes': [29.370421306842108, 45.081147434798105], 'angle': -72.87375363914326}, 'location': [138.85407826627304, 198.56297639949065], 'diameter': 45.081147434798105, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9803599212428349, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2680000589945633, 'phi': -1.8356211162488236, 'norm_pos': [0.43391899458210326, 0.17265426500212233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520736.76695,"{'circle_3d': {'center': [-2.188840846308558, 8.100371160427114, 63.680179651545494], 'normal': [-0.2011339751621071, 0.6417231109901925, -0.7400922732041985], 'radius': 2.340388427400267}, 'confidence': 0.9997562394567908, 'timestamp': 10539.449462, 'diameter_3d': 4.680776854800534, 'ellipse': {'center': [138.80082034761335, 198.51668725052542], 'axes': [29.710719979655202, 45.58718123056935], 'angle': -72.82660613586711}, 'location': [138.80082034761335, 198.51668725052542], 'diameter': 45.58718123056935, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9803849494236627, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2675392319964147, 'phi': -1.8361560247667723, 'norm_pos': [0.4337525635862917, 0.17284713645614402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
