eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520596.14887,"{'circle_3d': {'center': [-2.470535884609046, 8.476197374911813, 64.8841990754692], 'normal': [-0.22132461615117408, 0.663530413656194, -0.7146627207562849], 'radius': 2.2626923359599673}, 'confidence': 0.9998715266335448, 'timestamp': 10398.839151, 'diameter_3d': 4.525384671919935, 'ellipse': {'center': [136.49810789057796, 200.68464292331873], 'axes': [26.80659851190644, 43.2555837288406], 'angle': -71.76394481270651}, 'location': [136.49810789057796, 200.68464292331873], 'diameter': 43.2555837288406, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897565632100647, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.296324133988691, 'phi': -1.8711200680867142, 'norm_pos': [0.4265565871580561, 0.1638139878195053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.158302,"{'circle_3d': {'center': [-2.4644461149904933, 8.47056165498524, 64.87708759263413], 'normal': [-0.22081713534962802, 0.6630607703289796, -0.7152553443258739], 'radius': 2.27596360470219}, 'confidence': 0.9999507085841145, 'timestamp': 10398.847551, 'diameter_3d': 4.55192720940438, 'ellipse': {'center': [136.55486094560922, 200.63579558592346], 'axes': [26.999208421595853, 43.51419002639727], 'angle': -71.79151124373482}, 'location': [136.55486094560922, 200.63579558592346], 'diameter': 43.51419002639727, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897524420881765, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2956965684882986, 'phi': -1.870238272317502, 'norm_pos': [0.4267339404550288, 0.16401751839198553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.166624,"{'circle_3d': {'center': [-2.427472070284099, 8.475561297256629, 64.87039129252045], 'normal': [-0.2177359649574285, 0.6634774071849288, -0.7158133693353469], 'radius': 2.245783676252766}, 'confidence': 0.9999894213782752, 'timestamp': 10398.855951, 'diameter_3d': 4.491567352505532, 'ellipse': {'center': [136.90170553648213, 200.69959287391595], 'axes': [26.672872985137627, 42.94124830832884], 'angle': -72.04137061411191}, 'location': [136.90170553648213, 200.69959287391595], 'diameter': 42.94124830832884, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897721059865638, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.29625328609065, 'phi': -1.8660833718021315, 'norm_pos': [0.4278178298015066, 0.16375169635868358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.173589,"{'circle_3d': {'center': [-2.4681100341560374, 8.475942093899105, 64.88321119889467], 'normal': [-0.2211224619467567, 0.6635091402384684, -0.7147450438041622], 'radius': 2.258116107142719}, 'confidence': 0.9998229023301851, 'timestamp': 10398.864351, 'diameter_3d': 4.516232214285438, 'ellipse': {'center': [136.5204285270069, 200.68463701777574], 'axes': [26.757137095607426, 43.16870290406147], 'angle': -71.77908805985807}, 'location': [136.5204285270069, 200.68463701777574], 'diameter': 43.16870290406147, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897580028237818, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2962956996251145, 'phi': -1.8708294121473907, 'norm_pos': [0.4266263391468966, 0.1638140124259344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.185618,"{'circle_3d': {'center': [-2.4536716448919482, 8.478023936896307, 64.88068974216228], 'normal': [-0.21991926284141594, 0.6636826271549019, -0.7149551651985289], 'radius': 2.281417802107306}, 'confidence': 0.9997962745845332, 'timestamp': 10398.872751, 'diameter_3d': 4.562835604214612, 'ellipse': {'center': [136.65913582884895, 200.7010359566546], 'axes': [27.04584206045629, 43.616118518154074], 'angle': -71.87681235106965}, 'location': [136.65913582884895, 200.7010359566546], 'diameter': 43.616118518154074, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897117668240418, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.296527605719583, 'phi': -1.8692097231150788, 'norm_pos': [0.42705979946515293, 0.16374568351393914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.193546,"{'circle_3d': {'center': [-2.4338245214311987, 8.493765374781141, 64.88923900139677], 'normal': [-0.2182653358863535, 0.6649944136453048, -0.7142427269289864], 'radius': 2.2557001097674374}, 'confidence': 0.9998662664717153, 'timestamp': 10398.881151, 'diameter_3d': 4.511400219534875, 'ellipse': {'center': [136.84852683409753, 200.84774818256835], 'axes': [26.69814727005789, 43.11849379252721], 'angle': -72.03785674564881}, 'location': [136.84852683409753, 200.84774818256835], 'diameter': 43.11849379252721, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9897256534526888, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.298282664866231, 'phi': -1.8673735119212178, 'norm_pos': [0.4276516463565548, 0.1631343825726319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.201516,"{'circle_3d': {'center': [-2.4525106114517587, 8.461330707878643, 64.86486743324552], 'normal': [-0.2198225100547335, 0.6622915247367633, -0.716273690941591], 'radius': 2.240421491822339}, 'confidence': 0.9999735676385177, 'timestamp': 10398.889551, 'diameter_3d': 4.480842983644678, 'ellipse': {'center': [136.66099031535188, 200.57214187334006], 'axes': [26.63662289999229, 42.84229648897502], 'angle': -71.84946114966361}, 'location': [136.66099031535188, 200.57214187334006], 'diameter': 42.84229648897502, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9898044717699173, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2946694093807354, 'phi': -1.868568907469281, 'norm_pos': [0.4270655947354746, 0.1642827421944164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.209321,"{'circle_3d': {'center': [-2.416263137417179, 8.478448757241873, 64.86966593721243], 'normal': [-0.21680188721851848, 0.6637180288503658, -0.7158738156110152], 'radius': 2.247174976111443}, 'confidence': 0.9999515319102771, 'timestamp': 10398.897951, 'diameter_3d': 4.494349952222886, 'ellipse': {'center': [137.00828303738817, 200.72756010665455], 'axes': [26.692757456113775, 42.96834356813424], 'angle': -72.12002260459529}, 'location': [137.00828303738817, 200.72756010665455], 'diameter': 42.96834356813424, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9898062810897112, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2965749342793633, 'phi': -1.8648651078670875, 'norm_pos': [0.428150884491838, 0.1636351662222727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.2171898,"{'circle_3d': {'center': [-2.434306103216601, 8.478150837648123, 64.8748745549568], 'normal': [-0.21830546770180367, 0.6636932022175532, -0.7154397641323179], 'radius': 2.237359901345468}, 'confidence': 0.9999587294381197, 'timestamp': 10398.906351, 'diameter_3d': 4.474719802690936, 'ellipse': {'center': [136.83740524877282, 200.72120687809104], 'axes': [26.550945210363494, 42.77714140193846], 'angle': -72.0024401044941}, 'location': [136.83740524877282, 200.72120687809104], 'diameter': 42.77714140193846, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9898172687055173, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2965417433225555, 'phi': -1.866957134129042, 'norm_pos': [0.4276168914024151, 0.16366163800795397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.227009,"{'circle_3d': {'center': [-2.437760982662062, 8.47318399753995, 64.87132402761254], 'normal': [-0.21859337432225875, 0.6632792988752055, -0.7157356414110064], 'radius': 2.2630704481804274}, 'confidence': 0.9999795400494258, 'timestamp': 10398.914751, 'diameter_3d': 4.526140896360855, 'ellipse': {'center': [136.80567242109757, 200.6711312338403], 'axes': [26.87402210377026, 43.27136314348479], 'angle': -71.9697560999489}, 'location': [136.80567242109757, 200.6711312338403], 'diameter': 43.27136314348479, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9898975255051456, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2959885359778034, 'phi': -1.867209709662258, 'norm_pos': [0.4275177263159299, 0.16387028652566538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.2328131,"{'circle_3d': {'center': [-2.4282955432752207, 8.463321210415558, 64.85931251576929], 'normal': [-0.21780458770668865, 0.6624573999481729, -0.7167366007312769], 'radius': 2.274867933669469}, 'confidence': 0.9999245568013774, 'timestamp': 10398.923151, 'diameter_3d': 4.549735867338938, 'ellipse': {'center': [136.89279710464305, 200.58823959858546], 'axes': [27.07377120000659, 43.50509463904441], 'angle': -72.01067130717637}, 'location': [136.89279710464305, 200.58823959858546], 'diameter': 43.50509463904441, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9898948929269791, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2948908204955734, 'phi': -1.8658123517007323, 'norm_pos': [0.42778999095200954, 0.1642156683392273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520596.241469,"{'circle_3d': {'center': [-2.438846955188184, 8.463484052363404, 64.86267655948593], 'normal': [-0.2186838720327689, 0.6624709701104934, -0.7164562637548906], 'radius': 2.2438260165964796}, 'confidence': 0.9999207135845419, 'timestamp': 10398.931551, 'diameter_3d': 4.487652033192959, 'ellipse': {'center': [136.79063196602016, 200.594313860189], 'axes': [26.687617018008698, 42.908878688034726], 'angle': -71.94254222602241}, 'location': [136.79063196602016, 200.594313860189], 'diameter': 42.908878688034726, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9899261440559415, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.294908935938742, 'phi': -1.8670442593010397, 'norm_pos': [0.427470724893813, 0.1641903589158792], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
