eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519980.342151,"{'circle_3d': {'center': [-3.4732420654374208, 9.478976933893694, 63.462812527586216], 'normal': [-0.25092742480558916, 0.6120094113814998, -0.7499866051209886], 'radius': 2.3640525954234857}, 'confidence': 0.9996591788041974, 'timestamp': 9783.01773, 'diameter_3d': 4.728105190846971, 'ellipse': {'center': [126.20955217101775, 212.26599694394477], 'axes': [29.80374561687508, 46.20588433113584], 'angle': -67.95834691610213}, 'location': [126.20955217101775, 212.26599694394477], 'diameter': 46.20588433113584, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9788697985798511, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2293952507696715, 'phi': -1.8936647517161886, 'norm_pos': [0.3944048505344305, 0.11555834606689674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.350374,"{'circle_3d': {'center': [-3.4753031726704555, 9.495356128546963, 63.4768941484617], 'normal': [-0.2510991837416754, 0.6133743442692721, -0.748813136714698], 'radius': 2.3661461511525816}, 'confidence': 0.9995683869740161, 'timestamp': 9783.02613, 'diameter_3d': 4.732292302305163, 'ellipse': {'center': [126.19690257717437, 212.40503334108251], 'axes': [29.752869047531707, 46.23661545272481], 'angle': -67.98760964314125}, 'location': [126.19690257717437, 212.40503334108251], 'diameter': 46.23661545272481, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9787930916777654, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.23112231085746, 'phi': -1.8943424128810804, 'norm_pos': [0.3943653205536699, 0.11497902774548951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.3572721,"{'circle_3d': {'center': [-3.4651359528605497, 9.493766343976276, 63.472189665023905], 'normal': [-0.25025191542418324, 0.6132418622217148, -0.7492051770011809], 'radius': 2.373439770211607}, 'confidence': 0.9997978461462912, 'timestamp': 9783.03453, 'diameter_3d': 4.746879540423214, 'ellipse': {'center': [126.29421696478018, 212.3940278132215], 'axes': [29.87036025257178, 46.382639516680456], 'angle': -68.04985716176789}, 'location': [126.29421696478018, 212.3940278132215], 'diameter': 46.382639516680456, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9787948670258895, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2309545788905294, 'phi': -1.8931676383395697, 'norm_pos': [0.39466942801493804, 0.11502488411157707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.3717918,"{'circle_3d': {'center': [-3.4766588259951576, 9.50746221690852, 63.487279442382125], 'normal': [-0.2512121548520672, 0.6143831849660686, -0.7479476955546628], 'radius': 2.34546900772499}, 'confidence': 0.9994374466222996, 'timestamp': 9783.04293, 'diameter_3d': 4.69093801544998, 'ellipse': {'center': [126.18653284512385, 212.51413955133444], 'axes': [29.43608263995353, 45.82485791295678], 'angle': -68.01025358855527}, 'location': [126.18653284512385, 212.51413955133444], 'diameter': 45.82485791295678, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9786370788160914, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.232400294748221, 'phi': -1.894826894495158, 'norm_pos': [0.39433291514101204, 0.11452441853610651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.3737202,"{'circle_3d': {'center': [-3.4475772151562, 9.497670281275747, 63.46953848760241], 'normal': [-0.2487886872821541, 0.6135671903300042, -0.7494261084529729], 'radius': 2.3694422458861903}, 'confidence': 0.9997681476037596, 'timestamp': 9783.05133, 'diameter_3d': 4.738884491772381, 'ellipse': {'center': [126.46307833827635, 212.43681408112715], 'axes': [29.834147827585703, 46.30637964000314], 'angle': -68.17474731847346}, 'location': [126.46307833827635, 212.43681408112715], 'diameter': 46.30637964000314, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.978604375707226, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231366507142101, 'phi': -1.8913214254631905, 'norm_pos': [0.3951971198071136, 0.11484660799530355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.380984,"{'circle_3d': {'center': [-3.457813551410083, 9.491633629180527, 63.468002346349834], 'normal': [-0.24964171530331103, 0.6130641359887358, -0.7495541202240206], 'radius': 2.359803475876178}, 'confidence': 0.99945657950369, 'timestamp': 9783.05973, 'diameter_3d': 4.719606951752356, 'ellipse': {'center': [126.36165531980974, 212.38303925292482], 'axes': [29.721297653722978, 46.119014223596956], 'angle': -68.09216809723027}, 'location': [126.36165531980974, 212.38303925292482], 'diameter': 46.119014223596956, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9784639186050326, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.230729598771956, 'phi': -1.8922951206845424, 'norm_pos': [0.39488017287440547, 0.11507066977947988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.393135,"{'circle_3d': {'center': [-3.468465035703368, 9.485595339204856, 63.466619553490936], 'normal': [-0.2505293389944181, 0.6125609451574299, -0.7496693529622617], 'radius': 2.3747136615665894}, 'confidence': 0.9996433957740031, 'timestamp': 9783.06813, 'diameter_3d': 4.749427323133179, 'ellipse': {'center': [126.25919478234746, 212.32197983121029], 'axes': [29.917202158177563, 46.4116079182587], 'angle': -68.00684106486774}, 'location': [126.25919478234746, 212.32197983121029], 'diameter': 46.4116079182587, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9783729852950729, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.230092832352079, 'phi': -1.8933144886879418, 'norm_pos': [0.3945599836948358, 0.11532508403662378], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.40121,"{'circle_3d': {'center': [-3.4296848569467895, 9.504410078986297, 63.469137034910894], 'normal': [-0.2472976574313699, 0.6141288401392166, -0.7494595628439318], 'radius': 2.349277488753275}, 'confidence': 0.9995160933526914, 'timestamp': 9783.07653, 'diameter_3d': 4.69855497750655, 'ellipse': {'center': [126.63442888573697, 212.50867320638355], 'axes': [29.58171069677611, 45.912331342448454], 'angle': -68.30919820104215}, 'location': [126.63442888573697, 212.50867320638355], 'diameter': 45.912331342448454, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.97826099002295, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2320779748441626, 'phi': -1.889515010741906, 'norm_pos': [0.395732590267928, 0.11454719497340193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.408962,"{'circle_3d': {'center': [-3.4339756788893867, 9.50588138950679, 63.47176002958081], 'normal': [-0.24765522592658631, 0.6142514493492577, -0.7492409799547726], 'radius': 2.3541015301528567}, 'confidence': 0.999517149296998, 'timestamp': 9783.08493, 'diameter_3d': 4.7082030603057134, 'ellipse': {'center': [126.59459689698014, 212.5179406739714], 'axes': [29.628294463483574, 46.00477617877331], 'angle': -68.28490129900513}, 'location': [126.59459689698014, 212.5179406739714], 'diameter': 46.00477617877331, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9781402351179858, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2322333419555114, 'phi': -1.8900321164826814, 'norm_pos': [0.39560811530306295, 0.11450858052511914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.4170449,"{'circle_3d': {'center': [-3.4364624684503755, 9.504619472495683, 63.4715478921932], 'normal': [-0.24786245839000204, 0.6141462895983322, -0.7492586580704064], 'radius': 2.355425600571557}, 'confidence': 0.9994214555260137, 'timestamp': 9783.09333, 'diameter_3d': 4.710851201143114, 'ellipse': {'center': [126.57047271005408, 212.5055904851688], 'axes': [29.64619742908779, 46.030822803842575], 'angle': -68.26538286227134}, 'location': [126.57047271005408, 212.5055904851688], 'diameter': 46.030822803842575, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.9779893222939706, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.232100085185482, 'phi': -1.8902744073171653, 'norm_pos': [0.39553272721891897, 0.11456003964513006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519980.425654,"{'circle_3d': {'center': [-3.4398199524770154, 9.513736267193947, 63.48014071818206], 'normal': [-0.24814224872555538, 0.6149060224898542, -0.7485425892380015], 'radius': 2.3564054413061446}, 'confidence': 0.9996478397513501, 'timestamp': 9783.10173, 'diameter_3d': 4.712810882612289, 'ellipse': {'center': [126.54226301235097, 212.58194899450135], 'axes': [29.611638421862423, 46.04377954173688], 'angle': -68.26689301502242}, 'location': [126.54226301235097, 212.58194899450135], 'diameter': 46.04377954173688, 'sphere': {'center': [-0.462112967770351, 2.1348639973156973, 72.46265178903808], 'radius': 12.0}, 'projected_sphere': {'center': [156.0461005367049, 138.26617775718725], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}, 'model_confidence': 0.977914756372178, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2330631177578173, 'phi': -1.8908964325547186, 'norm_pos': [0.3954445719135968, 0.11424187918957773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
