eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520496.48475,"{'circle_3d': {'center': [-2.245036902775272, 8.389882238229694, 65.35486477158483], 'normal': [-0.20156260440806859, 0.648601017193147, -0.7339545197083068], 'radius': 2.293712756308074}, 'confidence': 0.9999187695196169, 'timestamp': 10299.173151, 'diameter_3d': 4.587425512616148, 'ellipse': {'center': [138.80301020880165, 199.2735372790837], 'axes': [28.03196001334083, 43.532239940528534], 'angle': -72.9632396779392}, 'location': [138.80301020880165, 199.2735372790837], 'diameter': 43.532239940528534, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9924751360003592, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2765412833612935, 'phi': -1.8388143061449962, 'norm_pos': [0.43375940690250514, 0.1696935946704845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.492618,"{'circle_3d': {'center': [-2.2447108247638834, 8.39425129011478, 65.35863808358661], 'normal': [-0.20153543124045284, 0.6489651048502376, -0.7336400770414909], 'radius': 2.2848826905828914}, 'confidence': 0.9996474799839209, 'timestamp': 10299.181551, 'diameter_3d': 4.569765381165783, 'ellipse': {'center': [138.80647268361025, 199.31289069372158], 'axes': [27.90508863736216, 43.362066906559555], 'angle': -72.97423045612952}, 'location': [138.80647268361025, 199.31289069372158], 'diameter': 43.362066906559555, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923784644353728, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.277019733278887, 'phi': -1.8388893147436869, 'norm_pos': [0.43377022713628205, 0.1695296221094934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.500524,"{'circle_3d': {'center': [-2.248481071858948, 8.395866634901433, 65.3611040000465], 'normal': [-0.2018496184983749, 0.6490997169157919, -0.7334345840031674], 'radius': 2.294142259618198}, 'confidence': 0.9999955990529429, 'timestamp': 10299.189951, 'diameter_3d': 4.588284519236396, 'ellipse': {'center': [138.7724346267624, 199.3227284259461], 'axes': [28.006026465492255, 43.53625821513219], 'angle': -72.95228509408538}, 'location': [138.7724346267624, 199.3227284259461], 'diameter': 43.53625821513219, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923936522548971, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2771966772982095, 'phi': -1.8393591398006583, 'norm_pos': [0.43366385820863246, 0.16948863155855787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.5095801,"{'circle_3d': {'center': [-2.2519816189092765, 8.407370764794194, 65.37226399450026], 'normal': [-0.20214133075256896, 0.6500583944068553, -0.7325045844653546], 'radius': 2.3170784260024924}, 'confidence': 0.9998365130423497, 'timestamp': 10299.198351, 'diameter_3d': 4.634156852004985, 'ellipse': {'center': [138.74483818688418, 199.41206137540865], 'axes': [28.22997810081564, 43.964299407958194], 'angle': -72.95210292759383}, 'location': [138.74483818688418, 199.41206137540865], 'diameter': 43.964299407958194, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923494769710328, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2784576074436393, 'phi': -1.8400540180678848, 'norm_pos': [0.43357761933401306, 0.16911641093579732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.5169542,"{'circle_3d': {'center': [-2.229014183712476, 8.397939068044709, 65.35760308993596], 'normal': [-0.20022737781950226, 0.6492724196777315, -0.7337263265123788], 'radius': 2.2651216544744663}, 'confidence': 0.9999118952833058, 'timestamp': 10299.206751, 'diameter_3d': 4.530243308948933, 'ellipse': {'center': [138.95270022561675, 199.3543687206848], 'axes': [27.668290003981998, 42.987511688290425], 'angle': -73.08663126443813}, 'location': [138.95270022561675, 199.3543687206848], 'diameter': 42.987511688290425, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.992338470266374, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.277423729669188, 'phi': -1.837200846716056, 'norm_pos': [0.43422718820505235, 0.16935679699714667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.5245628,"{'circle_3d': {'center': [-2.243917961132627, 8.405001543860589, 65.36794127925523], 'normal': [-0.20146935927118148, 0.6498609593290549, -0.7328648107357729], 'radius': 2.2831255928405763}, 'confidence': 0.9999997346455952, 'timestamp': 10299.215151, 'diameter_3d': 4.5662511856811525, 'ellipse': {'center': [138.81666259661262, 199.40414270018857], 'axes': [27.83722058387325, 43.322561564324545], 'angle': -73.00116762653983}, 'location': [138.81666259661262, 199.40414270018857], 'diameter': 43.322561564324545, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923445640814599, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.278197813743332, 'phi': -1.8390756844933167, 'norm_pos': [0.43380207061441445, 0.16914940541588097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.532314,"{'circle_3d': {'center': [-2.2324112065391555, 8.390079068416911, 65.3515810380824], 'normal': [-0.20051046305505885, 0.6486174197087484, -0.7342281641668421], 'radius': 2.2945399473205117}, 'confidence': 0.9999643029453654, 'timestamp': 10299.223551, 'diameter_3d': 4.589079894641023, 'ellipse': {'center': [138.92133428278794, 199.2789610738654], 'axes': [28.058287078248576, 43.550124505037395], 'angle': -73.04813257509754}, 'location': [138.92133428278794, 199.2789610738654], 'diameter': 43.550124505037395, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.992343659980166, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.276562833814886, 'phi': -1.8373860789974512, 'norm_pos': [0.4341291696337123, 0.16967099552556086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.540468,"{'circle_3d': {'center': [-2.2446165037359895, 8.393791238723967, 65.3582052428212], 'normal': [-0.20152757115479503, 0.6489267672343364, -0.733676147105276], 'radius': 2.288754270645883}, 'confidence': 0.999938234866725, 'timestamp': 10299.231951, 'diameter_3d': 4.577508541291766, 'ellipse': {'center': [138.80757030190924, 199.30797358127631], 'axes': [27.9545868932403, 43.43586902507357], 'angle': -72.97393454869011}, 'location': [138.80757030190924, 199.30797358127631], 'diameter': 43.43586902507357, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923377643796472, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2769693443773167, 'phi': -1.8388667951997948, 'norm_pos': [0.4337736571934664, 0.16955011007801535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.552869,"{'circle_3d': {'center': [-2.2365845658456482, 8.399254032494522, 65.3608365346854], 'normal': [-0.20085824299726657, 0.6493820000485493, -0.7334568727832584], 'radius': 2.2913502182370404}, 'confidence': 0.9999747832310979, 'timestamp': 10299.240351, 'diameter_3d': 4.582700436474081, 'ellipse': {'center': [138.88446424420425, 199.3558054524582], 'axes': [27.973004313734688, 43.483418069369336], 'angle': -73.03863375856861}, 'location': [138.88446424420425, 199.3558054524582], 'diameter': 43.483418069369336, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.992352391776552, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.277567817837527, 'phi': -1.8380944455335122, 'norm_pos': [0.4340139507631383, 0.16935081061475743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.560236,"{'circle_3d': {'center': [-2.2380776092662424, 8.393727060890326, 65.35635498521509], 'normal': [-0.2009826632823161, 0.648921419081533, -0.7338303352391182], 'radius': 2.279482572433731}, 'confidence': 0.9998834209299422, 'timestamp': 10299.248751, 'diameter_3d': 4.558965144867462, 'ellipse': {'center': [138.867953709694, 199.31207289301233], 'axes': [27.850296749341055, 43.2610304065656], 'angle': -73.01753914673363}, 'location': [138.867953709694, 199.31207289301233], 'diameter': 43.2610304065656, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923280115653133, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2769623152248735, 'phi': -1.8381225199309497, 'norm_pos': [0.43396235534279376, 0.16953302961244865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520496.5683541,"{'circle_3d': {'center': [-2.227249109008662, 8.413608276500442, 65.37101138560293], 'normal': [-0.20008028826085106, 0.6505781870490427, -0.7326089685401317], 'radius': 2.286256020296033}, 'confidence': 0.9999443153306548, 'timestamp': 10299.257151, 'diameter_3d': 4.572512040592066, 'ellipse': {'center': [138.97528855317168, 199.48099963470193], 'axes': [27.85978376034707, 43.37996349278757], 'angle': -73.12975368508725}, 'location': [138.97528855317168, 199.48099963470193], 'diameter': 43.37996349278757, 'sphere': {'center': [0.17371435012155073, 0.60667003191193, 74.16231900808451], 'radius': 12.0}, 'projected_sphere': {'center': [161.45225902474303, 125.07178611478416], 'axes': [200.64097508032233, 200.64097508032233], 'angle': 90.0}, 'model_confidence': 0.9923182764518756, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2791418496194744, 'phi': -1.8374013366190591, 'norm_pos': [0.4342977767286615, 0.16882916818874194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
