eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520639.0494442,"{'circle_3d': {'center': [-2.342102586715697, 8.415944655149177, 64.80616385676238], 'normal': [-0.21055926143405562, 0.6583819610454364, -0.7226326804084565], 'radius': 2.26220370276604}, 'confidence': 0.999830758389387, 'timestamp': 10441.737951, 'diameter_3d': 4.52440740553208, 'ellipse': {'center': [137.69509046686295, 200.20253011867362], 'axes': [27.264486338221275, 43.29802416582988], 'angle': -72.4773283189602}, 'location': [137.69509046686295, 200.20253011867362], 'diameter': 43.29802416582988, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9701968016308515, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2894633688320853, 'phi': -1.8543243754228342, 'norm_pos': [0.4302971577089467, 0.16582279117219323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.057226,"{'circle_3d': {'center': [-2.3730744007900366, 8.42931450652287, 64.8274612429945], 'normal': [-0.21314024594025058, 0.6594961153265775, -0.7208578982224466], 'radius': 2.2624305342267115}, 'confidence': 0.999850318901366, 'timestamp': 10441.746351, 'diameter_3d': 4.524861068453423, 'ellipse': {'center': [137.40708003972964, 200.30467480341886], 'axes': [27.16221521022032, 43.28820526067225], 'angle': -72.30177402400841}, 'location': [137.40708003972964, 200.30467480341886], 'diameter': 43.28820526067225, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9703126421640618, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2909445706783806, 'phi': -1.8582812720803878, 'norm_pos': [0.4293971251241551, 0.16539718831908812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.066526,"{'circle_3d': {'center': [-2.3645110116705728, 8.40790771983618, 64.80540353411396], 'normal': [-0.21242663018029526, 0.6577122164360201, -0.7226960406291584], 'radius': 2.285491818072288}, 'confidence': 0.9997860610619501, 'timestamp': 10441.754751, 'diameter_3d': 4.570983636144576, 'ellipse': {'center': [137.48348423410306, 200.12038813507166], 'axes': [27.549741661697183, 43.74453114564097], 'angle': -72.31382388690018}, 'location': [137.48348423410306, 200.12038813507166], 'diameter': 43.74453114564097, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9705319325471584, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2885739062335304, 'phi': -1.8566808898966618, 'norm_pos': [0.42963588823157206, 0.16616504943720145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.073471,"{'circle_3d': {'center': [-2.3470802934005484, 8.430404183823633, 64.82081401326718], 'normal': [-0.2109740703244599, 0.6595869217683078, -0.7214118340330564], 'radius': 2.2746878889824083}, 'confidence': 0.9998388376218839, 'timestamp': 10441.763151, 'diameter_3d': 4.5493757779648165, 'ellipse': {'center': [137.65358492886847, 200.31951061176457], 'axes': [27.34216681615226, 43.527310509134104], 'angle': -72.4741702807797}, 'location': [137.65358492886847, 200.31951061176457], 'diameter': 43.527310509134104, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.970767107842252, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2910653772387146, 'phi': -1.8553086021936096, 'norm_pos': [0.43016745290271396, 0.16533537245098096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.08147,"{'circle_3d': {'center': [-2.3476959763758516, 8.416557904477463, 64.80835447384575], 'normal': [-0.21102537723906847, 0.6584330651561269, -0.7224501289848431], 'radius': 2.2822529397772104}, 'confidence': 0.9999860174665015, 'timestamp': 10441.771551, 'diameter_3d': 4.564505879554421, 'ellipse': {'center': [137.64433809688754, 200.20021776633388], 'axes': [27.495553736596825, 43.68051868388619], 'angle': -72.44187801536815}, 'location': [137.64433809688754, 200.20021776633388], 'diameter': 43.68051868388619, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9709222708720544, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2895312666867125, 'phi': -1.8549868092009691, 'norm_pos': [0.43013855655277355, 0.1658324259736088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.089785,"{'circle_3d': {'center': [-2.354157232696746, 8.410212836926334, 64.80446456415099], 'normal': [-0.2115638152658097, 0.6579043095268662, -0.7227742881260731], 'radius': 2.261871789685714}, 'confidence': 0.999974542430993, 'timestamp': 10441.779951, 'diameter_3d': 4.523743579371428, 'ellipse': {'center': [137.57965794488214, 200.15001883875456], 'axes': [27.269145298434665, 43.292800066978074], 'angle': -72.3864842213306}, 'location': [137.57965794488214, 200.15001883875456], 'diameter': 43.292800066978074, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.971038397804791, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.288828947137646, 'phi': -1.8555524073438046, 'norm_pos': [0.4299364310777567, 0.166041588171856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.097395,"{'circle_3d': {'center': [-2.3373136112192205, 8.414457692144913, 64.80341558591137], 'normal': [-0.21016018014268256, 0.6582580474617478, -0.7228617029793752], 'radius': 2.242841577513122}, 'confidence': 0.9998264926199772, 'timestamp': 10441.788351, 'diameter_3d': 4.485683155026244, 'ellipse': {'center': [137.7380837739857, 200.19694234455622], 'axes': [27.04429006023711, 42.9290371662801], 'angle': -72.50573473117241}, 'location': [137.7380837739857, 200.19694234455622], 'diameter': 42.9290371662801, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9712164103996224, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2892987517222267, 'phi': -1.853730299784723, 'norm_pos': [0.4304315117937053, 0.1658460735643491], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.105134,"{'circle_3d': {'center': [-2.3517588728696905, 8.431037947884262, 64.82276320298257], 'normal': [-0.2113639519468884, 0.6596397354400269, -0.7212494015567741], 'radius': 2.247723988389964}, 'confidence': 0.999807950361574, 'timestamp': 10441.796751, 'diameter_3d': 4.495447976779928, 'ellipse': {'center': [137.60722891418317, 200.33069074696647], 'axes': [27.00816965777434, 43.00975565198496], 'angle': -72.44480966732971}, 'location': [137.60722891418317, 200.33069074696647], 'diameter': 43.00975565198496, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9712681762608644, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2911356450832714, 'phi': -1.8558671586556401, 'norm_pos': [0.4300225903568224, 0.1652887885543064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.1172822,"{'circle_3d': {'center': [-2.3277820612620843, 8.422001711875138, 64.80752372915553], 'normal': [-0.20936588431292122, 0.6588867157725999, -0.7225193577090274], 'radius': 2.2707852341108645}, 'confidence': 0.999989829510602, 'timestamp': 10441.805151, 'diameter_3d': 4.541570468221729, 'ellipse': {'center': [137.83273465311854, 200.25625009405374], 'axes': [27.360983499768658, 43.46145844080906], 'angle': -72.58367158896549}, 'location': [137.83273465311854, 200.25625009405374], 'diameter': 43.46145844080906, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9715971633830867, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.290134172114845, 'phi': -1.8528434296223073, 'norm_pos': [0.43072729579099545, 0.16559895794144275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.1257348,"{'circle_3d': {'center': [-2.3261688430123395, 8.417881362119141, 64.80330095265144], 'normal': [-0.2092314494587758, 0.6585433532929335, -0.7228712557510351], 'radius': 2.2470868835182287}, 'confidence': 0.9999297719300435, 'timestamp': 10441.813551, 'diameter_3d': 4.494173767036457, 'ellipse': {'center': [137.8446129920459, 200.22853245247717], 'axes': [27.095889975392243, 43.01041505938395], 'angle': -72.58590456142268}, 'location': [137.8446129920459, 200.22853245247717], 'diameter': 43.01041505938395, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9717393354505832, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2896778112651095, 'phi': -1.8525417003997973, 'norm_pos': [0.43076441560014345, 0.1657144481146785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520639.133461,"{'circle_3d': {'center': [-2.3361678528491248, 8.423730731736631, 64.81153559695159], 'normal': [-0.2100647002785079, 0.6590308007610576, -0.7221850353926893], 'radius': 2.273481143502053}, 'confidence': 0.9999524306575384, 'timestamp': 10441.821951, 'diameter_3d': 4.546962287004106, 'ellipse': {'center': [137.7543953075709, 200.26723573433665], 'axes': [27.373668129233465, 43.510405814748374], 'angle': -72.53213833015857}, 'location': [137.7543953075709, 200.26723573433665], 'diameter': 43.510405814748374, 'sphere': {'center': [0.18460855049297017, 0.5153611226039392, 73.47775602166386], 'radius': 12.0}, 'projected_sphere': {'center': [161.55771361977762, 124.34857994193828], 'axes': [202.51026712918187, 202.51026712918187], 'angle': 90.0}, 'model_confidence': 0.9718892920776656, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2903257288793624, 'phi': -1.8538595677230851, 'norm_pos': [0.430482485336159, 0.1655531844402639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
