eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519791.986314,"{'circle_3d': {'center': [1.3126398646570725, 8.379415803633242, 70.22935662572276], 'normal': [-0.1921700682576043, 0.7546435855532448, -0.6273625137424216], 'radius': 2.7522531132672254}, 'confidence': 0.9939796740707719, 'timestamp': 9594.659798, 'diameter_3d': 5.504506226534451, 'ellipse': {'center': [171.7139775870325, 193.59303360054972], 'axes': [26.284726778940293, 48.66475059135019], 'angle': -77.33299903120619}, 'location': [171.7139775870325, 193.59303360054972], 'diameter': 48.66475059135019, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5471677555810683, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4259070735127546, 'phi': -1.8680358828986416, 'norm_pos': [0.5366061799594766, 0.19336235999770957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519791.9938712,"{'circle_3d': {'center': [1.3328592552103302, 8.370213050932751, 70.21214575582087], 'normal': [-0.19048511904483284, 0.7538766894948707, -0.6287967529009115], 'radius': 2.7551928263255507}, 'confidence': 0.9935553996351935, 'timestamp': 9594.668198, 'diameter_3d': 5.5103856526511015, 'ellipse': {'center': [171.89508129830926, 193.52806063676434], 'axes': [26.39835133980742, 48.728745046958316], 'angle': -77.44765590145967}, 'location': [171.89508129830926, 193.52806063676434], 'diameter': 48.728745046958316, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5463407759833561, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.42473904935513, 'phi': -1.8649444391110095, 'norm_pos': [0.5371721290572165, 0.19363308068014862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.003566,"{'circle_3d': {'center': [1.3407685173422674, 8.370205319390614, 70.20974501393968], 'normal': [-0.1898260138671714, 0.7538760451996926, -0.6289968147243447], 'radius': 2.7552977315436884}, 'confidence': 0.9943360035224508, 'timestamp': 9594.676598, 'diameter_3d': 5.510595463087377, 'ellipse': {'center': [171.9650471086716, 193.53029414119655], 'axes': [26.410264953814085, 48.73229481718574], 'angle': -77.49620424434232}, 'location': [171.9650471086716, 193.53029414119655], 'diameter': 48.73229481718574, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.545711633453172, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4247380687170925, 'phi': -1.8638960650394258, 'norm_pos': [0.5373907722145987, 0.193623774411681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.009962,"{'circle_3d': {'center': [1.3332786135772574, 8.364256872818718, 70.2048835961602], 'normal': [-0.19045017251425556, 0.7533803413187012, -0.629401932872634], 'radius': 2.7401004198529506}, 'confidence': 0.9939175719122103, 'timestamp': 9594.684998, 'diameter_3d': 5.480200839705901, 'ellipse': {'center': [171.89873523275082, 193.4869646206803], 'axes': [26.2910068338108, 48.46655816363549], 'angle': -77.44418246426082}, 'location': [171.89873523275082, 193.4869646206803], 'diameter': 48.46655816363549, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5449680138865598, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.423983918073024, 'phi': -1.864626758277756, 'norm_pos': [0.5371835476023463, 0.1938043140804987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.0198998,"{'circle_3d': {'center': [1.3431257692208356, 8.36288574212392, 70.200270692978], 'normal': [-0.18962957621062404, 0.7532660804274681, -0.6297863414711519], 'radius': 2.7561033499776237}, 'confidence': 0.9949491459051456, 'timestamp': 9594.693398, 'diameter_3d': 5.5122066999552475, 'ellipse': {'center': [171.98759862880732, 193.47492974280726], 'axes': [26.466889900120982, 48.7531095601004], 'angle': -77.5033206297986}, 'location': [171.98759862880732, 193.47492974280726], 'diameter': 48.7531095601004, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5448419408069616, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4238101770095697, 'phi': -1.8632633128725715, 'norm_pos': [0.5374612457150229, 0.1938544594049697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.02625,"{'circle_3d': {'center': [1.3351888796277316, 8.377947108223683, 70.22072173784525], 'normal': [-0.19029098367671604, 0.754521194269115, -0.6280820877322137], 'radius': 2.7613958694339047}, 'confidence': 0.9939885710578246, 'timestamp': 9594.701798, 'diameter_3d': 5.522791738867809, 'ellipse': {'center': [171.9145347848542, 193.58596767875122], 'axes': [26.412682647251305, 48.83263528169263], 'angle': -77.46976254874374}, 'location': [171.9145347848542, 193.58596767875122], 'diameter': 48.83263528169263, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5442142890042079, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4257205598073424, 'phi': -1.8649770502570595, 'norm_pos': [0.5372329212026694, 0.19339180133853662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.034428,"{'circle_3d': {'center': [1.3371349550662375, 8.380209319807506, 70.2228506408647], 'normal': [-0.19012881072350724, 0.7547097119011003, -0.6279046791472596], 'radius': 2.7609577482268173}, 'confidence': 0.9943884974503722, 'timestamp': 9594.710198, 'diameter_3d': 5.5219154964536346, 'ellipse': {'center': [171.93120159844057, 193.60390092795456], 'axes': [26.396989288643383, 48.823417146544], 'angle': -77.48397368732172}, 'location': [171.93120159844057, 193.60390092795456], 'diameter': 48.823417146544, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5438093844408076, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4260078609832396, 'phi': -1.8648188855710985, 'norm_pos': [0.5372850049951268, 0.19331707946685606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.04616,"{'circle_3d': {'center': [1.3327678186925311, 8.372507371290329, 70.21492502185262], 'normal': [-0.19049273875464942, 0.7540678828580022, -0.6285651473982655], 'radius': 2.7579476309994346}, 'confidence': 0.9944996343681171, 'timestamp': 9594.718598, 'diameter_3d': 5.515895261998869, 'ellipse': {'center': [171.89401576582586, 193.54475659504317], 'axes': [26.41032957189693, 48.775592216330104], 'angle': -77.44941725121768}, 'location': [171.89401576582586, 193.54475659504317], 'diameter': 48.775592216330104, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5433767450805926, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.4250301005866155, 'phi': -1.8650577780013988, 'norm_pos': [0.5371687992682058, 0.1935635141873201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.054181,"{'circle_3d': {'center': [1.3511346398450068, 8.3695694636976, 70.20586265110296], 'normal': [-0.18896217032527643, 0.7538230572252748, -0.6293203449607372], 'radius': 2.7317252784946295}, 'confidence': 0.9937568695154176, 'timestamp': 9594.726998, 'diameter_3d': 5.463450556989259, 'ellipse': {'center': [172.05475030059043, 193.5350339262534], 'axes': [26.20187549824332, 48.31769334331026], 'angle': -77.5591950548661}, 'location': [172.05475030059043, 193.5350339262534], 'diameter': 48.31769334331026, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5428896860485088, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.424657423087899, 'phi': -1.8624951980308901, 'norm_pos': [0.537671094689345, 0.1936040253072775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.0616179,"{'circle_3d': {'center': [1.3530361813057539, 8.385281102231154, 70.22415039192589], 'normal': [-0.18880370853688083, 0.7551323604364043, -0.6277963665588269], 'radius': 2.7496094151856774}, 'confidence': 0.9940828439320198, 'timestamp': 9594.735398, 'diameter_3d': 5.499218830371355, 'ellipse': {'center': [172.06965885110483, 193.6503683005838], 'axes': [26.278340464893347, 48.621727822965866], 'angle': -77.58655225111507}, 'location': [172.06965885110483, 193.6503683005838], 'diameter': 48.621727822965866, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5422793898892331, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.426652323403511, 'phi': -1.8629322168979476, 'norm_pos': [0.5377176839097026, 0.19312346541423409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519792.070312,"{'circle_3d': {'center': [1.341127241610665, 8.37914415723197, 70.22036305305697], 'normal': [-0.18979612017813827, 0.7546209483531389, -0.6281119781312366], 'radius': 2.7400480653718544}, 'confidence': 0.9940614358454885, 'timestamp': 9594.743798, 'diameter_3d': 5.480096130743709, 'ellipse': {'center': [171.96484901991718, 193.60277848911838], 'axes': [26.208779879101115, 48.45504192568576], 'angle': -77.50735978661594}, 'location': [171.96484901991718, 193.60277848911838], 'diameter': 48.45504192568576, 'sphere': {'center': [3.618680683748324, -0.6763072230056973, 77.75770679063181], 'radius': 12.0}, 'projected_sphere': {'center': [188.85350039919473, 114.60747370813603], 'axes': [191.3636681707379, 191.3636681707379], 'angle': 90.0}, 'model_confidence': 0.5418062771003318, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.425872573367071, 'phi': -1.8642420612373463, 'norm_pos': [0.5373901531872411, 0.1933217562953401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
