imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520155.1106281,0.03845,-0.01855,-0.99219,0.11719,0.0220
1582520155.115649,0.03833,-0.01855,-0.99219,0.11737,0.0220
1582520155.1216419,0.03827,-0.01849,-0.99219,0.11743,0.0220
1582520155.127787,0.03821,-0.01849,-0.99219,0.11749,0.0220
1582520155.132312,0.03815,-0.01849,-0.99219,0.11749,0.0220
1582520155.137791,0.03815,-0.01843,-0.99219,0.11749,0.0220
1582520155.14337,0.03809,-0.01843,-0.99219,0.11755,0.0220
1582520155.14896,0.03802,-0.01843,-0.99219,0.11755,0.0220
1582520155.154774,0.03802,-0.01837,-0.99219,0.11755,0.0220
1582520155.15949,0.03796,-0.01843,-0.99219,0.11755,0.0220
1582520155.165209,0.03790,-0.01843,-0.99219,0.11755,0.0220
1582520155.171403,0.03784,-0.01843,-0.99219,0.11755,0.0220
1582520155.17645,0.03772,-0.01837,-0.99219,0.11749,0.0220
1582520155.183151,0.03772,-0.01831,-0.99219,0.11737,0.0220
1582520155.187387,0.03766,-0.01819,-0.99219,0.11731,0.0220
1582520155.192439,0.03766,-0.01813,-0.99225,0.11719,0.0220
1582520155.198317,0.03760,-0.01801,-0.99225,0.11707,0.0220
1582520155.2041411,0.03760,-0.01794,-0.99225,0.11700,0.0220
1582520155.209495,0.03754,-0.01788,-0.99225,0.11688,0.0220
1582520155.215242,0.03748,-0.01776,-0.99231,0.11670,0.0220
1582520155.220226,0.03748,-0.01770,-0.99231,0.11658,0.0220
1582520155.225792,0.03735,-0.01752,-0.99237,0.11633,0.0220
1582520155.2310941,0.03729,-0.01746,-0.99237,0.11621,0.0220
1582520155.236875,0.03723,-0.01740,-0.99237,0.11603,0.0220
1582520155.24285,0.03723,-0.01733,-0.99243,0.11591,0.0220
1582520155.2487192,0.03717,-0.01727,-0.99243,0.11584,0.0220
1582520155.2539148,0.03711,-0.01721,-0.99243,0.11572,0.0220
1582520155.259107,0.03705,-0.01715,-0.99243,0.11560,0.0220
1582520155.265206,0.03699,-0.01709,-0.99249,0.11548,0.0220
1582520155.269879,0.03699,-0.01703,-0.99249,0.11542,0.0220
1582520155.275629,0.03693,-0.01703,-0.99249,0.11530,0.0220
1582520155.2810938,0.03680,-0.01697,-0.99249,0.11511,0.0220
1582520155.287244,0.03674,-0.01697,-0.99255,0.11505,0.0220
1582520155.292178,0.03674,-0.01697,-0.99255,0.11499,0.0220
1582520155.298847,0.03668,-0.01691,-0.99255,0.11493,0.0220
1582520155.303713,0.03662,-0.01691,-0.99255,0.11487,0.0220
1582520155.30896,0.03662,-0.01691,-0.99255,0.11481,0.0220
1582520155.314225,0.03656,-0.01691,-0.99255,0.11481,0.0220
1582520155.319649,0.03650,-0.01691,-0.99255,0.11475,0.0220
1582520155.325475,0.03650,-0.01685,-0.99261,0.11469,0.0220
1582520155.3315892,0.03644,-0.01685,-0.99261,0.11462,0.0220
1582520155.3369558,0.03644,-0.01685,-0.99261,0.11456,0.0220
1582520155.3432,0.03638,-0.01691,-0.99261,0.11450,0.0220
1582520155.3484318,0.03638,-0.01691,-0.99261,0.11450,0.0220
1582520155.354145,0.03632,-0.01697,-0.99261,0.11444,0.0220
1582520155.359614,0.03632,-0.01697,-0.99261,0.11438,0.0220
1582520155.364615,0.03625,-0.01703,-0.99261,0.11432,0.0220
1582520155.370303,0.03625,-0.01709,-0.99268,0.11426,0.0220
1582520155.375653,0.03619,-0.01715,-0.99268,0.11414,0.0219
1582520155.382642,0.03619,-0.01721,-0.99268,0.11401,0.0219
1582520155.38766,0.03619,-0.01721,-0.99268,0.11395,0.0219
1582520155.393662,0.03613,-0.01727,-0.99268,0.11389,0.0219
1582520155.399094,0.03613,-0.01727,-0.99268,0.11383,0.0219
1582520155.403851,0.03607,-0.01733,-0.99268,0.11371,0.0219
1582520155.4093719,0.03607,-0.01733,-0.99274,0.11365,0.0219
1582520155.415413,0.03607,-0.01733,-0.99274,0.11359,0.0219
1582520155.420269,0.03601,-0.01733,-0.99274,0.11346,0.0219
1582520155.426272,0.03595,-0.01733,-0.99274,0.11328,0.0219
1582520155.4317791,0.03595,-0.01733,-0.99280,0.11322,0.0219
1582520155.438209,0.03589,-0.01727,-0.99280,0.11310,0.0219
1582520155.442521,0.03583,-0.01727,-0.99280,0.11304,0.0219
1582520155.4485161,0.03583,-0.01733,-0.99280,0.11292,0.0219
1582520155.454443,0.03577,-0.01740,-0.99280,0.11279,0.0219
1582520155.460435,0.03571,-0.01746,-0.99286,0.11261,0.0219
1582520155.4642718,0.03571,-0.01758,-0.99286,0.11243,0.0219
1582520155.4704251,0.03564,-0.01776,-0.99286,0.11218,0.0219
1582520155.47604,0.03564,-0.01794,-0.99292,0.11188,0.0219
1582520155.481738,0.03564,-0.01843,-0.99298,0.11102,0.0219
1582520155.4873002,0.03564,-0.01868,-0.99304,0.11053,0.0219
1582520155.4940522,0.03564,-0.01892,-0.99310,0.10992,0.0219
1582520155.49957,0.03564,-0.01923,-0.99316,0.10925,0.0219
1582520155.504881,0.03564,-0.01953,-0.99329,0.10840,0.0219
1582520155.510161,0.03564,-0.01984,-0.99335,0.10754,0.0219
1582520155.515669,0.03564,-0.02039,-0.99359,0.10559,0.0219
1582520155.5208378,0.03558,-0.02063,-0.99365,0.10461,0.0219
1582520155.526957,0.03558,-0.02087,-0.99377,0.10352,0.0219
1582520155.532366,0.03558,-0.02112,-0.99390,0.10242,0.0220
1582520155.53911,0.03558,-0.02142,-0.99402,0.10095,0.0220
1582520155.543752,0.03558,-0.02161,-0.99414,0.09979,0.0220
1582520155.549066,0.03564,-0.02185,-0.99426,0.09833,0.0220
1582520155.554964,0.03571,-0.02203,-0.99438,0.09698,0.0220
1582520155.5603268,0.03583,-0.02222,-0.99457,0.09534,0.0220
1582520155.565345,0.03607,-0.02252,-0.99481,0.09229,0.0220
1582520155.5711942,0.03625,-0.02271,-0.99500,0.09058,0.0220
1582520155.576674,0.03650,-0.02283,-0.99512,0.08893,0.0220
1582520155.583091,0.03674,-0.02295,-0.99524,0.08722,0.0220
1582520155.5882099,0.03705,-0.02307,-0.99536,0.08545,0.0220
1582520155.5941172,0.03735,-0.02313,-0.99548,0.08386,0.0220
1582520155.5995252,0.03772,-0.02319,-0.99567,0.08197,0.0220
1582520155.605252,0.03815,-0.02313,-0.99579,0.08026,0.0220
1582520155.612258,0.03894,-0.02301,-0.99603,0.07684,0.0220
1582520155.616308,0.03943,-0.02283,-0.99615,0.07495,0.0220
1582520155.623244,0.03986,-0.02271,-0.99628,0.07343,0.0220
1582520155.628299,0.04034,-0.02246,-0.99634,0.07159,0.0220
1582520155.633379,0.04077,-0.02216,-0.99646,0.07007,0.0221
1582520155.638906,0.04126,-0.02179,-0.99658,0.06836,0.0221
1582520155.6443431,0.04175,-0.02136,-0.99664,0.06671,0.0221
1582520155.649763,0.04218,-0.02100,-0.99677,0.06519,0.0221
1582520155.6568372,0.04254,-0.02057,-0.99683,0.06372,0.0221
1582520155.661132,0.04333,-0.01965,-0.99701,0.06091,0.0221
1582520155.666795,0.04364,-0.01917,-0.99707,0.05957,0.0222
1582520155.672551,0.04395,-0.01868,-0.99713,0.05841,0.0222
1582520155.679303,0.04419,-0.01819,-0.99719,0.05719,0.0222
1582520155.683819,0.04443,-0.01758,-0.99725,0.05609,0.0222
1582520155.689706,0.04468,-0.01697,-0.99738,0.05493,0.0222
1582520155.694834,0.04480,-0.01642,-0.99738,0.05402,0.0222
1582520155.700255,0.04492,-0.01526,-0.99750,0.05212,0.0222
