eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519853.048739,"{'circle_3d': {'center': [-3.641396917017668, 9.418605177011699, 64.03102537125238], 'normal': [-0.26299483965477893, 0.582182234156196, -0.7693487899177183], 'radius': 2.682832136085518}, 'confidence': 0.99988387199446, 'timestamp': 9655.70672, 'diameter_3d': 5.365664272171036, 'ellipse': {'center': [124.93616486364596, 210.77605609018002], 'axes': [34.768976867207506, 51.97477142738726], 'angle': -66.07644867014416}, 'location': [124.93616486364596, 210.77605609018002], 'diameter': 51.97477142738726, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9305311146851736, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.192206428820967, 'phi': -1.9001840000436836, 'norm_pos': [0.3904255151988936, 0.12176643295758327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.055115,"{'circle_3d': {'center': [-3.6556078198606268, 9.42689028085467, 64.04217413517352], 'normal': [-0.26417908155835884, 0.5828726594764436, -0.7684197262576227], 'radius': 2.67824034548371}, 'confidence': 0.9995317866143104, 'timestamp': 9655.71512, 'diameter_3d': 5.35648069096742, 'ellipse': {'center': [124.80453035574114, 210.84226586240493], 'axes': [34.640387103111514, 51.8767925358546], 'angle': -66.00611347402828}, 'location': [124.80453035574114, 210.84226586240493], 'diameter': 51.8767925358546, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9306334121757742, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1930558579574146, 'phi': -1.9019329055825394, 'norm_pos': [0.39001415736169104, 0.12149055890664617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.0631092,"{'circle_3d': {'center': [-3.6463890230979765, 9.443259363858633, 64.0514450638586], 'normal': [-0.2634108484948046, 0.5842367497267739, -0.7676471488672006], 'radius': 2.6977719754213423}, 'confidence': 0.9996568344440385, 'timestamp': 9655.72352, 'diameter_3d': 5.395543950842685, 'ellipse': {'center': [124.9008070904433, 210.98110701745418], 'axes': [34.83476977311734, 52.24785019133457], 'angle': -66.11469799522649}, 'location': [124.9008070904433, 210.98110701745418], 'diameter': 52.24785019133457, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9308014360078554, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1947356198304555, 'phi': -1.9013472370919453, 'norm_pos': [0.3903150221576353, 0.1209120540939409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.071421,"{'circle_3d': {'center': [-3.6642463097344247, 9.449958463329008, 64.06269775435678], 'normal': [-0.26489895571450867, 0.5847950080159717, -0.766709424659018], 'radius': 2.6861467609794634}, 'confidence': 0.9995582150433447, 'timestamp': 9655.73192, 'diameter_3d': 5.372293521958927, 'ellipse': {'center': [124.73318666283882, 211.03410500186334], 'axes': [34.61483711606977, 52.01348510772055], 'angle': -66.01579048026903}, 'location': [124.73318666283882, 211.03410500186334], 'diameter': 52.01348510772055, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9309178026184584, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1954236534963374, 'phi': -1.9034576160061447, 'norm_pos': [0.3897912083213713, 0.12069122915890274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.079135,"{'circle_3d': {'center': [-3.6595778127107703, 9.457043200505861, 64.06649324533302], 'normal': [-0.2645099142958708, 0.5853854027807096, -0.7663931337443319], 'radius': 2.6982773702369247}, 'confidence': 0.9993620069413853, 'timestamp': 9655.74032, 'diameter_3d': 5.396554740473849, 'ellipse': {'center': [124.7818012287473, 211.09329986961546], 'axes': [34.74738038995008, 52.24546200267196], 'angle': -66.06716452520843}, 'location': [124.7818012287473, 211.09329986961546], 'diameter': 52.24546200267196, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9309363215123323, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.196151665747137, 'phi': -1.903131469412964, 'norm_pos': [0.3899431288398353, 0.12044458387660228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.090601,"{'circle_3d': {'center': [-3.65953753295326, 9.448299370420823, 64.05980722953467], 'normal': [-0.2645065576494116, 0.5846567502736231, -0.7669503017275271], 'radius': 2.6725651186026584}, 'confidence': 0.9995931250797416, 'timestamp': 9655.74872, 'diameter_3d': 5.345130237205317, 'ellipse': {'center': [124.7749991108501, 211.02629921802927], 'axes': [34.457345503425046, 51.75262037972396], 'angle': -66.04214467981322}, 'location': [124.7749991108501, 211.02629921802927], 'diameter': 51.75262037972396, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9310670060418524, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.195253223924321, 'phi': -1.9029034968522407, 'norm_pos': [0.38992187222140656, 0.12072375325821139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.0958111,"{'circle_3d': {'center': [-3.643860674755326, 9.441731423523855, 64.04941530580487], 'normal': [-0.26320015279958375, 0.5841094213655423, -0.7678162953716775], 'radius': 2.680963750473848}, 'confidence': 0.9997447106697143, 'timestamp': 9655.75712, 'diameter_3d': 5.361927500947696, 'ellipse': {'center': [124.92163394689914, 210.97444330582496], 'axes': [34.6299864655072, 51.923721504100435], 'angle': -66.1270474196207}, 'location': [124.92163394689914, 210.97444330582496], 'diameter': 51.923721504100435, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9312534288328789, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.19457873984601, 'phi': -1.9010340719367695, 'norm_pos': [0.3903801060840598, 0.12093981955906263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.103317,"{'circle_3d': {'center': [-3.6663300745378824, 9.460791763335457, 64.07169162870615], 'normal': [-0.26507260278146344, 0.5856977830165092, -0.7659599351299039], 'radius': 2.675440717186877}, 'confidence': 0.9995125902684151, 'timestamp': 9655.76552, 'diameter_3d': 5.350881434373754, 'ellipse': {'center': [124.71623458308991, 211.1295556504118], 'axes': [34.420812386924545, 51.798798625570626], 'angle': -66.03334375539531}, 'location': [124.71623458308991, 211.1295556504118], 'diameter': 51.798798625570626, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9313410006488776, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1965370147672103, 'phi': -1.9039620765256462, 'norm_pos': [0.389738233072156, 0.12029351812328426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.114887,"{'circle_3d': {'center': [-3.6814043697152075, 9.457282105993514, 64.0742380225212], 'normal': [-0.26632879404624055, 0.5854053115713473, -0.7657477356453162], 'radius': 2.709130227362341}, 'confidence': 0.9997527872009704, 'timestamp': 9655.773919, 'diameter_3d': 5.418260454724682, 'ellipse': {'center': [124.57756462072416, 211.08176815275104], 'axes': [34.83946523746511, 52.44949008934442], 'angle': -65.9236439746592}, 'location': [124.57756462072416, 211.08176815275104], 'diameter': 52.44949008934442, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9315456516667098, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.196176221825352, 'phi': -1.9055119097051416, 'norm_pos': [0.389304889439763, 0.12049263269687072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.124279,"{'circle_3d': {'center': [-3.6701951983805334, 9.469749137437399, 64.07988737973497], 'normal': [-0.26539469643501773, 0.5864442308583376, -0.7652769558775029], 'radius': 2.6817170598134044}, 'confidence': 0.9996117622782905, 'timestamp': 9655.782319, 'diameter_3d': 5.363434119626809, 'ellipse': {'center': [124.6842203838489, 211.2026851952088], 'axes': [34.45076155263234, 51.913804017002526], 'angle': -66.03368705067973}, 'location': [124.6842203838489, 211.2026851952088], 'diameter': 51.913804017002526, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9316815580575843, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1974582600339017, 'phi': -1.9046136174280037, 'norm_pos': [0.3896381886995278, 0.11998881168663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519853.1315782,"{'circle_3d': {'center': [-3.6418322486286425, 9.446568691895791, 64.05240186655907], 'normal': [-0.2630311172890268, 0.5845125270632038, -0.7675674153088273], 'radius': 2.6924220196314432}, 'confidence': 0.9998045484068925, 'timestamp': 9655.790719, 'diameter_3d': 5.3848440392628865, 'ellipse': {'center': [124.94433792767528, 211.01334124863163], 'axes': [34.75940958263726, 52.14337916916747], 'angle': -66.15446908097259}, 'location': [124.94433792767528, 211.01334124863163], 'diameter': 52.14337916916747, 'sphere': {'center': [-0.48545884116032073, 2.4324183671373465, 73.263210850265], 'radius': 12.0}, 'projected_sphere': {'center': [155.89173777635068, 140.58467503843644], 'axes': [203.10330147025186, 203.10330147025186], 'angle': 90.0}, 'model_confidence': 0.9319048721984635, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.1950754630557996, 'phi': -1.9009364636124844, 'norm_pos': [0.3904510560239852, 0.12077774479736825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
