eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519744.6928902,"{'circle_3d': {'center': [1.809505973457886, 8.212309795333093, 73.88078192629473], 'normal': [-0.17089427102684918, 0.7061553742823404, -0.6871242504106294], 'radius': 2.5544256419912075}, 'confidence': 0.999408783514941, 'timestamp': 9547.367953, 'diameter_3d': 5.108851283982415, 'ellipse': {'center': [175.28186486328337, 188.60053017670896], 'axes': [26.262162768707675, 42.931684277276574], 'angle': -78.4305174569189}, 'location': [175.28186486328337, 188.60053017670896], 'diameter': 42.931684277276574, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8933823172300737, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.354849901199572, 'phi': -1.8145599542426225, 'norm_pos': [0.5477558276977605, 0.21416445759704605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.701013,"{'circle_3d': {'center': [1.7936763285647097, 8.207003267553121, 73.87928244528683], 'normal': [-0.17221340810128052, 0.7057131636340095, -0.6872492071612885], 'radius': 2.5614361414507814}, 'confidence': 0.9993667507855801, 'timestamp': 9547.376352, 'diameter_3d': 5.122872282901563, 'ellipse': {'center': [175.1504699755637, 188.55576272755422], 'axes': [26.344286846566344, 43.05040501166209], 'angle': -78.32128592854798}, 'location': [175.1504699755637, 188.55576272755422], 'diameter': 43.05040501166209, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8935861002266399, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3542255544300117, 'phi': -1.8163242229287941, 'norm_pos': [0.5473452186736366, 0.21435098863519075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.70914,"{'circle_3d': {'center': [1.7832498610760776, 8.20506975036878, 73.87991652550714], 'normal': [-0.17308228039199985, 0.705552037201981, -0.6871963671429294], 'radius': 2.5743349370050246}, 'confidence': 0.9996533391578649, 'timestamp': 9547.384752, 'diameter_3d': 5.148669874010049, 'ellipse': {'center': [175.0642165323094, 188.53584524359897], 'axes': [26.47608587140685, 43.26693498741158], 'angle': -78.25092393676002}, 'location': [175.0642165323094, 188.53584524359897], 'diameter': 43.26693498741158, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8937139940089378, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3539981603290183, 'phi': -1.8175316570902875, 'norm_pos': [0.5470756766634668, 0.21443397815167098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.718685,"{'circle_3d': {'center': [1.82263288798767, 8.213303078152896, 73.87854874393537], 'normal': [-0.1698003614827005, 0.7062381478506572, -0.6873103489405767], 'radius': 2.5235601502094855}, 'confidence': 0.9989249295297762, 'timestamp': 9547.393152, 'diameter_3d': 5.047120300418971, 'ellipse': {'center': [175.38971142104398, 188.6183833066217], 'axes': [25.952330263279062, 42.41392588750706], 'angle': -78.5176159914248}, 'location': [175.38971142104398, 188.6183833066217], 'diameter': 42.41392588750706, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8935543349319564, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3549668104383015, 'phi': -1.81299706386737, 'norm_pos': [0.5480928481907624, 0.21409006955574295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.726103,"{'circle_3d': {'center': [1.7827966355300062, 8.225426751650419, 73.9009834834104], 'normal': [-0.17312004918750581, 0.7072484539754509, -0.6854407873176575], 'radius': 2.564566543826324}, 'confidence': 0.9996770478495045, 'timestamp': 9547.401552, 'diameter_3d': 5.129133087652648, 'ellipse': {'center': [175.0551710152202, 188.68997097137154], 'axes': [26.276944624967598, 43.09042769870802], 'angle': -78.26880292097457}, 'location': [175.0551710152202, 188.68997097137154], 'diameter': 43.09042769870802, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8937259102906658, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3563948658483738, 'phi': -1.8181899737369365, 'norm_pos': [0.5470474094225631, 0.2137917876192853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.733378,"{'circle_3d': {'center': [1.7835436073769984, 8.206109982084985, 73.88091068849064], 'normal': [-0.1730578015335898, 0.7056387231783314, -0.6871135202276366], 'radius': 2.5480304026821057}, 'confidence': 0.9994491230085409, 'timestamp': 9547.409952, 'diameter_3d': 5.096060805364211, 'ellipse': {'center': [175.06444014184592, 188.55020201616915], 'axes': [26.20053114013209, 42.82398130539433], 'angle': -78.25387749444063}, 'location': [175.06444014184592, 188.55020201616915], 'diameter': 42.82398130539433, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8940296663049963, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.354120491893603, 'phi': -1.817526713302684, 'norm_pos': [0.5470763754432685, 0.21437415826596184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.7453508,"{'circle_3d': {'center': [1.7939681523607423, 8.213046808031164, 73.88541973126954], 'normal': [-0.17218908945161115, 0.7062167920071797, -0.6867377666627291], 'radius': 2.5558972501736528}, 'confidence': 0.9990888903795984, 'timestamp': 9547.418352, 'diameter_3d': 5.1117945003473055, 'ellipse': {'center': [175.15116511570724, 188.60227985059936], 'axes': [26.258544912300177, 42.95370416260095], 'angle': -78.32934835691489}, 'location': [175.15116511570724, 188.60227985059936], 'diameter': 42.95370416260095, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8939357641631118, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3549366461785075, 'phi': -1.8164664917729991, 'norm_pos': [0.5473473909865851, 0.21415716728916934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.753333,"{'circle_3d': {'center': [1.7967639424159056, 8.207454313682607, 73.87897250006145], 'normal': [-0.17195610694701421, 0.7057507508114665, -0.6872750359300694], 'radius': 2.5456727758982853}, 'confidence': 0.9989568227155379, 'timestamp': 9547.426752, 'diameter_3d': 5.091345551796571, 'ellipse': {'center': [175.17513319588548, 188.56370553265057], 'axes': [26.182828503839957, 42.785488603498976], 'angle': -78.3419794684714}, 'location': [175.17513319588548, 188.56370553265057], 'diameter': 42.785488603498976, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.894216979209006, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.354278607774998, 'phi': -1.8159630697820455, 'norm_pos': [0.5474222912371421, 0.21431789361395592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.7607338,"{'circle_3d': {'center': [1.8005518774912597, 8.227637546359821, 73.89879996940901], 'normal': [-0.17164044569073472, 0.7074326868679011, -0.6856227468177732], 'radius': 2.5402763669179613}, 'confidence': 0.9990709378126258, 'timestamp': 9547.435152, 'diameter_3d': 5.080552733835923, 'ellipse': {'center': [175.2020983104774, 188.71634649165122], 'axes': [26.03460115368742, 42.683348164945514], 'angle': -78.38724719615122}, 'location': [175.2020983104774, 188.71634649165122], 'diameter': 42.683348164945514, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8943202747021983, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3566554967068, 'phi': -1.8160972251861152, 'norm_pos': [0.5475065572202419, 0.21368188961811996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.76915,"{'circle_3d': {'center': [1.7936817714428082, 8.231691253311794, 73.90470849385919], 'normal': [-0.17221295452810567, 0.7077704957805655, -0.685130369780258], 'radius': 2.5502405875362286}, 'confidence': 0.9993949639977201, 'timestamp': 9547.443552, 'diameter_3d': 5.100481175072457, 'ellipse': {'center': [175.14419592505598, 188.74258858444674], 'axes': [26.11062850692788, 42.84745059191814], 'angle': -78.34638775820598}, 'location': [175.14419592505598, 188.74258858444674], 'diameter': 42.84745059191814, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.8945891878242018, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.357133565441903, 'phi': -1.8170526368861497, 'norm_pos': [0.5473256122657999, 0.21357254756480526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519744.777312,"{'circle_3d': {'center': [1.8002025633819567, 8.205016247262437, 73.8756103122873], 'normal': [-0.17166955519984328, 0.7055475786097858, -0.6875552182445829], 'radius': 2.5716387830440786}, 'confidence': 0.9997639243361105, 'timestamp': 9547.451952, 'diameter_3d': 5.143277566088157, 'ellipse': {'center': [175.2065668945598, 188.53981836889344], 'axes': [26.465387734463036, 43.22414888020562], 'angle': -78.3621105077993}, 'location': [175.2065668945598, 188.53981836889344], 'diameter': 43.22414888020562, 'sphere': {'center': [3.860237225780076, -0.26155469605499254, 82.12627293122229], 'radius': 12.0}, 'projected_sphere': {'center': [189.1422829085156, 118.02543198703414], 'axes': [181.18440626742492, 181.18440626742492], 'angle': 90.0}, 'model_confidence': 0.894946780829553, 'model_id': 24, 'model_birth_timestamp': 9518.929855, 'theta': 2.3539918687504113, 'phi': -1.8154748426573677, 'norm_pos': [0.5475205215454995, 0.214417423462944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
