eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519961.886464,"{'circle_3d': {'center': [-3.5605911709452815, 9.71513367592738, 65.0611292802365], 'normal': [-0.2553267081867186, 0.6133517491360447, -0.7474007652647198], 'radius': 2.5175640961662866}, 'confidence': 0.9998276542597466, 'timestamp': 9764.56293, 'diameter_3d': 5.035128192332573, 'ellipse': {'center': [126.22418280033911, 212.21573630751655], 'axes': [30.81674640277809, 47.99896483524475], 'angle': -67.684397548167}, 'location': [126.22418280033911, 212.21573630751655], 'diameter': 47.99896483524475, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9740099896540011, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231093702220028, 'phi': -1.899985840478491, 'norm_pos': [0.3944505712510597, 0.11576776538534772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.893327,"{'circle_3d': {'center': [-3.5753481496797757, 9.711679250770533, 65.06334877119576], 'normal': [-0.2565564564145931, 0.6130638803729743, -0.7472158076847801], 'radius': 2.5189738688848466}, 'confidence': 0.999963991882456, 'timestamp': 9764.57133, 'diameter_3d': 5.037947737769693, 'ellipse': {'center': [126.0855856304187, 212.1795963512337], 'axes': [30.821862705873095, 48.02424842231553], 'angle': -67.5796458775695}, 'location': [126.0855856304187, 212.1795963512337], 'diameter': 48.02424842231553, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9740503601572192, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2307292752213153, 'phi': -1.9015345211348307, 'norm_pos': [0.3940174550950585, 0.11591834853652627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.9011579,"{'circle_3d': {'center': [-3.56675806594886, 9.714336156342776, 65.06258380407515], 'normal': [-0.25584061610368347, 0.6132852891706612, -0.747279554944832], 'radius': 2.5008727941083713}, 'confidence': 0.9998324017466464, 'timestamp': 9764.57973, 'diameter_3d': 5.0017455882167425, 'ellipse': {'center': [126.16439751464435, 212.21103697367738], 'axes': [30.604149829223655, 47.679472652561536], 'angle': -67.64230833586748}, 'location': [126.16439751464435, 212.21103697367738], 'diameter': 47.679472652561536, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9740364564983506, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231009558179043, 'phi': -1.900651144358424, 'norm_pos': [0.3942637422332636, 0.11578734594301088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.913312,"{'circle_3d': {'center': [-3.5543444858744584, 9.721731495757076, 65.06441497168053], 'normal': [-0.25480615109748334, 0.6139015674551862, -0.7471269576443831], 'radius': 2.476955698771865}, 'confidence': 0.9995139285068392, 'timestamp': 9764.58813, 'diameter_3d': 4.95391139754373, 'ellipse': {'center': [126.28005467348596, 212.28551661432704], 'axes': [30.300521572809444, 47.22185866365669], 'angle': -67.74218943595729}, 'location': [126.28005467348596, 212.28551661432704], 'diameter': 47.22185866365669, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739662868174515, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2317900306440293, 'phi': -1.8994739338957916, 'norm_pos': [0.39462517085464366, 0.11547701410697064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.920994,"{'circle_3d': {'center': [-3.573650792636765, 9.719270354188668, 65.06899936748819], 'normal': [-0.25641500999434225, 0.6136964723244854, -0.7467449246604114], 'radius': 2.4935112331244618}, 'confidence': 0.9996710766914677, 'timestamp': 9764.59653, 'diameter_3d': 4.9870224662489235, 'ellipse': {'center': [126.1013279582485, 212.2512625968627], 'axes': [30.478120765699636, 47.534375064046856], 'angle': -67.61061161121077}, 'location': [126.1013279582485, 212.2512625968627], 'diameter': 47.534375064046856, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739302364273117, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231530239738584, 'phi': -1.901558756367893, 'norm_pos': [0.39406664986952655, 0.11561973917973878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.929557,"{'circle_3d': {'center': [-3.567870820663206, 9.724250756627992, 65.07111119326679], 'normal': [-0.2559333456632123, 0.6141115058610958, -0.7465689391788625], 'radius': 2.5297518136497383}, 'confidence': 0.9998364908003898, 'timestamp': 9764.60493, 'diameter_3d': 5.059503627299477, 'ellipse': {'center': [126.161601855729, 212.28514261916004], 'axes': [30.9094808320759, 48.224131691263665], 'angle': -67.66113204856107}, 'location': [126.161601855729, 212.28514261916004], 'diameter': 48.224131691263665, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739139723652812, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2320560108262026, 'phi': -1.9010539512230336, 'norm_pos': [0.3942550057991531, 0.11547857242016646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.936848,"{'circle_3d': {'center': [-3.582110584518791, 9.715989233326805, 65.06921234220395], 'normal': [-0.25711999265117774, 0.613423045585997, -0.7467271767674311], 'radius': 2.4920095083350042}, 'confidence': 0.9996584762437456, 'timestamp': 9764.61333, 'diameter_3d': 4.9840190166700085, 'ellipse': {'center': [126.0210686227513, 212.22030760193093], 'axes': [30.458791501994362, 47.50558431215067], 'angle': -67.54719858039778}, 'location': [126.0210686227513, 212.22030760193093], 'diameter': 47.50558431215067, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9738795796909505, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231183975780658, 'phi': -1.902410328649733, 'norm_pos': [0.3938158394460978, 0.11574871832528777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.946978,"{'circle_3d': {'center': [-3.572133418899929, 9.708147140535553, 65.0593491874663], 'normal': [-0.2562885621829392, 0.6127695378533926, -0.7475491063289029], 'radius': 2.5035341921781984}, 'confidence': 0.9997430476444868, 'timestamp': 9764.62173, 'diameter_3d': 5.007068384356397, 'ellipse': {'center': [126.11217984910328, 212.15596903534296], 'axes': [30.655158625001107, 47.732614353183564], 'angle': -67.59117410438665}, 'location': [126.11217984910328, 212.15596903534296], 'diameter': 47.732614353183564, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739174309481013, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2303567593101907, 'phi': -1.9010769372712935, 'norm_pos': [0.3941005620284478, 0.11601679568607104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.952827,"{'circle_3d': {'center': [-3.565408915445505, 9.709715146395189, 65.05833178620966], 'normal': [-0.25572818689507054, 0.6129002050083622, -0.7476338897669551], 'radius': 2.518179469787174}, 'confidence': 0.9998735833613975, 'timestamp': 9764.63013, 'diameter_3d': 5.036358939574348, 'ellipse': {'center': [126.1772208532472, 212.1679705484629], 'axes': [30.84029882860397, 48.01276572006297], 'angle': -67.63891501745374}, 'location': [126.1772208532472, 212.1679705484629], 'diameter': 48.01276572006297, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739239330858074, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2305221166082068, 'phi': -1.9003712781891091, 'norm_pos': [0.3943038151663975, 0.11596678938140459], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.9610398,"{'circle_3d': {'center': [-3.5787814944760843, 9.720914429889447, 65.07211444216328], 'normal': [-0.25684256848095216, 0.6138334786328837, -0.7464853351041536], 'radius': 2.5205639180301387}, 'confidence': 0.9998729680852633, 'timestamp': 9764.63853, 'diameter_3d': 5.041127836060277, 'ellipse': {'center': [126.05756742229066, 212.2548426455337], 'axes': [30.7916960402822, 48.04814425596219], 'angle': -67.5817243584947}, 'location': [126.05756742229066, 212.2548426455337], 'diameter': 48.04814425596219, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9739602421322213, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231703777741948, 'phi': -1.9021777912281275, 'norm_pos': [0.3939298981946583, 0.11560482231027625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519961.968843,"{'circle_3d': {'center': [-3.57350891196611, 9.725645248909217, 65.07419349496776], 'normal': [-0.256403186605121, 0.614227713551198, -0.7463120807037811], 'radius': 2.488743069169442}, 'confidence': 0.9993510330418156, 'timestamp': 9764.64693, 'diameter_3d': 4.977486138338884, 'ellipse': {'center': [126.1046529227387, 212.30603417678088], 'axes': [30.39066093663844, 47.439649828224304], 'angle': -67.6282756331042}, 'location': [126.1046529227387, 212.30603417678088], 'diameter': 47.439649828224304, 'sphere': {'center': [-0.4966706727046583, 2.354912686294842, 74.02993846341313], 'radius': 12.0}, 'projected_sphere': {'center': [155.8403880447763, 139.7223703789026], 'axes': [200.999761837624, 200.999761837624], 'angle': 90.0}, 'model_confidence': 0.9738539431333515, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2322032631205837, 'phi': -1.9017227216478416, 'norm_pos': [0.3940770403835584, 0.11539152426341304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
