imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519242.803105,0.05127,-0.00916,-0.99506,0.08423,0.0211
1582519242.809747,0.05133,-0.00922,-0.99506,0.08417,0.0211
1582519242.815833,0.05139,-0.00928,-0.99506,0.08417,0.0211
1582519242.8202722,0.05145,-0.00928,-0.99506,0.08417,0.0211
1582519242.825759,0.05151,-0.00934,-0.99506,0.08417,0.0211
1582519242.8308291,0.05151,-0.00934,-0.99506,0.08411,0.0211
1582519242.836123,0.05157,-0.00940,-0.99506,0.08411,0.0211
1582519242.841949,0.05164,-0.00940,-0.99506,0.08411,0.0211
1582519242.8473039,0.05170,-0.00952,-0.99506,0.08405,0.0211
1582519242.852749,0.05176,-0.00952,-0.99506,0.08398,0.0211
1582519242.85813,0.05176,-0.00958,-0.99506,0.08398,0.0211
1582519242.864722,0.05182,-0.00958,-0.99506,0.08392,0.0211
1582519242.869728,0.05182,-0.00964,-0.99506,0.08392,0.0211
1582519242.8752441,0.05182,-0.00964,-0.99506,0.08392,0.0211
1582519242.880636,0.05188,-0.00970,-0.99506,0.08392,0.0211
1582519242.886785,0.05188,-0.00977,-0.99506,0.08392,0.0211
1582519242.894058,0.05188,-0.00977,-0.99506,0.08392,0.0211
1582519242.897065,0.05188,-0.00983,-0.99506,0.08398,0.0211
1582519242.902333,0.05188,-0.00989,-0.99506,0.08405,0.0211
1582519242.908258,0.05194,-0.00995,-0.99506,0.08405,0.0211
1582519242.914835,0.05194,-0.01001,-0.99506,0.08405,0.0211
1582519242.9197938,0.05194,-0.01001,-0.99506,0.08411,0.0211
1582519242.925122,0.05194,-0.01007,-0.99506,0.08411,0.0211
1582519242.9305658,0.05194,-0.01007,-0.99506,0.08417,0.0211
1582519242.9361138,0.05194,-0.01007,-0.99506,0.08417,0.0211
1582519242.941089,0.05194,-0.01013,-0.99506,0.08423,0.0211
1582519242.949049,0.05200,-0.01013,-0.99506,0.08429,0.0211
1582519242.9520252,0.05200,-0.01019,-0.99500,0.08435,0.0211
1582519242.957789,0.05206,-0.01025,-0.99500,0.08441,0.0211
1582519242.963531,0.05206,-0.01031,-0.99500,0.08441,0.0211
1582519242.96975,0.05206,-0.01031,-0.99500,0.08441,0.0211
1582519242.974874,0.05212,-0.01038,-0.99500,0.08447,0.0211
1582519242.980138,0.05212,-0.01044,-0.99500,0.08453,0.0211
1582519242.985652,0.05212,-0.01044,-0.99500,0.08453,0.0211
