eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519242.805027,"{'circle_3d': {'center': [-0.998884990111093, 7.995402383272102, 69.79722680045049], 'normal': [-0.28675084275393836, 0.6725176832629254, -0.6822711483556765], 'radius': 2.2257551074990256}, 'confidence': 0.999451487970736, 'timestamp': 9045.48939, 'diameter_3d': 4.451510214998051, 'ellipse': {'center': [151.24561964670647, 190.771333987653], 'axes': [23.772863595277293, 39.5696604636266], 'angle': -68.15901833690926}, 'location': [151.24561964670647, 190.771333987653], 'diameter': 39.5696604636266, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9360865183245526, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.308401780809065, 'phi': -1.9686696887482285, 'norm_pos': [0.4726425613959577, 0.20511944171811247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.812518,"{'circle_3d': {'center': [-1.0049576600129817, 7.999148405917007, 69.80347704080228], 'normal': [-0.28725689857909575, 0.6728298518166673, -0.6817502949930279], 'radius': 2.223841494014099}, 'confidence': 0.9990896154508115, 'timestamp': 9045.49779, 'diameter_3d': 4.447682988028198, 'ellipse': {'center': [151.19233903594736, 190.7988755362804], 'axes': [23.725890597157466, 39.53208645446196], 'angle': -68.12986042879109}, 'location': [151.19233903594736, 190.7988755362804], 'diameter': 39.53208645446196, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.935944070877659, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3088236648864453, 'phi': -1.9695730924360055, 'norm_pos': [0.4724760594873355, 0.2050046852654983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.8210938,"{'circle_3d': {'center': [-0.9934308917639916, 8.005702331486951, 69.80509928956559], 'normal': [-0.2862963345583466, 0.6733760122808294, -0.6816151075960857], 'radius': 2.2059468247739367}, 'confidence': 0.9989869959169804, 'timestamp': 9045.50619, 'diameter_3d': 4.411893649547873, 'ellipse': {'center': [151.29264428084923, 190.85932839913218], 'axes': [23.52645361551586, 39.212924646051476], 'angle': -68.21598609115738}, 'location': [151.29264428084923, 190.85932839913218], 'diameter': 39.212924646051476, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9358585055356361, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3095621699043494, 'phi': -1.968446752878766, 'norm_pos': [0.47278951337765385, 0.20475279833694926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.828633,"{'circle_3d': {'center': [-1.007223477269192, 8.00305250176416, 69.80828741938751], 'normal': [-0.28744571668377994, 0.6731551931372635, -0.6813494301109244], 'radius': 2.2436865154684957}, 'confidence': 0.9993510751509556, 'timestamp': 9045.51459, 'diameter_3d': 4.4873730309369915, 'ellipse': {'center': [151.17493127629436, 190.8242884083739], 'axes': [23.916988740167433, 39.882315756957645], 'angle': -68.12466951805013}, 'location': [151.17493127629436, 190.8242884083739], 'diameter': 39.882315756957645, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.935806696402619, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.309263523798451, 'phi': -1.9700188728815304, 'norm_pos': [0.47242166023841986, 0.20489879829844215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.836558,"{'circle_3d': {'center': [-1.0051224598213149, 8.014499071467482, 69.81872490055005], 'normal': [-0.28727063189645685, 0.6741090739458736, -0.6804796400140471], 'radius': 2.216096081205845}, 'confidence': 0.9986755676407154, 'timestamp': 9045.52299, 'diameter_3d': 4.43219216241169, 'ellipse': {'center': [151.19171207749983, 190.92170348785788], 'axes': [23.577077199062817, 39.38576053664341], 'angle': -68.16343469629791}, 'location': [151.19171207749983, 190.92170348785788], 'diameter': 39.38576053664341, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9357493456613408, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3105541798362768, 'phi': -1.9702581971903987, 'norm_pos': [0.47247410024218695, 0.20449290213392546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.844527,"{'circle_3d': {'center': [-0.9958913598514676, 8.017578081854888, 69.8178839348308], 'normal': [-0.28650137356563626, 0.6743656581448242, -0.68054972049065], 'radius': 2.244911261173493}, 'confidence': 0.9992073338427716, 'timestamp': 9045.53139, 'diameter_3d': 4.489822522346986, 'ellipse': {'center': [151.27637839348603, 190.94326417648568], 'axes': [23.886603348212642, 39.898659133593995], 'angle': -68.2274635097696}, 'location': [151.27637839348603, 190.94326417648568], 'diameter': 39.898659133593995, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9356579542429966, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3109016125964086, 'phi': -1.9692615105979483, 'norm_pos': [0.47273868247964385, 0.20440306593130964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.8537831,"{'circle_3d': {'center': [-1.0051628944500948, 8.010106805828515, 69.81439315492212], 'normal': [-0.2872740014488552, 0.6737430518092931, -0.6808406188163741], 'radius': 2.230565728000719}, 'confidence': 0.9992269075110478, 'timestamp': 9045.53979, 'diameter_3d': 4.461131456001438, 'ellipse': {'center': [151.1924231292433, 190.88377787249698], 'axes': [23.750090350568893, 39.6455128599728], 'angle': -68.15331058125562}, 'location': [151.1924231292433, 190.88377787249698], 'diameter': 39.6455128599728, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9355618394312759, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.310058751106045, 'phi': -1.9700724124377291, 'norm_pos': [0.47247632227888536, 0.20465092553126263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.860993,"{'circle_3d': {'center': [-1.0118342004081433, 7.998536924161071, 69.8057742400005], 'normal': [-0.2878299436120259, 0.6727788950036728, -0.6815588617265094], 'radius': 2.2371521062325006}, 'confidence': 0.99893231323064, 'timestamp': 9045.54819, 'diameter_3d': 4.474304212465001, 'ellipse': {'center': [151.13314992007415, 190.78823632050006], 'axes': [23.858791630344495, 39.76751690254708], 'angle': -68.08592851409105}, 'location': [151.13314992007415, 190.78823632050006], 'diameter': 39.76751690254708, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9353734083365928, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.308754787614797, 'phi': -1.970387337436869, 'norm_pos': [0.4722910935002317, 0.20504901533124975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.872459,"{'circle_3d': {'center': [-1.013558591199509, 7.995006862844464, 69.80301929072955], 'normal': [-0.2879736428446397, 0.6724847232272888, -0.6817884408324216], 'radius': 2.231877912178251}, 'confidence': 0.999218229320151, 'timestamp': 9045.55659, 'diameter_3d': 4.463755824356502, 'ellipse': {'center': [151.11702102346143, 190.7608491693337], 'axes': [23.814714165130173, 39.6752671274479], 'angle': -68.0672610374431}, 'location': [151.11702102346143, 190.7608491693337], 'diameter': 39.6752671274479, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9353444471181804, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3083572459995674, 'phi': -1.9704455216950458, 'norm_pos': [0.472240690698317, 0.2051631284611095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.8814101,"{'circle_3d': {'center': [-0.9982364138336499, 7.9823777205641075, 69.7841365941022], 'normal': [-0.2866967947308181, 0.6714322947039258, -0.6833619988847021], 'radius': 2.2336857007299273}, 'confidence': 0.9996043859505495, 'timestamp': 9045.56499, 'diameter_3d': 4.467371401459855, 'ellipse': {'center': [151.25080038299737, 190.66689300268172], 'axes': [23.91485398740054, 39.71814463261144], 'angle': -68.13361174051728}, 'location': [151.25080038299737, 190.66689300268172], 'diameter': 39.71814463261144, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.935322823797069, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.306936175577304, 'phi': -1.9680321128853857, 'norm_pos': [0.4726587511968668, 0.20555461248882623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519242.8893151,"{'circle_3d': {'center': [-0.9980295953234695, 7.998857357237442, 69.80027421161273], 'normal': [-0.28667955985496973, 0.672805597760037, -0.6820171974254903], 'radius': 2.2309506489534705}, 'confidence': 0.9991740755861497, 'timestamp': 9045.57339, 'diameter_3d': 4.461901297906941, 'ellipse': {'center': [151.2540735569114, 190.79779495839637], 'axes': [23.815008475109636, 39.66035552579853], 'angle': -68.17211570207547}, 'location': [151.2540735569114, 190.79779495839637], 'diameter': 39.66035552579853, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9353837823802724, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.308790880641, 'phi': -1.9687138626620295, 'norm_pos': [0.47266897986534817, 0.20500918767334853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
