eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519688.621579,"{'circle_3d': {'center': [1.695255919264008, 7.20253033498256, 65.5734498661814], 'normal': [-0.11335002188199941, 0.6975314974507266, -0.7075320364502921], 'radius': 2.306047362943344}, 'confidence': 0.9979190594093401, 'timestamp': 9491.302261, 'diameter_3d': 4.612094725886688, 'ellipse': {'center': [176.1001620108741, 187.76368319728638], 'axes': [27.63611904179293, 43.65490630446604], 'angle': -82.61702042628399}, 'location': [176.1001620108741, 187.76368319728638], 'diameter': 43.65490630446604, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7486599916940007, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.342743057576117, 'phi': -1.7296512616140307, 'norm_pos': [0.5503130062839816, 0.21765132001130671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.632344,"{'circle_3d': {'center': [1.7312189553139952, 7.196993612489992, 65.56231522275284], 'normal': [-0.11035310221116715, 0.6970701039096793, -0.7084599234026725], 'radius': 2.309282408530373}, 'confidence': 0.9978665001627541, 'timestamp': 9491.310661, 'diameter_3d': 4.618564817060746, 'ellipse': {'center': [176.4418316801953, 187.72144739435467], 'axes': [27.723516198925623, 43.72373407792508], 'angle': -82.86028528065096}, 'location': [176.4418316801953, 187.72144739435467], 'diameter': 43.72373407792508, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7493536805528778, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.342099353150117, 'phi': -1.7253193749538407, 'norm_pos': [0.5513807240006103, 0.21782730252352223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.640756,"{'circle_3d': {'center': [1.733846413039104, 7.200414763247741, 65.56527371589326], 'normal': [-0.11013414740074141, 0.6973551998061583, -0.7082133823076381], 'radius': 2.295227022579092}, 'confidence': 0.9976817896305944, 'timestamp': 9491.319061, 'diameter_3d': 4.590454045158184, 'ellipse': {'center': [176.46496207984265, 187.75488637741722], 'axes': [27.539777356834502, 43.45550707546499], 'angle': -82.88024908458209}, 'location': [176.46496207984265, 187.75488637741722], 'diameter': 43.45550707546499, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.749703014887737, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3424970516793375, 'phi': -1.7250704636597753, 'norm_pos': [0.5514530064995082, 0.2176879734274283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.649374,"{'circle_3d': {'center': [1.7343612249504754, 7.202391730274435, 65.56714076477368], 'normal': [-0.11009124640812713, 0.6975199470583828, -0.708057794900936], 'radius': 2.2935818402195602}, 'confidence': 0.9980437020478947, 'timestamp': 9491.327461, 'diameter_3d': 4.5871636804391205, 'ellipse': {'center': [176.46923096439713, 187.772161687011], 'axes': [27.510869075415886, 43.423111319086246], 'angle': -82.88490835313361}, 'location': [176.46923096439713, 187.772161687011], 'diameter': 43.423111319086246, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7503849587035649, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3427269383446916, 'phi': -1.7250446691394108, 'norm_pos': [0.5514663467637411, 0.2176159929707875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.6558871,"{'circle_3d': {'center': [1.7154133706845223, 7.190758846786736, 65.55866041021419], 'normal': [-0.11167023426362323, 0.6965505401010745, -0.7087644911142268], 'radius': 2.29018422902246}, 'confidence': 0.997431435769568, 'timestamp': 9491.335861, 'diameter_3d': 4.58036845804492, 'ellipse': {'center': [176.29275046913986, 187.67186125969863], 'axes': [27.514215837868456, 43.364246236216935], 'angle': -82.74816906431825}, 'location': [176.29275046913986, 187.67186125969863], 'diameter': 43.364246236216935, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7503649757623077, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3413749754477817, 'phi': -1.727067876619355, 'norm_pos': [0.550914845216062, 0.2180339114179224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.664418,"{'circle_3d': {'center': [1.7181135275166133, 7.205303460466517, 65.57255316544071], 'normal': [-0.11144522119428232, 0.6977625912410564, -0.7076067615120165], 'radius': 2.3120160701872368}, 'confidence': 0.9987232108157731, 'timestamp': 9491.344261, 'diameter_3d': 4.6240321403744735, 'ellipse': {'center': [176.31597563012997, 187.78892158723838], 'axes': [27.708418027362445, 43.76866495119229], 'angle': -82.77526291500571}, 'location': [176.31597563012997, 187.78892158723838], 'diameter': 43.76866495119229, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7509127121808401, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.343065615320159, 'phi': -1.7270091236958052, 'norm_pos': [0.5509874238441561, 0.2175461600531734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.672621,"{'circle_3d': {'center': [1.7362174190637714, 7.212908397947343, 65.57722500348144], 'normal': [-0.10993656356535247, 0.6983963360311253, -0.707217441675289], 'radius': 2.292157134562191}, 'confidence': 0.9985726564657361, 'timestamp': 9491.352661, 'diameter_3d': 4.584314269124382, 'ellipse': {'center': [176.48403126007562, 187.86176260605794], 'axes': [27.444565894929884, 43.38948767713467], 'angle': -82.90362259015741}, 'location': [176.48403126007562, 187.86176260605794], 'diameter': 43.38948767713467, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7514227215834057, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3439507087657176, 'phi': -1.725011504022926, 'norm_pos': [0.5515125976877363, 0.21724265580809188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.680467,"{'circle_3d': {'center': [1.7112560555278977, 7.194118556055672, 65.56261983448465], 'normal': [-0.11201667719334195, 0.696830515873486, -0.7084345390916891], 'radius': 2.306453036766682}, 'confidence': 0.9981583022378979, 'timestamp': 9491.361061, 'diameter_3d': 4.612906073533364, 'ellipse': {'center': [176.25358832584377, 187.6949042787466], 'axes': [27.691251248019416, 43.66983971553149], 'angle': -82.72165923409979}, 'location': [176.25358832584377, 187.6949042787466], 'diameter': 43.66983971553149, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.751805385928106, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3417652553233337, 'phi': -1.7276166136389868, 'norm_pos': [0.5507924635182617, 0.21793789883855585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.688401,"{'circle_3d': {'center': [1.7150172718088026, 7.193625486418375, 65.56154103777438], 'normal': [-0.11170324250326655, 0.6967894267370446, -0.7085244388175451], 'radius': 2.2675909572957536}, 'confidence': 0.9976126137401148, 'timestamp': 9491.369461, 'diameter_3d': 4.535181914591507, 'ellipse': {'center': [176.28691648099175, 187.7025821402454], 'axes': [27.22869241629669, 42.934310183186994], 'angle': -82.74710505985664}, 'location': [176.28691648099175, 187.7025821402454], 'diameter': 42.934310183186994, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7518474675525799, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.341707968735743, 'phi': -1.7271654218974049, 'norm_pos': [0.5508966140030992, 0.21790590774897756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.698838,"{'circle_3d': {'center': [1.7120761591250424, 7.199630116133839, 65.5679149178779], 'normal': [-0.11194833522691322, 0.6972898125466667, -0.707993282142251], 'radius': 2.3212193036005453}, 'confidence': 0.9978746106103654, 'timestamp': 9491.377861, 'diameter_3d': 4.642438607201091, 'ellipse': {'center': [176.26087677865803, 187.73731800766802], 'axes': [27.84261213873985, 43.94606679233504], 'angle': -82.73056871223808}, 'location': [176.26087677865803, 187.73731800766802], 'diameter': 43.94606679233504, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7518364887379558, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3424058252059026, 'phi': -1.7276185827384662, 'norm_pos': [0.5508152399333064, 0.21776117496804992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519688.7046452,"{'circle_3d': {'center': [1.6999791842527723, 7.189920871772456, 65.56028282753769], 'normal': [-0.11295641646626907, 0.6964807088498847, -0.7086292896706013], 'radius': 2.2992178769922282}, 'confidence': 0.9979944140384878, 'timestamp': 9491.386261, 'diameter_3d': 4.5984357539844565, 'ellipse': {'center': [176.14753525755475, 187.65976060115088], 'axes': [27.617470951962336, 43.534261187873334], 'angle': -82.64177937904051}, 'location': [176.14753525755475, 187.65976060115088], 'diameter': 43.534261187873334, 'sphere': {'center': [3.055456181848001, -1.16784763442616, 74.06383430358491], 'radius': 12.0}, 'projected_sphere': {'center': [185.57770402462228, 110.22376386326016], 'axes': [200.90777286802938, 200.90777286802938], 'angle': 90.0}, 'model_confidence': 0.7520406466346441, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.341277655308047, 'phi': -1.7288677600553366, 'norm_pos': [0.5504610476798586, 0.21808433082853795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
