eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519219.9732969,"{'circle_3d': {'center': [-0.6798795130924988, 7.987830653891486, 69.66300741139516], 'normal': [-0.26016705300238885, 0.6718867058145407, -0.6934560974436212], 'radius': 2.0852413227935926}, 'confidence': 0.9998775096625789, 'timestamp': 9022.658188, 'diameter_3d': 4.170482645587185, 'ellipse': {'center': [154.04653453964778, 190.86573662740213], 'axes': [22.78608242544025, 37.14202142183117], 'angle': -70.14525537630153}, 'location': [154.04653453964778, 190.86573662740213], 'diameter': 37.14202142183117, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9776267664694971, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.307549531872947, 'phi': -1.9297199851725924, 'norm_pos': [0.4813954204363993, 0.20472609738582448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519219.9820428,"{'circle_3d': {'center': [-0.6304507992270092, 7.985291611014956, 69.64217621138152], 'normal': [-0.256047993513598, 0.6716751189081632, -0.6951920307780903], 'radius': 2.06912729743309}, 'confidence': 0.9999934587712919, 'timestamp': 9022.666588, 'diameter_3d': 4.13825459486618, 'ellipse': {'center': [154.48221960569865, 190.8670334402864], 'axes': [22.689568476633426, 36.86592650245159], 'angle': -70.45493962936679}, 'location': [154.48221960569865, 190.8670334402864], 'diameter': 36.86592650245159, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9777055751499009, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3072638930756653, 'phi': -1.9236912316433294, 'norm_pos': [0.48275693626780825, 0.20472069399880666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519219.988554,"{'circle_3d': {'center': [-0.6390719998871037, 7.993102596426576, 69.65291328532895], 'normal': [-0.25676642690193924, 0.6723260343591315, -0.6942972746158053], 'radius': 2.0519436041472945}, 'confidence': 0.9998557339972427, 'timestamp': 9022.674988, 'diameter_3d': 4.103887208294589, 'ellipse': {'center': [154.40485095631414, 190.9295474040698], 'axes': [22.458406449924546, 36.55399711492244], 'angle': -70.41589372254772}, 'location': [154.40485095631414, 190.9295474040698], 'diameter': 36.55399711492244, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9777367541925708, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3081428546261633, 'phi': -1.925019696353619, 'norm_pos': [0.48251515923848165, 0.20446021914970913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519219.996382,"{'circle_3d': {'center': [-0.6556957774936785, 7.979313799574941, 69.64573976115942], 'normal': [-0.25815174170248717, 0.6711769679548286, -0.6948950682965992], 'radius': 2.084481644034146}, 'confidence': 0.9999633958889969, 'timestamp': 9022.683388, 'diameter_3d': 4.168963288068292, 'ellipse': {'center': [154.25983954941836, 190.80717966660796], 'axes': [22.846164742815578, 37.13769070492145], 'angle': -70.28162561311352}, 'location': [154.25983954941836, 190.80717966660796], 'diameter': 37.13769070492145, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.977783928314635, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3065916894618224, 'phi': -1.9264927325962091, 'norm_pos': [0.4820619985919324, 0.2049700847224668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.004426,"{'circle_3d': {'center': [-0.6415598459395366, 7.99410192125684, 69.65480169189121], 'normal': [-0.2569737474063087, 0.6724093114283203, -0.6941399074022837], 'radius': 2.0820994689721375}, 'confidence': 0.9999985597910684, 'timestamp': 9022.691788, 'diameter_3d': 4.164198937944275, 'ellipse': {'center': [154.38566861482923, 190.93007368323606], 'axes': [22.781276140439886, 37.09044540493092], 'angle': -70.4021084404758}, 'location': [154.38566861482923, 190.93007368323606], 'diameter': 37.09044540493092, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9778193031809712, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3082553581635548, 'phi': -1.9253561471259084, 'norm_pos': [0.4824552144213413, 0.20445802631984977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.013914,"{'circle_3d': {'center': [-0.6408168404147818, 7.976564171406647, 69.63757422162931], 'normal': [-0.25691183027924575, 0.6709478322741375, -0.6955755299241082], 'radius': 2.0642867126873794}, 'confidence': 0.9999423343686616, 'timestamp': 9022.700188, 'diameter_3d': 4.128573425374759, 'ellipse': {'center': [154.3894676798203, 190.79511226842686], 'axes': [22.656304834214975, 36.78204650826182], 'angle': -70.37087391989637}, 'location': [154.3894676798203, 190.79511226842686], 'diameter': 36.78204650826182, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9779837368968702, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3062826317144554, 'phi': -1.924605670446895, 'norm_pos': [0.4824670864994385, 0.20502036554822145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.024673,"{'circle_3d': {'center': [-0.6340067865660934, 7.990165224618442, 69.64819903128479], 'normal': [-0.25634432579185507, 0.6720812533751204, -0.6946901291194848], 'radius': 2.0507934038789077}, 'confidence': 0.9996817088393666, 'timestamp': 9022.708588, 'diameter_3d': 4.1015868077578155, 'ellipse': {'center': [154.44938300877118, 190.90833756955166], 'axes': [22.46434303704201, 36.53596885874479], 'angle': -70.44218914907822}, 'location': [154.44938300877118, 190.90833756955166], 'diameter': 36.53596885874479, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.977916355736197, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.307812233165929, 'phi': -1.9243010224109667, 'norm_pos': [0.4826543219024099, 0.20454859346020138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.032226,"{'circle_3d': {'center': [-0.6563254734954751, 7.984252639205446, 69.6507469488789], 'normal': [-0.2582042163693035, 0.6715885379240373, -0.6944778026533086], 'radius': 2.0685509308078256}, 'confidence': 0.9998866154755446, 'timestamp': 9022.716988, 'diameter_3d': 4.137101861615651, 'ellipse': {'center': [154.2531186419842, 190.84956564099826], 'axes': [22.651030641284684, 36.85109474635649], 'angle': -70.28777720995735}, 'location': [154.2531186419842, 190.84956564099826], 'diameter': 36.85109474635649, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9779068367213539, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3071470315167084, 'phi': -1.9267552424388372, 'norm_pos': [0.48204099575620063, 0.20479347649584057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.040721,"{'circle_3d': {'center': [-0.6547889837538396, 7.99072419541147, 69.65643854621635], 'normal': [-0.25807617555750056, 0.6721278342745394, -0.6940035028751883], 'radius': 2.082924811323287}, 'confidence': 0.9999392961535231, 'timestamp': 9022.725388, 'diameter_3d': 4.165849622646574, 'ellipse': {'center': [154.2684737473927, 190.89832510355131], 'axes': [22.78501896402484, 37.10426546017911], 'angle': -70.31089801376712}, 'location': [154.2684737473927, 190.89832510355131], 'diameter': 37.10426546017911, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9779345278431495, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3078751415395513, 'phi': -1.926816387736843, 'norm_pos': [0.4820889804606022, 0.20459031206853617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.0481448,"{'circle_3d': {'center': [-0.6344392751871268, 7.992640461451481, 69.650754071711], 'normal': [-0.2563803665102745, 0.672287523111207, -0.6944772090839668], 'radius': 2.078378795072588}, 'confidence': 0.999987249762402, 'timestamp': 9022.733788, 'diameter_3d': 4.156757590145176, 'ellipse': {'center': [154.44824001981993, 190.9218674963588], 'axes': [22.756357616741536, 37.02628898976273], 'angle': -70.44451305351276}, 'location': [154.44824001981993, 190.9218674963588], 'diameter': 37.02628898976273, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9780075409097644, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3080908315668522, 'phi': -1.9244462661266362, 'norm_pos': [0.4826507500619373, 0.20449221876517165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519220.056385,"{'circle_3d': {'center': [-0.6495980855167893, 8.0039262580552, 69.66731333159089], 'normal': [-0.25764360070441306, 0.6732280061615169, -0.693097270760644], 'radius': 2.0743108732918722}, 'confidence': 0.9998814978866857, 'timestamp': 9022.742188, 'diameter_3d': 4.1486217465837445, 'ellipse': {'center': [154.31447348430913, 191.0066915893292], 'axes': [22.645665253282505, 36.94501326329252], 'angle': -70.37101402417026}, 'location': [154.31447348430913, 191.0066915893292], 'diameter': 36.94501326329252, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.9780204217235577, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3093619905536853, 'phi': -1.926695235029152, 'norm_pos': [0.48223272963846603, 0.2041387850444617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
