eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520607.093535,"{'circle_3d': {'center': [-2.2304853079810294, 8.349444002925756, 64.69848037711658], 'normal': [-0.20132040143217272, 0.652967632657356, -0.730139278952336], 'radius': 2.246406384779465}, 'confidence': 0.9999591009274695, 'timestamp': 10409.784351, 'diameter_3d': 4.49281276955893, 'ellipse': {'center': [138.72334279699183, 199.7005177678784], 'axes': [27.523953169928415, 43.066800811824145], 'angle': -73.07946478551413}, 'location': [138.72334279699183, 199.7005177678784], 'diameter': 43.066800811824145, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.988529693601925, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2822924351935168, 'phi': -1.8398399381086301, 'norm_pos': [0.4335104462405995, 0.16791450930050666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.1060421,"{'circle_3d': {'center': [-2.232140541529941, 8.349863256086527, 64.69931191890176], 'normal': [-0.20145833756124867, 0.6530025704207536, -0.7300699838035712], 'radius': 2.2527993618382354}, 'confidence': 0.9998287835613211, 'timestamp': 10409.792751, 'diameter_3d': 4.505598723676471, 'ellipse': {'center': [138.70836531546882, 199.7017649722692], 'axes': [27.598270831474803, 43.188880042285945], 'angle': -73.06927924754405}, 'location': [138.70836531546882, 199.7017649722692], 'diameter': 43.188880042285945, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9884974397584068, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.282338565524374, 'phi': -1.8400398352905487, 'norm_pos': [0.43346364161084006, 0.1679093126155451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.115962,"{'circle_3d': {'center': [-2.2357176813788544, 8.34633107361607, 64.69714140057837], 'normal': [-0.20175643254865813, 0.6527082218815489, -0.7302508603305206], 'radius': 2.2511469237826325}, 'confidence': 0.999878773020901, 'timestamp': 10409.801151, 'diameter_3d': 4.502293847565265, 'ellipse': {'center': [138.67340752353036, 199.67106829740973], 'axes': [27.588850586636102, 43.1586253097739], 'angle': -73.03839814468222}, 'location': [138.67340752353036, 199.67106829740973], 'diameter': 43.1586253097739, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9884718369159051, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2819499776413594, 'phi': -1.8403556204196254, 'norm_pos': [0.43335439851103236, 0.16803721542745942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.122145,"{'circle_3d': {'center': [-2.218909614715842, 8.33924468398004, 64.68618952162622], 'normal': [-0.2003557603267404, 0.6521176894118796, -0.7311635169098667], 'radius': 2.2259467706870937}, 'confidence': 0.999947307195031, 'timestamp': 10409.809551, 'diameter_3d': 4.451893541374187, 'ellipse': {'center': [138.82822200016534, 199.62327612276187], 'axes': [27.333147320423226, 42.68241697795362], 'angle': -73.1362971162851}, 'location': [138.82822200016534, 199.62327612276187], 'diameter': 42.68241697795362, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9885035546017829, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.281170770846261, 'phi': -1.8382541799058656, 'norm_pos': [0.4338381937505167, 0.1682363494884922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.130632,"{'circle_3d': {'center': [-2.2664207784284884, 8.34136701406102, 64.70124337591801], 'normal': [-0.20431502396946097, 0.6522945502519615, -0.7299090290522169], 'radius': 2.2236028672770347}, 'confidence': 0.9998635329525625, 'timestamp': 10409.817951, 'diameter_3d': 4.447205734554069, 'ellipse': {'center': [138.37928657373067, 199.6264816967736], 'axes': [27.23137115738362, 42.62757471885767], 'angle': -72.82408801835162}, 'location': [138.37928657373067, 199.6264816967736], 'diameter': 42.62757471885767, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9884969978637526, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.281404083667691, 'phi': -1.8437294322929092, 'norm_pos': [0.4324352705429083, 0.16822299293011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.137541,"{'circle_3d': {'center': [-2.227828846941417, 8.355376734183622, 64.70305719577003], 'normal': [-0.2010990296788717, 0.6534620269288448, -0.7297578773978819], 'radius': 2.228090920834436}, 'confidence': 0.9998871701618895, 'timestamp': 10409.826351, 'diameter_3d': 4.456181841668872, 'ellipse': {'center': [138.74853087338954, 199.7568104989108], 'axes': [27.2767537579356, 42.712462332672686], 'angle': -73.10897415205612}, 'location': [138.74853087338954, 199.7568104989108], 'diameter': 42.712462332672686, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9884827798534279, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2829453831246176, 'phi': -1.8396919409274306, 'norm_pos': [0.4335891589793423, 0.16767995625453835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.145437,"{'circle_3d': {'center': [-2.2310747951903527, 8.347546554994343, 64.69694637699561], 'normal': [-0.201369525366283, 0.6528095119964049, -0.7302671122957501], 'radius': 2.2126077545311884}, 'confidence': 0.9997662433981586, 'timestamp': 10409.834751, 'diameter_3d': 4.425215509062377, 'ellipse': {'center': [138.71431219721887, 199.69352164442637], 'axes': [27.11687979699369, 42.41947816374954], 'angle': -73.07174503475207}, 'location': [138.71431219721887, 199.69352164442637], 'diameter': 42.41947816374954, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9884234522394508, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.282083682359989, 'phi': -1.8398575975287277, 'norm_pos': [0.433482225616309, 0.16794365981489012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.1543849,"{'circle_3d': {'center': [-2.2253897251541512, 8.35863350736897, 64.70530256033665], 'normal': [-0.20089576952993288, 0.6537334246942905, -0.729570763683997], 'radius': 2.236097945858212}, 'confidence': 0.9997700559163276, 'timestamp': 10409.843151, 'diameter_3d': 4.472195891716424, 'ellipse': {'center': [138.7731976052316, 199.78303822630596], 'axes': [27.36376956560608, 42.864560637650584], 'angle': -73.1316902391865}, 'location': [138.7731976052316, 199.78303822630596], 'diameter': 42.864560637650584, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9883744122082927, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.283303975436895, 'phi': -1.8394986790855863, 'norm_pos': [0.4336662425163487, 0.1675706740570585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.161471,"{'circle_3d': {'center': [-2.2120197374148454, 8.349236848182006, 64.69322466574846], 'normal': [-0.1997816038849907, 0.6529503697620435, -0.7305772548996796], 'radius': 2.243860260603747}, 'confidence': 0.9999686979864533, 'timestamp': 10409.851551, 'diameter_3d': 4.487720521207494, 'ellipse': {'center': [138.8977101923002, 199.70542538682653], 'axes': [27.5183895565143, 43.02143824183122], 'angle': -73.20211841129183}, 'location': [138.8977101923002, 199.70542538682653], 'diameter': 43.02143824183122, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9883963039501564, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2822696426809093, 'phi': -1.8377276353910479, 'norm_pos': [0.4340553443509381, 0.16789406088822278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.169538,"{'circle_3d': {'center': [-2.2378198512461225, 8.348444625145932, 64.69961217257487], 'normal': [-0.20193161337093046, 0.652884351175704, -0.7300449626641451], 'radius': 2.230729695703085}, 'confidence': 0.999954566566491, 'timestamp': 10409.859951, 'diameter_3d': 4.46145939140617, 'ellipse': {'center': [138.65233869488094, 199.69398402328355], 'axes': [27.32623090294747, 42.765344928705], 'angle': -73.0286249552599}, 'location': [138.65233869488094, 199.69398402328355], 'diameter': 42.765344928705, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9883921499852844, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.282182481279441, 'phi': -1.8406509328938503, 'norm_pos': [0.43328855842150293, 0.16794173323631856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520607.177396,"{'circle_3d': {'center': [-2.222498278009526, 8.354777271082432, 64.7010533361096], 'normal': [-0.20065481560121406, 0.6534120716704124, -0.7299248657029178], 'radius': 2.227853809546139}, 'confidence': 0.9998105955432686, 'timestamp': 10409.868351, 'diameter_3d': 4.455707619092278, 'ellipse': {'center': [138.7987558672867, 199.75351371241047], 'axes': [27.283592804645945, 42.709230963829015], 'angle': -73.14327705614184}, 'location': [138.7987558672867, 199.75351371241047], 'diameter': 42.709230963829015, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9883600787205293, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.282879390361666, 'phi': -1.8390676173110971, 'norm_pos': [0.4337461120852709, 0.1676936928649564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
