eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519019.629028,"{'circle_3d': {'center': [-0.4965419270026188, 7.760829226639415, 68.8552224478367], 'normal': [-0.24561682536875545, 0.6582643878068628, -0.7115900300320616], 'radius': 2.4909715960844268}, 'confidence': 0.9996260994757937, 'timestamp': 8822.317454, 'diameter_3d': 4.9819431921688535, 'ellipse': {'center': [155.66796080189692, 189.54645657852382], 'axes': [28.519574936165196, 44.893721449743055], 'angle': -70.93882587556952}, 'location': [155.66796080189692, 189.54645657852382], 'diameter': 44.893721449743055, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779398995798605, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2893071741887234, 'phi': -1.9031583905051985, 'norm_pos': [0.4864623775059279, 0.2102230975894841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.6374772,"{'circle_3d': {'center': [-0.5022268360235924, 7.765286701408822, 68.8613133517132], 'normal': [-0.24609056778716995, 0.6586358440376467, -0.7110824547090198], 'radius': 2.5008592652167487}, 'confidence': 0.9997559667711601, 'timestamp': 8822.325853, 'diameter_3d': 5.0017185304334975, 'ellipse': {'center': [155.61838976423613, 189.57794648848196], 'axes': [28.602989103609858, 45.06806293435253], 'angle': -70.91072188649117}, 'location': [155.61838976423613, 189.57794648848196], 'diameter': 45.06806293435253, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.977989034334148, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2898007221751957, 'phi': -1.9039736167166614, 'norm_pos': [0.4863074680132379, 0.2100918896313252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.6457112,"{'circle_3d': {'center': [-0.4952982424966432, 7.766128375213251, 68.85969811494243], 'normal': [-0.2455131849932575, 0.6587059835213491, -0.7112170577732502], 'radius': 2.4789757785667796}, 'confidence': 0.999478019118882, 'timestamp': 8822.334253, 'diameter_3d': 4.957951557133559, 'ellipse': {'center': [155.67796623446952, 189.5929129713724], 'axes': [28.359538853050786, 44.67450195607215], 'angle': -70.95778745994886}, 'location': [155.67796623446952, 189.5929129713724], 'diameter': 44.67450195607215, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779067319314327, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.289893939321098, 'phi': -1.903189921039319, 'norm_pos': [0.48649364448271726, 0.2100295292859483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.657315,"{'circle_3d': {'center': [-0.4930434405085147, 7.755984731248825, 68.84953741676122], 'normal': [-0.24532528482758015, 0.657860679857647, -0.7120637826216842], 'radius': 2.4883565109201813}, 'confidence': 0.99983393109575, 'timestamp': 8822.342653, 'diameter_3d': 4.976713021840363, 'ellipse': {'center': [155.6987769300893, 189.50914451262184], 'axes': [28.517646385881278, 44.85024978487365], 'angle': -70.95184783950194}, 'location': [155.6987769300893, 189.50914451262184], 'diameter': 44.85024978487365, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779896859352322, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.288771015287402, 'phi': -1.90258723447419, 'norm_pos': [0.48655867790652907, 0.21037856453074233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.665801,"{'circle_3d': {'center': [-0.49639438566376315, 7.752591199790485, 68.84755825638706], 'normal': [-0.24560453025718415, 0.657577885569452, -0.7122287126528646], 'radius': 2.500660162240444}, 'confidence': 0.9997422149414678, 'timestamp': 8822.351053, 'diameter_3d': 5.001320324480888, 'ellipse': {'center': [155.6700341936987, 189.4772893318214], 'axes': [28.669254034941734, 45.07343681414916], 'angle': -70.92293970201717}, 'location': [155.6700341936987, 189.4772893318214], 'diameter': 45.07343681414916, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9780530628133999, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.288395589646798, 'phi': -1.9028663630857006, 'norm_pos': [0.4864688568553085, 0.21051129445074424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.673076,"{'circle_3d': {'center': [-0.5115467803358427, 7.762309944838792, 68.86178720618696], 'normal': [-0.24686722981319079, 0.6583877809901443, -0.7110429668362067], 'radius': 2.4990017545842598}, 'confidence': 0.9996999730521959, 'timestamp': 8822.359453, 'diameter_3d': 4.9980035091685195, 'ellipse': {'center': [155.53468634682417, 189.55132308490965], 'axes': [28.580561431496974, 45.03423924773507], 'angle': -70.84360980490092}, 'location': [155.53468634682417, 189.55132308490965], 'diameter': 45.03423924773507, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9780017929018947, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2894711011134192, 'phi': -1.904965894222138, 'norm_pos': [0.48604589483382554, 0.21020282047954308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.6836128,"{'circle_3d': {'center': [-0.5103881457929931, 7.765321026965286, 68.86417398438766], 'normal': [-0.24677067693462001, 0.6586387045006854, -0.7108440686528152], 'radius': 2.5030369222905997}, 'confidence': 0.9997852420623851, 'timestamp': 8822.367853, 'diameter_3d': 5.006073844581199, 'ellipse': {'center': [155.5456305525658, 189.5749472287456], 'axes': [28.61458435676478, 45.10545210863677], 'angle': -70.85737879084552}, 'location': [155.5456305525658, 189.5749472287456], 'diameter': 45.10545210863677, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779659969162746, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.289804523654068, 'phi': -1.9049313723766783, 'norm_pos': [0.4860800954767681, 0.21010438654689334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.689159,"{'circle_3d': {'center': [-0.486896817081397, 7.764167381546807, 68.85498738270466], 'normal': [-0.24481306620865365, 0.6585425673824788, -0.7116096187930645], 'radius': 2.4799528830253688}, 'confidence': 0.9997448852124201, 'timestamp': 8822.376253, 'diameter_3d': 4.9599057660507375, 'ellipse': {'center': [155.75316656854727, 189.57955872357383], 'axes': [28.393168765861525, 44.69517979293238], 'angle': -71.00884046805344}, 'location': [155.75316656854727, 189.57955872357383], 'diameter': 44.69517979293238, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779378335838751, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2896767669256977, 'phi': -1.902140290708245, 'norm_pos': [0.48672864552671025, 0.210085171985109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.697532,"{'circle_3d': {'center': [-0.5050870127425946, 7.758593663532797, 68.85610850387211], 'normal': [-0.24632891584708677, 0.6580780908813113, -0.7115161920291114], 'radius': 2.5139427495533897}, 'confidence': 0.9996990126774714, 'timestamp': 8822.384653, 'diameter_3d': 5.027885499106779, 'ellipse': {'center': [155.59400267095864, 189.51936809702525], 'axes': [28.779566691447798, 45.30739492571093], 'angle': -70.87829175775546}, 'location': [155.59400267095864, 189.51936809702525], 'diameter': 45.30739492571093, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779635094880001, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.289059724619447, 'phi': -1.9040843654566453, 'norm_pos': [0.48623125834674574, 0.2103359662623948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.70501,"{'circle_3d': {'center': [-0.5003058751244533, 7.743703985912602, 68.8407100723775], 'normal': [-0.24593048771224169, 0.6568372844129617, -0.7127993946536607], 'radius': 2.490800377810835}, 'confidence': 0.9997359086984453, 'timestamp': 8822.393053, 'diameter_3d': 4.98160075562167, 'ellipse': {'center': [155.63356870519667, 189.40679084755953], 'axes': [28.590976923623256, 44.90003554085481], 'angle': -70.8790227340674}, 'location': [155.63356870519667, 189.40679084755953], 'diameter': 44.90003554085481, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9779911803859065, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2874129814442794, 'phi': -1.9030283024662646, 'norm_pos': [0.48635490220373956, 0.2108050381351686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519019.714389,"{'circle_3d': {'center': [-0.4928525089650768, 7.763106864721739, 68.85605708182904], 'normal': [-0.24530937386562698, 0.6584541909803898, -0.7115204771993666], 'radius': 2.5001788728410568}, 'confidence': 0.9997863477262435, 'timestamp': 8822.401453, 'diameter_3d': 5.0003577456821136, 'ellipse': {'center': [155.7020906966244, 189.56359123675097], 'axes': [28.62043544398319, 45.05923292220015], 'angle': -70.96766766698151}, 'location': [155.7020906966244, 189.56359123675097], 'diameter': 45.05923292220015, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9781003105628239, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.289559336020817, 'phi': -1.9028023911293932, 'norm_pos': [0.48656903342695124, 0.21015170318020426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
