imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520649.905666,0.02850,-0.01373,-0.99219,0.12048,0.3222
1582520649.910659,0.02844,-0.01373,-0.99219,0.12048,0.3222
1582520649.916277,0.02838,-0.01373,-0.99219,0.12054,0.3222
1582520649.921653,0.02832,-0.01373,-0.99219,0.12061,0.3222
1582520649.926856,0.02820,-0.01373,-0.99219,0.12067,0.3222
1582520649.932302,0.02814,-0.01373,-0.99219,0.12079,0.3222
1582520649.9405298,0.02808,-0.01379,-0.99219,0.12079,0.3222
1582520649.944075,0.02808,-0.01379,-0.99219,0.12085,0.3222
1582520649.949561,0.02802,-0.01385,-0.99219,0.12091,0.3222
1582520649.954978,0.02802,-0.01385,-0.99219,0.12097,0.3222
1582520649.9603992,0.02795,-0.01392,-0.99219,0.12097,0.3222
1582520649.965913,0.02795,-0.01398,-0.99219,0.12103,0.3222
1582520649.970958,0.02789,-0.01398,-0.99213,0.12103,0.3222
1582520649.977473,0.02789,-0.01410,-0.99213,0.12109,0.3222
1582520649.9824152,0.02789,-0.01422,-0.99213,0.12115,0.3222
1582520649.9879522,0.02789,-0.01428,-0.99213,0.12115,0.3222
1582520649.993224,0.02789,-0.01440,-0.99213,0.12115,0.3222
1582520649.999007,0.02789,-0.01447,-0.99213,0.12115,0.3222
1582520650.00466,0.02789,-0.01459,-0.99213,0.12115,0.3222
1582520650.010559,0.02789,-0.01465,-0.99213,0.12109,0.3222
1582520650.016186,0.02789,-0.01477,-0.99213,0.12109,0.3222
1582520650.02125,0.02789,-0.01489,-0.99213,0.12109,0.3222
1582520650.0274482,0.02789,-0.01495,-0.99213,0.12103,0.3222
1582520650.03195,0.02783,-0.01520,-0.99213,0.12097,0.3222
1582520650.037536,0.02777,-0.01532,-0.99213,0.12091,0.3222
1582520650.043398,0.02771,-0.01538,-0.99219,0.12091,0.3222
1582520650.0492759,0.02771,-0.01550,-0.99219,0.12085,0.3222
1582520650.055573,0.02765,-0.01563,-0.99219,0.12079,0.3222
1582520650.060979,0.02759,-0.01575,-0.99219,0.12073,0.3222
1582520650.0654058,0.02753,-0.01581,-0.99219,0.12073,0.3222
1582520650.0713768,0.02747,-0.01593,-0.99219,0.12067,0.3222
1582520650.076579,0.02740,-0.01605,-0.99219,0.12061,0.3222
1582520650.082478,0.02722,-0.01624,-0.99219,0.12054,0.3222
1582520650.0875678,0.02722,-0.01636,-0.99219,0.12054,0.3222
1582520650.0934741,0.02710,-0.01648,-0.99219,0.12048,0.3222
1582520650.099649,0.02704,-0.01660,-0.99219,0.12048,0.3222
1582520650.104445,0.02704,-0.01672,-0.99219,0.12042,0.3222
1582520650.1098812,0.02698,-0.01685,-0.99219,0.12042,0.3222
1582520650.1152918,0.02686,-0.01697,-0.99219,0.12042,0.3222
1582520650.120946,0.02679,-0.01703,-0.99219,0.12042,0.3222
1582520650.126535,0.02679,-0.01715,-0.99219,0.12042,0.3222
1582520650.132135,0.02667,-0.01733,-0.99225,0.12036,0.3222
1582520650.1376,0.02661,-0.01740,-0.99225,0.12036,0.3222
1582520650.14299,0.02661,-0.01746,-0.99225,0.12036,0.3222
1582520650.148888,0.02655,-0.01758,-0.99225,0.12036,0.3222
1582520650.154718,0.02649,-0.01764,-0.99219,0.12036,0.3222
1582520650.160303,0.02649,-0.01770,-0.99219,0.12036,0.3222
1582520650.1671522,0.02643,-0.01782,-0.99219,0.12036,0.3222
1582520650.1710532,0.02643,-0.01788,-0.99219,0.12036,0.3222
1582520650.177908,0.02637,-0.01801,-0.99219,0.12036,0.3222
1582520650.181866,0.02637,-0.01819,-0.99219,0.12036,0.3222
1582520650.187495,0.02637,-0.01831,-0.99225,0.12030,0.3222
1582520650.193299,0.02631,-0.01843,-0.99225,0.12030,0.3222
1582520650.200445,0.02631,-0.01855,-0.99225,0.12024,0.3222
1582520650.204492,0.02625,-0.01862,-0.99225,0.12018,0.3222
1582520650.209791,0.02625,-0.01874,-0.99225,0.12018,0.3222
1582520650.215748,0.02618,-0.01880,-0.99225,0.12012,0.3222
1582520650.220531,0.02612,-0.01886,-0.99225,0.12012,0.3222
1582520650.226314,0.02606,-0.01898,-0.99225,0.12006,0.3222
1582520650.231384,0.02600,-0.01904,-0.99225,0.12006,0.3222
1582520650.237191,0.02588,-0.01923,-0.99225,0.12006,0.3222
1582520650.2421498,0.02576,-0.01929,-0.99225,0.12006,0.3222
1582520650.248311,0.02570,-0.01941,-0.99225,0.12006,0.3222
1582520650.253949,0.02557,-0.01953,-0.99225,0.12012,0.3223
