eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520747.43562,"{'circle_3d': {'center': [-1.9430254872076222, 7.920994785343158, 63.46564466154833], 'normal': [-0.1806493619036958, 0.6267750797331962, -0.7579701890372952], 'radius': 2.2987512404464665}, 'confidence': 0.9989376546389666, 'timestamp': 10550.117326, 'diameter_3d': 4.597502480892933, 'ellipse': {'center': [141.11929358970752, 197.03729163209638], 'axes': [30.29774059838902, 44.92630516848946], 'angle': -74.15995815340196}, 'location': [141.11929358970752, 197.03729163209638], 'diameter': 44.92630516848946, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9139543518721371, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2482038573460086, 'phi': -1.8047645680094826, 'norm_pos': [0.440997792467836, 0.17901128486626505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.442401,"{'circle_3d': {'center': [-1.9598305601789194, 7.92874410661247, 63.476082692272826], 'normal': [-0.1820497846513039, 0.6274208565056388, -0.7571003531435871], 'radius': 2.2748610616183007}, 'confidence': 0.9995343992208733, 'timestamp': 10550.125726, 'diameter_3d': 4.549722123236601, 'ellipse': {'center': [140.95675269061485, 197.10768370527387], 'axes': [29.92853261909197, 44.451868270765345], 'angle': -74.05733060648647}, 'location': [140.95675269061485, 197.10768370527387], 'diameter': 44.451868270765345, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.913929875974584, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.249032902586634, 'phi': -1.8067730048169672, 'norm_pos': [0.4404898521581714, 0.1787179845613589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.450871,"{'circle_3d': {'center': [-1.9457488653688877, 7.9518052038104505, 63.491861629545426], 'normal': [-0.18087631008380126, 0.6293426146054706, -0.755785441704204], 'radius': 2.296976687909728}, 'confidence': 0.9993138547101004, 'timestamp': 10550.134126, 'diameter_3d': 4.593953375819456, 'ellipse': {'center': [141.10002518225332, 197.30703887819436], 'axes': [30.13668779739124, 44.873153943739126], 'angle': -74.2011290360517}, 'location': [141.10002518225332, 197.30703887819436], 'diameter': 44.873153943739126, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9137995419034262, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2515033317765973, 'phi': -1.8057004184079832, 'norm_pos': [0.44093757869454164, 0.17788733800752354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.460097,"{'circle_3d': {'center': [-1.9685959390005356, 7.918901828529114, 63.47004550189196], 'normal': [-0.1827802328864386, 0.6266006666653592, -0.7576034523419931], 'radius': 2.313391791266097}, 'confidence': 0.9989028647357896, 'timestamp': 10550.142526, 'diameter_3d': 4.626783582532194, 'ellipse': {'center': [140.87322390246146, 197.00747949877425], 'axes': [30.468142992149627, 45.20948130751433], 'angle': -73.97644728101889}, 'location': [140.87322390246146, 197.00747949877425], 'diameter': 45.20948130751433, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9136308196785792, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2479800414848925, 'phi': -1.8075333708837606, 'norm_pos': [0.4402288246951921, 0.17913550208844065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.466666,"{'circle_3d': {'center': [-1.9329983532900372, 7.927125178827478, 63.46833215336101], 'normal': [-0.17981376741056374, 0.6272859458568896, -0.7577462313862385], 'radius': 2.2832006130297846}, 'confidence': 0.9990969511030108, 'timestamp': 10550.150926, 'diameter_3d': 4.566401226059569, 'ellipse': {'center': [141.21618544906326, 197.0984296010003], 'axes': [30.078316336447568, 44.62033695838886], 'angle': -74.24234738294001}, 'location': [141.21618544906326, 197.0984296010003], 'diameter': 44.62033695838886, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9137252210723701, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.248859659180632, 'phi': -1.803787530821726, 'norm_pos': [0.4413005795283227, 0.17875654332916535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.4748218,"{'circle_3d': {'center': [-1.9234895679716826, 7.9430240658846465, 63.479262746540975], 'normal': [-0.17902136863403417, 0.6286108531116535, -0.7568353486212417], 'radius': 2.2756485041146015}, 'confidence': 0.9992700868613611, 'timestamp': 10550.159325, 'diameter_3d': 4.551297008229203, 'ellipse': {'center': [141.31103183036643, 197.24260575334765], 'axes': [29.921638119142315, 44.46504182519429], 'angle': -74.3399681597754}, 'location': [141.31103183036643, 197.24260575334765], 'diameter': 44.46504182519429, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9137752114396047, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.250562067476358, 'phi': -1.8030666087028564, 'norm_pos': [0.4415969744698951, 0.17815580936105146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.488471,"{'circle_3d': {'center': [-1.9217194369076318, 7.93827045388724, 63.474898260135895], 'normal': [-0.17887385771202993, 0.6282147187785364, -0.7571990558216649], 'radius': 2.2839847010408008}, 'confidence': 0.9988544017587756, 'timestamp': 10550.167725, 'diameter_3d': 4.5679694020816015, 'ellipse': {'center': [141.32774584227525, 197.19896883577326], 'axes': [30.0541287093152, 44.63107126068529], 'angle': -74.34318174068783}, 'location': [141.32774584227525, 197.19896883577326], 'diameter': 44.63107126068529, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9135909570654799, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2500528188507585, 'phi': -1.802774502211502, 'norm_pos': [0.44164920575711014, 0.1783376298509448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.4947898,"{'circle_3d': {'center': [-1.9383553278324275, 7.9288901700209475, 63.471066642737384], 'normal': [-0.1802601819557629, 0.6274330284563453, -0.7575183572715412], 'radius': 2.2790009961282784}, 'confidence': 0.9992480700835379, 'timestamp': 10550.176125, 'diameter_3d': 4.558001992256557, 'ellipse': {'center': [141.16449934939016, 197.11367677851504], 'axes': [30.008779571541503, 44.53630977516957], 'angle': -74.2081943567534}, 'location': [141.16449934939016, 197.11367677851504], 'diameter': 44.53630977516957, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9135100777493799, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2490485341966373, 'phi': -1.8044129122877282, 'norm_pos': [0.44113906046684426, 0.17869301342285404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.50388,"{'circle_3d': {'center': [-1.93232175619011, 7.926106600945541, 63.4673285234399], 'normal': [-0.17975738431890312, 0.6272010643667282, -0.7578298672129975], 'radius': 2.2729187959332293}, 'confidence': 0.9989795556520901, 'timestamp': 10550.184525, 'diameter_3d': 4.545837591866459, 'ellipse': {'center': [141.22159410023372, 197.0927323711822], 'axes': [29.947923931062054, 44.41998964258743], 'angle': -74.24510832185696}, 'location': [141.22159410023372, 197.0927323711822], 'diameter': 44.41998964258743, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9134615446311778, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2487506723275246, 'phi': -1.8036923013029378, 'norm_pos': [0.44131748156323036, 0.17878028178674088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.510747,"{'circle_3d': {'center': [-1.9269019248368493, 7.949179125209813, 63.4851868195644], 'normal': [-0.1793057317061314, 0.6291237747220841, -0.7563416758692895], 'radius': 2.2984183781138494}, 'confidence': 0.9987618912384623, 'timestamp': 10550.192925, 'diameter_3d': 4.596836756227699, 'ellipse': {'center': [141.28147393576828, 197.28880875992476], 'axes': [30.190306166256164, 44.906031022913744], 'angle': -74.3279702182396}, 'location': [141.28147393576828, 197.28880875992476], 'diameter': 44.906031022913744, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9132338025874764, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.251221763040443, 'phi': -1.80356881065116, 'norm_pos': [0.4415046060492759, 0.17796329683364687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520747.5197382,"{'circle_3d': {'center': [-1.9320592426312873, 7.933035793567097, 63.47300546319127], 'normal': [-0.17973550818900125, 0.6277784970851911, -0.7573567889003835], 'radius': 2.280853716051231}, 'confidence': 0.9990310823647927, 'timestamp': 10550.201325, 'diameter_3d': 4.561707432102462, 'ellipse': {'center': [141.22641879983053, 197.1511934815298], 'axes': [30.022962142278928, 44.571179582973485], 'angle': -74.2604604918837}, 'location': [141.22641879983053, 197.1511934815298], 'diameter': 44.571179582973485, 'sphere': {'center': [0.2247668556367276, 0.3996938285448036, 72.56128692999587], 'radius': 12.0}, 'projected_sphere': {'center': [161.92052065765063, 123.4151843797486], 'axes': [205.06802772607392, 205.06802772607392], 'angle': 90.0}, 'model_confidence': 0.9131146654644096, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2494922782453237, 'phi': -1.80380522536848, 'norm_pos': [0.4413325587494704, 0.17853669382695925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
