eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520564.0971708,"{'circle_3d': {'center': [-1.8740163254343631, 8.011244790922008, 63.36395317385627], 'normal': [-0.1759174006433344, 0.6350032580426248, -0.7522126896205251], 'radius': 2.259119958538315}, 'confidence': 0.9987730066381285, 'timestamp': 10366.784751, 'diameter_3d': 4.51823991707663, 'ellipse': {'center': [141.75745195229158, 198.05460431318357], 'axes': [29.491747843896768, 44.222498642748995], 'angle': -74.75371695050447}, 'location': [141.75745195229158, 198.05460431318357], 'diameter': 44.222498642748995, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.889821304597227, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.258809064302059, 'phi': -1.8005339030166263, 'norm_pos': [0.4429920373509112, 0.1747724820284018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.1048,"{'circle_3d': {'center': [-1.8998635443159557, 8.01535958219058, 63.37351460883786], 'normal': [-0.17807133555013377, 0.6353461573150059, -0.751415903372059], 'radius': 2.2899966353270362}, 'confidence': 0.9993137129713547, 'timestamp': 10366.793151, 'diameter_3d': 4.5799932706540725, 'ellipse': {'center': [141.5109402864885, 198.07429643287054], 'axes': [29.845764155444154, 44.820524048029554], 'angle': -74.58145879281795}, 'location': [141.5109402864885, 198.07429643287054], 'diameter': 44.820524048029554, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8899928299348381, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.259253022443175, 'phi': -1.8034848365069742, 'norm_pos': [0.4422216883952766, 0.1746904315297061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.113313,"{'circle_3d': {'center': [-1.8876994118037107, 8.035271416835055, 63.387509082178724], 'normal': [-0.17705765784078, 0.6370054768687121, -0.7502496972603201], 'radius': 2.294412204620991}, 'confidence': 0.9992140677477186, 'timestamp': 10366.801551, 'diameter_3d': 4.588824409241982, 'ellipse': {'center': [141.633598080621, 198.2504454228942], 'axes': [29.829796415517862, 44.897125748428195], 'angle': -74.70341818217793}, 'location': [141.633598080621, 198.2504454228942], 'diameter': 44.897125748428195, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8902036060148055, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2614036713585546, 'phi': -1.8025541367409996, 'norm_pos': [0.44260499400194064, 0.1739564774046075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.120749,"{'circle_3d': {'center': [-1.8978151159993604, 8.01164844668179, 63.369893010135215], 'normal': [-0.1779006331904175, 0.6350368960226066, -0.7517177032639458], 'radius': 2.2820299201454173}, 'confidence': 0.9992121023052094, 'timestamp': 10366.809951, 'diameter_3d': 4.564059840290835, 'ellipse': {'center': [141.5292124551354, 198.0447763425381], 'axes': [29.760659941115694, 44.66704955900875], 'angle': -74.58870478007076}, 'location': [141.5292124551354, 198.0447763425381], 'diameter': 44.66704955900875, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8902167692784735, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2588526088589314, 'phi': -1.803179722143094, 'norm_pos': [0.4422787889222981, 0.17481343190609122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.129281,"{'circle_3d': {'center': [-1.8956968179798088, 8.025399817086722, 63.381026194327326], 'normal': [-0.17772410835545485, 0.636182843556351, -0.7507899379146032], 'radius': 2.2622685267908094}, 'confidence': 0.9992800276103845, 'timestamp': 10366.818351, 'diameter_3d': 4.524537053581619, 'ellipse': {'center': [141.5512317779556, 198.1714967364557], 'axes': [29.445074411223178, 44.27229311857621], 'angle': -74.62933870685775}, 'location': [141.5512317779556, 198.1714967364557], 'diameter': 44.27229311857621, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8901970128099568, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2603369772282593, 'phi': -1.8032340060969854, 'norm_pos': [0.4423475993061112, 0.17428543026476784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.136725,"{'circle_3d': {'center': [-1.9207537045555831, 8.018983367645154, 63.38155772157791], 'normal': [-0.1798121822367694, 0.6356481394362203, -0.7507456439770545], 'radius': 2.2688855280932483}, 'confidence': 0.9997183647980866, 'timestamp': 10366.826751, 'diameter_3d': 4.537771056186497, 'ellipse': {'center': [141.3079375509565, 198.1064340435443], 'axes': [29.529047188563467, 44.40149157519292], 'angle': -74.44313351076714}, 'location': [141.3079375509565, 198.1064340435443], 'diameter': 44.40149157519292, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.890555896459222, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2596441387100636, 'phi': -1.8058793198229106, 'norm_pos': [0.441587304846739, 0.17455652481856532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.145129,"{'circle_3d': {'center': [-1.9081935492435957, 8.00592364195094, 63.36752105002881], 'normal': [-0.1787655026274371, 0.6345598289617025, -0.7519153666061459], 'radius': 2.2890641244394456}, 'confidence': 0.999005774671821, 'timestamp': 10366.835151, 'diameter_3d': 4.578128248878891, 'ellipse': {'center': [141.42808410771124, 197.9897013579914], 'axes': [29.86512021853613, 44.806481522762596], 'angle': -74.50563521295618}, 'location': [141.42808410771124, 197.9897013579914], 'diameter': 44.806481522762596, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8904298911973529, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.25823518842663, 'phi': -1.8042097749199308, 'norm_pos': [0.44196276283659763, 0.1750429110083691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.152621,"{'circle_3d': {'center': [-1.9066539036893122, 8.016390180506216, 63.37599815689319], 'normal': [-0.17863719883124682, 0.6354320405079754, -0.7512089410341148], 'radius': 2.255199274266408}, 'confidence': 0.9993584712764265, 'timestamp': 10366.843551, 'diameter_3d': 4.510398548532816, 'ellipse': {'center': [141.4425417030455, 198.09174249312247], 'axes': [29.379081898023426, 44.1373594475205], 'angle': -74.53617714129072}, 'location': [141.4425417030455, 198.09174249312247], 'diameter': 44.1373594475205, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8906180960590815, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.259364242422294, 'phi': -1.8042597279021333, 'norm_pos': [0.44200794282201716, 0.17461773961198968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.161196,"{'circle_3d': {'center': [-1.9052338417785846, 8.020390617493444, 63.37904586797556], 'normal': [-0.1785188603386862, 0.6357654102569111, -0.7509549651105838], 'radius': 2.2810854857424725}, 'confidence': 0.9991301539446933, 'timestamp': 10366.851951, 'diameter_3d': 4.562170971484945, 'ellipse': {'center': [141.45940953986943, 198.11946293611456], 'axes': [29.700777424537378, 44.64213553746728], 'angle': -74.55361839035167}, 'location': [141.45940953986943, 198.11946293611456], 'diameter': 44.64213553746728, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8907303155232471, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.259796057569849, 'phi': -1.8041866971143683, 'norm_pos': [0.44206065481209195, 0.17450223776618934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.16902,"{'circle_3d': {'center': [-1.9094525139670493, 8.021071071145421, 63.38062597114285], 'normal': [-0.17887041635439158, 0.6358221147279092, -0.750823289846643], 'radius': 2.2946977004013718}, 'confidence': 0.9992443892129047, 'timestamp': 10366.860351, 'diameter_3d': 4.5893954008027436, 'ellipse': {'center': [141.4199330056202, 198.12017274943292], 'axes': [29.870021425469332, 44.907572256284574], 'angle': -74.52559389515645}, 'location': [141.4199330056202, 198.12017274943292], 'diameter': 44.907572256284574, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8908341111794504, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2598695223764955, 'phi': -1.804669284447189, 'norm_pos': [0.44193729064256315, 0.17449928021069616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.180726,"{'circle_3d': {'center': [-1.8979515891086605, 8.020255213604749, 63.377203210627755], 'normal': [-0.17791200594952583, 0.6357541265995199, -0.7511085198895678], 'radius': 2.2813201372967553}, 'confidence': 0.9992733475555999, 'timestamp': 10366.868751, 'diameter_3d': 4.562640274593511, 'ellipse': {'center': [141.5298345413367, 198.12023539229443], 'axes': [29.713290800808622, 44.648021729820115], 'angle': -74.60398640253864}, 'location': [141.5298345413367, 198.12023539229443], 'diameter': 44.648021729820115, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8909919138795908, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.259781439293316, 'phi': -1.8033758124605856, 'norm_pos': [0.4422807329416772, 0.1744990191987732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520564.189127,"{'circle_3d': {'center': [-1.9012492971409656, 8.011808662962629, 63.37084179213612], 'normal': [-0.17818681495221791, 0.6350502473793432, -0.7516386380972037], 'radius': 2.268358985473743}, 'confidence': 0.9992795219586628, 'timestamp': 10366.877151, 'diameter_3d': 4.536717970947486, 'ellipse': {'center': [141.4948664299271, 198.04928569229696], 'axes': [29.577324408615684, 44.398652082938185], 'angle': -74.56510527318119}, 'location': [141.4948664299271, 198.04928569229696], 'diameter': 44.398652082938185, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.8909689063798742, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.25886989269848, 'phi': -1.803563811457019, 'norm_pos': [0.44217145759352217, 0.17479464294876268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
