imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518911.4399061,0.04224,-0.00867,-0.99548,0.08447,0.0212
1582518911.445558,0.04224,-0.00867,-0.99548,0.08453,0.0211
1582518911.4513369,0.04218,-0.00873,-0.99548,0.08453,0.0212
1582518911.456511,0.04218,-0.00873,-0.99548,0.08453,0.0212
1582518911.461947,0.04218,-0.00873,-0.99548,0.08459,0.0211
1582518911.4671009,0.04218,-0.00879,-0.99548,0.08459,0.0211
1582518911.4727092,0.04218,-0.00879,-0.99548,0.08459,0.0211
1582518911.478529,0.04218,-0.00885,-0.99548,0.08459,0.0212
1582518911.483721,0.04218,-0.00885,-0.99548,0.08466,0.0211
1582518911.4898748,0.04218,-0.00897,-0.99548,0.08472,0.0211
1582518911.495169,0.04218,-0.00897,-0.99548,0.08478,0.0212
1582518911.499711,0.04218,-0.00903,-0.99548,0.08478,0.0212
1582518911.505298,0.04218,-0.00909,-0.99548,0.08484,0.0211
1582518911.511063,0.04218,-0.00916,-0.99548,0.08484,0.0211
1582518911.5165272,0.04218,-0.00916,-0.99548,0.08490,0.0211
1582518911.522048,0.04218,-0.00922,-0.99542,0.08496,0.0211
1582518911.5276978,0.04218,-0.00928,-0.99542,0.08496,0.0211
1582518911.536139,0.04218,-0.00934,-0.99542,0.08502,0.0211
1582518911.53869,0.04224,-0.00940,-0.99542,0.08508,0.0211
1582518911.545398,0.04224,-0.00940,-0.99542,0.08508,0.0211
1582518911.549521,0.04230,-0.00952,-0.99542,0.08514,0.0211
1582518911.5554051,0.04230,-0.00958,-0.99542,0.08521,0.0211
1582518911.560621,0.04236,-0.00964,-0.99542,0.08521,0.0211
1582518911.566944,0.04242,-0.00970,-0.99542,0.08527,0.0211
1582518911.5719411,0.04242,-0.00977,-0.99542,0.08527,0.0211
1582518911.5782452,0.04248,-0.00983,-0.99542,0.08527,0.0211
1582518911.582734,0.04254,-0.00989,-0.99542,0.08527,0.0211
1582518911.5882828,0.04260,-0.00995,-0.99542,0.08527,0.0211
1582518911.593243,0.04260,-0.01001,-0.99542,0.08527,0.0211
1582518911.6010659,0.04266,-0.01001,-0.99542,0.08527,0.0211
1582518911.604938,0.04272,-0.01007,-0.99536,0.08527,0.0211
1582518911.61022,0.04279,-0.01013,-0.99536,0.08521,0.0211
1582518911.6161332,0.04285,-0.01013,-0.99536,0.08521,0.0211
1582518911.6228192,0.04285,-0.01013,-0.99536,0.08521,0.0211
1582518911.6271539,0.04291,-0.01013,-0.99536,0.08521,0.0211
1582518911.63233,0.04291,-0.01013,-0.99536,0.08514,0.0211
1582518911.637658,0.04291,-0.01013,-0.99542,0.08514,0.0211
1582518911.6430452,0.04297,-0.01013,-0.99542,0.08514,0.0211
1582518911.648265,0.04297,-0.01013,-0.99542,0.08508,0.0211
1582518911.655214,0.04303,-0.01013,-0.99542,0.08508,0.0211
1582518911.659528,0.04303,-0.01013,-0.99542,0.08502,0.0211
1582518911.667757,0.04309,-0.01013,-0.99542,0.08502,0.0211
1582518911.671232,0.04309,-0.01019,-0.99542,0.08502,0.0211
1582518911.67744,0.04315,-0.01019,-0.99542,0.08502,0.0211
1582518911.6831229,0.04315,-0.01025,-0.99536,0.08502,0.0211
1582518911.68742,0.04315,-0.01025,-0.99536,0.08502,0.0211
1582518911.692626,0.04321,-0.01031,-0.99536,0.08502,0.0211
1582518911.6981719,0.04321,-0.01038,-0.99536,0.08508,0.0211
1582518911.703941,0.04327,-0.01038,-0.99536,0.08508,0.0211
1582518911.709024,0.04333,-0.01050,-0.99536,0.08514,0.0211
1582518911.715617,0.04333,-0.01050,-0.99536,0.08514,0.0211
1582518911.720685,0.04333,-0.01056,-0.99536,0.08514,0.0211
1582518911.726346,0.04340,-0.01062,-0.99536,0.08514,0.0211
1582518911.732215,0.04340,-0.01062,-0.99536,0.08514,0.0211
1582518911.737599,0.04340,-0.01068,-0.99536,0.08514,0.0211
1582518911.742445,0.04346,-0.01074,-0.99536,0.08508,0.0211
1582518911.748859,0.04346,-0.01080,-0.99536,0.08508,0.0211
1582518911.7534878,0.04352,-0.01093,-0.99536,0.08502,0.0211
1582518911.759361,0.04358,-0.01105,-0.99536,0.08490,0.0211
1582518911.764257,0.04364,-0.01129,-0.99542,0.08466,0.0211
1582518911.770745,0.04370,-0.01141,-0.99542,0.08435,0.0211
1582518911.776266,0.04376,-0.01160,-0.99542,0.08405,0.0211
1582518911.7821581,0.04382,-0.01178,-0.99548,0.08362,0.0211
1582518911.7871318,0.04382,-0.01190,-0.99548,0.08319,0.0211
1582518911.7941508,0.04388,-0.01208,-0.99554,0.08258,0.0211
1582518911.798795,0.04388,-0.01227,-0.99561,0.08197,0.0211
1582518911.803088,0.04388,-0.01245,-0.99567,0.08124,0.0211
1582518911.8094158,0.04388,-0.01263,-0.99573,0.08051,0.0211
1582518911.814641,0.04401,-0.01300,-0.99585,0.07874,0.0211
1582518911.819951,0.04407,-0.01324,-0.99591,0.07764,0.0211
1582518911.826724,0.04407,-0.01343,-0.99597,0.07672,0.0211
1582518911.8315089,0.04419,-0.01361,-0.99609,0.07556,0.0211
1582518911.837263,0.04425,-0.01379,-0.99615,0.07446,0.0211
1582518911.842229,0.04437,-0.01392,-0.99622,0.07330,0.0211
1582518911.8487601,0.04449,-0.01410,-0.99628,0.07208,0.0212
1582518911.854655,0.04480,-0.01440,-0.99646,0.06946,0.0212
1582518911.859018,0.04498,-0.01453,-0.99658,0.06818,0.0212
1582518911.865031,0.04517,-0.01465,-0.99664,0.06696,0.0212
1582518911.870108,0.04535,-0.01477,-0.99670,0.06549,0.0212
1582518911.8770711,0.04553,-0.01489,-0.99677,0.06427,0.0212
1582518911.882036,0.04572,-0.01495,-0.99683,0.06311,0.0212
1582518911.887601,0.04596,-0.01508,-0.99695,0.06177,0.0212
1582518911.8928242,0.04620,-0.01520,-0.99701,0.06036,0.0212
1582518911.899447,0.04645,-0.01532,-0.99707,0.05908,0.0212
1582518911.9041212,0.04669,-0.01544,-0.99713,0.05786,0.0212
1582518911.908621,0.04694,-0.01556,-0.99719,0.05676,0.0212
1582518911.914614,0.04718,-0.01569,-0.99719,0.05554,0.0212
1582518911.920579,0.04767,-0.01605,-0.99731,0.05328,0.0213
1582518911.926678,0.04797,-0.01624,-0.99738,0.05225,0.0213
1582518911.9329228,0.04822,-0.01642,-0.99738,0.05121,0.0213
1582518911.937102,0.04846,-0.01660,-0.99744,0.05017,0.0213
1582518911.9429288,0.04871,-0.01685,-0.99744,0.04926,0.0213
1582518911.9481752,0.04895,-0.01703,-0.99750,0.04834,0.0213
1582518911.953633,0.04919,-0.01733,-0.99750,0.04749,0.0213
1582518911.959326,0.04962,-0.01782,-0.99756,0.04590,0.0213
1582518911.964489,0.04980,-0.01807,-0.99756,0.04523,0.0213
1582518911.9701278,0.05005,-0.01837,-0.99756,0.04449,0.0213
1582518911.976365,0.05023,-0.01868,-0.99762,0.04395,0.0213
1582518911.982047,0.05042,-0.01904,-0.99762,0.04333,0.0213
1582518911.986917,0.05060,-0.01935,-0.99762,0.04285,0.0213
1582518911.992556,0.05072,-0.01965,-0.99762,0.04236,0.0213
1582518911.9977002,0.05090,-0.02002,-0.99762,0.04181,0.0213
1582518912.002933,0.05103,-0.02039,-0.99762,0.04144,0.0213
1582518912.009235,0.05115,-0.02075,-0.99762,0.04108,0.0213
1582518912.014658,0.05133,-0.02148,-0.99762,0.04047,0.0213
1582518912.020044,0.05139,-0.02191,-0.99762,0.04016,0.0213
1582518912.027009,0.05145,-0.02228,-0.99762,0.03998,0.0213
1582518912.031921,0.05151,-0.02271,-0.99762,0.03979,0.0213
1582518912.036979,0.05151,-0.02307,-0.99762,0.03967,0.0213
1582518912.0433521,0.05151,-0.02344,-0.99762,0.03955,0.0213
1582518912.048518,0.05151,-0.02380,-0.99762,0.03949,0.0213
1582518912.05295,0.05151,-0.02423,-0.99762,0.03943,0.0213
1582518912.058964,0.05151,-0.02460,-0.99762,0.03943,0.0213
1582518912.064048,0.05145,-0.02533,-0.99756,0.03943,0.0213
1582518912.0702899,0.05139,-0.02576,-0.99756,0.03943,0.0213
1582518912.0756118,0.05133,-0.02618,-0.99756,0.03949,0.0213
1582518912.0812979,0.05127,-0.02661,-0.99756,0.03949,0.0213
1582518912.086616,0.05121,-0.02698,-0.99756,0.03949,0.0213
1582518912.0930429,0.05115,-0.02740,-0.99756,0.03949,0.0213
1582518912.098413,0.05103,-0.02789,-0.99750,0.03949,0.0213
1582518912.1026728,0.05096,-0.02832,-0.99750,0.03949,0.0213
1582518912.108626,0.05084,-0.02881,-0.99750,0.03943,0.0213
1582518912.115229,0.05078,-0.02924,-0.99750,0.03937,0.0213
1582518912.119147,0.05060,-0.03021,-0.99750,0.03918,0.0213
1582518912.124938,0.05054,-0.03064,-0.99750,0.03906,0.0213
1582518912.13067,0.05042,-0.03113,-0.99750,0.03888,0.0213
