imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520303.9108548,0.03003,-0.01440,-0.99365,0.10760,0.2144
1582520303.9163048,0.03003,-0.01440,-0.99365,0.10754,0.2144
1582520303.922797,0.03003,-0.01447,-0.99365,0.10754,0.2144
1582520303.927634,0.03003,-0.01447,-0.99365,0.10754,0.2144
1582520303.9334579,0.03003,-0.01447,-0.99365,0.10748,0.2144
1582520303.938279,0.02997,-0.01453,-0.99365,0.10748,0.2144
1582520303.944064,0.02997,-0.01453,-0.99365,0.10748,0.2144
1582520303.949229,0.02997,-0.01465,-0.99365,0.10742,0.2144
1582520303.95562,0.02991,-0.01471,-0.99365,0.10742,0.2144
1582520303.959968,0.02991,-0.01471,-0.99365,0.10736,0.2144
1582520303.96563,0.02991,-0.01477,-0.99365,0.10736,0.2144
1582520303.971275,0.02985,-0.01483,-0.99365,0.10736,0.2144
1582520303.977182,0.02985,-0.01489,-0.99365,0.10736,0.2144
1582520303.982646,0.02985,-0.01495,-0.99365,0.10730,0.2144
1582520303.989315,0.02985,-0.01495,-0.99365,0.10730,0.2144
1582520303.993868,0.02985,-0.01501,-0.99365,0.10730,0.2144
1582520303.999386,0.02985,-0.01501,-0.99365,0.10730,0.2144
1582520304.005077,0.02985,-0.01508,-0.99365,0.10730,0.2144
1582520304.0098162,0.02985,-0.01514,-0.99365,0.10730,0.2144
1582520304.0164218,0.02985,-0.01514,-0.99365,0.10730,0.2144
1582520304.0210938,0.02985,-0.01514,-0.99365,0.10724,0.2144
1582520304.026992,0.02991,-0.01520,-0.99365,0.10724,0.2144
1582520304.0324118,0.02991,-0.01520,-0.99365,0.10724,0.2144
1582520304.0375302,0.02991,-0.01520,-0.99365,0.10724,0.2144
1582520304.043115,0.02997,-0.01526,-0.99365,0.10724,0.2144
1582520304.0490692,0.03003,-0.01526,-0.99365,0.10724,0.2144
1582520304.054036,0.03003,-0.01532,-0.99365,0.10718,0.2144
1582520304.05926,0.03015,-0.01532,-0.99365,0.10718,0.2144
1582520304.065192,0.03015,-0.01538,-0.99365,0.10712,0.2144
1582520304.070254,0.03021,-0.01538,-0.99365,0.10712,0.2144
1582520304.076422,0.03027,-0.01538,-0.99365,0.10706,0.2144
1582520304.082138,0.03027,-0.01538,-0.99365,0.10699,0.2144
1582520304.087466,0.03033,-0.01544,-0.99365,0.10699,0.2144
1582520304.092944,0.03033,-0.01544,-0.99371,0.10693,0.2144
1582520304.09852,0.03033,-0.01544,-0.99371,0.10687,0.2144
1582520304.104626,0.03040,-0.01544,-0.99371,0.10681,0.2144
1582520304.1102662,0.03040,-0.01544,-0.99371,0.10675,0.2144
1582520304.1147819,0.03040,-0.01544,-0.99371,0.10663,0.2145
1582520304.120708,0.03040,-0.01544,-0.99371,0.10657,0.2145
1582520304.126451,0.03040,-0.01544,-0.99371,0.10651,0.2145
1582520304.1328251,0.03040,-0.01544,-0.99371,0.10645,0.2145
1582520304.137393,0.03040,-0.01544,-0.99371,0.10632,0.2145
1582520304.142686,0.03040,-0.01544,-0.99377,0.10626,0.2145
1582520304.14843,0.03046,-0.01544,-0.99377,0.10620,0.2145
1582520304.154582,0.03040,-0.01544,-0.99377,0.10608,0.2145
1582520304.159963,0.03040,-0.01544,-0.99377,0.10602,0.2145
1582520304.164435,0.03040,-0.01544,-0.99377,0.10596,0.2145
1582520304.1701639,0.03040,-0.01544,-0.99377,0.10590,0.2145
1582520304.176408,0.03040,-0.01544,-0.99377,0.10583,0.2145
1582520304.1816661,0.03040,-0.01544,-0.99377,0.10583,0.2145
1582520304.18715,0.03040,-0.01544,-0.99377,0.10577,0.2145
