imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518094.957772,0.02252,0.00171,-0.99176,0.12622,0.0212
1582518094.964192,0.02252,0.00165,-0.99176,0.12622,0.0212
1582518094.970573,0.02252,0.00165,-0.99176,0.12628,0.0212
1582518094.9753978,0.02252,0.00159,-0.99176,0.12634,0.0212
1582518094.981148,0.02252,0.00159,-0.99170,0.12634,0.0212
1582518094.986963,0.02252,0.00159,-0.99170,0.12640,0.0212
1582518094.9921741,0.02252,0.00153,-0.99170,0.12646,0.0212
1582518094.9977229,0.02252,0.00153,-0.99170,0.12646,0.0212
1582518095.0028749,0.02252,0.00146,-0.99170,0.12653,0.0212
1582518095.0089211,0.02258,0.00146,-0.99170,0.12659,0.0212
1582518095.014527,0.02258,0.00140,-0.99170,0.12665,0.0212
1582518095.021966,0.02264,0.00134,-0.99170,0.12671,0.0212
1582518095.025855,0.02264,0.00134,-0.99170,0.12677,0.0212
1582518095.0316641,0.02264,0.00128,-0.99164,0.12683,0.0212
1582518095.037763,0.02271,0.00128,-0.99164,0.12689,0.0212
1582518095.0421708,0.02271,0.00128,-0.99164,0.12701,0.0212
1582518095.048011,0.02277,0.00122,-0.99164,0.12708,0.0212
1582518095.053969,0.02283,0.00122,-0.99164,0.12714,0.0212
1582518095.059098,0.02283,0.00122,-0.99164,0.12720,0.0212
1582518095.0644329,0.02295,0.00116,-0.99158,0.12738,0.0212
1582518095.070395,0.02301,0.00116,-0.99158,0.12750,0.0212
1582518095.076361,0.02307,0.00116,-0.99158,0.12756,0.0212
1582518095.081928,0.02307,0.00110,-0.99158,0.12769,0.0212
1582518095.0884962,0.02313,0.00110,-0.99152,0.12775,0.0212
1582518095.0938492,0.02325,0.00110,-0.99152,0.12787,0.0212
1582518095.098575,0.02332,0.00104,-0.99152,0.12793,0.0212
1582518095.104786,0.02338,0.00104,-0.99152,0.12799,0.0212
1582518095.1101,0.02350,0.00104,-0.99146,0.12817,0.0212
1582518095.11643,0.02362,0.00098,-0.99146,0.12830,0.0212
1582518095.121985,0.02368,0.00098,-0.99146,0.12836,0.0212
1582518095.1273868,0.02374,0.00098,-0.99146,0.12842,0.0212
1582518095.133909,0.02380,0.00092,-0.99139,0.12848,0.0212
1582518095.138407,0.02386,0.00092,-0.99139,0.12860,0.0212
1582518095.1436741,0.02393,0.00085,-0.99139,0.12866,0.0212
1582518095.149167,0.02405,0.00079,-0.99139,0.12878,0.0212
1582518095.15469,0.02411,0.00079,-0.99139,0.12891,0.0212
1582518095.160361,0.02417,0.00073,-0.99133,0.12897,0.0212
1582518095.166718,0.02423,0.00067,-0.99133,0.12903,0.0212
1582518095.1716511,0.02423,0.00067,-0.99133,0.12909,0.0212
1582518095.178226,0.02429,0.00061,-0.99133,0.12921,0.0212
1582518095.182953,0.02435,0.00061,-0.99133,0.12927,0.0212
1582518095.188698,0.02441,0.00055,-0.99127,0.12933,0.0212
1582518095.193695,0.02448,0.00049,-0.99127,0.12952,0.0212
1582518095.200064,0.02454,0.00043,-0.99127,0.12958,0.0212
1582518095.205287,0.02460,0.00043,-0.99127,0.12964,0.0212
1582518095.210968,0.02466,0.00037,-0.99127,0.12976,0.0212
1582518095.2182112,0.02472,0.00031,-0.99121,0.12982,0.0212
1582518095.2224,0.02478,0.00024,-0.99121,0.12988,0.0212
1582518095.2276201,0.02484,0.00018,-0.99121,0.12994,0.0212
1582518095.233131,0.02496,0.00012,-0.99121,0.13000,0.0212
1582518095.238744,0.02502,0.00006,-0.99121,0.13007,0.0212
1582518095.2454772,0.02521,-0.00006,-0.99115,0.13019,0.0212
1582518095.249985,0.02533,-0.00018,-0.99115,0.13025,0.0211
1582518095.2552938,0.02545,-0.00031,-0.99115,0.13025,0.0212
1582518095.261376,0.02551,-0.00049,-0.99115,0.13025,0.0212
1582518095.266687,0.02563,-0.00061,-0.99115,0.13031,0.0211
1582518095.27333,0.02570,-0.00079,-0.99115,0.13031,0.0211
1582518095.2775722,0.02582,-0.00098,-0.99115,0.13025,0.0211
1582518095.2831721,0.02588,-0.00116,-0.99115,0.13025,0.0212
1582518095.2901351,0.02594,-0.00134,-0.99115,0.13025,0.0211
1582518095.294661,0.02612,-0.00171,-0.99115,0.13013,0.0212
1582518095.300118,0.02618,-0.00189,-0.99115,0.13007,0.0211
1582518095.305634,0.02618,-0.00208,-0.99115,0.13000,0.0211
1582518095.311137,0.02625,-0.00226,-0.99115,0.12994,0.0212
1582518095.316593,0.02631,-0.00238,-0.99115,0.12988,0.0211
1582518095.322527,0.02631,-0.00256,-0.99121,0.12982,0.0211
1582518095.327606,0.02637,-0.00269,-0.99121,0.12970,0.0211
1582518095.333482,0.02643,-0.00287,-0.99121,0.12958,0.0211
1582518095.339415,0.02643,-0.00311,-0.99121,0.12946,0.0212
1582518095.3443708,0.02637,-0.00323,-0.99121,0.12939,0.0211
1582518095.3507998,0.02631,-0.00336,-0.99127,0.12933,0.0211
1582518095.35644,0.02625,-0.00348,-0.99127,0.12927,0.0211
1582518095.361883,0.02612,-0.00354,-0.99127,0.12927,0.0211
1582518095.3679411,0.02600,-0.00360,-0.99127,0.12933,0.0211
1582518095.373041,0.02582,-0.00366,-0.99127,0.12939,0.0211
1582518095.3776891,0.02563,-0.00366,-0.99127,0.12946,0.0212
1582518095.3837461,0.02545,-0.00366,-0.99121,0.12958,0.0211
1582518095.390783,0.02502,-0.00360,-0.99121,0.12994,0.0211
1582518095.3942559,0.02478,-0.00354,-0.99115,0.13019,0.0211
1582518095.399752,0.02454,-0.00348,-0.99115,0.13049,0.0211
1582518095.406014,0.02423,-0.00330,-0.99109,0.13092,0.0211
1582518095.411679,0.02393,-0.00317,-0.99103,0.13135,0.0212
1582518095.41814,0.02368,-0.00305,-0.99097,0.13177,0.0212
1582518095.422684,0.02344,-0.00287,-0.99091,0.13239,0.0211
1582518095.4299252,0.02313,-0.00269,-0.99084,0.13300,0.0212
1582518095.435338,0.02264,-0.00226,-0.99066,0.13434,0.0212
1582518095.439211,0.02240,-0.00201,-0.99060,0.13507,0.0212
1582518095.445427,0.02216,-0.00171,-0.99048,0.13593,0.0212
1582518095.450358,0.02191,-0.00140,-0.99036,0.13678,0.0212
1582518095.456768,0.02173,-0.00110,-0.99023,0.13757,0.0212
1582518095.4620202,0.02148,-0.00079,-0.99011,0.13855,0.0212
1582518095.467647,0.02124,-0.00043,-0.98999,0.13953,0.0212
1582518095.472556,0.02106,-0.00006,-0.98987,0.14050,0.0212
1582518095.4791849,0.02094,0.00024,-0.98975,0.14142,0.0212
1582518095.483644,0.02063,0.00104,-0.98944,0.14343,0.0212
1582518095.490429,0.02051,0.00140,-0.98932,0.14435,0.0212
1582518095.4957728,0.02039,0.00177,-0.98920,0.14526,0.0212
1582518095.5013912,0.02026,0.00214,-0.98901,0.14624,0.0212
1582518095.506592,0.02020,0.00250,-0.98889,0.14709,0.0212
1582518095.5134988,0.02008,0.00293,-0.98877,0.14795,0.0212
1582518095.518301,0.01996,0.00330,-0.98865,0.14886,0.0212
1582518095.524338,0.01990,0.00366,-0.98853,0.14960,0.0212
1582518095.5296881,0.01971,0.00446,-0.98828,0.15118,0.0212
1582518095.534801,0.01959,0.00488,-0.98816,0.15192,0.0212
1582518095.539976,0.01947,0.00519,-0.98810,0.15259,0.0212
1582518095.5456672,0.01935,0.00562,-0.98798,0.15326,0.0212
1582518095.5519779,0.01929,0.00598,-0.98792,0.15381,0.0212
1582518095.556638,0.01917,0.00635,-0.98779,0.15436,0.0212
1582518095.562138,0.01910,0.00671,-0.98773,0.15485,0.0212
1582518095.5675142,0.01904,0.00708,-0.98767,0.15533,0.0212
1582518095.574103,0.01892,0.00745,-0.98755,0.15582,0.0212
