imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519140.932957,0.03021,-0.01532,-0.99640,0.07751,0.0213
1582519140.938766,0.03015,-0.01532,-0.99640,0.07751,0.0213
1582519140.943914,0.03015,-0.01538,-0.99640,0.07751,0.0213
1582519140.950469,0.03021,-0.01538,-0.99640,0.07751,0.0213
1582519140.95447,0.03021,-0.01538,-0.99640,0.07751,0.0213
1582519140.960844,0.03021,-0.01538,-0.99640,0.07751,0.0213
1582519140.967031,0.03021,-0.01538,-0.99640,0.07751,0.0213
1582519140.971903,0.03021,-0.01538,-0.99640,0.07751,0.0213
1582519140.978335,0.03027,-0.01538,-0.99640,0.07745,0.0213
1582519140.982802,0.03027,-0.01538,-0.99640,0.07745,0.0213
1582519140.9888582,0.03027,-0.01538,-0.99640,0.07745,0.0213
1582519140.994874,0.03033,-0.01532,-0.99640,0.07739,0.0213
1582519140.9993489,0.03040,-0.01532,-0.99640,0.07733,0.0213
1582519141.005172,0.03040,-0.01532,-0.99640,0.07733,0.0213
1582519141.0100758,0.03046,-0.01526,-0.99640,0.07727,0.0213
1582519141.015777,0.03046,-0.01526,-0.99646,0.07721,0.0213
1582519141.0212321,0.03052,-0.01520,-0.99646,0.07721,0.0213
1582519141.027748,0.03052,-0.01520,-0.99646,0.07715,0.0213
1582519141.033333,0.03058,-0.01520,-0.99646,0.07709,0.0213
1582519141.037698,0.03058,-0.01514,-0.99646,0.07709,0.0212
1582519141.044184,0.03058,-0.01514,-0.99646,0.07703,0.0213
1582519141.049286,0.03064,-0.01514,-0.99646,0.07697,0.0213
1582519141.054265,0.03064,-0.01508,-0.99646,0.07697,0.0212
1582519141.059967,0.03070,-0.01508,-0.99646,0.07690,0.0212
1582519141.0656278,0.03070,-0.01508,-0.99646,0.07690,0.0212
1582519141.071826,0.03070,-0.01508,-0.99646,0.07690,0.0212
1582519141.077253,0.03076,-0.01508,-0.99646,0.07684,0.0212
1582519141.0828018,0.03076,-0.01508,-0.99646,0.07684,0.0212
1582519141.087796,0.03082,-0.01514,-0.99646,0.07684,0.0212
1582519141.092813,0.03082,-0.01514,-0.99646,0.07684,0.0212
1582519141.098617,0.03088,-0.01514,-0.99646,0.07684,0.0212
1582519141.104121,0.03094,-0.01520,-0.99646,0.07684,0.0212
1582519141.110013,0.03094,-0.01526,-0.99646,0.07684,0.0212
1582519141.115415,0.03101,-0.01526,-0.99646,0.07684,0.0212
1582519141.1208682,0.03101,-0.01532,-0.99646,0.07684,0.0212
1582519141.127064,0.03107,-0.01538,-0.99646,0.07684,0.0212
1582519141.132307,0.03113,-0.01538,-0.99646,0.07690,0.0212
