eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519652.3440351,"{'circle_3d': {'center': [1.5844841969711467, 7.4196165510321395, 66.84539026550546], 'normal': [-0.12590385350365516, 0.7049228609540042, -0.6980200425326996], 'radius': 2.310962216619257}, 'confidence': 0.9992112014565498, 'timestamp': 9455.01054, 'diameter_3d': 4.621924433238514, 'ellipse': {'center': [174.77048071804538, 188.495298430006], 'axes': [26.692947197472915, 42.91507895567154], 'angle': -81.65859372572889}, 'location': [174.77048071804538, 188.495298430006], 'diameter': 42.91507895567154, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8986868051157781, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3531107105374205, 'phi': -1.7492503751559727, 'norm_pos': [0.5461577522438918, 0.21460292320830843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.43554,"{'circle_3d': {'center': [1.5897387462899004, 7.426320596543754, 66.85121918942258], 'normal': [-0.125465974393759, 0.7054815314133054, -0.6975342988729386], 'radius': 2.322375674417456}, 'confidence': 0.9991429612245265, 'timestamp': 9455.102939, 'diameter_3d': 4.644751348834912, 'ellipse': {'center': [174.818420641475, 188.54838905467653], 'axes': [26.79622876870163, 43.12343920348446], 'angle': -81.698704287887}, 'location': [174.818420641475, 188.54838905467653], 'diameter': 43.12343920348446, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8977881245939567, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3538986732904594, 'phi': -1.7487640086360712, 'norm_pos': [0.5463075645046094, 0.21438171227218106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.4431381,"{'circle_3d': {'center': [1.5944095694601403, 7.4372971896796125, 66.86149550663961], 'normal': [-0.12507673912957235, 0.7063962475079604, -0.696677939104853], 'radius': 2.325226445233999}, 'confidence': 0.9989736232672828, 'timestamp': 9455.111339, 'diameter_3d': 4.650452890467998, 'ellipse': {'center': [174.85939007890875, 188.63901901692273], 'axes': [26.779231377653293, 43.16982124568586], 'angle': -81.73776739751564}, 'location': [174.85939007890875, 188.63901901692273], 'diameter': 43.16982124568586, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.897923811546919, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.355190148010284, 'phi': -1.7484369657802428, 'norm_pos': [0.5464355939965898, 0.21400408742948862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.451519,"{'circle_3d': {'center': [1.5741736804564086, 7.431932363005452, 66.85971525648276], 'normal': [-0.12676306321321665, 0.705949178618447, -0.6968262932845904], 'radius': 2.296160998058122}, 'confidence': 0.9983666527999917, 'timestamp': 9455.119739, 'diameter_3d': 4.592321996116244, 'ellipse': {'center': [174.67103911092562, 188.59930640755272], 'axes': [26.455668924765515, 42.630914968990254], 'angle': -81.59783674051297}, 'location': [174.67103911092562, 188.59930640755272], 'diameter': 42.630914968990254, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8976534415599313, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3545587300665254, 'phi': -1.750743417289921, 'norm_pos': [0.5458469972216425, 0.214169556635197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.459914,"{'circle_3d': {'center': [1.5646525450134647, 7.440293765100518, 66.8699340075084], 'normal': [-0.12755649116679532, 0.7066459621263691, -0.6959747306991205], 'radius': 2.3127106552661183}, 'confidence': 0.9983215846971897, 'timestamp': 9455.128139, 'diameter_3d': 4.625421310532237, 'ellipse': {'center': [174.58186672196445, 188.662018307003], 'axes': [26.599457765722157, 42.931798517613394], 'angle': -81.53979368296157}, 'location': [174.58186672196445, 188.662018307003], 'diameter': 42.931798517613394, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8974413463458508, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3555430057975064, 'phi': -1.7520620585428037, 'norm_pos': [0.5455683335061389, 0.21390825705415417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.4673998,"{'circle_3d': {'center': [1.5582829108673502, 7.437972082000425, 66.86874697304108], 'normal': [-0.12808729401230487, 0.7064524885346947, -0.6960736502380639], 'radius': 2.3099041408425944}, 'confidence': 0.9988207711627259, 'timestamp': 9455.136539, 'diameter_3d': 4.619808281685189, 'ellipse': {'center': [174.52313097443113, 188.64251166824232], 'axes': [26.573783983223525, 42.88039990086799], 'angle': -81.49532734325096}, 'location': [174.52313097443113, 188.64251166824232], 'diameter': 42.88039990086799, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8972169445902956, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3552696082217746, 'phi': -1.7527745505581502, 'norm_pos': [0.5453847842950973, 0.21398953471565696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.475165,"{'circle_3d': {'center': [1.5844467647011817, 7.438110776333999, 66.86411548196645], 'normal': [-0.12590697285948557, 0.7064640463958258, -0.6964596078276165], 'radius': 2.342071091505563}, 'confidence': 0.9985119996912315, 'timestamp': 9455.144938, 'diameter_3d': 4.684142183011126, 'ellipse': {'center': [174.76787575126255, 188.63924909195754], 'axes': [26.962439634662992, 43.48101782160351], 'angle': -81.67134994268302}, 'location': [174.76787575126255, 188.63924909195754], 'diameter': 43.48101782160351, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8972275386526674, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.355285938542323, 'phi': -1.7496460805504666, 'norm_pos': [0.5461496117226955, 0.21400312878351024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.483478,"{'circle_3d': {'center': [1.5902733226426147, 7.461634712134329, 66.88699044115258], 'normal': [-0.12542142636436615, 0.7084243743791867, -0.6945533612287726], 'radius': 2.3156033327097942}, 'confidence': 0.9985161735447914, 'timestamp': 9455.153338, 'diameter_3d': 4.6312066654195885, 'ellipse': {'center': [174.81474714972114, 188.8417045461424], 'axes': [26.54750966455912, 42.9747221365998], 'angle': -81.72675881697218}, 'location': [174.81474714972114, 188.8417045461424], 'diameter': 42.9747221365998, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.897025149733599, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3580595887321625, 'phi': -1.7494495842699125, 'norm_pos': [0.5462960848428786, 0.2131595643910733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.4918242,"{'circle_3d': {'center': [1.5503208013705159, 7.4375016017930475, 66.86973848420939], 'normal': [-0.12875080313704104, 0.7064132818507466, -0.6959910243073717], 'radius': 2.3150793584683176}, 'confidence': 0.9988966723902761, 'timestamp': 9455.161738, 'diameter_3d': 4.630158716936635, 'ellipse': {'center': [174.44971968241632, 188.63576285215368], 'axes': [26.62993020634818, 42.97586427982346], 'angle': -81.44149928842639}, 'location': [174.44971968241632, 188.63576285215368], 'diameter': 42.97586427982346, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8969191023816325, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.355214214339496, 'phi': -1.753717623099311, 'norm_pos': [0.545155374007551, 0.21401765478269297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.50581,"{'circle_3d': {'center': [1.570731326014354, 7.437397758808854, 66.86588319044793], 'normal': [-0.12704992608338786, 0.7064046282687304, -0.6963122987874928], 'radius': 2.3174080823785443}, 'confidence': 0.9988584092188861, 'timestamp': 9455.170138, 'diameter_3d': 4.634816164757089, 'ellipse': {'center': [174.63921984479103, 188.63788851433938], 'axes': [26.671902706962452, 43.021671307004155], 'angle': -81.57859377257452}, 'location': [174.63921984479103, 188.63788851433938], 'diameter': 43.021671307004155, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8968048470932133, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.355201988380046, 'phi': -1.7512721260553363, 'norm_pos': [0.545747562014972, 0.2140087978569193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.5118048,"{'circle_3d': {'center': [1.5704905944543417, 7.42771094258651, 66.85611123048707], 'normal': [-0.12706998704672223, 0.7055973935835351, -0.6971266287842315], 'radius': 2.2987026594354476}, 'confidence': 0.9981311792369922, 'timestamp': 9455.178538, 'diameter_3d': 4.597405318870895, 'ellipse': {'center': [174.6379985108927, 188.56310300372002], 'axes': [26.502620205577276, 42.68040793192992], 'angle': -81.57006098969777}, 'location': [174.6379985108927, 188.56310300372002], 'diameter': 42.68040793192992, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8966116939710833, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.354062165560715, 'phi': -1.7510936997480215, 'norm_pos': [0.5457437453465397, 0.2143204041511666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.520305,"{'circle_3d': {'center': [1.5500476920559998, 7.44809714878116, 66.88055695079515], 'normal': [-0.12877356224658407, 0.7072962440997559, -0.6950894854252246], 'radius': 2.3046983320214314}, 'confidence': 0.9987332334629209, 'timestamp': 9455.186938, 'diameter_3d': 4.609396664042863, 'ellipse': {'center': [174.44410702918913, 188.72599960284475], 'axes': [26.459139330429785, 42.77614854020097], 'angle': -81.44732391772067}, 'location': [174.44410702918913, 188.72599960284475], 'diameter': 42.77614854020097, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8965124433883642, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3564624671227956, 'phi': -1.7539812634992018, 'norm_pos': [0.545137834466216, 0.21364166832148024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.527564,"{'circle_3d': {'center': [1.558081596335867, 7.452766881378465, 66.883826131431], 'normal': [-0.12810407022326178, 0.7076853884828647, -0.694817053705571], 'radius': 2.3109783028514506}, 'confidence': 0.9989611551972394, 'timestamp': 9455.195338, 'diameter_3d': 4.621956605702901, 'ellipse': {'center': [174.51795990711875, 188.764195748044], 'axes': [26.514527938003813, 42.89072496006368], 'angle': -81.50459206545898}, 'location': [174.51795990711875, 188.764195748044], 'diameter': 42.89072496006368, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8965542488085787, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3570130996302, 'phi': -1.7531197774573957, 'norm_pos': [0.5453686247097461, 0.2134825177164834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.536386,"{'circle_3d': {'center': [1.535857555516718, 7.446632445397872, 66.88170769441915], 'normal': [-0.12995607362485753, 0.707174185484482, -0.6949935901232256], 'radius': 2.3229238022458523}, 'confidence': 0.9988304841632875, 'timestamp': 9455.203738, 'diameter_3d': 4.6458476044917045, 'ellipse': {'center': [174.31402700360638, 188.7062801618043], 'axes': [26.66538887273916, 43.11383572749928], 'angle': -81.35108203918611}, 'location': [174.31402700360638, 188.7062801618043], 'diameter': 43.11383572749928, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8964378475635026, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.356289818808563, 'phi': -1.755650470741322, 'norm_pos': [0.54473133438627, 0.21372383265914874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.543893,"{'circle_3d': {'center': [1.5459644703651625, 7.468546303382218, 66.90217576939267], 'normal': [-0.1291138307208205, 0.7090003403165107, -0.6932879172087649], 'radius': 2.3066192551206055}, 'confidence': 0.9985104926881831, 'timestamp': 9455.212138, 'diameter_3d': 4.613238510241211, 'ellipse': {'center': [174.40171937365082, 188.89324546031162], 'axes': [26.37939975332095, 42.798037257213075], 'angle': -81.43473388038484}, 'location': [174.40171937365082, 188.89324546031162], 'diameter': 42.798037257213075, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8964706782491949, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3588759856153025, 'phi': -1.7549210610683106, 'norm_pos': [0.5450053730426588, 0.21294481058203496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519652.553427,"{'circle_3d': {'center': [1.5544088704449646, 7.456125500816051, 66.88792659161295], 'normal': [-0.12841013071417032, 0.7079652734359969, -0.6944753486904081], 'radius': 2.3219027292686576}, 'confidence': 0.9991219656284255, 'timestamp': 9455.220538, 'diameter_3d': 4.643805458537315, 'ellipse': {'center': [174.48384429747716, 188.7881751908642], 'axes': [26.62103603215847, 43.09095971840708], 'angle': -81.48238614826825}, 'location': [174.48384429747716, 188.7881751908642], 'diameter': 43.09095971840708, 'sphere': {'center': [3.0953304390150085, -1.0394577804159113, 75.22163077589785], 'radius': 12.0}, 'projected_sphere': {'center': [185.51267304888339, 111.43246673582672], 'axes': [197.81544014022862, 197.81544014022862], 'angle': 90.0}, 'model_confidence': 0.8965246017214268, 'model_id': 15, 'model_birth_timestamp': 9393.075515, 'theta': 2.3574093197788897, 'phi': -1.7536336822171958, 'norm_pos': [0.5452620134296161, 0.21338260337139914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
