eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519032.155327,"{'circle_3d': {'center': [-0.6926662939441166, 7.64241523597437, 68.81653869342385], 'normal': [-0.2619605226138803, 0.6483965552514424, -0.7148136762331327], 'radius': 2.4718177978290563}, 'confidence': 0.9996879693305951, 'timestamp': 8834.841841, 'diameter_3d': 4.943635595658113, 'ellipse': {'center': [153.9053886397789, 188.52654474097997], 'axes': [28.51851499468876, 44.572780627020876], 'angle': -69.40225012695366}, 'location': [153.9053886397789, 188.52654474097997], 'diameter': 44.572780627020876, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9814563117165775, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.276272684136694, 'phi': -1.922071147758018, 'norm_pos': [0.48095433949930905, 0.21447273024591673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.161278,"{'circle_3d': {'center': [-0.6718129933623636, 7.647114529980504, 68.81318645212008], 'normal': [-0.26022274756540087, 0.6487881630852869, -0.7150930296751136], 'radius': 2.468303209534191}, 'confidence': 0.9997915588062881, 'timestamp': 8834.850241, 'diameter_3d': 4.936606419068382, 'ellipse': {'center': [154.09175765444468, 188.57276396441154], 'axes': [28.491907473541467, 44.51156579095522], 'angle': -69.54896863908178}, 'location': [154.09175765444468, 188.57276396441154], 'diameter': 44.51156579095522, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9814103591826107, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.276787188597749, 'phi': -1.9198006440054267, 'norm_pos': [0.48153674267013963, 0.21428015014828528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.173718,"{'circle_3d': {'center': [-0.688950480414317, 7.65314761918689, 68.82492374288775], 'normal': [-0.261650871486397, 0.6492909205191524, -0.7141149221111408], 'radius': 2.4886985257011087}, 'confidence': 0.9997695059084865, 'timestamp': 8834.858641, 'diameter_3d': 4.977397051402217, 'ellipse': {'center': [153.9412738063603, 188.6104224594431], 'axes': [28.670898752536658, 44.871947652669576], 'angle': -69.45047869498057}, 'location': [153.9412738063603, 188.6104224594431], 'diameter': 44.871947652669576, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9813616381761148, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.27744805534039, 'phi': -1.9220050047891222, 'norm_pos': [0.48106648064487595, 0.2141232397523204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.18132,"{'circle_3d': {'center': [-0.6883461607057262, 7.641953449745683, 68.8145379319925], 'normal': [-0.2616005115106811, 0.6483580730657185, -0.7149804063524108], 'radius': 2.4779390482198687}, 'confidence': 0.9996544056872692, 'timestamp': 8834.867041, 'diameter_3d': 4.955878096439737, 'ellipse': {'center': [153.94471763683993, 188.5226544166081], 'axes': [28.598676160862176, 44.68453259254895], 'angle': -69.42944092905883}, 'location': [153.94471763683993, 188.5226544166081], 'diameter': 44.68453259254895, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9812903374142756, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.276222137417366, 'phi': -1.9215517998949954, 'norm_pos': [0.48107724261512474, 0.21448893993079954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.189358,"{'circle_3d': {'center': [-0.6907460479011269, 7.649084424232878, 68.82188896830306], 'normal': [-0.2618005021102978, 0.6489523209396514, -0.714367819993199], 'radius': 2.4854279961577266}, 'confidence': 0.9997092364711447, 'timestamp': 8834.875441, 'diameter_3d': 4.970855992315453, 'ellipse': {'center': [153.9245817508086, 188.57771040532316], 'axes': [28.648636537255168, 44.814901857897475], 'angle': -69.42969864086888}, 'location': [153.9245817508086, 188.57771040532316], 'diameter': 44.814901857897475, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9812199721263348, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2770029305533144, 'phi': -1.9220753117783191, 'norm_pos': [0.4810143179712769, 0.2142595399778202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.199973,"{'circle_3d': {'center': [-0.6929764852283768, 7.63683894825345, 68.81159744644957], 'normal': [-0.2619863718875686, 0.6479318646080324, -0.7152254468143222], 'radius': 2.46441925413107}, 'confidence': 0.9995165112100383, 'timestamp': 8834.883841, 'diameter_3d': 4.92883850826214, 'ellipse': {'center': [153.9013967466542, 188.48312996721936], 'axes': [28.457685469255342, 44.442455254909724], 'angle': -69.38773714618374}, 'location': [153.9013967466542, 188.48312996721936], 'diameter': 44.442455254909724, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.981104647426978, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2756624539293524, 'phi': -1.9219169955948583, 'norm_pos': [0.4809418648332944, 0.21465362513658603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.205853,"{'circle_3d': {'center': [-0.7042399561989274, 7.647162968698981, 68.82510012823282], 'normal': [-0.26292499446844786, 0.64879219964516, -0.7141002233323847], 'radius': 2.4699956975852406}, 'confidence': 0.9997200767298695, 'timestamp': 8834.892241, 'diameter_3d': 4.939991395170481, 'ellipse': {'center': [153.80198155279675, 188.56156879499326], 'axes': [28.456276410373977, 44.53436906780305], 'angle': -69.33735447143327}, 'location': [153.80198155279675, 188.56156879499326], 'diameter': 44.53436906780305, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9810468413874895, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2767924931090375, 'phi': -1.923583794616935, 'norm_pos': [0.48063119235248986, 0.21432679668752808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.213801,"{'circle_3d': {'center': [-0.6986914269133062, 7.652887139535655, 68.82826217033873], 'normal': [-0.2624626170279794, 0.6492692138815495, -0.7138367198235595], 'radius': 2.462827143960142}, 'confidence': 0.9997347235319656, 'timestamp': 8834.900641, 'diameter_3d': 4.925654287920284, 'ellipse': {'center': [153.85110494861456, 188.61182024559054], 'axes': [28.357143671274372, 44.403021557765605], 'angle': -69.38633160249805}, 'location': [153.85110494861456, 188.61182024559054], 'diameter': 44.403021557765605, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9810468204517364, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.277419514607177, 'phi': -1.923132998719431, 'norm_pos': [0.4807847029644205, 0.21411741564337272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.221747,"{'circle_3d': {'center': [-0.6895279096749403, 7.636165276332887, 68.80972487219537], 'normal': [-0.2616989905914489, 0.6478757252813189, -0.7153814946688387], 'radius': 2.4698539560910904}, 'confidence': 0.9993641704046163, 'timestamp': 8834.909041, 'diameter_3d': 4.939707912182181, 'ellipse': {'center': [153.93283869440054, 188.47740495750082], 'axes': [28.529415053959774, 44.54173716533298], 'angle': -69.40877009038147}, 'location': [153.93283869440054, 188.47740495750082], 'diameter': 44.54173716533298, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.980876280656473, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.27558875340104, 'phi': -1.9214922867778907, 'norm_pos': [0.4810401209200017, 0.2146774793437466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.229673,"{'circle_3d': {'center': [-0.6990652802340551, 7.647936131631858, 68.82389899595327], 'normal': [-0.26249377147137515, 0.6488566298895664, -0.7142003176890135], 'radius': 2.5012421901689668}, 'confidence': 0.9996533089255053, 'timestamp': 8834.917441, 'diameter_3d': 5.0024843803379335, 'ellipse': {'center': [153.85201270101126, 188.56130269915917], 'axes': [28.82210485776738, 45.09890482163111], 'angle': -69.37287160849088}, 'location': [153.85201270101126, 188.56130269915917], 'diameter': 45.09890482163111, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9808257016233224, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.276877165225784, 'phi': -1.9230065264814644, 'norm_pos': [0.4807875396906602, 0.2143279054201701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.237229,"{'circle_3d': {'center': [-0.7049075164206124, 7.647861899979519, 68.82598102795136], 'normal': [-0.2629806244869216, 0.6488504439185382, -0.7140268150225064], 'radius': 2.4729642755739585}, 'confidence': 0.999842647047715, 'timestamp': 8834.925841, 'diameter_3d': 4.945928551147917, 'ellipse': {'center': [153.79640863930163, 188.56622293918934], 'axes': [28.486209567906428, 44.58735801190146], 'angle': -69.33457159572214}, 'location': [153.79640863930163, 188.56622293918934], 'diameter': 44.58735801190146, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.980843729854397, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.276869035559989, 'phi': -1.9236857344083584, 'norm_pos': [0.4806137769978176, 0.21430740442004437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.24542,"{'circle_3d': {'center': [-0.7027912981055242, 7.657650627638729, 68.83410652941282], 'normal': [-0.2628042729606643, 0.6496661712234723, -0.7133496899007181], 'radius': 2.4697371431408697}, 'confidence': 0.9998782719395392, 'timestamp': 8834.934241, 'diameter_3d': 4.939474286281739, 'ellipse': {'center': [153.8155649549276, 188.64721297026745], 'axes': [28.408211945132326, 44.523914810751535], 'angle': -69.37026192065302}, 'location': [153.8155649549276, 188.64721297026745], 'diameter': 44.523914810751535, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9808127291640933, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2779415595847596, 'phi': -1.9237758889162297, 'norm_pos': [0.48067364048414873, 0.21396994595721897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519032.2574039,"{'circle_3d': {'center': [-0.707895561397903, 7.652625231386012, 68.83141364571621], 'normal': [-0.26322962823502916, 0.6492473882024126, -0.713574096875436], 'radius': 2.474271319303069}, 'confidence': 0.9997830563555763, 'timestamp': 8834.942641, 'diameter_3d': 4.948542638606138, 'ellipse': {'center': [153.7701517340205, 188.60348600902182], 'axes': [28.474544681474775, 44.60743167781489], 'angle': -69.32577076225074}, 'location': [153.7701517340205, 188.60348600902182], 'diameter': 44.60743167781489, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.980766664655297, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2773908180546085, 'phi': -1.9241986656429555, 'norm_pos': [0.480531724168814, 0.2141521416290757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
