imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518954.045921,0.03857,-0.00574,-0.99622,0.07794,0.0211
1582518954.0502641,0.03857,-0.00574,-0.99622,0.07794,0.0211
1582518954.0580962,0.03864,-0.00574,-0.99622,0.07800,0.0211
1582518954.0618298,0.03870,-0.00574,-0.99615,0.07800,0.0211
1582518954.067531,0.03870,-0.00574,-0.99615,0.07806,0.0211
1582518954.072703,0.03876,-0.00580,-0.99615,0.07806,0.0211
1582518954.078271,0.03876,-0.00580,-0.99615,0.07813,0.0211
1582518954.084003,0.03882,-0.00586,-0.99615,0.07813,0.0211
1582518954.088963,0.03882,-0.00586,-0.99615,0.07819,0.0211
1582518954.097761,0.03882,-0.00592,-0.99615,0.07825,0.0211
1582518954.099923,0.03888,-0.00598,-0.99615,0.07831,0.0211
1582518954.1055942,0.03888,-0.00598,-0.99615,0.07837,0.0211
1582518954.111391,0.03894,-0.00604,-0.99615,0.07843,0.0211
1582518954.116844,0.03894,-0.00604,-0.99615,0.07843,0.0211
1582518954.124751,0.03900,-0.00610,-0.99615,0.07849,0.0211
1582518954.127417,0.03900,-0.00610,-0.99615,0.07861,0.0211
1582518954.135287,0.03906,-0.00616,-0.99609,0.07867,0.0211
1582518954.138436,0.03906,-0.00616,-0.99609,0.07874,0.0211
1582518954.144274,0.03912,-0.00623,-0.99609,0.07880,0.0211
1582518954.149714,0.03918,-0.00623,-0.99609,0.07886,0.0211
1582518954.1551628,0.03925,-0.00623,-0.99609,0.07892,0.0211
1582518954.1629062,0.03931,-0.00623,-0.99609,0.07904,0.0211
1582518954.1676002,0.03931,-0.00623,-0.99609,0.07910,0.0211
1582518954.172271,0.03937,-0.00623,-0.99609,0.07916,0.0211
1582518954.177811,0.03937,-0.00623,-0.99603,0.07922,0.0211
1582518954.183805,0.03943,-0.00616,-0.99603,0.07928,0.0211
1582518954.1881669,0.03943,-0.00616,-0.99603,0.07935,0.0211
1582518954.1934268,0.03943,-0.00616,-0.99603,0.07941,0.0211
1582518954.19961,0.03949,-0.00610,-0.99603,0.07947,0.0211
1582518954.204596,0.03955,-0.00610,-0.99603,0.07959,0.0211
1582518954.2107542,0.03955,-0.00610,-0.99603,0.07965,0.0211
1582518954.215511,0.03961,-0.00604,-0.99603,0.07971,0.0211
1582518954.221437,0.03961,-0.00604,-0.99603,0.07977,0.0211
1582518954.227715,0.03967,-0.00598,-0.99603,0.07983,0.0211
1582518954.232364,0.03967,-0.00598,-0.99597,0.07990,0.0211
1582518954.2379599,0.03967,-0.00598,-0.99597,0.07990,0.0211
1582518954.243874,0.03973,-0.00592,-0.99597,0.07996,0.0211
1582518954.24927,0.03973,-0.00592,-0.99597,0.08002,0.0211
1582518954.254476,0.03973,-0.00592,-0.99597,0.08008,0.0211
1582518954.2598982,0.03973,-0.00586,-0.99597,0.08020,0.0211
1582518954.264947,0.03973,-0.00586,-0.99597,0.08020,0.0211
1582518954.270859,0.03973,-0.00580,-0.99597,0.08026,0.0211
1582518954.276235,0.03967,-0.00580,-0.99597,0.08032,0.0211
1582518954.2820458,0.03967,-0.00580,-0.99597,0.08038,0.0211
1582518954.287458,0.03967,-0.00580,-0.99597,0.08038,0.0211
1582518954.293183,0.03967,-0.00586,-0.99597,0.08044,0.0211
1582518954.300108,0.03967,-0.00586,-0.99597,0.08051,0.0211
1582518954.30404,0.03967,-0.00586,-0.99597,0.08051,0.0211
1582518954.311357,0.03967,-0.00592,-0.99597,0.08057,0.0211
1582518954.3151,0.03967,-0.00592,-0.99591,0.08063,0.0211
1582518954.321023,0.03967,-0.00598,-0.99591,0.08063,0.0211
1582518954.3268359,0.03961,-0.00598,-0.99591,0.08063,0.0211
1582518954.333354,0.03961,-0.00604,-0.99591,0.08063,0.0211
1582518954.337559,0.03961,-0.00610,-0.99591,0.08063,0.0211
1582518954.34325,0.03955,-0.00610,-0.99597,0.08057,0.0211
1582518954.348146,0.03955,-0.00616,-0.99597,0.08051,0.0211
1582518954.3536031,0.03949,-0.00623,-0.99597,0.08044,0.0211
1582518954.359398,0.03943,-0.00629,-0.99597,0.08032,0.0211
1582518954.364521,0.03937,-0.00647,-0.99597,0.08002,0.0211
1582518954.369822,0.03931,-0.00659,-0.99603,0.07983,0.0211
1582518954.375749,0.03925,-0.00671,-0.99603,0.07959,0.0211
1582518954.381502,0.03918,-0.00684,-0.99603,0.07935,0.0211
1582518954.3869288,0.03906,-0.00696,-0.99609,0.07904,0.0211
1582518954.392555,0.03900,-0.00708,-0.99609,0.07874,0.0211
1582518954.398504,0.03894,-0.00726,-0.99615,0.07831,0.0211
1582518954.403426,0.03888,-0.00745,-0.99615,0.07782,0.0211
1582518954.409069,0.03882,-0.00757,-0.99622,0.07733,0.0211
1582518954.415144,0.03876,-0.00775,-0.99628,0.07684,0.0211
1582518954.420365,0.03857,-0.00812,-0.99634,0.07550,0.0211
1582518954.425982,0.03851,-0.00830,-0.99640,0.07477,0.0211
1582518954.4304798,0.03845,-0.00848,-0.99646,0.07404,0.0211
1582518954.437047,0.03845,-0.00867,-0.99652,0.07318,0.0211
